# Avida Average Data
# Sat Apr  7 02:33:22 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 4 0 0 0 2.25 -1.18544 0 0 
100 30208 468 64.547 0 121 121 118 10 0 0 0 5.3 -1.48788 0 0 
150 28647.7 467.256 61.3167 0 121 121 117.372 6.14286 0 0 0.27907 8.86047 -0.637171 0 0 
200 29871.1 474.021 63.3077 0 121 121 116.028 10.0714 0.113475 0.0992908 0.404255 12.3688 0.103603 0 0 
250 29798.9 473.575 63.1678 0 121 121 116.871 8.2 0.0418118 0.0278746 0.494774 15.7282 0.627028 0 0 
300 29655.6 471.318 63.0768 0 121 121 117.486 8.15789 0.00860215 0.00860215 0.615054 18.7398 0.281284 0 0 
350 29549.5 469.531 63.0221 0 121 121 117.072 7.58947 0.0596394 0.0568655 0.769764 21.9861 0.385028 0 0 
400 29787.9 468.611 63.6221 0 121 121 117.348 6.92157 0.0859301 0.075543 0.963173 25.4249 0.1255 0 0 
450 29520.6 467.807 63.1445 0 121 121 117.285 6.80476 0.0293912 0.026592 1.17915 28.7299 0.492107 0 0 
500 29464.8 467.03 63.1088 0 121 121 117.071 6.45614 0.0179348 0.0179348 1.37446 31.8272 0.522315 0 35.9124 
550 29705.4 467.668 63.5691 0 121 121 117.381 6.04884 0.0628984 0.0582235 1.54484 35.1798 0.502384 0 35.5293 
600 29655.3 467.655 63.4661 0 121 121 117.28 5.99793 0.0403031 0.0382363 1.67275 38.5043 0.504398 0 37.7163 
650 29477.3 467.883 63.0672 0 121 121 117.311 5.64456 0.0253088 0.0222959 1.82676 41.7216 0.0845368 0 38.4941 
700 29403.5 467.839 62.9059 0 121 121 117.274 5.67903 0.0377734 0.0346492 1.92105 44.9239 -0.37333 0 38.5096 
750 29350.4 467.631 62.8197 0 121 121 117.277 5.03506 0.0431755 0.0395543 2.02674 48.3359 -0.576385 0 38.3784 
800 29420.5 467.179 63.0112 0 121 121 117.356 4.66278 0.0369958 0.0336579 2.11989 51.6228 -0.795372 0 38.6992 
850 29353.6 466.302 62.9647 0 121 121 117.24 4.80749 0.0314238 0.0275306 2.21885 54.879 -1.03336 0 38.987 
900 29591.3 466.417 63.469 0 121 121 117.256 4.62806 0.0458843 0.041713 2.30784 58.2038 -0.941059 0 38.8763 
950 29446.3 466.243 63.1826 0 121 121 117.172 4.35922 0.0386971 0.0353563 2.48218 61.5019 -0.95243 0 38.7937 
1000 29503.2 466.117 63.3245 0 121 121 117.089 4.31933 0.0439133 0.0389105 2.57532 64.7626 -0.965171 0 38.958 
1050 29654.7 466.31 63.6333 0 121 121 117.153 4.32452 0.0383546 0.0358533 2.70317 68.0659 -0.76914 0 39.0487 
1100 29427.2 466.949 63.089 0 121 121 117.183 4.17654 0.0350389 0.0328142 2.79922 71.337 -1.03716 0 38.9515 
1150 29608.3 466.661 63.509 0 121 121 117.167 4.12859 0.0406007 0.0380979 2.93131 74.6329 -1.24902 0 38.9759 
1200 29550 466.862 63.369 0 121 121 117.212 4.22824 0.0308848 0.0289371 3.00974 77.9121 -1.78818 0 39.081 
1250 29540.2 466.259 63.4099 0 121 121 117.302 4.21336 0.0409015 0.0370061 3.10963 81.2276 -2.10177 0 38.9549 
1300 29422.2 465.642 63.2124 0 121 121 117.252 3.92358 0.042571 0.0381191 3.26071 84.5584 -2.33869 0 38.9063 
1350 29583.1 465.638 63.5636 0 121 121 117.271 3.88013 0.0342332 0.0311717 3.39855 87.853 -2.46056 0 38.9721 
1400 29565.9 465.371 63.5529 0 121 121 117.239 4.02688 0.0411568 0.0372636 3.5025 91.1655 -2.79533 0 38.9478 
1450 29452.1 465.445 63.3073 0 121 121 117.34 3.99112 0.041713 0.0386541 3.67686 94.4875 -2.17041 0 38.944 
1500 29654.9 465.647 63.736 0 121 121 117.232 4.04162 0.0370164 0.0336766 3.83329 97.7055 -2.2657 0 38.9847 
1550 29601.6 465.424 63.6383 0 121 121 117.111 4.08286 0.0508757 0.0458716 3.91187 100.986 -2.048 0 38.9926 
1600 29400.9 465.949 63.1716 0 121 121 117.23 4.13349 0.0439866 0.0414811 3.9368 104.297 -2.03878 0 38.9935 
1650 29492 465.769 63.3853 0 121 121 117.173 4.09453 0.0447844 0.0408901 4.00278 107.565 -1.76671 0 38.9784 
1700 29504 465.896 63.3981 0 121 121 117.167 4.0992 0.0358832 0.032267 4.1299 110.848 -1.73088 0 39.0147 
1750 29515.8 465.005 63.5057 0 121 121 117.238 4.13103 0.0411797 0.0375626 4.22788 114.184 -1.16143 0 39.0564 
1800 29514.4 465.416 63.4707 0 121 121 117.288 4.1657 0.0439499 0.0408901 4.31099 117.481 -1.55584 0 39.0716 
1850 29483.9 466.144 63.3621 0 121 121 117.205 4.1902 0.0364801 0.0350877 4.45642 120.763 -1.61877 0 39.0401 
1900 29634.7 465.915 63.6985 0 121 121 117.18 4.00334 0.0445063 0.0400556 4.54492 124.041 -1.80208 0 38.9974 
1950 29704.2 466.08 63.8305 0 121 121 117.037 4.17674 0.0412027 0.0381403 4.6289 127.314 -2.41645 0 38.9835 
2000 29588.6 466.096 63.5814 0 121 121 117.008 4.07719 0.0414811 0.0386971 4.76698 130.575 -2.37135 0 38.9694 
2050 29663.8 466.606 63.7209 0 121 121 117.144 4.12744 0.0442281 0.0411683 4.79638 133.854 -2.68486 0 38.9262 
2100 29480.6 465.409 63.4238 0 121 121 117.178 4.19743 0.0409129 0.0375731 4.88032 137.167 -2.77192 0 38.9471 
2150 29565 465.207 63.6156 0 121 121 117.245 4.17558 0.0367586 0.0331384 4.91423 140.419 -2.7815 0 38.9608 
2200 29624 464.57 63.8047 0 121 121 117.035 4.27348 0.0378408 0.0350584 5 143.699 -2.80034 0 38.9454 
2250 29511.7 464.142 63.6012 0 121 121 117.098 4.29356 0.0414119 0.0389105 5.09311 147.022 -2.60034 0 38.9855 
2300 29506.8 464.692 63.5452 0 121 121 116.999 4.03475 0.0388997 0.0355654 5.16727 150.309 -3.30404 0 38.9892 
2350 29459.3 463.831 63.5312 0 121 121 116.971 4.2963 0.0414349 0.0375417 5.26919 153.57 -3.05083 0 38.989 
2400 29357.8 464.063 63.2949 0 121 121 117.029 4.27078 0.0478309 0.0439377 5.35734 156.922 -3.35304 0 39.0668 
2450 29427.1 464.206 63.4303 0 121 121 116.996 4.04157 0.0375313 0.0339172 5.43842 160.223 -3.61249 0 39.0459 
2500 29407.1 463.829 63.4306 0 121 121 116.801 4.12385 0.0414349 0.038376 5.61541 163.522 -3.58018 0 39.0228 
2550 29637.9 463.952 63.9286 0 121 121 116.779 4.33373 0.0472616 0.0433695 5.69169 166.864 -3.95333 0 39.082 
2600 29487.3 463.86 63.6072 0 121 121 116.873 4.39731 0.0403114 0.0369753 5.84153 170.153 -3.7215 0 39.0142 
2650 29473.1 463.481 63.6211 0 121 121 116.798 4.17189 0.0412027 0.0389755 5.93318 173.491 -3.40526 0 39.0562 
2700 29445.8 463.261 63.5863 0 121 121 116.754 4.05524 0.0419794 0.0403114 6.09647 176.805 -3.96677 0 39.0533 
2750 29505.2 463.181 63.7378 0 121 121 116.848 4.09215 0.0422574 0.0386433 6.20489 180.184 -4.70752 0 38.9952 
2800 29423.7 463.569 63.517 0 121 121 116.868 3.95925 0.0342142 0.0314325 6.28317 183.494 -4.65047 0 39.0026 
2850 29507.5 463.741 63.6743 0 121 121 116.901 4.02912 0.0305725 0.0289049 6.33074 186.814 -4.80456 0 39.0409 
2900 29437.1 464.13 63.4816 0 121 121 116.822 3.98117 0.0442281 0.0417246 6.48011 190.122 -4.3837 0 38.9895 
2950 29477.7 464.125 63.5771 0 121 121 116.835 4.02349 0.029747 0.0261329 6.67362 193.38 -3.64076 0 38.9736 
3000 29542.1 463.401 63.7844 0 121 121 117.02 4.22183 0.0400334 0.0369753 6.77092 196.715 -3.96299 0 39.0467 
3050 29380.4 463.187 63.4594 0 121 121 116.86 4.04162 0.0381297 0.0342332 6.77039 199.999 -3.23861 0 39.0595 
3100 29451.5 463.045 63.6239 0 121 121 116.907 4.08987 0.0417246 0.0364395 6.90682 203.337 -2.87285 0 39.0776 
3150 29511.8 462.689 63.8025 0 121 121 117.006 4.25444 0.040612 0.0364395 7.00946 206.599 -3.14386 0 39.1294 
3200 29448.6 462.689 63.668 0 121 121 116.749 4.18372 0.0403002 0.0383546 7.17871 209.907 -2.40011 0 39.1743 
3250 29470.5 463.287 63.6718 0 121 121 116.722 4.26841 0.0420145 0.0389538 7.21313 213.188 -2.25906 0 39.1264 
3300 29478.3 463.217 63.6876 0 121 121 117.016 4.21336 0.041458 0.0375626 7.34891 216.555 -2.37149 0 39.1156 
3350 29616.2 463.16 63.9984 0 121 121 116.946 4.29236 0.0366972 0.0333611 7.4993 219.862 -2.48708 0 39.15 
3400 29622.4 464.055 63.9375 0 121 121 116.71 4.18256 0.0375313 0.0344732 7.66528 223.131 -2.77715 0 39.1858 
3450 29456.2 462.963 63.6763 0 121 121 116.942 4.15358 0.0419794 0.0383653 7.74951 226.543 -2.85906 0 39.1971 
3500 29327.4 463.045 63.4064 0 121 121 116.923 4.08646 0.044265 0.0403675 7.84994 229.873 -2.93427 0 39.1235 
3550 29288.8 462.102 63.4107 0 121 121 116.83 4.0875 0.0350292 0.0319711 7.91521 233.167 -2.88964 0 39.0562 
3600 29240.8 462.344 63.2787 0 121 121 116.734 3.96692 0.0436354 0.0383546 7.99222 236.562 -2.84143 0 39.0457 
3650 29356.2 462.655 63.5057 0 121 121 116.711 4.23322 0.0417362 0.0386756 8.08459 239.74 -2.67141 0 38.9352 
3700 29350.3 462.432 63.5292 0 121 121 116.677 4.19626 0.0328508 0.0306236 8.1559 243.074 -2.37527 0 38.8416 
3750 29444.7 461.969 63.7629 0 121 121 116.824 4.22797 0.045025 0.0380767 8.13646 246.493 -1.75671 0 38.9259 
3800 29328.3 461.681 63.5475 0 121 121 116.605 4.09567 0.0328142 0.0286429 8.29116 249.771 -2.34204 0 38.9575 
3850 29467.2 461.681 63.8445 0 121 121 116.673 4.25089 0.0334076 0.0317372 8.31626 253.119 -2.62155 0 38.8557 
3900 29468.5 461.794 63.8418 0 121 121 116.721 4.38415 0.0453408 0.0420028 8.27483 256.566 -2.73243 0 38.8497 
3950 29470.5 461.769 63.8466 0 121 121 116.59 4.34583 0.0317195 0.0283806 8.39482 259.796 -2.38462 0 38.8779 
4000 29429.7 462.463 63.6946 0 121 121 116.569 4.24557 0.0467186 0.0439377 8.38098 263.09 -2.60576 0 38.8229 
4050 29396.5 462.465 63.6225 0 121 121 116.663 4.26097 0.0437082 0.0395323 8.58575 266.499 -2.42107 0 38.8544 
4100 29466.7 462.545 63.7698 0 121 121 116.611 4.27857 0.0378408 0.0345019 8.63717 269.97 -2.69431 0 38.8938 
4150 29344 461.817 63.57 0 121 121 116.634 4.37226 0.0400668 0.0361714 8.78242 273.245 -2.53331 0 38.9124 
4200 29408.6 461.705 63.7327 0 121 121 116.851 4.14879 0.0419794 0.0394773 8.99055 276.582 -2.98072 0 39.0237 
4250 29587.6 461.74 64.1617 0 121 121 116.428 4.33655 0.0303199 0.0272601 9.10709 279.931 -3.81581 0 39.0375 
4300 29533.2 461.969 64.0203 0 121 121 116.648 4.34988 0.0464793 0.0434178 9.20902 283.278 -3.22875 0 39.0097 
4350 29510.1 461.299 63.9973 0 121 121 116.677 4.37759 0.0395103 0.0361714 9.27295 286.63 -2.75633 0 39.088 
4400 29518.7 462.291 63.982 0 121 121 116.331 4.18743 0.0350292 0.0322491 9.42174 290.048 -2.33416 0 39.0965 
4450 29504.2 461.813 63.9764 0 121 121 116.467 4.25355 0.0398329 0.037883 9.48858 293.311 -2.38789 0 39.0839 
4500 29559 461.302 64.1639 0 121 121 116.708 4.21336 0.0422927 0.0383973 9.56817 296.599 -2.86844 0 39.2383 
4550 29559.8 461.293 64.1617 0 121 121 116.49 4.0992 0.0420028 0.0367177 9.68734 299.897 -3.73497 0 39.2777 
4600 29473.5 461.167 64.0146 0 121 121 116.394 4.18998 0.040612 0.0378303 9.78748 303.187 -4.37981 0 39.2375 
4650 29418.1 460.807 63.9067 0 121 121 116.696 4.25444 0.0486787 0.0453408 9.90737 306.569 -3.59749 0 39.3072 
4700 29533.2 459.88 64.2525 0 121 121 116.264 4.24057 0.0364294 0.0333704 10.0456 309.961 -3.47025 0 39.3484 
4750 29461.6 459.254 64.1652 0 121 121 116.464 4.16802 0.0378093 0.0347512 10.164 313.318 -3.2301 0 39.3789 
4800 29461.5 459.587 64.1362 0 121 121 116.42 4.10286 0.0426184 0.0392758 10.2437 316.675 -2.73123 0 39.4348 
4850 29568.5 459.785 64.387 0 121 121 116.122 4.16686 0.0386541 0.0344828 10.3679 319.995 -3.04413 0 39.4303 
4900 29523 459.859 64.3132 0 121 121 116.05 4.22706 0.0431394 0.0378514 10.4339 323.266 -3.85637 0 39.4182 
4950 29402.5 459.108 64.1037 0 121 121 116.011 4.10857 0.0433936 0.0397775 10.543 326.675 -4.39837 0 39.4191 
5000 29372.3 459.105 64.0308 0 121 121 116.357 4.21102 0.0342428 0.0311804 10.6662 330.095 -4.26874 0 39.3684 
5050 29404 458.46 64.1852 0 121 121 116.287 4.30576 0.037037 0.0348092 10.8176 333.543 -5.05091 0 39.3515 
