#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

9712 122603 118840 30 1 32 121 111.881 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwccckcccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwccckcccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab 
9943 127224 122603 31 1 33 121 111.469 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwcccacccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwcccacccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab 
10138 131205 127224 32 1 34 121 111.881 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwccmacccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwccmacccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab 
10877 145991 131205 33 1 35 121 112.297 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwucmacccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwucmacccoccnkcccvcccccxcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab 
11553 159682 145991 34 1 36 121 112.716 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwucmacccoccnkcccvcccccpcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwucmacccoccnkcccvcccccpcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab 
12706 183322 159682 35 1 37 121 112.716 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxicccccccwucAccjcccccjcccAcockcczvvvvxgab 
12821 185674 183322 36 1 38 121 113.139 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccwucAccjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccwucAccjcccccjcccAcockcczvvvvxgab 
12934 187918 185674 37 1 39 121 113.564 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccwucAjcjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccwucAjcjcccccjcccAcockcczvvvvxgab 
12943 188084 187918 38 1 40 121 113.564 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccaucAjcjcccccjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccaucAjcjcccccjcccAcockcczvvvvxgab 
13254 194485 188084 39 1 41 121 113.992 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccaucAjcjcccucjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxiccrccccaucAjcjcccucjcccAcockcczvvvvxgab 
13415 197758 194485 40 1 42 121 113.992 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxicnrccccaucAjcjcccucjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxicnrccccaucAjcjcccucjcccAcockcczvvvvxgab 
13674 203064 197758 41 1 43 121 113.564 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucjcccAcockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucjcccAcockcczvvvvxgab 
13963 208985 203064 42 1 44 121 113.564 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucjcccAzockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucjcccAzockcczvvvvxgab 
14183 213491 208985 43 1 45 121 113.564 0 1 1 2 wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab wzcagcccctcyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab 
14313 216172 213491 44 1 46 121 113.564 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvcccccpcckccpccccccjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab 
14537 220630 216172 45 1 47 121 113.992 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvsccccpcckccpccccccjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvsccccpcckccpccccccjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab 
14623 222369 220630 46 1 48 121 113.992 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvsccccpcckccpccccxcjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkcccvsccccpcckccpccccxcjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab 
16099 252988 222369 47 1 49 121 113.992 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpccccxcjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpccccxcjxinnrccccaucAjcjcccucocccAzockcczvvvvxgab 
16362 258381 252988 48 1 50 121 113.992 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpccccxcjxinnrccccaucAjcjcccucocacAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpccccxcjxinnrccccaucAjcjcccucocacAzockcczvvvvxgab 
16562 262485 258381 49 1 51 121 113.564 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpccccxcjxinnrccccaurAjcjcccucocacAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpccccxcjxinnrccccaurAjcjcccucocacAzockcczvvvvxgab 
17187 275176 262485 50 1 52 121 113.992 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpcpccxcjxinnrccccaurAjcjcccucocacAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpcpccxcjxinnrccccaurAjcjcccucocacAzockcczvvvvxgab 
17230 276063 275176 51 1 53 121 114.424 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoccnkccbvsccccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
17275 277027 276063 52 1 54 121 114.424 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoycnkccbvsccccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoycnkccbvsccccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
17604 283859 277027 53 1 55 121 113.992 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoycnkccbvsxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyycccccccecccccwrcmacccoycnkccbvsxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
17699 285929 283859 54 1 56 121 113.992 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccAecccccwrcmacccoycnkccbvsxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagccccncyycoururapurcuopcuyyccccccAecccccwrcmacccoycnkccbvsxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
18320 298668 285929 55 1 57 121 113.992 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccccwrcmacccoycnkccbvsxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccccwrcmacccoycnkccbvsxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
18379 299847 298668 56 1 58 121 113.992 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccccwrcmacccoycnkccbvrxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccccwrcmacccoycnkccbvrxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
18518 302820 299847 57 1 59 121 113.992 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccccwrcmacacoycnkccbvrxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccccwrcmacacoycnkccbvrxcccpcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
18543 303331 302820 58 2 61 121 114.424 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmacacoycnkccbvrxccctcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmacacoycnkccbvrxccctcckccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
19125 315352 303331 59 1 62 121 114.424 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmacacoycnkccbvrxccctcbkccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmacacoycnkccbvrxccctcbkccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
19902 331597 315352 60 1 63 121 114.424 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmaqacoycnkccbvrxccctcbkccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmaqacoycnkccbvrxccctcbkccpcpccxcjxinnrclccaurAjcjcccucocacAzockcczvvvvxgab 
20033 334243 331597 61 1 64 121 114.859 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmaqacoycnkccbvrxccctcbkccpcpccxcjxicnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmaqacoycnkccbvrxccctcbkccpcpccxcjxicnrclccaurAjcjcccucocacAzockcczvvvvxgab 
20061 334795 334243 62 1 65 121 114.859 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmaqacoycnkccbvrxccctcbkicpcpccxcjxicnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccccccAecccmcwrcmaqacoycnkccbvrxccctcbkicpcpccxcjxicnrclccaurAjcjcccucocacAzockcczvvvvxgab 
21272 359820 334795 63 1 66 121 115.833 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqacoycnkccbvrxccctcbkicpcpccxcjxicnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqacoycnkccbvrxccctcbkicpcpccxcjxicnrclccaurAjcjcccucocacAzockcczvvvvxgab 
21669 368052 359820 64 1 67 121 115.394 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqacoycnkccbvrxccctcbkicpcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqacoycnkccbvrxccctcbkicpcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab 
21711 368954 368052 65 1 68 121 115.394 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqajoycnkccbvrxccctcbkicpcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqajoycnkccbvrxccctcbkicpcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab 
21892 372739 368954 66 1 69 121 115.394 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqajoycnkccbvrxccctcbkdcpcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqajoycnkccbvrxccctcbkdcpcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab 
22289 381076 372739 67 1 70 121 115.394 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcmaqajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab 
22503 385533 381076 68 1 71 121 115.394 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcyaqajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcyaqajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab 
22927 394380 385533 69 1 72 121 115.394 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcyacajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcyacajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacAzockcczvvvvxgab 
23432 404880 394380 70 1 73 121 115.394 0 1 1 2 wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcyacajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacizockcczvvvvxgab wzcagcaccncyycoururapurcuopcuyyccrcccAecccmcwrcyacajoycnkccbvrxccctcbkdcjcpccxcjxitnrclccaurAjcjcccucocacizockcczvvvvxgab 
