#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
419 617 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccdccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccdccccccccccccccccccccccccccccccccczvfcaxgab 
481 979 617 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab 
858 5079 979 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab 
1294 10209 5079 4 1 4 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccctccccccccccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccctccccccccccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab 
1493 12642 10209 5 1 5 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccctccccccycccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccctccccccycccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab 
1523 13003 12642 6 1 6 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyyckcccctccccccycccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyckcccctccccccycccccccccccccccccccuccccwccccccccdccccccccccccccccccccccccccccccccczvfcaxgab 
1719 15398 13003 7 1 7 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyyckcccctccccccycccccccccccccccccccuccccwccccccccdccccccccrcccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyckcccctccccccycccccccccccccccccccuccccwccccccccdccccccccrcccccccccccccccccccccccczvfcaxgab 
1928 17876 15398 8 1 8 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwccccccccdccccccccrcccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwccccccccdccccccccrcccccccccccccccccccccccczvfcaxgab 
2123 20252 17876 9 1 9 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwctccccccdccccccccrcccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwctccccccdccccccccrcccccccccccccccccccccccczvfcaxgab 
2227 21477 20252 10 1 10 121 66.0824 0 1 1 2 wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwctccccccdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwctccccccdccccccccrcccccccccccccccccccccccczvfcaxgab 
2257 21848 21477 11 1 11 121 66.0824 0 1 1 2 wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwctccccacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpccccccccccccccuccccwctccccacdccccccccrcccccccccccccccccccccccczvfcaxgab 
2391 23480 21848 12 1 12 121 66.0824 0 1 1 2 wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpcccccccccccccculcccwctccccacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpcccccccccccccculcccwctccccacdccccccccrcccccccccccccccccccccccczvfcaxgab 
2523 25037 23480 13 1 13 121 66.5153 0 1 1 2 wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpcccccccccccccculcccwctcccvacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyyckcccctccccccyccccpcccccccccccccculcccwctcccvacdccccccccrcccccccccccccccccccccccczvfcaxgab 
2791 28245 25037 14 1 14 121 66.5153 0 1 1 2 wzzagccccccyycoururapurcuopcuyyckcccctcccccryccccpcccccccccccccculcccwctcccvacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyyckcccctcccccryccccpcccccccccccccculcccwctcccvacdccccccccrcccccccccccccccccccccccczvfcaxgab 
3135 32381 28245 15 1 15 121 66.6608 0 1 1 2 wzzagcnccccyycoururapurcuopcuyyckcccctcccccryccccpcccccccccccccculcccwctcccvacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagcnccccyycoururapurcuopcuyyckcccctcccccryccccpcccccccccccccculcccwctcccvacdccccccccrcccccccccccccccccccccccczvfcaxgab 
3830 40845 32381 16 1 16 121 66.6608 0 1 1 2 wzzagcnccccyycoururapurcuopcuyyckcccctcccccryccccpcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagcnccccyycoururapurcuopcuyyckcccctcccccryccccpcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab 
4021 43102 40845 17 1 17 121 66.6608 0 1 1 2 wzzagcnccccyycoururapurcuopcuyyckcccctcccccrycccApcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagcnccccyycoururapurcuopcuyyckcccctcccccrycccApcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab 
4242 45715 43102 18 1 18 121 66.6608 0 1 1 2 wzzagcnccccyycoururapurcuopcuyyckcccctsccccrycccApcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagcnccccyycoururapurcuopcuyyckcccctsccccrycccApcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab 
4512 48975 45715 19 1 19 121 66.6608 0 1 1 2 wzzagcnccccyycoururapurcuopcuyyckcccctsjcccrycccApcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab wzzagcnccccyycoururapurcuopcuyyckcccctsjcccrycccApcccccccccccccculcccwcncccvacdccccccccrcccccccccccccccccccccccczvfcaxgab 
4748 51873 48975 20 1 20 121 66.807 0 1 1 2 wzzagcnccccyycoururapurcuopcuyyckcccctsjcccrycccApcccccccccccccculcccwcncccvacdccccccccrcccjcccccccccccccccccccczvfcaxgab wzzagcnccccyycoururapurcuopcuyyckcccctsjcccrycccApcccccccccccccculcccwcncccvacdccccccccrcccjcccccccccccccccccccczvfcaxgab 
