#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
185 22 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccclccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccclccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1701 14834 22 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccccclccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccccclccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
2253 21446 14834 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccccclccccccccccccccccccccccccccccbcccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccccclccccccccccccccccccccccccccccbcccccccccccccccccccccczvfcaxgab 
2433 23529 21446 4 1 4 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclccccccccccccccccccccccccccccbcccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclccccccccccccccccccccccccccccbcccccccccccccccccccccczvfcaxgab 
2477 24072 23529 5 1 5 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbcccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbcccccccccccccccccccccczvfcaxgab 
2625 25792 24072 6 1 6 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbcciccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbcciccccccccccccccccccczvfcaxgab 
3148 32077 25792 7 1 7 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbcciccccccccccmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbcciccccccccccmcccccccczvfcaxgab 
4430 47392 32077 8 1 8 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbccicyccccccccmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclcccccccccccccccvccccccccccccbccicyccccccccmcccccccczvfcaxgab 
4445 47574 47392 9 1 9 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclccccccccaccccccvccccccccccccbccicyccccccccmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccmcccccccccccccqcclccccccccaccccccvccccccccccccbccicyccccccccmcccccccczvfcaxgab 
4809 51956 47574 10 1 10 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccrccmcccccccccccccqcclccccccccaccccccvccccccccccccbccicyccccccccmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccrccmcccccccccccccqcclccccccccaccccccvccccccccccccbccicyccccccccmcccccccczvfcaxgab 
5019 54546 51956 11 1 11 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccrccmcccccccccccccqcclccccccccaccccccvccccccccccccbccicydcccccccmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccrccmcccccccccccccqcclccccccccaccccccvccccccccccccbccicydcccccccmcccccccczvfcaxgab 
5354 58496 54546 12 1 12 121 65.9563 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccrccmcmcccccccccccqcclccccccccaccccccvccccccccccccbccicydcccccccmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccrccmcmcccccccccccqcclccccccccaccccccvccccccccccccbccicydcccccccmcccccccczvfcaxgab 
5523 60467 58496 13 1 13 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccrccmcmcccccccccccqcclccccccccaccccccvccccccccycccbccicydcccccccmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccrccmcmcccccccccccqcclccccccccaccccccvccccccccycccbccicydcccccccmcccccccczvfcaxgab 
6059 66978 60467 14 1 14 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccrccmcmcccccccccccqcclccccccccaccccccvccccccccycccbccicydcccccwcmcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccrccmcmcccccccccccqcclccccccccaccccccvccccccccycccbccicydcccccwcmcccccccczvfcaxgab 
