#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
155 17 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab 
320 235 17 2 2 3 121 64.9634 0 1 1 2 wzcagccccjcyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccrccccccccccccccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccrccccccccccccccccrczvfcaxgab 
352 331 235 3 1 4 121 65.1034 0 1 1 2 wzcagccccjcyycoururapurcuopcuyyccccccccccccccccccccccccccccckccccccccccccccccccccccccccccccccrccccccccccccccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuyyccccccccccccccccccccccccccccckccccccccccccccccccccccccccccccccrccccccccccccccccrczvfcaxgab 
475 898 331 4 1 5 121 65.1034 0 1 1 2 wzcagccccjcyycoururapurcuopcuyyccccccccccccccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccccccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuyyccccccccccccccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccccccwccccrczvfcaxgab 
972 6287 898 5 1 6 121 2.03448 0 1 0 1 wzcagccccjcyycoururapurcuopcuqyccccccccccccccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccccccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqyccccccccccccccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccccccwccccrczvfcaxgab 
1042 7034 6287 6 1 7 121 2.03888 0 1 0 1 wzcagccccjcyycoururapurcuopcuqycccccccccccyccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccccccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccccccwccccrczvfcaxgab 
1053 7153 7034 7 1 8 121 2.04329 0 1 0 1 wzcagccccjcyycoururapurcuopcuqycccccccccccyccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccycccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyccccccccccccccccckccccccccccccccccccccccccccccccccrcccccccycccwccccrczvfcaxgab 
1510 12590 7153 8 1 9 121 65.2441 0 1 1 2 wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckccccccccccccccccccccccccccccccccrcccccccycccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckccccccccccccccccccccccccccccccccrcccccccycccwccccrczvfcaxgab 
1527 12813 12590 9 1 10 121 65.3853 0 1 1 2 wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckccccccccccccccccccccccccccccicccrcccccccycccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckccccccccccccccccccccccccccccicccrcccccccycccwccccrczvfcaxgab 
1588 13556 12813 10 1 11 121 65.5271 0 1 1 2 wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckccccccccccccccccccccccccccccicccrcccccmcycccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckccccccccccccccccccccccccccccicccrcccccmcycccwccccrczvfcaxgab 
1604 13724 13556 11 1 12 121 65.6696 0 1 1 2 wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckcccccccccccccccmccccccccccccicccrcccccmcycccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccccccccccckcccccccccccccccmccccccccccccicccrcccccmcycccwccccrczvfcaxgab 
1741 15366 13724 12 1 13 121 65.8126 0 1 1 2 wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccucccccccckcccccccccccccccmccccccccccccicccrcccccmcycccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccucccccccckcccccccccccccccmccccccccccccicccrcccccmcycccwccccrczvfcaxgab 
1817 16260 15366 13 1 14 121 65.8126 0 1 1 2 wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccucccccccckcccccccccccccccmccccccccccccicccrcccccmcyrccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccyxcccccccucccccccckcccccccccccccccmccccccccccccicccrcccccmcyrccwccccrczvfcaxgab 
2003 18489 16260 14 1 15 121 2.05664 0 1 0 1 wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccccccucccccccckcccccccccccccccmccccccccccccicccrcccccmcyrccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccccccucccccccckcccccccccccccccmccccccccccccicccrcccccmcyrccwccccrczvfcaxgab 
2056 19066 18489 15 1 16 121 2.06114 0 1 0 1 wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccccccucccccccckcccccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccccccucccccccckcccccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab 
2095 19500 19066 16 1 17 121 2.06114 0 1 0 1 wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccbcccucccccccckcccccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccbcccucccccccckcccccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab 
2112 19705 19500 17 1 18 121 2.06565 0 1 0 1 wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccnxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab 
2530 24694 19705 18 1 19 121 66.5374 0 1 1 2 wzcagccccjcyycoururapurcuopcuqycccccccccccvxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab wzcagccccjcyycoururapurcuopcuqycccccccccccvxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab 
2716 26935 24694 19 1 20 121 66.5374 0 1 1 2 wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccccrczvfcaxgab 
2765 27546 26935 20 1 21 121 66.6843 0 1 1 2 wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccdcrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccucccccccckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccdcrczvfcaxgab 
2819 28206 27546 21 1 22 121 66.8319 0 1 1 2 wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccdcrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccmccccccccccccicdcrcccccmcyrccwccdcrczvfcaxgab 
2973 30017 28206 22 1 23 121 2.06682 0 1 0 1 wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccmcccccccczcccicdcrcccccmcyrccwccdcrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccmcccccccczcccicdcrcccccmcyrccwccdcrczvfcaxgab 
3529 36461 30017 23 1 24 121 66.98 0 1 1 2 wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccmccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccmccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab 
3557 36832 36461 24 1 25 121 66.8319 0 1 1 2 wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccbccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccyckcscccccccccccccbccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab 
3589 37236 36832 25 1 26 121 66.8319 0 1 1 2 wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccpckcscccccccccccccbccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqycccccccccccvxcccbcccuccccccpckcscccccccccccccbccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab 
3719 38821 37236 26 2 28 121 67.1289 0 1 1 2 wzcagcccmjcyycoururapurcuopcuqyccccccccnccvxcccbcccuccccccpckcsccccccccoccccbccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab wzcagcccmjcyycoururapurcuopcuqyccccccccnccvxcccbcccuccccccpckcsccccccccoccccbccccccccpcccicdcrcccccmcyrccwccdcrczvfcaxgab 
