#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1741 15392 1 1 2 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccccccccccccceccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccccccccccccceccccccccczvfcaxgab 
1954 17942 15392 2 1 3 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccccccccccccccccccvccccccceccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccccccccccccccccccvccccccceccccccccczvfcaxgab 
3288 34027 17942 3 1 4 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccmccvccccccceccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccmccvccccccceccccccccczvfcaxgab 
3303 34202 34027 4 1 5 121 65.5271 0 1 1 2 wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccmccvccccccceccccccccczvfcaxgab wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccmccvccccccceccccccccczvfcaxgab 
3319 34380 34202 5 1 6 121 65.6696 0 1 1 2 wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccmccvcccjccceccccccccczvfcaxgab wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucccccccccccccccccccccccccccccmccvcccjccceccccccccczvfcaxgab 
3379 35091 34380 6 1 7 121 65.3974 0 1 1 2 wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpccccccccccccmccvcccjccceccccccccczvfcaxgab wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpccccccccccccmccvcccjccceccccccccczvfcaxgab 
4203 44947 35091 7 1 8 121 65.5405 0 1 1 2 wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpcccccccpccccmccvcccjccceccccccccczvfcaxgab wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpcccccccpccccmccvcccjccceccccccccczvfcaxgab 
4471 48243 44947 8 1 9 121 65.5405 0 1 1 2 wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpccccxccpccccmccvcccjccceccccccccczvfcaxgab wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpccccxccpccccmccvcccjccceccccccccczvfcaxgab 
4679 50784 48243 9 1 10 121 65.5405 0 1 1 2 wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpccccxccpccccmccvccfjccceccccccccczvfcaxgab wzcagcuccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccuccccccccccccccccpccccxccpccccmccvccfjccceccccccccczvfcaxgab 
