# Avida Dominant Data
# Sat Apr  7 02:35:03 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

3000 30208 467 64.6852 0.00214133 121 121 118 37 1 1 2 0 66.3912 121 121-aaabc 
3050 30208 459 65.8126 0.00217865 121 121 118 36 6 5 11 0 66.5374 19999 121-aafzf 
3100 30208 463 65.2441 0.00215983 121 121 118 47 0 0 5 0 66.5374 18762 121-aafpl 
3150 30208 463 65.2441 0.00215983 121 121 118 41 2 2 5 0 66.5374 18762 121-aafpl 
3200 30208 463 65.2441 0.00215983 121 121 118 45 8 8 5 0 66.5374 18762 121-aafpl 
3250 30208 463 65.2441 0.00215983 121 121 118 53 0 0 5 0 66.5153 18762 121-aafpl 
3300 30208 463 65.2441 0.00215983 121 121 118 47 0 0 5 0 66.5153 18762 121-aafpl 
3350 30208 463 65.2441 0.00215983 121 121 118 52 8 8 5 0 66.5153 18762 121-aafpl 
3400 30208 462.723 65.2832 0.00216112 121 121 118 42 0 0 2 0 66.5153 17942 121-aafjl 
3450 29952 461 64.9718 0.0021692 121 121 117 39 1 1 9 0 66.5153 15441 121-aaesu 
3500 29952 461 64.9718 0.0021692 121 121 117 35 0 0 9 0 66.5153 15441 121-aaesu 
3550 29952 461 64.9718 0.0021692 121 121 117 43 2 2 9 0 66.5153 15441 121-aaesu 
3600 29952 459 65.2549 0.00217865 121 121 117 38 2 2 11 0 66.5153 30733 121-aaizp 
3650 29952 459 65.2549 0.00217865 121 121 117 48 0 0 11 0 66.6608 30733 121-aaizp 
3700 29952 459 65.2549 0.00217865 121 121 117 38 2 2 11 0 66.6608 30733 121-aaizp 
3750 30208 462 65.3853 0.0021645 121 121 118 40 0 0 5 0 66.6608 25692 121-aahsi 
3800 30208 462 65.3853 0.0021645 121 121 118 45 6 6 5 0 66.5153 25692 121-aahsi 
3850 30208 462 65.3853 0.0021645 121 121 118 46 0 0 5 0 66.5374 25692 121-aahsi 
3900 30208 456 66.2456 0.00219298 121 121 118 39 2 1 8 0 66.5374 32756 121-aajof 
3950 30208 456 66.2456 0.00219298 121 121 118 35 0 0 8 0 66.6843 32756 121-aajof 
4000 30208 456 66.2456 0.00219298 121 121 118 41 1 0 8 0 66.6843 32756 121-aajof 
4050 30208 461 65.5271 0.0021692 121 121 118 31 0 0 8 0 66.8319 33566 121-aajug 
4100 30208 461 65.5271 0.0021692 121 121 118 42 3 3 8 0 66.8319 33566 121-aajug 
4150 30208 461 65.5271 0.0021692 121 121 118 41 4 4 8 0 66.8319 33566 121-aajug 
4200 30208 461 65.5271 0.0021692 121 121 118 49 0 0 8 0 66.8319 33566 121-aajug 
4250 30208 461 65.5271 0.0021692 121 121 118 38 4 4 8 0 66.6843 33566 121-aajug 
4300 29952 459 65.2549 0.00217865 121 121 117 36 0 0 9 0 66.6843 38259 121-aalcm 
4350 30208 461 65.5271 0.0021692 121 121 118 29 4 4 13 0 66.807 35129 121-aakhp 
4400 29952 459 65.2549 0.00217865 121 121 117 30 1 1 9 0 66.6843 38259 121-aalcm 
4450 29952 459 65.2549 0.00217865 121 121 117 33 0 0 9 0 66.6843 38259 121-aalcm 
4500 30208 461 65.5271 0.0021692 121 121 118 38 2 2 13 0 66.8319 35129 121-aakhp 
4550 30208 461 65.5271 0.0021692 121 121 118 37 0 0 13 0 66.8319 35129 121-aakhp 
4600 30208 460 65.6696 0.00217391 121 121 118 29 0 0 12 0 66.8319 29811 121-aaisv 
4650 30208 464 65.1034 0.00215517 121 121 118 32 0 0 7 0 66.8319 36935 121-aakuc 
4700 30208 464 65.1034 0.00215517 121 121 118 32 1 1 5 0 66.8319 38050 121-aalbd 
4750 30208 460 65.6696 0.00217391 121 121 118 41 0 0 12 0 66.6843 29811 121-aaisv 
4800 30208 460 65.6696 0.00217391 121 121 118 34 2 1 12 0 66.8319 29811 121-aaisv 
4850 29696 459 64.6972 0.00217865 121 121 116 34 2 2 13 0 66.8319 50009 121-aaokq 
4900 30208 461 65.5271 0.0021692 121 121 118 43 7 6 7 0 66.8319 44467 121-aamwg 
4950 30464 461 66.0824 0.0021692 121 121 119 46 1 1 7 0 66.807 31889 121-aajib 
5000 30208 461 65.5271 0.0021692 121 121 118 51 3 3 7 0 66.807 44467 121-aamwg 
5050 30208 461 65.5271 0.0021692 121 121 118 61 4 4 7 0 66.807 44467 121-aamwg 
5100 30464 461 66.0824 0.0021692 121 121 119 53 1 1 7 0 66.8319 31889 121-aajib 
5150 29440 456 64.5614 0.00219298 121 121 115 36 0 0 10 0 67.1013 49381 121-aaofg 
5200 30208 464 65.1034 0.00215517 121 121 118 37 3 3 7 0 66.8319 45826 121-aanhc 
5250 30208 465 64.9634 0.00215054 121 121 118 32 0 0 5 0 66.98 51374 121-aaoui 
5300 29952 460 65.113 0.00217391 121 121 117 30 3 3 11 0 66.98 36362 121-aakol 
5350 30208 463 65.2441 0.00215983 121 121 118 34 2 2 6 0 66.98 41636 121-aamdo 
5400 30208 463 65.2441 0.00215983 121 121 118 38 3 3 6 0 66.98 41636 121-aamdo 
5450 30208 460 65.6696 0.00217391 121 121 118 33 5 4 13 0 66.98 51438 121-aaotq 
5500 30208 459 65.8126 0.00217865 121 121 118 27 2 2 14 0 66.98 30085 121-aajdr 
5550 30208 459 65.8126 0.00217865 121 121 118 28 1 1 14 0 66.98 48023 121-aanut 
5600 30208 466 64.824 0.00214592 121 121 118 43 1 1 8 0 67.4286 50287 121-aaokt 
5650 30208 466 64.824 0.00214592 121 121 118 41 1 1 8 0 67.2784 50287 121-aaokt 
5700 30208 461 65.5271 0.0021692 121 121 118 39 1 0 9 0 67.2784 56366 121-aaqcl 
5750 30208 461 65.5271 0.0021692 121 121 118 44 1 1 9 0 66.98 56366 121-aaqcl 
5800 30208 461 65.5271 0.0021692 121 121 118 46 0 0 8 0 66.98 39701 121-aalop 
5850 30208 461 65.5271 0.0021692 121 121 118 47 2 2 8 0 66.98 39701 121-aalop 
5900 30208 461 65.5271 0.0021692 121 121 118 41 5 5 9 0 67.1289 56366 121-aaqcl 
5950 30208 458 65.9563 0.00218341 121 121 118 29 3 3 9 0 67.1289 57769 121-aaqol 
6000 30075.6 459.411 65.4653 0.0021767 121 121 117.483 30 0 0 12 0 67.1289 60089 121-aarcx 
6050 30208 464 65.1034 0.00215517 121 121 118 31 1 1 6 0 67.1289 58594 121-aaqwr 
6100 30208 461 65.5271 0.0021692 121 121 118 37 8 7 8 0 67.1289 39701 121-aalop 
6150 30208 461 65.5271 0.0021692 121 121 118 37 3 3 8 0 67.1289 39701 121-aalop 
6200 30076.6 459.418 65.4665 0.00217667 121 121 117.487 43 0 0 12 0 67.1289 60089 121-aarcx 
6250 30208 461 65.5271 0.0021692 121 121 118 41 4 4 8 0 67.1289 39701 121-aalop 
6300 30208 461 65.5271 0.0021692 121 121 118 47 7 7 8 0 67.1289 39701 121-aalop 
6350 30208 461 65.5271 0.0021692 121 121 118 55 2 2 8 0 67.1289 39701 121-aalop 
6400 30208 461 65.5271 0.0021692 121 121 118 54 3 3 8 0 67.2784 39701 121-aalop 
6450 30208 456 66.2456 0.00219298 121 121 118 44 1 1 21 0 67.2784 64964 121-aasmx 
6500 30208 456 66.2456 0.00219298 121 121 118 37 1 0 21 0 67.2784 64964 121-aasmx 
6550 30208 456 66.2456 0.00219298 121 121 118 37 4 4 21 0 67.2784 64964 121-aasmx 
6600 30208 461 65.5271 0.0021692 121 121 118 40 0 0 8 0 67.4286 39701 121-aalop 
6650 30208 461 65.5271 0.0021692 121 121 118 44 5 5 8 0 67.4286 39701 121-aalop 
6700 30208 459 65.8126 0.00217865 121 121 118 41 0 0 15 0 67.4286 71413 121-aaufi 
6750 30208 459 65.8126 0.00217865 121 121 118 35 1 1 15 0 67.4286 71413 121-aaufi 
6800 30208 461 65.5271 0.0021692 121 121 118 45 2 2 8 0 67.4286 39701 121-aalop 
6850 30208 463 65.2441 0.00215983 121 121 118 42 6 6 10 0 67.4286 66652 121-aaswk 
6900 30208 456 66.2456 0.00219298 121 121 118 41 1 1 18 0 67.8831 71332 121-aaufz 
6950 30208 462 65.3853 0.0021645 121 121 118 51 1 1 11 0 67.8831 66478 121-aasuw 
7000 30208 456 66.2456 0.00219298 121 121 118 46 2 2 18 0 67.5794 71332 121-aaufz 
7050 30208 462 65.3853 0.0021645 121 121 118 46 5 4 11 0 67.5794 66478 121-aasuw 
7100 30208 462 65.3853 0.0021645 121 121 118 54 5 5 11 0 67.5794 66478 121-aasuw 
7150 30208 462 65.3853 0.0021645 121 121 118 42 2 2 11 0 67.5794 66478 121-aasuw 
7200 30208 454 66.5374 0.00220264 121 121 118 39 0 0 19 0 67.5794 72575 121-aaumo 
7250 30208 454 66.5374 0.00220264 121 121 118 35 3 3 19 0 67.5794 72575 121-aaumo 
7300 30208 458 65.9563 0.00218341 121 121 118 37 1 1 18 0 67.7309 75245 121-aavqj 
7350 29500.2 452.144 65.245 0.00221169 121 121 115.235 39 3 2 19 0 67.7309 72325 121-aaumd 
7400 29500.1 452.143 65.2451 0.00221169 121 121 115.235 45 0 0 19 0 68.036 72325 121-aaumd 
7450 29501 452.148 65.2463 0.00221167 121 121 115.238 48 2 1 19 0 68.3439 72325 121-aaumd 
7500 30208 458 65.9563 0.00218341 121 121 118 49 5 5 19 0 68.3439 71097 121-aaucg 
7550 29502.8 452.148 65.2503 0.00221167 121 121 115.245 48 1 1 19 0 68.036 72325 121-aaumd 
7600 30208 459 65.8126 0.00217865 121 121 118 30 1 1 14 0 67.8831 70569 121-aaudi 
7650 30208 458 65.9563 0.00218341 121 121 118 34 2 1 19 0 67.8831 71097 121-aaucg 
7700 29505.4 452.15 65.2556 0.00221166 121 121 115.255 36 0 0 19 0 68.036 72325 121-aaumd 
7750 29952 459 65.2549 0.00217865 121 121 117 28 0 0 11 0 67.8831 82225 121-aaxdx 
7800 29952 453.698 66.0176 0.00220411 121 121 117 36 3 3 17 0 67.8831 82775 121-aaxih 
7850 29952 453.707 66.0163 0.00220407 121 121 117 58 5 5 17 0 67.8831 82775 121-aaxih 
7900 29952 453.714 66.0152 0.00220403 121 121 117 53 3 2 17 0 67.8831 82775 121-aaxih 
7950 29952 453.716 66.015 0.00220403 121 121 117 46 0 0 17 0 67.8831 82775 121-aaxih 
8000 29952 453.723 66.0139 0.00220399 121 121 117 46 1 1 17 0 67.8831 82775 121-aaxih 
8050 29952 453.722 66.0141 0.002204 121 121 117 35 2 2 17 0 67.7309 82775 121-aaxih 
8100 29831.5 451 66.1451 0.00221729 121 121 116.529 36 1 1 24 0 67.8831 84123 121-aaxtr 
8150 30208 454 66.5374 0.00220264 121 121 118 36 2 2 18 0 68.036 82790 121-aaxks 
8200 30208 459 65.8126 0.00217865 121 121 118 34 2 2 12 0 67.7309 89368 121-aazfj 
8250 30208 454 66.5374 0.00220264 121 121 118 35 5 4 18 0 68.036 82790 121-aaxks 
8300 29952 453.72 66.0144 0.00220401 121 121 117 39 4 4 17 0 68.036 82775 121-aaxih 
8350 29952 453.721 66.0142 0.002204 121 121 117 43 0 0 17 0 68.036 82775 121-aaxih 
8400 30208 461 65.5271 0.0021692 121 121 118 44 3 2 13 0 67.8831 87534 121-aayqz 
8450 30208 461 65.5271 0.0021692 121 121 118 37 2 2 13 0 67.7647 87534 121-aayqz 
8500 30208 459 65.8126 0.00217865 121 121 118 39 3 3 12 0 67.7647 89368 121-aazfj 
8550 30208 456 66.2456 0.00219298 121 121 118 34 4 4 20 0 67.7647 84855 121-aaxxu 
8600 30464 453 67.2494 0.00220751 121 121 119 33 0 0 26 0 67.7647 90990 121-aazsi 
8650 30208 456 66.2456 0.00219298 121 121 118 47 4 4 20 0 67.7309 84855 121-aaxxu 
8700 30208 456 66.2456 0.00219298 121 121 118 44 1 1 20 0 67.8831 84855 121-aaxxu 
8750 30208 456 66.2456 0.00219298 121 121 118 51 2 2 20 0 67.7309 84855 121-aaxxu 
8800 30208 456 66.2456 0.00219298 121 121 118 52 0 0 20 0 67.7309 84855 121-aaxxu 
8850 30208 456 66.2456 0.00219298 121 121 118 42 2 2 20 0 67.7309 84855 121-aaxxu 
8900 29952 445 67.3079 0.00224719 121 121 117 43 1 1 23 0 67.7309 95733 121-abayi 
8950 29952 445 67.3079 0.00224719 121 121 117 45 0 0 23 0 67.8831 95733 121-abayi 
9000 30208 456 66.2456 0.00219298 121 121 118 41 1 1 20 0 67.8831 84855 121-aaxxu 
9050 30208 456 66.2456 0.00219298 121 121 118 48 0 0 20 0 67.8831 84855 121-aaxxu 
9100 29952 445 67.3079 0.00224719 121 121 117 45 2 1 23 0 67.8831 95733 121-abayi 
9150 30208 453 66.6843 0.00220751 121 121 118 50 0 0 22 0 67.8831 99394 121-abbxu 
9200 30208 450 67.1289 0.00222222 121 121 118 61 0 0 20 0 67.8831 89642 121-aazhm 
9250 30208 450 67.1289 0.00222222 121 121 118 65 0 0 20 0 67.8831 89642 121-aazhm 
9300 30208 450 67.1289 0.00222222 121 121 118 65 2 2 20 0 67.8831 89642 121-aazhm 
9350 30208 450 67.1289 0.00222222 121 121 118 55 1 1 20 0 67.8831 89642 121-aazhm 
9400 30208 450 67.1289 0.00222222 121 121 118 58 3 3 20 0 67.8831 89642 121-aazhm 
9450 30208 450 67.1289 0.00222222 121 121 118 52 1 1 20 0 68.1896 89642 121-aazhm 
9500 30208 450 67.1289 0.00222222 121 121 118 35 4 2 20 0 68.1896 89642 121-aazhm 
9550 29696 446 66.583 0.00224215 121 121 116 37 5 5 27 0 68.1896 105980 121-abdvo 
9600 29696 448 66.2857 0.00223214 121 121 116 40 1 1 20 0 68.1896 97353 121-abbjy 
9650 29696 448 66.2857 0.00223214 121 121 116 46 1 1 20 0 68.3439 97353 121-abbjy 
9700 29696 448 66.2857 0.00223214 121 121 116 41 1 1 20 0 68.3439 97353 121-abbjy 
9750 29696 448 66.2857 0.00223214 121 121 116 33 2 2 20 0 68.3439 97353 121-abbjy 
9800 30208 453 66.6843 0.00220751 121 121 118 34 2 2 20 0 68.3439 100141 121-abccz 
9850 30208 460 65.6696 0.00217391 121 121 118 37 0 0 14 0 68.3439 95227 121-abavl 
9900 30208 460 65.6696 0.00217391 121 121 118 43 0 0 14 0 68.1896 95227 121-abavl 
9950 29952 449 66.7082 0.00222717 121 121 117 41 2 2 22 0 68.3439 106258 121-abdxh 
10000 30208 455 66.3912 0.0021978 121 121 118 50 5 5 26 0 68.3439 105784 121-abdsp 
10050 29696 447 66.434 0.00223714 121 121 116 54 5 5 29 0 68.3439 108742 121-abenm 
10100 29696 447 66.434 0.00223714 121 121 116 57 3 3 29 0 68.3439 108742 121-abenm 
10150 29696 447 66.434 0.00223714 121 121 116 64 7 7 29 0 68.3439 108742 121-abenm 
10200 29696 447 66.434 0.00223714 121 121 116 56 4 4 29 0 68.036 108742 121-abenm 
10250 29696 447 66.434 0.00223714 121 121 116 44 0 0 29 0 68.3439 108742 121-abenm 
10300 30208 460 65.6696 0.00217391 121 121 118 46 1 1 14 0 67.8831 95227 121-abavl 
10350 29696 447 66.434 0.00223714 121 121 116 43 2 2 29 0 68.036 108742 121-abenm 
10400 29696 447 66.434 0.00223714 121 121 116 54 3 3 29 0 68.036 108742 121-abenm 
10450 29696 447 66.434 0.00223714 121 121 116 53 6 6 29 0 68.036 108742 121-abenm 
10500 30208 454 66.5374 0.00220264 121 121 118 45 2 2 21 0 68.036 101277 121-abcla 
10550 29952 446 67.157 0.00224215 121 121 117 44 2 2 24 0 68.036 114167 121-abgbf 
10600 30208 454 66.5374 0.00220264 121 121 118 51 3 3 20 0 68.036 107500 121-abefb 
10650 30208 454 66.5374 0.00220264 121 121 118 49 2 2 20 0 68.036 107500 121-abefb 
10700 29952 450 66.56 0.00222222 121 121 117 45 2 2 27 0 68.036 119158 121-abhlk 
10750 30208 454 66.5374 0.00220264 121 121 118 51 3 2 20 0 68.3836 107500 121-abefb 
10800 29952 445.88 67.1751 0.00224276 121 121 117 50 1 1 25 0 68.3439 112418 121-abfod 
10850 30208 452 66.8319 0.00221239 121 121 118 41 0 0 31 0 68.3439 105677 121-abdrv 
10900 29952 445.877 67.1756 0.00224277 121 121 117 45 3 3 25 0 68.1896 112418 121-abfod 
10950 29952 453 66.1192 0.00220751 121 121 117 47 5 5 29 0 68.1896 114755 121-abggs 
11000 29952 453 66.1192 0.00220751 121 121 117 52 1 1 29 0 68.3439 114755 121-abggs 
11050 30208 452 66.8319 0.00221239 121 121 118 45 2 1 31 0 68.3439 105677 121-abdrv 
11100 29952 453 66.1192 0.00220751 121 121 117 57 2 2 29 0 68.036 114755 121-abggs 
11150 29952 453 66.1192 0.00220751 121 121 117 58 2 2 29 0 68.1896 114755 121-abggs 
11200 29952 453 66.1192 0.00220751 121 121 117 50 3 2 29 0 68.1896 114755 121-abggs 
11250 29952 453 66.1192 0.00220751 121 121 117 37 1 0 29 0 68.1896 114755 121-abggs 
11300 30208 459 65.8126 0.00217865 121 121 118 40 2 2 15 0 68.1896 113175 121-abfty 
11350 30464 449 67.8486 0.00222717 121 121 119 47 0 0 31 0 68.1896 125187 121-abjcm 
11400 30464 449 67.8486 0.00222717 121 121 119 45 1 0 31 0 68.1896 125187 121-abjcm 
11450 30208 459 65.8126 0.00217865 121 121 118 36 4 4 15 0 68.1896 113175 121-abfty 
11500 30208 459 65.8126 0.00217865 121 121 118 39 1 1 15 0 68.1896 113175 121-abfty 
11550 30208 459 65.8126 0.00217865 121 121 118 33 0 0 15 0 68.3439 113175 121-abfty 
11600 30464 460 66.2261 0.00217391 121 121 119 41 5 5 21 0 68.3439 126867 121-abjoo 
11650 29952 444 67.4595 0.00225225 121 121 117 36 1 1 26 0 68.1896 126199 121-abjkw 
11700 30208 452 66.8319 0.00221239 121 121 118 35 0 0 18 0 68.1896 130635 121-abkra 
11750 30208 450 67.1289 0.00222222 121 121 118 42 0 0 26 0 68.1896 107207 121-abefo 
11800 30208 452 66.8319 0.00221239 121 121 118 47 1 1 18 0 68.1896 130635 121-abkra 
11850 30208 452 66.8319 0.00221239 121 121 118 38 0 0 18 0 68.1896 130635 121-abkra 
11900 30208 450 67.1289 0.00222222 121 121 118 47 0 0 26 0 68.036 130273 121-abkmx 
11950 29952 453 66.1192 0.00220751 121 121 117 57 6 6 24 0 68.036 130696 121-abksw 
12000 29952 453 66.1192 0.00220751 121 121 117 53 1 1 24 0 68.3439 130696 121-abksw 
12050 29952 453 66.1192 0.00220751 121 121 117 52 2 2 24 0 68.036 130696 121-abksw 
12100 30208 450 67.1289 0.00222222 121 121 118 45 3 3 26 0 68.036 130273 121-abkmx 
12150 30208 450 67.1289 0.00222222 121 121 118 50 0 0 26 0 68.036 130273 121-abkmx 
12200 30208 450 67.1289 0.00222222 121 121 118 48 4 4 26 0 68.4584 130273 121-abkmx 
12250 30208 452 66.8319 0.00221239 121 121 118 40 1 1 26 0 68.6126 135828 121-abmap 
12300 30208 450 67.1289 0.00222222 121 121 118 53 2 2 27 0 68.6126 135423 121-ablxt 
12350 30208 450 67.1289 0.00222222 121 121 118 49 1 1 27 0 68.1521 135423 121-ablxt 
12400 30208 450 67.1289 0.00222222 121 121 118 40 1 1 27 0 68.1896 135423 121-ablxt 
12450 30208 452 66.8319 0.00221239 121 121 118 47 0 0 26 0 68.1896 135828 121-abmap 
12500 30208 450 67.1289 0.00222222 121 121 118 38 5 5 27 0 68.3439 135423 121-ablxt 
12550 30208 450 67.1289 0.00222222 121 121 118 50 6 6 27 0 68.3439 135423 121-ablxt 
12600 30208 450 67.1289 0.00222222 121 121 118 47 0 0 27 0 68.3439 135423 121-ablxt 
12650 30208 450 67.1289 0.00222222 121 121 118 47 5 5 27 0 68.3439 135423 121-ablxt 
12700 29952 445 67.3079 0.00224719 121 121 117 40 1 0 25 0 68.3439 138498 121-abmtm 
12750 29952 445 67.3079 0.00224719 121 121 117 42 2 2 25 0 68.4989 138498 121-abmtm 
12800 29184 444 65.7297 0.00225225 121 121 114 43 3 3 31 0 68.4989 142415 121-abnui 
12850 29184 444 65.7297 0.00225225 121 121 114 54 0 0 31 0 68.4989 142415 121-abnui 
12900 29184 444 65.7297 0.00225225 121 121 114 58 2 2 31 0 68.4989 142415 121-abnui 
12950 29184 444 65.7297 0.00225225 121 121 114 58 4 4 31 0 68.4989 142415 121-abnui 
13000 29184 444 65.7297 0.00225225 121 121 114 63 0 0 31 0 68.6545 142415 121-abnui 
13050 29184 444 65.7297 0.00225225 121 121 114 68 6 6 31 0 68.8552 142415 121-abnui 
13100 29184 444 65.7297 0.00225225 121 121 114 57 3 3 31 0 68.8552 142415 121-abnui 
13150 29184 444 65.7297 0.00225225 121 121 114 52 0 0 31 0 68.968 142415 121-abnui 
13200 29184 444 65.7297 0.00225225 121 121 114 45 2 2 31 0 68.6545 142415 121-abnui 
