#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_pcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
251 97 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_pcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccccccccczvfcaxgab 
372 367 97 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccmccccccccccccccccccccccccccccccmccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_pcuyyccccccccccccccccccccccccccccccccccccmccccccccccccccccccccccccccccccmccccccccccccczvfcaxgab 
644 2332 367 3 2 4 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccmcccccccccccccccccmccccccccocccccccccccccccccccccmccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_pcuyyccccccccccccccccccmcccccccccccccccccmccccccccocccccccccccccccccccccmccccccccccccczvfcaxgab 
1007 6662 2332 4 1 5 121 2.01724 0 1 0 1 wzcagccccccyycoururapurcuopeuyyccccccccccccccccccmcccccccccccccccccmccccccccocccccccccccccccccccccmccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_peuyyccccccccccccccccccmcccccccccccccccccmccccccccocccccccccccccccccccccmccccccccccccczvfcaxgab 
1094 7528 6662 5 1 6 121 2.01724 0 1 0 1 wzcagccccccyycoururapurcuopeuyyccccccccccccccccccmcccccccccccccccccmccccccccocccccwcccccccccccccccmccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_peuyyccccccccccccccccccmcccccccccccccccccmccccccccocccccwcccccccccccccccmccccccccccccczvfcaxgab 
1203 8848 7528 6 1 7 121 2.0216 0 1 0 1 wzcagccccccyycoururapurcuopeuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwcccccccccccccccmccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_peuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwcccccccccccccccmccccccccccccczvfcaxgab 
1271 9666 8848 7 1 8 121 2.0216 0 1 0 1 wzcagccccccyycoururapurcuopeuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwccccccccccccccamccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_peuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwccccccccccccccamccccccccccccczvfcaxgab 
2182 20491 9666 8 1 9 121 2.0216 0 1 0 1 wzcagccccccyycoururapurcuopeuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwccccccacccccccamccccccccccccczvfcaxgab wzcagccccccyycoururapurcuo_peuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwccccccacccccccamccccccccccccczvfcaxgab 
2213 20853 20491 9 1 10 121 2.0216 0 1 0 1 wzcagccccccyycoururapurcuopeuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwccccccacccccccamcccccccccccxczvfcaxgab wzcagccccccyycoururapurcuo_peuyyccccccccccccccccccmcccccccccccccccccmccccccjcocccccwccccccacccccccamcccccccccccxczvfcaxgab 
2705 26757 20853 10 1 11 121 2.02597 0 1 0 1 wzcagccccccyycoururapurcuopeuyyccccccccccccccccccmcccccccccccccccccmccclccjcocccccwccccccacccccccamcccccccccccxczvfcaxgab wzcagccccccyycoururapurcuo_peuyyccccccccccccccccccmcccccccccccccccccmccclccjcocccccwccccccacccccccamcccccccccccxczvfcaxgab 
3067 31124 26757 11 1 12 121 2.03037 0 1 0 1 wzcagccccccyycoururapurcuopeuyycccccccccccccccpccmcccccccccccccccccmccclccjcocccccwccccccacccccccamcccccccccccxczvfcaxgab wzcagccccccyycoururapurcuo_peuyycccccccccccccccpccmcccccccccccccccccmccclccjcocccccwccccccacccccccamcccccccccccxczvfcaxgab 
3456 35777 31124 12 1 13 121 2.03037 0 1 0 1 wzcagccccccyycoururapurcuopeuyycccccccccccccccpccmcccccccccccccccccmccclccjcocccccwccccccacccccccamcccbcccccccxczvfcaxgab wzcagccccccyycoururapurcuo_peuyycccccccccccccccpccmcccccccccccccccccmccclccjcocccccwccccccacccccccamcccbcccccccxczvfcaxgab 
