# Generic Statistics Data
# Sun Apr  8 00:33:43 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0.00662216 0.0837083 0.0837083 0.0874205 0.0874205 0 0.491162 0 0 0 0 
150 0.00793265 0.0837083 0.0837083 0.0874205 0.0874205 0 0.798663 0 0 0 0 
200 0.0177775 0.0837083 0.0837083 0.0874205 0.0874205 4 1.5629 0 0 0 0 
250 0.0148124 0.0837083 0.0837083 0.0874205 0.0874205 0 2.24968 0 0 0 0 
300 0.0244701 0.0837083 0.0837083 0.0874205 0.0874205 0 2.75532 0 0 0 0 
350 0.0250187 0.0837083 0.0837083 0.0874205 0.0874205 0 3.08313 0 0 0 0 
400 0.0199786 0.0837083 0.0837083 0.0874205 0.0874205 1 3.29801 0 0 0 0 
450 0.0222643 0.0837083 0.0837083 0.0874205 0.0874205 2 3.73594 0 0 0 0 
500 0.0249422 0.0837083 0.0837083 0.0874205 0.0874205 2 4.1303 0 0 0 0 
550 0.0260702 0.0837083 0.0837083 0.0874205 0.0874205 -1 4.35349 0 0 0 0 
600 0.0258545 0.0837083 0.0837083 0.0874205 0.0874205 3 4.66919 0 0 0 0 
650 0.0228787 0.0837083 0.0837083 0.0874205 0.0874205 4 4.91221 0 0 0 0 
700 0.0223164 0.0837083 0.0837083 0.0874205 0.0874205 6 5.14309 0 0 0 0 
750 0.025168 0.0837083 0.0837083 0.0874205 0.0874205 0 5.28393 0 0 0 0 
800 0.0239023 0.0837083 0.0837083 0.0874205 0.0874205 0 5.43488 0 0 0 0 
850 0.0307604 0.0837083 0.0837083 0.0874205 0.0874205 0 5.55062 0 0 0 0 
900 0.027361 0.0837083 0.0837083 0.0874205 0.0874205 2 5.67617 0 0 0 0 
950 0.0247815 0.0837083 0.0837083 0.0874205 0.0874205 2 5.83876 0 0 0 0 
1000 0.0189056 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.84177 0 0 0 0 
1050 5.2358 0.0837083 0.0837083 0.0874205 0.0874205 5 5.79616 0 0 0 0 
1100 1.03992 0.0837083 0.0837083 0.0874205 0.0874205 3 5.59255 0 3 0 0 
1150 0.771288 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.56843 0 3 0 0 
1200 0.572569 0.0837083 0.0837083 0.0874205 0.0874205 7 5.48905 0 3 0 0 
1250 0.434358 0.0837083 0.0837083 0.0874205 0.0874205 7 5.59956 0 3 0 0 
1300 0.333915 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.63797 0 3 0 0 
1350 0.261993 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.68005 0 3 0 0 
1400 0.212099 0.0837083 0.0837083 0.0874205 0.0874205 1 5.68183 0 3 0 0 
1450 0.160127 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.69941 0 3 0 0 
1500 0.120163 0.0837083 0.0837083 0.0874205 0.0874205 2 5.76065 0 3 0 0 
1550 0.0789621 0.0837083 0.0837083 0.0874205 0.0874205 6 5.78155 0 3 0 0 
1600 0.0426782 0.0837083 0.0837083 0.0874205 0.0874205 2 5.77757 0 3 0 0 
1650 0.0207823 0.0837083 0.0837083 0.0874205 0.0874205 0 5.74542 0 3 0 0 
1700 0.0169814 0.0837083 0.0837083 0.0874205 0.0874205 2 5.83552 0 3 0 0 
1750 0.0146022 0.0837083 0.0837083 0.0874205 0.0874205 9 5.96227 0 3 0 0 
1800 0.0123867 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.95194 0 3 0 0 
1850 0.0145771 0.0837083 0.0837083 0.0874205 0.0874205 5 6.08088 0 3 0 0 
1900 0.0162172 0.0837083 0.0837083 0.0874205 0.0874205 4 6.1268 0 3 0 0 
1950 0.0129637 0.0837083 0.0837083 0.0874205 0.0874205 5 6.17549 0 3 0 0 
2000 0.0119421 0.0837083 0.0837083 0.0874205 0.0874205 1 6.2079 0 3 0 0 
2050 0.0146259 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.20676 0 3 0 0 
2100 0.0103687 0.0837083 0.0837083 0.0874205 0.0874205 5 6.21954 0 2 0 0 
2150 0.0127251 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.25565 0 2 0 0 
2200 0.0159904 0.0837083 0.0837083 0.0874205 0.0874205 1 6.23992 0 2 0 0 
2250 0.0136932 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.23175 0 2 0 0 
2300 0.0131992 0.0837083 0.0837083 0.0874205 0.0874205 4 6.18243 0 2 0 0 
2350 0.0102356 0.0837083 0.0837083 0.0874205 0.0874205 1 6.23781 0 2 0 0 
2400 0.0100181 0.0837083 0.0837083 0.0874205 0.0874205 0 6.26258 0 2 0 0 
2450 0.0142379 0.0837083 0.0837083 0.0874205 0.0874205 0 6.30167 0 2 0 0 
2500 0.0118948 0.0837083 0.0837083 0.0874205 0.0874205 0 6.3111 0 2 0 0 
2550 0.0130915 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.32026 0 2 0 0 
2600 0.013943 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.35919 0 2 0 0 
2650 0.0144271 0.0837083 0.0837083 0.0874205 0.0874205 0 6.34035 0 2 0 0 
2700 0.014873 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.34661 0 2 0 0 
2750 0.0153213 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.31045 0 2 0 0 
2800 0.0172736 0.0837083 0.0837083 0.0874205 0.0874205 2 6.28378 0 2 0 0 
2850 0.0133196 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.33989 0 2 0 0 
2900 0.00781008 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.34736 0 2 0 0 
2950 0.0150927 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.35824 0 2 0 0 
3000 2.22378 0.0837083 0.0837083 0.0874205 0.0874205 2 6.19185 0 2 0 0 
3050 3.47857 0.0837083 0.0837083 0.0874205 0.0874205 9 6.23239 0 2 0 0 
3100 3.44784 0.0837083 0.0837083 0.0874205 0.0874205 5 6.30033 0 2 0 0 
3150 0.0360875 0.0837083 0.0837083 0.0874205 0.0874205 1 6.30267 0 2 0 0 
3200 0.0227359 0.0837083 0.0837083 0.0874205 0.0874205 6 6.26828 0 2 0 0 
3250 0.0287983 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.2698 0 2 0 0 
3300 0.0305202 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.27367 0 2 0 0 
3350 0.0111496 0.0837083 0.0837083 0.0874205 0.0874205 4 6.23778 0 2 0 0 
3400 0.00829187 0.0837083 0.0837083 0.0874205 0.0874205 4 6.27131 0 2 0 0 
3450 0.0261433 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.24045 0 2 0 0 
3500 0.0297323 0.0837083 0.0837083 0.0874205 0.0874205 0 6.26423 0 2 0 0 
3550 0.0174563 0.0837083 0.0837083 0.0874205 0.0874205 6 6.26107 0 2 0 0 
3600 0.0115038 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.28034 0 2 0 0 
3650 1.36418 0.0837083 0.0837083 0.0874205 0.0874205 3 6.30032 0 2 0 0 
3700 1.25697 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.29565 0 2 0 0 
3750 1.10878 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.24007 0 2 0 0 
3800 1.9929 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.16591 0 2 0 0 
3850 1.32842 0.0837083 0.0837083 0.0874205 0.0874205 5 6.07459 0 2 0 0 
3900 0.974971 0.0837083 0.0837083 0.0874205 0.0874205 3 5.9991 0 2 0 0 
3950 0.733028 0.0837083 0.0837083 0.0874205 0.0874205 0 5.95062 0 2 0 0 
4000 0.556044 0.0837083 0.0837083 0.0874205 0.0874205 1 5.92198 0 2 0 0 
4050 4.10466 0.0837083 0.0837083 0.0874205 0.0874205 -10 5.9718 0 2 0 0 
4100 3.88558 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.02595 0 2 0 0 
4150 0.314744 0.0837083 0.0837083 0.0874205 0.0874205 4 5.98665 0 2 0 0 
4200 0.205007 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.96497 0 2 0 0 
4250 0.167495 0.0837083 0.0837083 0.0874205 0.0874205 5 5.98579 0 2 0 0 
4300 0.12276 0.0837083 0.0837083 0.0874205 0.0874205 3 6.00604 0 2 0 0 
4350 0.0684999 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.93522 0 2 0 0 
4400 0.0473044 0.0837083 0.0837083 0.0874205 0.0874205 9 5.9983 0 2 0 0 
4450 0.0283201 0.0837083 0.0837083 0.0874205 0.0874205 8 5.99764 0 2 0 0 
4500 0.0139822 0.0837083 0.0837083 0.0874205 0.0874205 1 6.06129 0 2 0 0 
4550 0.0287971 0.0837083 0.0837083 0.0874205 0.0874205 3 6.12909 0 2 0 0 
4600 0.00509895 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.15617 0 2 0 0 
