#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
62 3 1 1 1 1 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccvccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccvccccccccccccccccccccccccczvfcaxgab 
246 100 3 2 1 2 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrccccccccccccccccccccccccccccccccccccccccccvccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrccccccccccccccccccccccccccccccccccccccccccvccccccccccccccccccccccccczvfcaxgab 
320 247 100 3 1 3 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrccccccccccccccccccccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrccccccccccccccccccccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab 
442 714 247 4 1 4 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrccccccccccccccccvcccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrccccccccccccccccvcccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab 
1224 9335 714 5 1 5 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrcccsccccccccccccvcccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrcccsccccccccccccvcccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab 
1470 12309 9335 6 1 6 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscsccccccccccvcccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscsccccccccccvcccccccccccccccbcccccccccvccccccccccccccccccccccccczvfcaxgab 
2179 20798 12309 7 2 8 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdccccvcccccccccccccccbcccccccccvccccckccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdccccvcccccccccccccccbcccccccccvccccckccccccccccccccccccczvfcaxgab 
2545 25221 20798 8 1 9 121 66.2456 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdcclcvcccccccccccccccbcccccccccvccccckccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdcclcvcccccccccccccccbcccccccccvccccckccccccccccccccccccczvfcaxgab 
2910 29618 25221 9 1 10 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdcclcvcccccccccccccccbcccccccccvccccckccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdcclcvcccccccccccccccbcccccccccvccccckccccccccccccdcccccczvfcaxgab 
3343 34846 29618 10 1 11 121 66.5374 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccrcccscscccccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab 
4080 43763 34846 11 1 12 121 66.6843 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdccrcccscscccccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdccrcccscscccccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab 
4577 49698 43763 12 1 13 121 66.6843 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscccccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscccccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab 
5056 55552 49698 13 1 14 121 66.4124 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccccclcbcccccccccvccccckccccccccccccdcccccczvfcaxgab 
5559 61670 55552 14 1 15 121 66.56 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccccclcbcocccccccvccccckccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccccclcbcocccccccvccccckccccccccccccdcccccczvfcaxgab 
5874 65464 61670 15 1 16 121 66.7082 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccdcclcbcocccccccvccccckccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccdcclcbcocccccccvccccckccccccccccccdcccccczvfcaxgab 
6050 67588 65464 16 1 17 121 66.8571 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccdcclcbcocccccccvccccckccccccccccccdcceccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvccccccccccdcclcbcocccccccvccccckccccccccccccdcceccczvfcaxgab 
6313 70747 67588 17 1 18 121 67.0067 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvccccckccccccccccccdcceccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvccccckccccccccccccdcceccczvfcaxgab 
6536 73423 70747 18 1 19 121 67.0067 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvccccckccccccccccccdccecckzvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvccccckccccccccccccdccecckzvfcaxgab 
6760 76174 73423 19 1 20 121 67.157 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccckccccccccccccdccecckzvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccckccccccccccccdccecckzvfcaxgab 
6905 77986 76174 20 1 21 121 67.3079 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccckcccccccctcccdccecckzvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccckcccccccctcccdccecckzvfcaxgab 
7752 88159 77986 21 1 22 121 67.3079 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccfkcccccccctcccdccecckzvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccfkcccccccctcccdccecckzvfcaxgab 
7939 90430 88159 22 1 23 121 67.3079 0 1 1 2 wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccfkcccccccctcccdccecckzvfcaxgab wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcocccccccvcuccfkcccccccctcccdccecckzvfcaxgab 
8300 94876 90430 23 1 24 121 67.3079 0 1 1 2 wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczccdcclcvcccccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab 
8701 99719 94876 24 1 25 121 67.7309 0 1 1 2 wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczcfdcclcvcccccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczcfdcclcvcccccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab 
8843 101451 99719 25 1 26 121 67.8831 0 1 1 2 wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab wzcagcccccsyycoururapurcuopcuyycccccccccdcxrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab 
9461 109007 101451 26 1 27 121 67.7647 0 1 1 2 wzcagcccccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab wzcagcccccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab 
9734 112361 109007 27 1 28 121 67.9184 0 1 1 2 wzcagcycccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab wzcagcycccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkcccccccctcccdccecckzvfcaxgab 
10219 118209 112361 28 1 29 121 64.8848 0 1 1 2 wzcagcycccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkfccccccctcccdccecckzvfcaxgab wzcagcycccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclcvccuccccclcdcclcbcjcccccccvcuccfkfccccccctcccdccecckzvfcaxgab 
10593 122833 118209 29 1 30 121 65.0252 0 1 1 2 wzcagcycccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclceccuccccclcdcclcbcjcccccccvcuccfkfccccccctcccdccecckzvfcaxgab wzcagcycccsyycoururapurcuopcuyycccccccccdcvrcccscscczcfdcclceccuccccclcdcclcbcjcccccccvcuccfkfccccccctcccdccecckzvfcaxgab 
