#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
90 4 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccczvfcaxgab 
982 6490 4 2 1 2 121 64.824 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccczvfcaxgab 
1537 13030 6490 3 1 3 121 64.9634 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccjcccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyycccccccjcccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccczvfcaxgab 
3231 33137 13030 4 1 4 121 65.1034 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccjcccccccccccccccccccccccccccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyycccccccjcccccccccccccccccccccccccccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab 
3539 36715 33137 5 1 5 121 65.1034 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccjccccccccccbccccccccccccccccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyycccccccjccccccccccbccccccccccccccccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab 
3567 37029 36715 6 1 6 121 60.8987 0 1 1 2 wzcagccccncyycoururapurcuopcuyycccccccjccccccccccbccccccccccccfcccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyycccccccjccccccccccbccccccccccccfcccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab 
3826 40059 37029 7 1 7 121 61.3038 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfcccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfcccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab 
4157 43988 40059 8 1 8 121 65.6696 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkccccccccclccccccccccccccccccclcccccccccccccccccczvfcaxgab 
4174 44174 43988 9 1 9 121 65.6696 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyccccccccccccccccccclcccccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyccccccccccccccccccclcccccccccccccccccczvfcaxgab 
4324 45993 44174 10 1 10 121 65.8126 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyccccccccccccccccccclcciccccccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyccccccccccccccccccclcciccccccccccccccczvfcaxgab 
4630 49601 45993 11 1 11 121 65.9563 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyccccccccccccccccccclccicccyccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyccccccccccccccccccclccicccyccccccccccczvfcaxgab 
4892 52791 49601 12 1 12 121 65.9563 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccycaccccccccccccccccclccicccyccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccycaccccccccccccccccclccicccyccccccccccczvfcaxgab 
5059 54857 52791 13 1 13 121 66.2456 0 1 1 2 wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyvaccccccccccccccccclccicccyccccccccccczvfcaxgab wzcagccccncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyvaccccccccccccccccclccicccyccccccccccczvfcaxgab 
5621 61665 54857 14 1 14 121 66.2456 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyvaccccccccccccccccclccicccyccccccccccczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyvaccccccccccccccccclccicccyccccccccccczvfcaxgab 
6824 76238 61665 15 1 15 121 66.2456 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyvacaccccccccccccccclccicccyccccccccccczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccccyvacaccccccccccccccclccicccyccccccccccczvfcaxgab 
7043 78841 76238 16 1 16 121 66.3912 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccpcyvacaccccccccccccccclccicccyccccccccccczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccpcyvacaccccccccccccccclccicccyccccccccccczvfcaxgab 
7072 79155 78841 17 1 17 121 66.5374 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccpcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkcccccccpcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
7518 84632 79155 18 1 18 121 66.5374 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccccccccccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
7664 86404 84632 19 1 19 121 66.5374 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccqcccccccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccqcccccccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
8000 90479 86404 20 1 20 121 66.5374 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccqcccxcccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccccvjccccccccccbccccqcccxcccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
8561 97270 90479 21 1 21 121 66.98 0 1 1 2 wzcagccAcncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagccAcncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
8955 102163 97270 22 1 22 121 66.98 0 1 1 2 wzcagccAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagccAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccccccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
8970 102334 102163 23 1 23 121 67.1289 0 1 1 2 wzcagccAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagccAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
9199 105022 102334 24 1 24 121 67.1289 0 1 1 2 wzcagcjAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagcjAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvacaccccccccccccccclccicccycccccccccdczvfcaxgab 
9985 114755 105022 25 1 25 121 67.2784 0 1 1 2 wzcagcjAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvapaccccccccccccccclccicccycccccccccdczvfcaxgab wzcagcjAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvapaccccccccccccccclccicccycccccccccdczvfcaxgab 
10340 119004 114755 26 1 26 121 67.0067 0 1 1 2 wzcagcjAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvapaccccceccccccccclccicccycccccccccdczvfcaxgab wzcagcjAAncyycoururapurcuopcuyyccccvcvjccccccccccbccccqcccxcccfkccicccctcyvapaccccceccccccccclccicccycccccccccdczvfcaxgab 
10501 121014 119004 27 1 27 121 67.157 0 1 1 2 wzcagcjAAncyycoururapurcuopcuyyccccvcvjccctccccccbccccqcccxcccfkccicccctcyvapaccccceccccccccclccicccycccccccccdczvfcaxgab wzcagcjAAncyycoururapurcuopcuyyccccvcvjccctccccccbccccqcccxcccfkccicccctcyvapaccccceccccccccclccicccycccccccccdczvfcaxgab 
10768 124234 121014 28 1 28 121 67.6117 0 1 1 2 wzcagcjAAncyycoururapurcuopcuyyccccvcvjccctccccccbccccqcccxcccfkccicccctcyvapaccccceccccccccclccicvcycccccccccdczvfcaxgab wzcagcjAAncyycoururapurcuopcuyyccccvcvjccctccccccbccccqcccxcccfkccicccctcyvapaccccceccccccccclccicvcycccccccccdczvfcaxgab 
