# Avida Average Data
# Sat Apr  7 02:32:51 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 4 0 0 0 2.25 1.5093 0 0 
100 30208 468 64.547 0 121 121 118 9 0 0 0 5.11111 3.56277 0 0 
150 29923.6 466.667 64.1126 0 121 121 116.889 7.2 0 0 0.333333 8.86111 4.96169 0 0 
200 28772.1 466.617 61.6581 0 121 121 116.785 7.64286 0.0654206 0.0654206 0.429907 12.0467 4.63425 0 0 
250 29507 467.284 63.143 0 121 121 117.51 7.67647 0.0229885 0.0229885 0.494253 15.7778 4.19507 0 0 
300 29771.6 468.355 63.6117 0 121 121 117.607 7.59322 0 0 0.578125 18.8348 3.90124 0 0 
350 29954.8 468.521 63.9823 0 121 121 117.668 7.31183 0.0294118 0.0294118 0.685294 21.9118 4.0374 0 0 
400 29478.7 468.782 62.9457 0 121 121 117.689 6.64626 0.0665302 0.062436 0.875128 25.2221 4.05215 0 0 
450 29647.7 467.926 63.3965 0 121 121 117.631 6.26047 0.0564636 0.051263 1.02526 28.6991 4.15789 0 0 
500 29311.2 468.152 62.6609 0 121 121 117.505 6.56654 0.00810654 0.0075275 1.15808 31.7261 4.62371 0 36.082 
550 29534.3 468.256 63.1322 0 121 121 117.473 6.01662 0.0418969 0.0391344 1.2767 34.9899 4.97359 0 35.5396 
600 29583 468.027 63.2615 0 121 121 117.352 6.27209 0.0556174 0.0515387 1.3782 38.3845 5.00953 0 37.8406 
650 29512.4 467.526 63.1695 0 121 121 117.268 6.04159 0.031602 0.0290989 1.55382 41.6402 4.98489 0 38.5366 
700 29513.5 467.209 63.2111 0 121 121 117.116 5.68699 0.0347625 0.0315759 1.74739 44.8563 5.17171 0 38.7874 
750 29559.1 467.583 63.2688 0 121 121 117.109 5.53406 0.048951 0.0439161 1.81678 48.1787 5.08187 0 38.4365 
800 29539.5 467.568 63.2437 0 121 121 117.123 5.24818 0.0481224 0.0439499 1.96273 51.4999 5.01079 0 38.5498 
850 29580.3 466.962 63.3874 0 121 121 117.31 5.12981 0.0275306 0.0258621 2.00973 54.7517 4.95841 0 38.8366 
900 29482.9 466.766 63.1962 0 121 121 117.118 4.67273 0.0497499 0.045025 2.13563 58.0008 5.08458 0 38.7458 
950 29475.1 467.352 63.1251 0 121 121 117.096 4.43951 0.0386541 0.0347608 2.25334 61.2895 4.94264 0 38.53 
1000 29471.8 467.782 63.1447 0 121 121 117.184 4.37348 0.0453408 0.0392211 2.36134 64.6451 5.07056 0 38.6449 
1050 923.209 467.47 1.97724 0 121 121 117.124 4.4335 0.000277778 0.000277778 2.47778 67.7489 4.77676 0 36.8889 
1100 921.028 467.17 1.97347 0 121 121 116.939 4.61538 0.00777778 0.00694444 2.47861 70.6372 4.61424 0 33.0682 
1150 926.427 467.244 1.98472 0 121 121 117.137 4.50313 0.103391 0.0947749 2.56976 74.3041 4.70986 0 29.2845 
1200 927.592 466.968 1.98819 0 121 121 116.971 4.33495 0.0164575 0.0142259 2.6636 77.557 4.97405 0 25.6784 
1250 925.382 466.988 1.98376 0 121 121 116.752 4.21219 0.0125244 0.0119677 2.78068 80.6287 5.12476 0 21.87 
1300 920.607 466.259 1.97574 0 121 121 116.92 4.18256 0.06005 0.0547679 2.85293 83.9475 5.01332 0 18.0366 
1350 925.832 465.79 1.98814 0 121 121 117.086 4.36286 0.0497914 0.0453408 2.83338 87.4061 4.96987 0 14.2374 
1400 923.559 465.583 1.98405 0 121 121 117.014 4.22824 0.0211464 0.0191987 2.91041 90.5787 5.30805 0 10.5554 
1450 926.403 465.655 1.99003 0 121 121 116.957 4.23204 0.0450877 0.0417478 2.98497 93.8252 5.52156 0 6.75061 
1500 924.066 465.85 1.98449 0 121 121 117.047 4.17654 0.0561735 0.0497775 3.06479 97.1897 5.50472 0 2.99418 
1550 19096.8 465.858 41.0091 0 121 121 117.279 4.30815 0.039243 0.0361815 3.10994 101.85 5.25969 0 2.21276 
1600 26533.6 466.007 56.9657 0 121 121 117.268 4.46087 0.0453913 0.0417711 3.24812 106.664 5.56738 0 5.20074 
1650 28866.7 465.744 62.0027 0 121 121 117.317 4.55838 0.0414811 0.0389755 3.38252 110.624 5.78912 0 8.76326 
1700 29506.8 465.857 63.3704 0 121 121 117.196 4.59974 0.0403114 0.0372533 3.4829 114.154 6.01063 0 12.4866 
1750 29490.6 465.581 63.3692 0 121 121 117.134 4.64129 0.0411454 0.0383653 3.56964 117.426 5.74294 0 16.2821 
