# Generic Statistics Data
# Sat Apr  7 02:32:51 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
150 0.00675322 0.0837083 0.0837083 0.0874205 0.0874205 0 1.07973 0 0 0 0 
200 0.0457892 0.0837083 0.0837083 0.0874205 0.0874205 0 1.42042 0 0 0 0 
250 0.0219925 0.0837083 0.0837083 0.0874205 0.0874205 0 1.78808 0 0 0 0 
300 0.0145964 0.0837083 0.0837083 0.0874205 0.0874205 0 2.08725 0 0 0 0 
350 0.00878778 0.0837083 0.0837083 0.0874205 0.0874205 -2 2.5739 0 0 0 0 
400 0.025122 0.0837083 0.0837083 0.0874205 0.0874205 1 3.13967 0 0 0 0 
450 0.0179856 0.0837083 0.0837083 0.0874205 0.0874205 1 3.55214 0 0 0 0 
500 0.0296568 0.0837083 0.0837083 0.0874205 0.0874205 0 3.8101 0 0 0 0 
550 0.0221623 0.0837083 0.0837083 0.0874205 0.0874205 2 4.11855 0 0 0 0 
600 0.0201163 0.0837083 0.0837083 0.0874205 0.0874205 3 4.29507 0 0 0 0 
650 0.021572 0.0837083 0.0837083 0.0874205 0.0874205 1 4.60582 0 0 0 0 
700 0.0209134 0.0837083 0.0837083 0.0874205 0.0874205 1 4.93495 0 0 0 0 
750 0.020001 0.0837083 0.0837083 0.0874205 0.0874205 2 5.01138 0 0 0 0 
800 0.0203986 0.0837083 0.0837083 0.0874205 0.0874205 8 5.21676 0 0 0 0 
850 0.0181287 0.0837083 0.0837083 0.0874205 0.0874205 0 5.29795 0 0 0 0 
900 0.02115 0.0837083 0.0837083 0.0874205 0.0874205 6 5.50615 0 0 0 0 
950 0.022275 0.0837083 0.0837083 0.0874205 0.0874205 2 5.67721 0 0 0 0 
1000 0.0219656 0.0837083 0.0837083 0.0874205 0.0874205 1 5.77045 0 0 0 0 
1050 3.45752 0.0837083 0.0837083 0.0874205 0.0874205 0 5.82299 0 0 0 0 
1100 3.42082 0.0837083 0.0837083 0.0874205 0.0874205 0 5.806 0 0 0 0 
1150 3.37418 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.84509 0 0 0 0 
1200 3.3412 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.98709 0 0 0 0 
1250 3.32021 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.05008 0 0 0 0 
1300 3.30188 0.0837083 0.0837083 0.0874205 0.0874205 1 6.09598 0 0 0 0 
1350 3.274 0.0837083 0.0837083 0.0874205 0.0874205 0 6.07407 0 0 0 0 
1400 3.25817 0.0837083 0.0837083 0.0874205 0.0874205 4 6.11716 0 0 0 0 
1450 3.24159 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.15232 0 0 0 0 
1500 3.22991 0.0837083 0.0837083 0.0874205 0.0874205 12 6.19023 0 0 0 0 
1550 0.199388 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.04349 0 0 0 0 
1600 -0.126755 0.0837083 0.0837083 0.0874205 0.0874205 1 5.95845 0 0 0 0 
1650 -0.209535 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.92964 0 0 0 0 
1700 -0.465378 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.94266 0 2 0 0 
1750 -0.373325 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.98309 0 2 0 0 
1800 -0.469393 0.0837083 0.0837083 0.0874205 0.0874205 0 6.02496 0 2 0 0 
1850 -0.259261 0.0837083 0.0837083 0.0874205 0.0874205 5 6.07773 0 2 0 0 
1900 -0.224055 0.0837083 0.0837083 0.0874205 0.0874205 6 6.09085 0 2 0 0 
1950 -0.132804 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.12407 0 2 0 0 
2000 -0.117232 0.0837083 0.0837083 0.0874205 0.0874205 5 6.16558 0 2 0 0 
2050 3.30235 0.0837083 0.0837083 0.0874205 0.0874205 0 6.21972 0 2 0 0 
2100 3.23729 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.25731 0 2 0 0 
2150 3.17467 0.0837083 0.0837083 0.0874205 0.0874205 1 6.23301 0 2 0 0 
2200 3.11955 0.0837083 0.0837083 0.0874205 0.0874205 0 6.24381 0 2 0 0 
2250 2.55269 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.2838 0 2 0 0 
2300 2.94119 0.0837083 0.0837083 0.0874205 0.0874205 0 6.31604 0 2 0 0 
2350 2.8587 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.27163 0 2 0 0 
2400 2.17173 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.24581 0 2 0 0 
2450 2.71395 0.0837083 0.0837083 0.0874205 0.0874205 2 6.25471 0 2 0 0 
2500 2.6502 0.0837083 0.0837083 0.0874205 0.0874205 5 6.27527 0 2 0 0 
2550 -0.734281 0.0837083 0.0837083 0.0874205 0.0874205 4 6.14526 0 2 0 0 
2600 -0.403852 0.0837083 0.0837083 0.0874205 0.0874205 2 5.98402 0 2 0 0 
2650 -0.340569 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.95637 0 2 0 0 
2700 -0.291999 0.0837083 0.0837083 0.0874205 0.0874205 3 6.0305 0 2 0 0 
2750 -0.253798 0.0837083 0.0837083 0.0874205 0.0874205 1 6.09688 0 2 0 0 
2800 -0.223208 0.0837083 0.0837083 0.0874205 0.0874205 4 6.08617 0 2 0 0 
2850 -0.192954 0.0837083 0.0837083 0.0874205 0.0874205 2 6.14057 0 2 0 0 
2900 -0.30789 0.0837083 0.0837083 0.0874205 0.0874205 2 6.1944 0 2 0 0 
2950 -0.279735 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.21449 0 2 0 0 
3000 -0.00473706 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.24557 0 2 0 0 
3050 3.17326 0.0837083 0.0837083 0.0874205 0.0874205 0 6.22111 0 2 0 0 
3100 3.10115 0.0837083 0.0837083 0.0874205 0.0874205 1 6.2802 0 2 0 0 
3150 2.95315 0.0837083 0.0837083 0.0874205 0.0874205 4 6.28184 0 2 0 0 
3200 2.97016 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.3003 0 2 0 0 
3250 3.02269 0.0837083 0.0837083 0.0874205 0.0874205 3 6.31322 0 2 0 0 
3300 2.17821 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.29804 0 2 0 0 
3350 2.8862 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.31196 0 2 0 0 
3400 0.746268 0.0837083 0.0837083 0.0874205 0.0874205 0 6.30509 0 2 0 0 
3450 0.614259 0.0837083 0.0837083 0.0874205 0.0874205 11 6.34753 0 2 0 0 
3500 0.53388 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.35335 0 2 0 0 
3550 0.165274 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.13321 0 2 0 0 
3600 -0.125724 0.0837083 0.0837083 0.0874205 0.0874205 3 5.93466 0 2 0 0 
3650 -0.270064 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.91008 0 2 0 0 
3700 -0.263743 0.0837083 0.0837083 0.0874205 0.0874205 1 5.94182 0 2 0 0 
3750 -0.243136 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.02803 0 2 0 0 
3800 -0.230303 0.0837083 0.0837083 0.0874205 0.0874205 1 6.07817 0 2 0 0 
3850 -0.0744906 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.10344 0 2 0 0 
3900 -0.140652 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.11307 0 2 0 0 
3950 -0.110943 0.0837083 0.0837083 0.0874205 0.0874205 3 6.09865 0 2 0 0 
4000 -0.0909473 0.0837083 0.0837083 0.0874205 0.0874205 3 6.07975 0 2 0 0 
4050 3.28241 0.0837083 0.0837083 0.0874205 0.0874205 0 6.11606 0 2 0 0 
4100 3.19371 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.08592 0 2 0 0 
4150 3.20524 0.0837083 0.0837083 0.0874205 0.0874205 0 6.14464 0 2 0 0 
4200 3.12564 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.09728 0 2 0 0 
4250 3.06703 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.10204 0 2 0 0 
4300 3.10636 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.16234 0 2 0 0 
4350 3.07831 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.20738 0 2 0 0 
4400 3.04826 0.0837083 0.0837083 0.0874205 0.0874205 2 6.21224 0 2 0 0 
4450 3.02391 0.0837083 0.0837083 0.0874205 0.0874205 0 6.23192 0 2 0 0 
4500 3.00537 0.0837083 0.0837083 0.0874205 0.0874205 2 6.24494 0 2 0 0 
4550 0.0525808 0.0837083 0.0837083 0.0874205 0.0874205 1 6.06904 0 1 0 0 
4600 -0.313954 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.96101 0 4 0 0 
