# Avida Dominant Data
# Sat Apr  7 02:32:51 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 121 0 0 1 0 0 0 0 0 1 121-aaaaa 
50 30208 468 64.547 0.00213675 121 121 118 4 0 0 0 0 64.547 1 121-aaaaa 
100 30208 468 64.547 0.00213675 121 121 118 9 0 0 0 0 64.547 1 121-aaaaa 
150 30208 468 64.547 0.00213675 121 121 118 24 0 0 0 0 64.6852 1 121-aaaaa 
200 30208 468 64.547 0.00213675 121 121 118 68 6 6 0 0 64.6852 1 121-aaaaa 
250 30208 468 64.547 0.00213675 121 121 118 158 2 2 0 0 64.9634 1 121-aaaaa 
300 30208 468 64.547 0.00213675 121 121 118 254 0 0 0 0 64.9634 1 121-aaaaa 
350 30208 468 64.547 0.00213675 121 121 118 341 11 11 0 0 64.9634 1 121-aaaaa 
400 30208 468 64.547 0.00213675 121 121 118 410 18 17 0 0 64.9634 1 121-aaaaa 
450 30208 468 64.547 0.00213675 121 121 118 499 37 35 0 0 64.9634 1 121-aaaaa 
500 30208 468 64.547 0.00213675 121 121 118 564 3 3 0 0 65.1034 1 121-aaaaa 
550 30208 468 64.547 0.00213675 121 121 118 619 27 23 0 0 65.3853 1 121-aaaaa 
600 30208 468 64.547 0.00213675 121 121 118 727 30 29 0 0 65.3853 1 121-aaaaa 
650 30208 468 64.547 0.00213675 121 121 118 723 18 17 0 0 65.3853 1 121-aaaaa 
700 30208 468 64.547 0.00213675 121 121 118 633 21 19 0 0 65.3853 1 121-aaaaa 
750 30208 468 64.547 0.00213675 121 121 118 675 42 40 0 0 65.3853 1 121-aaaaa 
800 30208 468 64.547 0.00213675 121 121 118 611 35 33 0 0 65.3853 1 121-aaaaa 
850 30208 468 64.547 0.00213675 121 121 118 581 16 16 0 0 65.3853 1 121-aaaaa 
900 30208 468 64.547 0.00213675 121 121 118 518 29 28 0 0 65.3853 1 121-aaaaa 
950 30208 468 64.547 0.00213675 121 121 118 468 14 11 0 0 65.3853 1 121-aaaaa 
1000 30208 468 64.547 0.00213675 121 121 118 426 18 14 0 0 65.5271 1 121-aaaaa 
1050 29368.8 468 62.7539 0.00213675 121 121 118 362 0 0 0 0 2.04772 1 121-aaaaa 
1100 28256.6 468 60.3774 0.00213675 121 121 118 356 2 2 0 0 2.04772 1 121-aaaaa 
1150 27122.7 468 57.9545 0.00213675 121 121 118 336 44 39 0 0 2.04772 1 121-aaaaa 
1200 26288.7 468 56.1724 0.00213675 121 121 118 275 3 3 0 0 2.04772 1 121-aaaaa 
1250 25685.2 468 54.8828 0.00213675 121 121 118 255 0 0 0 0 2.05217 1 121-aaaaa 
1300 25116.8 468 53.6684 0.00213675 121 121 118 215 13 13 0 0 2.05217 1 121-aaaaa 
1350 24579.6 468 52.5205 0.00213675 121 121 118 213 14 14 0 0 2.05217 1 121-aaaaa 
1400 24143.7 468 51.5891 0.00213675 121 121 118 195 4 4 0 0 2.05217 1 121-aaaaa 
1450 23818.2 468 50.8936 0.00213675 121 121 118 150 3 3 0 0 2.05664 1 121-aaaaa 
1500 23476.1 468 50.1625 0.00213675 121 121 118 151 13 12 0 0 2.06061 1 121-aaaaa 
1550 23427.1 468 50.058 0.00213675 121 121 118 133 4 4 0 0 65.5271 1 121-aaaaa 
1600 23486.1 468 50.1839 0.00213675 121 121 118 91 3 3 0 0 65.6696 1 121-aaaaa 
1650 23531.9 468 50.2818 0.00213675 121 121 118 78 6 5 0 0 65.6696 1 121-aaaaa 
1700 18542.2 466 39.7902 0.00214592 121 121 118 58 7 7 3 0 65.6696 5703 121-aabsu 
1750 20329.7 466 43.626 0.00214592 121 121 118 66 2 1 3 0 65.6696 5703 121-aabsu 
1800 18514.3 467 39.6451 0.00214133 121 121 118 55 0 0 2 0 65.6696 4032 121-aabgv 
1850 22693.2 466 48.6979 0.00214592 121 121 118 85 8 6 3 0 65.8126 5703 121-aabsu 
1900 23647.7 466 50.7461 0.00214592 121 121 118 75 3 3 3 0 65.6696 5703 121-aabsu 
1950 25941.7 467 55.5496 0.00214133 121 121 118 70 2 2 2 0 65.8126 6668 121-aacbl 
2000 26346.2 467 56.4159 0.00214133 121 121 118 69 3 3 2 0 65.8126 6668 121-aacbl 
2050 25166.2 467 53.8891 0.00214133 121 121 118 58 0 0 2 0 2.05217 6668 121-aacbl 
2100 23661.9 467 50.6678 0.00214133 121 121 118 55 2 2 2 0 2.05217 6668 121-aacbl 
2150 22206.9 467 47.5522 0.00214133 121 121 118 57 3 3 2 0 2.05664 6668 121-aacbl 
2200 20987.8 467 44.9418 0.00214133 121 121 118 54 0 0 2 0 2.06114 6668 121-aacbl 
2250 11900.7 465 25.5928 0.00215054 121 121 118 42 0 0 6 0 2.05263 12715 121-aadvy 
2300 17462.9 463 37.7169 0.00215983 121 121 117 47 2 1 4 0 2.06114 11577 121-aadmh 
2350 15978.2 463 34.5101 0.00215983 121 121 117 54 2 2 4 0 2.06114 11577 121-aadmh 
2400 8094.07 465 17.4066 0.00215054 121 121 118 59 2 2 6 0 2.06114 12715 121-aadvy 
2450 13897.5 463 30.0161 0.00215983 121 121 117 52 3 3 4 0 2.06114 11577 121-aadmh 
2500 12973.3 463 28.02 0.00215983 121 121 117 59 2 2 4 0 2.06114 11577 121-aadmh 
2550 8337.95 465 17.9311 0.00215054 121 121 118 55 2 2 6 0 66.1007 12715 121-aadvy 
2600 17106.7 463 36.9476 0.00215983 121 121 116 70 3 3 3 0 65.8126 16260 121-aaeuw 
2650 20211.2 463 43.6527 0.00215983 121 121 116 93 7 7 3 0 65.8126 16260 121-aaeuw 
2700 21847.2 463 47.1862 0.00215983 121 121 116 69 0 0 3 0 65.9563 16260 121-aaeuw 
2750 22816.7 463 49.2801 0.00215983 121 121 116 52 0 0 3 0 65.9563 16260 121-aaeuw 
2800 23599.8 463 50.9715 0.00215983 121 121 116 65 4 4 3 0 65.9563 16260 121-aaeuw 
2850 24222.8 463 52.3172 0.00215983 121 121 116 56 3 2 3 0 65.9563 16260 121-aaeuw 
