#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
735 2895 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1441 11262 2895 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccoccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccoccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccyccccccccccczvfcaxgab 
1779 15219 11262 3 1 3 121 64.9634 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccyccccccccccczvfcaxgab 
2227 20574 15219 4 1 4 121 61.3275 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczcccccccccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczcccccccccccccccccccccccccccccccyccccccccccczvfcaxgab 
2423 22856 20574 5 1 5 121 65.1034 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczrccccccccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczrccccccccccccccccccccccccccccccyccccccccccczvfcaxgab 
3121 31111 22856 6 1 6 121 65.2441 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczrccccmcccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczrccccmcccccccccccccccccccccccccyccccccccccczvfcaxgab 
3335 33686 31111 7 1 7 121 65.3853 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczrctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccocccccccccccccccccccccccccccccccccczrctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab 
4544 48098 33686 8 1 8 121 65.5271 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrccccccccccccczrctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrccccccccccccczrctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab 
4655 49433 48098 9 1 9 121 65.5271 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrccccccccccccczsctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrccccccccccccczsctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab 
5043 54112 49433 10 1 10 121 65.6696 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmcccccccccccccccccccccccccyccccccccccczvfcaxgab 
6221 68299 54112 11 1 11 121 65.6696 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccccccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccccccccccyccccccccccczvfcaxgab 
6354 69942 68299 12 1 12 121 65.8126 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccicccccccyccccccccccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccicccccccyccccccccccczvfcaxgab 
6542 72204 69942 13 1 13 121 65.9563 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccicccccccycccccccdccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccicccccccycccccccdccczvfcaxgab 
6935 76971 72204 14 1 14 121 66.3912 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccicccccccycccvcccdccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmccccccccccccccxccicccccccycccvcccdccczvfcaxgab 
7472 83491 76971 15 1 15 121 66.5374 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmcccyccccccccccxccicccccccycccvcccdccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccccccccccccrcccccccckcccczsctccmcccyccccccccccxccicccccccycccvcccdccczvfcaxgab 
7804 87533 83491 16 1 16 121 66.6843 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccgcccccccccrcccccccckcccczsctccmcccyccccccccccxccicccccccycccvcccdccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccgcccccccccrcccccccckcccczsctccmcccyccccccccccxccicccccccycccvcccdccczvfcaxgab 
7964 89442 87533 17 1 17 121 66.8319 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccoccccccccccgcccccccccrcccccccckcccczsctccmcccyccdcccccccxccicccccccycccvcccdccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccoccccccccccgcccccccccrcccccccckcccczsctccmcccyccdcccccccxccicccccccycccvcccdccczvfcaxgab 
9087 103047 89442 18 1 18 121 66.8319 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmcccyccdcccccccxccicccccccycccvcccdccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmcccyccdcccccccxccicccccccycccvcccdccczvfcaxgab 
9521 108348 103047 19 2 20 121 66.6843 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccccxccAcccccccycccvcccdccczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccccxccAcccccccycccvcccdccczvfcaxgab 
10372 118633 108348 20 1 21 121 67.1289 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccccxccAcccccccycccvcccdcvczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccccxccAcccccccycccvcccdcvczvfcaxgab 
10738 123120 118633 21 1 22 121 67.1289 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccclxccAcccccccycccvcccdcvczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccclxccAcccccccycccvcccdcvczvfcaxgab 
10900 125050 123120 22 1 23 121 66.98 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccclxccAcccccccycccvcccdyvczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgcccccccccrcccccccckcccczsctccmiccyccdcccccclxccAcccccccycccvcccdyvczvfcaxgab 
12118 139953 125050 23 1 24 121 67.1289 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrcccccccckcccczsctccmiccyccdcccccclxccAcccccccycccvcccdyvczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrcccccccckcccczsctccmiccyccdcccccclxccAcccccccycccvcccdyvczvfcaxgab 
12548 145107 139953 24 1 25 121 67.5794 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrcccccccckcccczsctccmiccyccdcccccclxcvAcccccccycccvcccdyvczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrcccccccckcccczsctccmiccyccdcccccclxcvAcccccccycccvcccdyvczvfcaxgab 
13293 154092 145107 25 1 26 121 67.5794 0 1 1 2 wzcagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrjccccccckcccczsctccmiccyccdcccccclxcvAcccccccycccvcccdyvczvfcaxgab wzcagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrjccccccckcccczsctccmiccyccdcccccclxcvAcccccccycccvcccdyvczvfcaxgab 
13336 154638 154092 26 1 27 121 68 0 1 1 2 wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrjccccccckcccczsctccmiccyccdcccccclxcvAcccccccycccvcccdyvczvfcaxgab wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrjccccccckcccczsctccmiccyccdcccccclxcvAcccccccycccvcccdyvczvfcaxgab 
13611 158026 154638 27 1 28 121 68 0 1 1 2 wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrjccccccckcccczsctccmiccyccdcccccclqcvAcccccccycccvcccdyvczvfcaxgab wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccpccccccrjccccccckcccczsctccmiccyccdcccccclqcvAcccccccycccvcccdyvczvfcaxgab 
14143 164440 158026 28 1 29 121 68 0 1 1 2 wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccccccrjccccccckcccczsctccmiccyccdcccccclqcvAcccccccycccvcccdyvczvfcaxgab wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccccccrjccccccckcccczsctccmiccyccdcccccclqcvAcccccccycccvcccdyvczvfcaxgab 
14313 166626 164440 29 1 30 121 68 0 1 1 2 wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccclqcvAcccccccycccvcccdyvczvfcaxgab wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccclqcvAcccccccycccvcccdyvczvfcaxgab 
14729 171681 166626 30 1 31 121 68 0 1 1 2 wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccflqcvAcccccccycccvcccdyvczvfcaxgab wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccflqcvAcccccccycccvcccdyvczvfcaxgab 
15709 183513 171681 31 1 32 121 68 0 1 1 2 wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccflqcvAcccccccyccfvcccdyvczvfcaxgab wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccflqcvAcccccccyccfvcccdyvczvfcaxgab 
15880 185601 183513 32 1 33 121 68 0 1 1 2 wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccflqcvAcccccccyccfvcccdyvxzvfcaxgab wzzagcccclcyycoururapurcuopcuyyccyccccccccccgccnccacccrjccccccckcccczsctccmiccyccdcccccflqcvAcccccccyccfvcccdyvxzvfcaxgab 
