# Avida tasks data
# Sat Apr  7 12:51:20 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 8 8 
100 45 45 
150 128 128 
200 252 252 
250 458 458 
300 699 700 
350 989 992 
400 1365 1366 
450 1768 1769 
500 2229 2230 
550 2757 2756 
600 3257 3255 
650 3461 3458 
700 3545 3544 
750 3543 3548 
800 3549 3549 
850 3549 3551 
900 3538 3532 
950 3533 3524 
1000 3543 3538 
1050 3179 2912 
1100 3414 2556 
1150 3385 1990 
1200 3378 1455 
1250 3400 1077 
1300 3434 740 
1350 3449 465 
1400 3478 281 
1450 3506 152 
1500 3505 77 
1550 3512 63 
1600 3319 229 
1650 3050 497 
1700 2712 830 
1750 2404 1139 
1800 2137 1416 
1850 1891 1664 
1900 1616 1934 
1950 1343 2205 
2000 1101 2446 
2050 1439 1921 
2100 2021 1385 
2150 2513 934 
2200 2805 663 
2250 3059 445 
2300 3205 307 
2350 3334 181 
2400 3461 79 
2450 3520 31 
2500 3545 6 
2550 3523 0 
2600 3540 0 
2650 3556 0 
2700 3560 0 
2750 3551 0 
2800 3552 0 
2850 3541 0 
2900 3548 0 
2950 3548 4 
3000 3487 52 
3050 3490 50 
3100 3525 21 
3150 3536 6 
3200 3552 4 
3250 3549 1 
3300 3552 0 
3350 3557 0 
3400 3549 0 
3450 3557 0 
3500 3551 0 
3550 3549 0 
3600 3540 0 
3650 3555 0 
3700 3549 0 
3750 3559 0 
3800 3546 0 
3850 3542 0 
3900 3544 0 
3950 3554 0 
4000 3548 0 
4050 3553 0 
4100 3545 0 
4150 3549 0 
4200 3550 1 
4250 3541 0 
4300 3536 0 
4350 3553 0 
4400 3549 2 
4450 3544 0 
4500 3544 0 
4550 3537 0 
4600 3520 27 
4650 3418 137 
4700 3209 336 
4750 2962 589 
4800 2725 836 
4850 2455 1093 
4900 2173 1369 
4950 1904 1639 
5000 1654 1887 
5050 1868 1553 
5100 2241 1203 
5150 2497 951 
5200 2724 745 
5250 2884 588 
5300 3031 453 
5350 3136 342 
5400 3243 259 
5450 3327 191 
5500 3409 112 
5550 3469 66 
5600 3484 37 
5650 3470 70 
5700 3304 226 
5750 3069 477 
5800 3076 733 
5850 3295 1046 
5900 3423 1365 
5950 3492 1693 
6000 3523 2043 
6050 3379 1586 
6100 3441 1054 
6150 3492 684 
6200 3521 417 
6250 3513 244 
6300 3527 148 
6350 3540 66 
6400 3535 25 
6450 3535 5 
6500 3544 0 
6550 3547 0 
6600 3533 401 
6650 3534 981 
6700 3524 1395 
6750 3521 1808 
6800 3523 2159 
6850 3538 2465 
6900 3523 2744 
6950 3552 2958 
7000 3535 3087 
7050 3306 2327 
7100 3381 1549 
7150 3430 1110 
7200 3454 752 
7250 3506 522 
7300 3521 388 
7350 3529 244 
7400 3536 142 
7450 3546 73 
7500 3540 32 
7550 3538 271 
7600 3539 866 
7650 3536 1365 
7700 3544 1763 
7750 3541 2097 
7800 3542 2402 
7850 3552 2665 
7900 3558 2884 
7950 3546 3043 
8000 3547 3158 
8050 3279 2452 
8100 3348 1630 
8150 3424 1084 
8200 3481 637 
8250 3520 384 
8300 3526 230 
8350 3522 77 
8400 3543 25 
8450 3528 11 
8500 3550 3 
8550 3541 0 
8600 3550 389 
8650 3553 881 
8700 3558 1315 
8750 3548 1701 
8800 3546 2074 
8850 3550 2451 
8900 3548 2790 
8950 3534 3059 
9000 3540 3227 
9050 3290 2500 
9100 3359 1697 
9150 3406 1154 
9200 3455 759 
9250 3495 578 
9300 3532 370 
9350 3525 213 
9400 3544 87 
9450 3537 32 
9500 3535 9 
9550 3523 239 
9600 3502 977 
9650 3502 1535 
9700 3516 2034 
9750 3544 2383 
9800 3536 2628 
9850 3541 2881 
9900 3547 3116 
9950 3545 3266 
10000 3534 3379 
10050 3352 2248 
10100 3471 1188 
10150 3497 644 
10200 3530 309 
10250 3536 138 
10300 3541 43 
10350 3543 22 
10400 3540 7 
10450 3545 6 
10500 3545 11 
10550 3565 3 
10600 3566 753 
10650 3542 1434 
10700 3542 1991 
10750 3545 2487 
10800 3543 2800 
10850 3548 3095 
10900 3553 3309 
10950 3536 3401 
11000 3552 3472 
11050 3327 2291 
11100 3451 1088 
11150 3505 543 
11200 3521 224 
11250 3547 88 
11300 3547 28 
11350 3543 12 
11400 3552 12 
11450 3555 15 
11500 3537 13 
11550 3539 225 
11600 3549 897 
11650 3560 1465 
11700 3556 1923 
11750 3567 2284 
11800 3561 2586 
11850 3556 2794 
11900 3550 3003 
11950 3546 3144 
12000 3564 3278 
12050 3376 2173 
12100 3455 1222 
12150 3515 671 
12200 3550 382 
12250 3546 185 
12300 3556 70 
12350 3559 28 
12400 3544 12 
12450 3550 9 
12500 3568 19 
12550 3548 427 
12600 3556 1065 
12650 3551 1555 
12700 3548 1952 
12750 3545 2272 
12800 3557 2576 
12850 3556 2816 
12900 3549 3005 
12950 3551 3174 
13000 3552 3319 
13050 3342 2297 
13100 3465 1284 
13150 3497 671 
13200 3524 349 
13250 3555 170 
13300 3565 75 
13350 3558 31 
13400 3557 13 
13450 3553 5 
13500 3568 10 
13550 3554 545 
13600 3553 1182 
13650 3552 1680 
13700 3555 2114 
13750 3551 2482 
13800 3565 2814 
13850 3558 3074 
13900 3548 3239 
13950 3548 3370 
14000 3552 3465 
14050 3330 2331 
14100 3433 1236 
14150 3499 637 
14200 3517 264 
14250 3543 90 
14300 3539 32 
14350 3551 14 
14400 3545 9 
14450 3556 10 
14500 3547 7 
14550 3543 406 
14600 3558 942 
14650 3557 1377 
14700 3569 1810 
14750 3560 2211 
14800 3562 2581 
14850 3560 2888 
14900 3556 3101 
14950 3560 3265 
15000 3550 3372 
15050 3374 2135 
15100 3469 1122 
15150 3511 590 
15200 3539 314 
15250 3553 133 
15300 3558 53 
15350 3565 14 
15400 3565 3 
15450 3560 4 
15500 3559 5 
15550 3555 297 
15600 3559 866 
15650 3561 1377 
15700 3549 1794 
15750 3543 2227 
15800 3554 2551 
15850 3556 2814 
15900 3565 3027 
15950 3560 3146 
16000 3531 3199 
16050 3430 1907 
16100 3508 835 
16150 3535 306 
16200 3543 91 
16250 3547 24 
16300 3541 7 
16350 3549 14 
16400 3554 19 
16450 3554 4 
16500 3547 8 
16550 3542 535 
16600 3554 1195 
16650 3563 1723 
16700 3558 2101 
16750 3563 2392 
16800 3567 2665 
16850 3555 2917 
16900 3541 3103 
16950 3548 3267 
17000 3552 3362 
17050 3330 2309 
17100 3400 1320 
17150 3473 768 
17200 3486 470 
17250 3525 290 
17300 3537 194 
17350 3551 114 
17400 3566 78 
17450 3534 31 
17500 3546 15 
17550 3546 323 
17600 3552 1138 
17650 3547 1678 
17700 3536 2060 
17750 3534 2378 
17800 3550 2688 
17850 3554 2907 
17900 3561 3117 
17950 3554 3283 
18000 3562 3393 
18050 3406 2034 
18100 3534 819 
18150 3550 315 
18200 3549 119 
18250 3566 55 
18300 3558 28 
18350 3552 25 
18400 3543 19 
18450 3546 8 
18500 3544 15 
18550 3545 407 
18600 3531 1067 
18650 3539 1680 
18700 3541 2184 
18750 3533 2625 
18800 3543 2957 
18850 3543 3194 
18900 3556 3329 
18950 3545 3435 
19000 3543 3485 
19050 3373 2230 
19100 3471 1200 
19150 3515 624 
19200 3540 296 
19250 3544 120 
19300 3543 58 
19350 3550 22 
19400 3541 10 
19450 3561 12 
19500 3540 7 
19550 3546 505 
19600 3536 1217 
19650 3543 1741 
19700 3549 2149 
19750 3540 2479 
19800 3537 2763 
19850 3530 2958 
19900 3543 3141 
19950 3551 3232 
20000 3558 3360 
20050 3358 2222 
20100 3479 1150 
20150 3533 564 
20200 3541 230 
20250 3543 69 
20300 3549 23 
20350 3549 4 
20400 3576 1 
20450 3535 7 
20500 3537 4 
20550 3548 294 
20600 3561 981 
20650 3547 1596 
20700 3547 2113 
20750 3548 2529 
20800 3541 2854 
20850 3544 3110 
20900 3556 3324 
20950 3554 3441 
21000 3542 3491 
21050 3339 2419 
21100 3435 1401 
21150 3481 876 
21200 3514 559 
21250 3537 402 
21300 3545 269 
21350 3541 176 
21400 3532 80 
21450 3549 31 
21500 3549 9 
21550 3539 6 
21600 3512 266 
21650 3508 954 
21700 3483 1380 
21750 3473 1811 
21800 3504 2195 
21850 3513 2461 
21900 3512 2703 
21950 3538 2930 
22000 3543 3129 
22050 3337 2270 
22100 3422 1385 
22150 3434 886 
22200 3479 604 
22250 3511 407 
22300 3541 344 
22350 3531 239 
22400 3551 139 
22450 3556 75 
22500 3547 37 
22550 3568 164 
22600 3568 755 
22650 3551 1255 
22700 3552 1624 
22750 3543 2018 
22800 3544 2375 
22850 3558 2738 
22900 3544 2977 
22950 3553 3190 
23000 3554 3312 
23050 3324 2494 
23100 3418 1628 
23150 3441 1135 
23200 3450 788 
23250 3516 597 
23300 3513 377 
23350 3529 228 
23400 3547 133 
23450 3522 80 
23500 3535 32 
23550 3539 190 
23600 3526 863 
23650 3526 1414 
23700 3535 1859 
23750 3535 2249 
23800 3529 2563 
23850 3519 2796 
23900 3542 3024 
23950 3549 3186 
24000 3546 3342 
24050 3372 2226 
24100 3458 1286 
24150 3465 739 
24200 3502 450 
24250 3525 304 
24300 3519 214 
24350 3531 135 
24400 3551 71 
24450 3547 23 
24500 3555 8 
24550 3540 350 
24600 3535 1005 
24650 3547 1573 
24700 3543 2016 
24750 3557 2447 
24800 3542 2813 
24850 3551 3117 
24900 3551 3324 
24950 3554 3449 
25000 3543 3508 
25050 3311 2366 
25100 3432 1312 
25150 3483 736 
25200 3519 378 
25250 3534 203 
25300 3538 116 
25350 3535 51 
25400 3558 17 
25450 3562 5 
25500 3543 0 
25550 3555 8 
25600 3544 642 
25650 3545 1152 
25700 3546 1591 
25750 3552 1974 
25800 3558 2318 
25850 3548 2601 
25900 3557 2874 
25950 3557 3115 
26000 3551 3275 
26050 3329 2289 
26100 3462 1322 
26150 3527 726 
26200 3545 363 
26250 3544 157 
26300 3542 83 
26350 3542 31 
26400 3541 4 
26450 3542 5 
26500 3546 2 
26550 3542 344 
26600 3541 916 
26650 3546 1367 
26700 3531 1761 
26750 3542 2122 
26800 3547 2403 
26850 3542 2679 
26900 3535 2899 
26950 3544 3085 
27000 3537 3204 
27050 3361 2216 
27100 3428 1233 
27150 3460 711 
27200 3507 367 
27250 3546 146 
27300 3545 39 
27350 3539 10 
27400 3549 9 
27450 3550 7 
27500 3549 6 
27550 3517 182 
27600 3524 844 
27650 3523 1341 
27700 3531 1800 
27750 3517 2164 
27800 3527 2523 
27850 3548 2825 
27900 3543 3008 
27950 3533 3171 
28000 3537 3337 
28050 3258 2439 
28100 3367 1576 
28150 3399 1017 
28200 3453 648 
28250 3482 410 
28300 3531 227 
28350 3541 132 
28400 3542 60 
28450 3555 21 
28500 3528 5 
28550 3557 0 
28600 3546 87 
28650 3533 723 
28700 3546 1292 
28750 3542 1686 
28800 3539 2091 
28850 3561 2419 
28900 3554 2722 
28950 3548 2975 
29000 3547 3168 
29050 3299 2386 
29100 3389 1507 
29150 3468 866 
29200 3479 410 
29250 3506 177 
29300 3537 77 
29350 3533 27 
29400 3527 8 
29450 3537 1 
29500 3560 2 
29550 3562 55 
29600 3540 729 
29650 3543 1203 
29700 3530 1573 
29750 3522 1940 
29800 3534 2318 
29850 3552 2661 
29900 3541 2886 
29950 3527 3103 
30000 3540 3264 
30050 3293 2352 
30100 3407 1410 
30150 3466 825 
30200 3499 470 
30250 3538 238 
30300 3549 134 
30350 3529 54 
30400 3552 20 
30450 3540 4 
30500 3546 3 
30550 3553 386 
30600 3546 973 
30650 3547 1510 
30700 3555 1984 
30750 3542 2341 
30800 3556 2668 
30850 3555 2989 
30900 3555 3232 
30950 3534 3372 
31000 3553 3473 
31050 3322 2336 
31100 3454 1219 
31150 3500 550 
31200 3524 196 
31250 3516 62 
31300 3546 18 
31350 3556 8 
31400 3538 6 
31450 3562 4 
31500 3556 1 
31550 3537 67 
31600 3528 737 
31650 3521 1219 
31700 3514 1617 
31750 3518 1990 
31800 3527 2360 
31850 3518 2707 
31900 3538 2977 
31950 3534 3132 
32000 3535 3258 
32050 3366 2297 
32100 3478 1288 
32150 3513 711 
32200 3530 360 
32250 3524 175 
32300 3543 74 
32350 3548 26 
32400 3542 6 
32450 3541 3 
32500 3552 2 
32550 3533 2 
32600 3531 487 
32650 3519 963 
32700 3507 1407 
32750 3502 1828 
32800 3512 2191 
32850 3524 2531 
32900 3511 2750 
32950 3532 2987 
33000 3529 3142 
33050 3313 2382 
33100 3388 1531 
33150 3459 933 
33200 3497 527 
33250 3535 263 
33300 3522 130 
33350 3539 51 
33400 3552 12 
33450 3552 4 
33500 3554 3 
33550 3545 255 
33600 3550 961 
33650 3535 1489 
33700 3545 1897 
33750 3545 2283 
33800 3536 2548 
33850 3540 2871 
33900 3540 3064 
33950 3545 3215 
34000 3551 3338 
34050 3254 2399 
34100 3372 1473 
34150 3440 935 
34200 3467 579 
34250 3515 420 
34300 3532 295 
34350 3535 183 
34400 3525 99 
34450 3533 56 
34500 3529 34 
34550 3540 11 
34600 3511 333 
34650 3486 916 
34700 3492 1410 
34750 3491 1807 
34800 3482 2198 
34850 3476 2529 
34900 3473 2815 
34950 3480 3090 
35000 3478 3227 
35050 3277 2260 
35100 3390 1355 
35150 3429 799 
35200 3457 494 
35250 3485 313 
35300 3516 207 
35350 3509 134 
35400 3510 70 
35450 3540 33 
35500 3534 8 
35550 3545 4 
35600 3539 721 
35650 3536 1295 
35700 3547 1823 
35750 3537 2288 
35800 3524 2666 
35850 3536 2995 
35900 3547 3209 
35950 3559 3388 
36000 3542 3448 
36050 3321 2343 
36100 3437 1312 
36150 3493 756 
36200 3502 421 
36250 3523 229 
36300 3543 127 
36350 3537 51 
36400 3546 16 
36450 3558 7 
36500 3540 1 
36550 3532 1 
36600 3526 521 
36650 3525 1048 
36700 3536 1496 
36750 3524 1884 
36800 3524 2197 
36850 3529 2562 
36900 3537 2851 
36950 3544 3100 
37000 3540 3255 
37050 3310 2400 
37100 3392 1503 
37150 3441 916 
37200 3479 569 
37250 3509 334 
37300 3524 203 
37350 3520 97 
37400 3535 44 
37450 3546 16 
37500 3544 9 
37550 3557 462 
37600 3553 1279 
37650 3540 1801 
37700 3554 2252 
37750 3542 2609 
37800 3520 2899 
37850 3543 3134 
37900 3553 3280 
37950 3565 3375 
38000 3565 3451 
38050 3329 2443 
38100 3422 1466 
38150 3464 849 
38200 3493 471 
38250 3547 298 
38300 3531 160 
38350 3558 80 
38400 3540 27 
38450 3549 8 
38500 3540 1 
38550 3518 11 
38600 3393 150 
38650 3219 850 
38700 3186 1570 
38750 3153 2040 
38800 3155 2381 
38850 3209 2658 
38900 3251 2912 
38950 3301 3088 
39000 3387 3241 
39050 3248 2158 
39100 3399 1174 
39150 3460 581 
39200 3495 224 
39250 3533 83 
39300 3527 24 
39350 3529 8 
39400 3537 8 
39450 3556 14 
39500 3550 6 
39550 3548 553 
39600 3530 1101 
39650 3527 1550 
39700 3534 1934 
39750 3540 2321 
39800 3551 2656 
39850 3552 2915 
39900 3555 3127 
39950 3549 3279 
40000 3529 3372 
40050 3373 2176 
40100 3470 1053 
40150 3520 489 
40200 3537 221 
40250 3530 86 
40300 3535 32 
40350 3550 27 
40400 3549 21 
40450 3557 8 
40500 3529 6 
40550 3524 404 
40600 3551 1008 
40650 3544 1493 
40700 3539 1934 
40750 3539 2318 
40800 3549 2677 
40850 3547 2896 
40900 3551 3129 
40950 3544 3276 
41000 3526 3390 
41050 3347 2192 
41100 3474 1077 
41150 3497 554 
41200 3547 229 
41250 3530 100 
41300 3539 47 
41350 3524 22 
41400 3539 14 
41450 3555 9 
41500 3549 14 
41550 3546 570 
41600 3535 1325 
41650 3536 1894 
41700 3543 2276 
41750 3558 2711 
41800 3554 2952 
41850 3544 3139 
41900 3542 3300 
41950 3542 3403 
42000 3542 3474 
42050 3383 2148 
42100 3484 963 
42150 3539 404 
42200 3521 141 
42250 3541 48 
42300 3561 23 
42350 3527 20 
42400 3523 17 
42450 3526 13 
42500 3549 14 
42550 3552 320 
42600 3549 1056 
42650 3544 1552 
42700 3542 1955 
42750 3547 2230 
42800 3540 2425 
42850 3536 2625 
42900 3533 2832 
42950 3534 2984 
43000 3543 3137 
43050 3329 2126 
43100 3479 1129 
43150 3523 517 
43200 3540 199 
43250 3548 65 
43300 3544 16 
43350 3553 6 
43400 3547 6 
43450 3553 14 
43500 3549 7 
43550 3538 322 
43600 3543 986 
43650 3532 1477 
43700 3531 1935 
43750 3528 2291 
43800 3545 2601 
43850 3542 2819 
43900 3541 3029 
43950 3548 3227 
44000 3544 3363 
44050 3373 2241 
44100 3464 1278 
44150 3503 635 
44200 3529 278 
44250 3530 102 
44300 3538 52 
44350 3549 29 
44400 3539 14 
44450 3545 9 
44500 3551 12 
44550 3568 551 
44600 3541 1082 
44650 3543 1555 
44700 3536 1973 
44750 3535 2395 
44800 3539 2696 
44850 3546 2946 
44900 3529 3130 
44950 3535 3283 
45000 3565 3388 
45050 3361 2268 
45100 3453 1250 
45150 3515 665 
45200 3524 312 
45250 3543 159 
45300 3544 83 
45350 3545 37 
45400 3555 17 
45450 3547 9 
45500 3537 9 
45550 3540 603 
45600 3541 1282 
45650 3538 1808 
45700 3544 2168 
45750 3540 2467 
45800 3531 2773 
45850 3546 3018 
45900 3533 3174 
45950 3546 3267 
46000 3555 3350 
46050 3348 2301 
46100 3439 1274 
46150 3475 746 
46200 3481 429 
46250 3496 251 
46300 3523 147 
46350 3555 65 
46400 3553 38 
46450 3553 13 
46500 3542 14 
46550 3551 617 
46600 3530 1332 
46650 3541 1867 
46700 3542 2285 
46750 3538 2592 
46800 3550 2861 
46850 3533 3052 
46900 3551 3244 
46950 3552 3362 
47000 3551 3436 
47050 3345 2258 
47100 3455 1265 
47150 3477 753 
47200 3502 433 
47250 3512 270 
47300 3533 209 
47350 3518 139 
47400 3540 76 
47450 3535 29 
47500 3552 16 
47550 3563 354 
47600 3567 926 
47650 3557 1430 
47700 3548 1904 
47750 3552 2350 
47800 3550 2708 
47850 3563 2970 
47900 3550 3160 
47950 3557 3278 
48000 3549 3359 
48050 3373 2222 
48100 3465 1181 
48150 3519 515 
48200 3552 203 
48250 3551 74 
48300 3567 33 
48350 3545 19 
48400 3560 14 
48450 3553 10 
48500 3557 12 
48550 3559 563 
48600 3545 1113 
48650 3551 1643 
48700 3548 2107 
48750 3553 2449 
48800 3545 2677 
48850 3537 2871 
48900 3561 3112 
48950 3545 3213 
49000 3540 3336 
49050 3329 2234 
49100 3444 1180 
49150 3489 581 
49200 3523 274 
49250 3532 118 
49300 3536 54 
49350 3553 19 
49400 3553 9 
49450 3555 15 
49500 3552 7 
49550 3557 569 
49600 3545 1243 
49650 3554 1756 
49700 3540 2118 
49750 3542 2424 
49800 3545 2699 
49850 3546 2936 
49900 3548 3147 
49950 3552 3296 
50000 3555 3389 
50050 3365 2187 
50100 3434 1189 
50150 3497 555 
50200 3523 224 
50250 3540 63 
50300 3559 23 
50350 3545 16 
50400 3557 14 
50450 3540 11 
50500 3549 7 
50550 3553 552 
50600 3552 1451 
50650 3537 2082 
50700 3526 2569 
50750 3531 2885 
50800 3552 3109 
50850 3546 3246 
50900 3538 3335 
50950 3535 3400 
51000 3544 3471 
51050 3345 2336 
51100 3451 1262 
51150 3515 662 
51200 3506 317 
51250 3520 133 
51300 3548 47 
51350 3539 17 
51400 3536 9 
51450 3542 14 
51500 3550 19 
51550 3548 728 
51600 3549 1462 
51650 3541 1919 
51700 3543 2277 
51750 3542 2545 
51800 3540 2757 
51850 3550 2936 
51900 3558 3124 
51950 3550 3266 
52000 3543 3357 
52050 3348 2226 
52100 3451 1129 
52150 3472 590 
52200 3509 320 
52250 3532 158 
52300 3552 65 
52350 3546 37 
52400 3541 18 
52450 3544 16 
52500 3528 6 
52550 3535 418 
52600 3545 1033 
52650 3542 1519 
52700 3552 1963 
52750 3545 2357 
52800 3540 2721 
52850 3535 2985 
52900 3551 3200 
52950 3542 3352 
53000 3531 3446 
53050 3337 2399 
53100 3413 1433 
53150 3477 928 
53200 3472 631 
53250 3531 445 
53300 3545 323 
53350 3557 196 
53400 3541 99 
53450 3555 49 
53500 3555 19 
53550 3547 479 
53600 3550 1081 
53650 3540 1516 
53700 3541 1961 
53750 3534 2356 
53800 3548 2725 
53850 3552 3005 
53900 3551 3193 
53950 3538 3319 
54000 3570 3445 
54050 3343 2472 
54100 3401 1631 
54150 3428 1070 
54200 3497 789 
54250 3532 615 
54300 3538 416 
54350 3531 252 
54400 3556 136 
54450 3552 59 
54500 3532 30 
54550 3561 689 
54600 3555 1394 
54650 3554 1888 
54700 3562 2325 
54750 3542 2608 
54800 3549 2891 
54850 3555 3093 
54900 3549 3253 
54950 3540 3381 
55000 3561 3461 
55050 3348 2279 
55100 3435 1265 
55150 3512 646 
55200 3530 281 
55250 3544 102 
55300 3550 39 
55350 3549 28 
55400 3548 10 
55450 3542 7 
55500 3549 16 
55550 3534 635 
55600 3545 1311 
55650 3555 1844 
55700 3543 2281 
55750 3563 2573 
55800 3549 2797 
55850 3561 3031 
55900 3550 3173 
55950 3557 3261 
56000 3559 3352 
56050 3348 2296 
56100 3439 1401 
56150 3475 862 
56200 3490 560 
56250 3505 393 
56300 3536 266 
56350 3536 164 
56400 3546 78 
56450 3540 35 
56500 3550 23 
56550 3542 405 
56600 3552 920 
56650 3542 1354 
56700 3548 1795 
56750 3551 2283 
56800 3536 2698 
56850 3538 3017 
56900 3546 3229 
56950 3544 3358 
57000 3548 3427 
57050 3374 2139 
57100 3494 1046 
57150 3504 493 
57200 3520 203 
57250 3543 73 
57300 3547 21 
