# Avida count data
# Sat Apr  7 12:51:20 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 2 1 0 0 0 0 0 0 7 4 8 0 0 
100 1350 45 5 3 0 0 0 0 0 0 42 22 45 0 0 
150 3870 129 23 7 0 0 0 0 0 0 112 72 129 0 0 
200 7500 253 34 18 0 0 0 8 5 8 236 137 253 0 0 
250 13860 473 79 31 0 0 0 29 18 26 430 257 473 0 0 
300 21390 714 110 46 0 0 0 4 3 4 650 377 714 0 0 
350 29910 1000 147 66 0 0 0 24 21 21 917 545 1000 0 0 
400 40950 1382 211 87 0 0 0 76 59 74 1267 737 1382 0 0 
450 53820 1799 274 123 0 0 0 62 57 55 1650 940 1799 0 0 
500 67500 2258 379 168 0 0 0 49 41 42 2057 1222 2258 0 0 
550 83280 2798 463 217 0 0 0 144 122 133 2563 1511 2798 0 0 
600 98940 3304 544 262 0 0 0 169 163 161 3049 1750 3304 0 0 
650 105180 3506 645 308 0 0 0 99 99 89 3214 1856 3506 0 0 
700 107640 3589 735 368 0 0 0 152 151 133 3258 1932 3589 0 0 
750 107730 3593 754 412 0 0 0 153 151 139 3276 1917 3593 0 0 
800 107910 3594 782 450 0 0 0 139 142 131 3281 1898 3594 0 0 
850 107820 3594 805 475 0 0 0 125 125 113 3286 1924 3594 0 0 
900 107820 3594 838 480 0 0 0 153 153 136 3280 1922 3594 0 0 
950 107820 3595 795 469 0 0 0 141 140 126 3296 1910 3595 0 0 
1000 107760 3593 789 484 0 0 0 150 149 139 3308 1896 3593 0 0 
1050 99000 3304 726 457 0 0 0 58 54 56 3043 1721 3304 0 0 
1100 108000 3597 792 474 0 0 0 177 180 165 3304 1913 3597 0 0 
1150 107940 3597 793 471 0 0 0 172 173 155 3292 1918 3597 0 0 
1200 107820 3596 788 466 0 0 0 94 92 87 3279 1902 3596 0 0 
1250 107880 3596 791 465 0 0 0 160 160 144 3291 1913 3596 0 0 
1300 107790 3594 850 478 0 0 0 155 154 145 3260 1947 3594 0 0 
1350 107850 3598 833 492 0 0 0 175 172 159 3270 1921 3598 0 0 
1400 107910 3595 814 460 0 0 0 128 130 110 3275 1939 3595 0 0 
1450 107940 3598 804 454 0 0 0 131 131 122 3277 1944 3598 0 0 
1500 107820 3592 810 439 0 0 0 130 132 126 3261 1905 3592 0 0 
1550 107970 3597 802 462 0 0 0 144 146 133 3298 1926 3597 0 0 
1600 107730 3592 795 461 0 0 0 139 138 129 3297 1920 3592 0 0 
1650 107820 3596 786 455 0 0 0 128 126 120 3298 1921 3596 0 0 
1700 107910 3596 802 459 0 0 0 181 182 170 3295 1942 3596 0 0 
1750 107850 3594 772 440 0 0 0 101 102 93 3317 1928 3594 0 0 
1800 107820 3594 771 445 0 0 0 152 152 142 3305 1893 3594 0 0 
1850 107850 3594 767 452 0 0 0 116 117 110 3305 1898 3594 0 0 
1900 107820 3595 778 463 0 0 0 136 135 124 3301 1909 3595 0 0 
1950 107850 3594 791 468 0 0 0 154 155 147 3303 1917 3594 0 0 
2000 107940 3598 811 457 0 0 0 145 145 131 3272 1919 3598 0 0 
2050 102240 3410 755 445 0 0 0 112 110 106 3129 1827 3410 0 0 
2100 104100 3475 752 455 0 0 0 136 131 130 3202 1852 3475 0 0 
2150 105630 3522 759 454 0 0 0 163 162 148 3235 1880 3522 0 0 
2200 106500 3551 773 471 0 0 0 149 148 141 3267 1898 3551 0 0 
2250 106980 3564 781 458 0 0 0 169 171 157 3256 1901 3564 0 0 
2300 107250 3576 807 468 0 0 0 140 139 130 3269 1918 3576 0 0 
2350 107670 3588 810 473 0 0 0 136 137 124 3288 1915 3588 0 0 
2400 107760 3595 779 474 0 0 0 156 153 145 3303 1871 3595 0 0 
2450 107790 3594 763 454 0 0 0 126 125 115 3311 1914 3594 0 0 
2500 107910 3596 824 461 0 0 0 149 150 134 3264 1907 3596 0 0 
2550 107820 3590 827 489 0 0 0 182 186 168 3296 1934 3590 0 0 
2600 107910 3599 839 489 0 0 0 140 138 125 3295 1928 3599 0 0 
2650 107850 3593 858 499 0 0 0 144 146 131 3268 1934 3593 0 0 
2700 107820 3594 864 513 0 0 0 169 169 154 3287 1937 3594 0 0 
2750 107880 3596 853 502 0 0 0 163 163 148 3299 1909 3596 0 0 
2800 107940 3599 856 516 0 0 0 141 140 128 3285 1940 3599 0 0 
2850 107700 3591 855 520 0 0 0 151 150 144 3298 1869 3591 0 0 
2900 107940 3597 872 532 0 0 0 143 144 129 3291 1928 3597 0 0 
2950 107850 3596 869 520 0 0 0 120 119 101 3294 1889 3596 0 0 
3000 107910 3597 847 520 0 0 0 130 130 116 3296 1884 3597 0 0 
3050 107880 3597 832 537 0 0 0 169 168 164 3350 1909 3597 0 0 
3100 107910 3596 830 500 0 0 0 143 144 132 3297 1952 3596 0 0 
3150 107910 3598 862 513 0 0 0 142 141 132 3274 1917 3598 0 0 
3200 107790 3593 880 523 0 0 0 139 139 128 3269 1911 3593 0 0 
3250 107820 3595 843 535 0 0 0 146 145 137 3305 1927 3595 0 0 
3300 107790 3594 865 538 0 0 0 157 156 145 3304 1907 3594 0 0 
3350 107880 3596 873 544 0 0 0 140 140 131 3290 1931 3596 0 0 
3400 107790 3595 895 550 0 0 0 143 141 132 3275 1913 3595 0 0 
3450 107880 3597 911 554 0 0 0 154 153 140 3250 1914 3597 0 0 
3500 107850 3596 869 544 0 0 0 129 128 116 3300 1924 3596 0 0 
3550 107880 3595 882 544 0 0 0 149 150 140 3289 1931 3595 0 0 
3600 107790 3594 879 539 0 0 0 122 121 116 3283 1942 3594 0 0 
3650 107820 3595 859 548 0 0 0 114 113 104 3306 1925 3595 0 0 
3700 107940 3598 831 511 0 0 0 143 143 131 3310 1897 3598 0 0 
3750 107910 3596 812 515 0 0 0 162 163 148 3334 1925 3596 0 0 
3800 107760 3595 846 493 0 0 0 138 135 126 3289 1914 3595 0 0 
3850 107730 3591 851 500 0 0 0 141 141 130 3267 1889 3591 0 0 
3900 107790 3592 872 534 0 0 0 177 178 161 3281 1914 3592 0 0 
3950 107880 3594 893 534 0 0 0 128 130 118 3281 1933 3594 0 0 
4000 107910 3597 900 541 0 0 0 113 113 104 3269 1911 3597 0 0 
4050 107820 3595 897 561 0 0 0 149 148 142 3285 1909 3595 0 0 
4100 107730 3592 875 537 0 0 0 152 151 134 3287 1926 3592 0 0 
4150 107790 3594 890 546 0 0 0 126 125 116 3278 1938 3594 0 0 
4200 107820 3593 866 540 0 0 0 158 159 143 3289 1921 3593 0 0 
4250 107940 3597 878 528 0 0 0 150 151 134 3295 1900 3597 0 0 
4300 107790 3592 897 548 0 0 0 139 140 132 3264 1911 3592 0 0 
4350 107880 3596 920 570 0 0 0 137 137 125 3269 1924 3596 0 0 
4400 107820 3596 916 553 0 0 0 143 141 129 3275 1944 3596 0 0 
4450 107880 3596 923 556 0 0 0 138 138 127 3278 1938 3596 0 0 
4500 107880 3597 866 535 0 0 0 156 155 148 3300 1930 3597 0 0 
4550 107820 3596 904 525 0 0 0 152 150 140 3245 1919 3596 0 0 
4600 107880 3597 866 536 0 0 0 169 168 155 3295 1932 3597 0 0 
4650 107940 3597 886 538 0 0 0 116 117 102 3276 1898 3597 0 0 
4700 107880 3597 884 531 0 0 0 113 112 101 3279 1899 3597 0 0 
4750 107850 3595 873 525 0 0 0 144 144 130 3270 1943 3595 0 0 
4800 107940 3597 866 535 0 0 0 128 129 120 3308 1936 3597 0 0 
4850 107970 3599 876 518 0 0 0 150 150 135 3266 1919 3599 0 0 
4900 107880 3597 880 518 0 0 0 167 166 154 3269 1902 3597 0 0 
4950 107790 3594 868 496 0 0 0 117 116 106 3258 1912 3594 0 0 
