# Avida tasks data
# Sun Apr  8 00:50:07 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 4 4 
100 9 9 
150 36 36 
200 103 103 
250 256 256 
300 443 443 
350 675 675 
400 959 957 
450 1325 1327 
500 1686 1684 
550 2133 2135 
600 2656 2654 
650 3141 3144 
700 3403 3395 
750 3528 3524 
800 3540 3545 
850 3544 3545 
900 3541 3541 
950 3533 3542 
1000 3532 3541 
1050 3160 2787 
1100 3363 2354 
1150 3344 1787 
1200 3338 1367 
1250 3366 1074 
1300 3386 812 
1350 3429 639 
1400 3467 458 
1450 3485 318 
1500 3510 200 
1550 3523 118 
1600 3527 53 
1650 3528 16 
1700 3557 2 
1750 3551 0 
1800 3514 33 
1850 3388 143 
1900 3198 335 
1950 2986 561 
2000 2691 842 
2050 2830 640 
2100 3028 472 
2150 3173 327 
2200 3306 223 
2250 3381 151 
2300 3454 75 
2350 3532 28 
2400 3551 9 
2450 3539 0 
2500 3524 0 
2550 3531 0 
2600 3547 0 
2650 3543 0 
2700 3539 0 
2750 3550 0 
2800 3551 0 
2850 3551 0 
2900 3549 0 
2950 3548 0 
3000 3536 0 
3050 3537 0 
3100 3555 0 
3150 3539 0 
3200 3548 0 
3250 3555 0 
3300 3556 0 
3350 3545 0 
3400 3542 0 
3450 3536 0 
3500 3558 0 
3550 3532 0 
3600 3545 0 
3650 3546 0 
3700 3541 0 
3750 3532 0 
3800 3549 0 
3850 3546 0 
3900 3557 0 
3950 3535 19 
4000 3551 603 
4050 3490 510 
4100 3509 373 
4150 3521 282 
4200 3527 208 
4250 3535 127 
4300 3536 65 
4350 3546 29 
4400 3536 7 
4450 3549 0 
4500 3529 0 
4550 3525 0 
4600 3536 0 
4650 3537 0 
4700 3541 0 
4750 3547 0 
4800 3555 0 
4850 3542 0 
4900 3556 0 
4950 3545 0 
5000 3546 0 
5050 3554 0 
5100 3552 0 
5150 3560 2 
5200 3561 1 
5250 3546 0 
5300 3546 1 
5350 3533 0 
