#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
976 5720 1 1 1 1 121 2.01709 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1029 6409 5720 2 1 2 121 2.02141 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccctccccczvfcaxgab 
1030 6410 6409 3 1 3 121 2.02575 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccccccccccccccccccccccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccccccccccccccccccccccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab 
1161 7920 6410 4 1 4 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccccccccccccctccccccccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccccccccccccctccccccccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab 
2434 23035 7920 5 1 5 121 2.03448 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccicccccccccctccccccccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccicccccccccctccccccccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab 
2539 24360 23035 6 1 6 121 2.04772 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccicccccccccctcccccvccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccicccccccccctcccccvccccccccccccccccccccctccccccccccccccccccccccccccccccctccccczvfcaxgab 
2844 28079 24360 7 1 7 121 2.05217 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccicccccccccctcccccvccccccccccccccccccccctcnccccccccccccccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccicccccccccctcccccvccccccccccccccccccccctcnccccccccccccccccccccccccccccctccccczvfcaxgab 
3193 32194 28079 8 1 8 121 2.05217 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccicccccccccctcccccvccccccccccccccccccccctcncccccccccccaccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccicccccccccctcccccvccccccccccccccccccccctcncccccccccccaccccccccccccccccctccccczvfcaxgab 
3389 34589 32194 9 1 9 121 2.05664 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccicccccccccctcccocvccccccccccccccccccccctcncccccccccccaccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccicccccccccctcccocvccccccccccccccccccccctcncccccccccccaccccccccccccccccctccccczvfcaxgab 
3435 35110 34589 10 1 10 121 2.06114 0 1 0 1 wzcagccccccyycoururapurcuopctyyccccicccccccccctcccocvcccccccccccccccccdccctcncccccccccccaccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccccicccccccccctcccocvcccccccccccccccccdccctcncccccccccccaccccccccccccccccctccccczvfcaxgab 
3651 37601 35110 11 1 11 121 2.06565 0 1 0 1 wzcagccccccyycoururapurcuopctyyccjcicccccccccctcccocvcccccccccccccccccdccctcncccccccccccaccccccccccccccccctccccczvfcaxgab wzcagccccccyycoururapurcuopctyyccjcicccccccccctcccocvcccccccccccccccccdccctcncccccccccccaccccccccccccccccctccccczvfcaxgab 
4143 43546 37601 12 1 12 121 2.06565 0 1 0 1 wzcagccccccyycoururapurcuopctyyccjcicccccccccctcccocvcccccccccccccccccdccctcncccccccccccaccccccccccccccccctcaccczvfcaxgab wzcagccccccyycoururapurcuopctyyccjcicccccccccctcccocvcccccccccccccccccdccctcncccccccccccaccccccccccccccccctcaccczvfcaxgab 
4538 48300 43546 13 1 13 121 2.07018 0 1 0 1 wzcagccccccyycoururapurcuopctyyccjcicccccccccctcccocvcccccccccccccpcccdccctcncccccccccccaccccccccccccccccctcaccczvfcaxgab wzcagccccccyycoururapurcuopctyyccjcicccccccccctcccocvcccccccccccccpcccdccctcncccccccccccaccccccccccccccccctcaccczvfcaxgab 
