#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
170 11 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab 
276 100 11 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab 
2168 20190 100 3 1 3 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwcccccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwcccccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab 
2606 25302 20190 4 1 4 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwccuccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwccuccccccccccccccccccccccccccccccccccccccccccccckcczvfcaxgab 
2818 27828 25302 5 1 5 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwccucccccccccccccccccccpccccccccccccccccccccccccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwccucccccccccccccccccccpccccccccccccccccccccccccckcczvfcaxgab 
2954 29432 27828 6 1 6 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwccucccccccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccccccwccucccccccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab 
3014 30155 29432 7 1 7 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccwcccwccucccccccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccwcccwccucccccccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab 
3089 31053 30155 8 1 8 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccwcccwccuccccnccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccccccccccccccccccccccwcccwccuccccnccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab 
3134 31621 31053 9 1 9 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccaccncccccccccccccccccccwcccwccuccccnccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccaccncccccccccccccccccccwcccwccuccccnccccccccccccccpcccccccccccccccccccccvccckcczvfcaxgab 
