#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
232 45 1 1 1 1 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
383 330 45 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccgcccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccgcccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
472 708 330 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccgccccccccccccccccccccccccccccccccccccccccccccccccuccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccgccccccccccccccccccccccccccccccccccccccccccccccccuccccczvfcaxgab 
655 2122 708 4 1 4 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccgccccccccccccccccccccccccccccccccccccccccccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccacccccccccccgccccccccccccccccccccccccccccccccccccccccccccccdcuccccczvfcaxgab 
807 3888 2122 5 1 5 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccsccccacccccccccccgccccccccccccccccccccccccccccccccccccccccccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccsccccacccccccccccgccccccccccccccccccccccccccccccccccccccccccccccdcuccccczvfcaxgab 
886 4849 3888 6 1 6 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccsccccacccccccccccgcaccccccccccccccccccccccccccccccccccccccccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccsccccacccccccccccgcaccccccccccccccccccccccccccccccccccccccccccccdcuccccczvfcaxgab 
949 5600 4849 7 1 7 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccsccccacccccccccccgcaccccccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccsccccacccccccccccgcaccccccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab 
979 5922 5600 8 1 8 121 2.04772 0 1 0 1 wzcagccccccyycoururapurcuopcusycccccccccsccccacccccccccccgcaccccccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcusycccccccccsccccacccccccccccgcaccccccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab 
2076 18854 5922 9 1 9 121 2.04772 0 1 0 1 wzcagccccccyycoururapurcuopcusycccccccccsccccacccccccccccicaccccccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcusycccccccccsccccacccccccccccicaccccccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab 
4062 42342 18854 10 1 10 121 2.04772 0 1 0 1 wzcagccccccyycoururapurcuopcusycccccccccsccccacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcusycccccccccsccccacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab 
4202 43927 42342 11 1 11 121 2.05217 0 1 0 1 wzcagccccccyycoururapurcuopcusycccccccccsccycacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcusycccccccccsccycacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab 
4420 46516 43927 12 1 12 121 2.05217 0 1 0 1 wzcagccccccyycoururapurcuopcusycccccccccsccncacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab wzcagccccccyycoururapurcuopcusycccccccccsccncacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdcuccccczvfcaxgab 
4463 47004 46516 13 1 13 121 2.04772 0 1 0 1 wzcagccccccyycoururapurcuopcusycccccccccsccncacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccccyycoururapurcuopcusycccccccccsccncacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
4522 47691 47004 14 1 14 121 8.2087 0 0 1 1 wzcagccccccyycoururapurcuopcucycccccccccsccncacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccccyycoururapurcuopcucycccccccccsccncacccccccccccicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
4614 48824 47691 15 1 15 121 8.22658 0 0 1 1 wzcagccccccyycoururapurcuopcucycccccccccsccncacccccccccycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccccyycoururapurcuopcucycccccccccsccncacccccccccycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
4714 50036 48824 16 1 16 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcucycccccccccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccccyycoururapurcuopcucycccccccccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
5002 53469 50036 17 1 17 121 2.05664 0 1 0 1 wzcagccccccyycoururapurcuopcucjcccccccccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccccyycoururapurcuopcucjcccccccccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
6045 65947 53469 18 1 18 121 2.06114 0 1 0 1 wzcagccccpcyycoururapurcuopcucjcccccccccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcucjcccccccccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
6472 71120 65947 19 1 19 121 2.06565 0 1 0 1 wzcagccccpcyycoururapurcuopcucjccccccnccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcucjccccccnccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
6546 72056 71120 20 1 20 121 8.24454 0 0 1 1 wzcagccccpcyycoururapurcuopcuwjccccccnccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcuwjccccccnccsccncaccccccccrycicaccAcccccccccccccccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
6589 72607 72056 21 1 21 121 8.24454 0 0 1 1 wzcagccccpcyycoururapurcuopcuwjccccccnccsccncaccccccccrycicaccAccccccccccccwccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcuwjccccccnccsccncaccccccccrycicaccAccccccccccccwccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
6650 73326 72607 22 1 22 121 65.9563 0 1 1 2 wzcagccccpcyycoururapurcuopcuwjycccccnccsccncaccccccccrycicaccAccccccccccccwccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcuwjycccccnccsccncaccccccccrycicaccAccccccccccccwccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
6695 73875 73326 23 1 23 121 65.9563 0 1 1 2 wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccrycicaccAccccccccccccwccccccccccccccccccccvcccccccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccrycicaccAccccccccccccwccccccccccccccccccccvcccccccdmuccccczvfcaxgab 
6798 75058 73875 24 1 24 121 66.1007 0 1 1 2 wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccrycicaccAccccccccccccwccccccccccccccccccccvccccpccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccrycicaccAccccccccccccwccccccccccccccccccccvccccpccdmuccccczvfcaxgab 
6849 75668 75058 25 1 25 121 66.2456 0 1 1 2 wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccrycicaccAccccccccccccwcccccccccccccccpccccvccccpccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccrycicaccAccccccccccccwcccccccccccccccpccccvccccpccdmuccccczvfcaxgab 
7004 77603 75668 26 1 26 121 2.04814 0 1 0 1 wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccryeicaccAccccccccccccwcccccccccccccccpccccvccccpccdmuccccczvfcaxgab wzcagccccpcyycoururapurcuopcuwjycccccnccsccncacccwccccryeicaccAccccccccccccwcccccccccccccccpccccvccccpccdmuccccczvfcaxgab 
