# Avida tasks data
# Sat Apr  7 14:02:32 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 5 5 
100 17 17 
150 61 61 
200 158 158 
250 338 340 
300 516 517 
350 752 751 
400 1077 1079 
450 1457 1452 
500 1861 1860 
550 2338 2336 
600 2897 2895 
650 3328 3329 
700 3491 3492 
750 3545 3550 
800 3530 3529 
850 3543 3541 
900 3530 3530 
950 3536 3538 
1000 3539 3538 
1050 3220 2769 
1100 3364 2093 
1150 3422 1612 
1200 3408 1145 
1250 3392 792 
1300 3445 539 
1350 3468 338 
1400 3487 216 
1450 3532 140 
1500 3544 87 
1550 3541 34 
1600 3534 630 
1650 3540 1135 
1700 3546 1538 
1750 3541 1916 
1800 3542 2278 
1850 3538 2583 
1900 3542 2815 
1950 3554 3009 
2000 3545 3121 
2050 3260 2491 
2100 3318 1834 
2150 3362 1363 
2200 3421 987 
2250 3469 734 
2300 3480 472 
2350 3487 258 
2400 3501 128 
2450 3536 55 
2500 3541 14 
2550 3524 23 
2600 3415 127 
2650 3245 304 
2700 2971 583 
2750 2695 855 
2800 2397 1144 
2850 2145 1391 
2900 1885 1658 
2950 1788 1956 
3000 1928 2229 
3050 2088 1839 
3100 2516 1311 
3150 2808 927 
3200 3099 602 
3250 3267 373 
3300 3380 234 
3350 3447 150 
3400 3507 81 
3450 3535 33 
3500 3544 3 
3550 3568 1 
3600 3553 0 
3650 3545 472 
3700 3539 980 
3750 3542 1435 
3800 3536 1781 
3850 3528 2164 
3900 3538 2542 
3950 3529 2823 
4000 3527 3038 
4050 3306 2361 
4100 3346 1717 
4150 3360 1307 
4200 3394 1023 
4250 3474 889 
4300 3516 720 
4350 3526 546 
4400 3506 347 
4450 3517 193 
4500 3530 88 
4550 3547 35 
4600 3447 111 
4650 3277 277 
4700 3057 492 
4750 3068 812 
4800 3270 1195 
4850 3332 1569 
4900 3355 1929 
4950 3356 2274 
5000 3359 2580 
5050 3225 1987 
5100 3377 1316 
5150 3420 931 
5200 3467 695 
5250 3485 465 
5300 3525 296 
5350 3532 212 
5400 3539 139 
5450 3543 78 
5500 3543 39 
5550 3537 395 
5600 3535 870 
5650 3535 1307 
5700 3538 1713 
5750 3531 2048 
5800 3539 2388 
5850 3523 2643 
5900 3543 2924 
5950 3556 3119 
6000 3557 3268 
6050 3308 2421 
6100 3385 1557 
