#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

3984 42481 35977 10 1 11 121 65.5405 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccccccccccccccccccccccccccccdcceccccccxccccccccccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccccccccccccccccccccccccccccdcceccccccxccccccccccctccczvfcaxgab 
4192 44933 42481 11 1 12 121 65.9563 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccccccccccccccccccccccccccccdccuccccccxccccccccccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccccccccccccccccccccccccccccdccuccccccxccccccccccctccczvfcaxgab 
5310 58571 44933 12 1 13 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccdcccccccccccccccccccccccccdccuccccccxccccccccccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccdcccccccccccccccccccccccccdccuccccccxccccccccccctccczvfcaxgab 
5385 59480 58571 13 1 14 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccdcccccccccccccccccccccccccdccucccccyxccccccccccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccdcccccccccccccccccccccccccdccucccccyxccccccccccctccczvfcaxgab 
6369 71377 59480 14 1 15 121 66.5374 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccdcccccccccccccccccccccccccdccuccvccyxccccccccccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcccccckncccccdcccccccccccccccccccccccccdccuccvccyxccccccccccctccczvfcaxgab 
6413 71886 71377 15 1 16 121 66.2655 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdcccccccccccccccccccccccccdccuccvccyxccccccccccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdcccccccccccccccccccccccccdccuccvccyxccccccccccctccczvfcaxgab 
6516 73145 71886 16 1 17 121 66.4124 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxccccccccccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxccccccccccctccczvfcaxgab 
6831 76939 73145 17 1 18 121 66.56 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxccccccciccctccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxccccccciccctccczvfcaxgab 
7236 81862 76939 18 1 19 121 66.56 0 1 1 2 wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxccccccciccctccczvfcaxgab wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxccccccciccctccczvfcaxgab 
7527 85371 81862 19 1 20 121 66.56 0 1 1 2 wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxcccccccilcctccczvfcaxgab wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccccccccnccccccccccccdccuccvccyxcccccccilcctccczvfcaxgab 
8220 94030 85371 20 1 21 121 66.7082 0 1 1 2 wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilcctccczvfcaxgab wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilcctccczvfcaxgab 
8504 97430 94030 21 1 22 121 66.1381 0 1 1 2 wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfctccczvfcaxgab wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfctccczvfcaxgab 
8525 97660 97430 22 1 23 121 66.1381 0 1 1 2 wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfceccczvfcaxgab wzcagcqccccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfceccczvfcaxgab 
8642 99154 97660 23 1 24 121 66.2857 0 1 1 2 wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvcecccckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfceccczvfcaxgab 
10411 120674 99154 24 1 25 121 66.434 0 1 1 2 wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdccccccrcccccnccccccccccccdccuccvccyxcccccccilfceccczvfcaxgab 
10523 121985 120674 25 1 26 121 66.583 0 1 1 2 wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdccccccrcccccnccccccccccccdccuccvccyxccccnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdccccccrcccccnccccccccccccdccuccvccyxccccnccilfceccczvfcaxgab 
10791 125192 121985 26 1 27 121 66.7326 0 1 1 2 wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdccccccrcccccnccccccccccccdccuccvccyxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdccccccrcccccnccccccccccccdccuccvccyxccucnccilfceccczvfcaxgab 
11162 129629 125192 27 1 28 121 66.8829 0 1 1 2 wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdcckcccrcccccnccccccccccccdccuccvccyxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdcckcccrcccccnccccccccccccdccuccvccyxccucnccilfceccczvfcaxgab 
11190 129979 129629 28 1 29 121 67.0339 0 1 1 2 wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdcckcccrcccccnccccccccccscdccuccvccyxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdcckcccrcccccnccccccccccscdccuccvccyxccucnccilfceccczvfcaxgab 
11556 134439 129979 29 1 30 121 67.1855 0 1 1 2 wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvccyxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyycccccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvccyxccucnccilfceccczvfcaxgab 
11853 138020 134439 30 1 31 121 67.3379 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvccyxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvccyxccucnccilfceccczvfcaxgab 
12248 142839 138020 31 1 32 121 67.7991 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvccvxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvccvxccucnccilfceccczvfcaxgab 
13041 152512 142839 32 1 33 121 67.9542 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvscvxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvcccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvscvxccucnccilfceccczvfcaxgab 
14362 168838 152512 33 1 34 121 68.54 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvscvxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuccvscvxccucnccilfceccczvfcaxgab 
14493 170446 168838 34 1 35 121 68.3836 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuxcvscvxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuxcvscvxccucnccilfceccczvfcaxgab 
14506 170603 170446 35 1 36 121 68.3836 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuxjvscvxccucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuxjvscvxccucnccilfceccczvfcaxgab 
15403 181548 170603 36 1 37 121 68.8552 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckcccccscdccuxjvscvxvcucnccilfceccczvfcaxgab 
15671 184804 181548 37 1 38 121 68.8552 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckccccyscdccuxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckccccyscdccuxjvscvxvcucnccilfceccczvfcaxgab 
16445 194262 184804 38 1 39 121 67.9908 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckzcccyscdccuxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccccvceccjckncccccdcckcccrcccccncccckzcccyscdccuxjvscvxvcucnccilfceccczvfcaxgab 
16757 198166 194262 39 1 40 121 68.1481 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccrcccccncccckzcccyscdccuxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccrcccccncccckzcccyscdccuxjvscvxvcucnccilfceccczvfcaxgab 
16915 200158 198166 40 1 41 121 68.1481 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccrcccccncccckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccrcccccncccckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab 
16972 200881 200158 41 1 42 121 67.8698 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccrcccccncecckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccrcccccncecckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab 
17015 201455 200881 42 1 43 121 67.4312 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccreccccncecckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrccicvceccjckncccccdcckcccreccccncecckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab 
17058 202010 201455 43 1 44 121 68.3063 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrrcicvceccjckncccccdcckcccreccccncecckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrrcicvceccjckncccccdcckcccreccccncecckzcccyscdccwxjvscvxvcucnccilfceccczvfcaxgab 
17303 205028 202010 44 1 45 121 68.7407 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrrcicvceccjckncccccdcckcccreccccncecckzcccyscdccwxjvscvxvcucnccilfueccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrrcicvceccjckncccccdcckcccreccccncecckzcccyscdccwxjvscvxvcucnccilfueccczvfcaxgab 
17955 213215 205028 45 1 46 121 69.7644 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmccccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyscdccwxjvscvxvcucnccilfueccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmccccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyscdccwxjvscvxvcucnccilfueccczvfcaxgab 
18404 218796 213215 46 1 47 121 69.9259 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyscdccwxjvscvxvcucnccilfueccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyscdccwxjvscvxvcucnccilfueccczvfcaxgab 
18657 221947 218796 47 1 48 121 69.4942 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilfueccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilfueccczvfcaxgab 
19402 231374 221947 48 1 49 121 69.4942 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjckncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab 
20042 239227 231374 49 1 50 121 69.9813 0 1 1 2 wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab wzcagcqncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab 
20460 244597 239227 50 1 51 121 69.9813 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncccccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab 
21416 256668 244597 51 1 52 121 70.1452 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccncecckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab 
21729 260591 256668 52 1 53 121 70.1452 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctcckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctcckzczcyrcdccwxjvscvxvcucnccilrueccczvfcaxgab 
21854 262179 260591 53 1 54 121 70.4149 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctcckzczcyrcdccwxjvscvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctcckzczcyrcdccwxjvscvxvcucnccilruewcczvfcaxgab 
22591 271569 262179 54 1 55 121 70.4149 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctccazczcyrcdccwxjvscvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctccazczcyrcdccwxjvscvxvcucnccilruewcczvfcaxgab 
23591 284100 271569 55 1 56 121 70.4149 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctccazczcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccreccccnctccazczcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab 
23766 286311 284100 56 1 57 121 70.4149 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccrtccccnctccazczcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccrtccccnctccazczcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab 
23834 287155 286311 57 1 58 121 70.2512 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccrtccccnctccazpzcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvncscccdcckcccrtccccnctccazpzcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab 
24350 293683 287155 58 1 59 121 70.0882 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqcscccdcckcccrtccccnctccazpzcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqcscccdcckcccrtccccnctccazpzcyrcdccwxjvpcvxvcucnccilruewcczvfcaxgab 
24740 298704 293683 59 2 61 121 70.0882 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqcscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqcscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvcucnccilruewcczvfcaxgab 
26184 316977 298704 60 1 62 121 70.0882 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvcucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvcucnccilruewcczvfcaxgab 
26634 322746 316977 61 1 63 121 70.0882 0 1 1 2 wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhucnccilruewcczvfcaxgab wzcagcfncccyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhucnccilruewcczvfcaxgab 
27957 339466 322746 62 1 64 121 70.2512 0 1 1 2 wzcagcfncmcyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhucnccilruewcczvfcaxgab wzcagcfncmcyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhucnccilruewcczvfcaxgab 
28709 348947 339466 63 1 65 121 70.0882 0 1 1 2 wzcagcfncmcyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcfncmcyycoururapurcuopcuyyccmcdccccvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhuAnccilruewcczvfcaxgab 
29522 359330 348947 64 1 66 121 70.2512 0 1 1 2 wzcagcfncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcfncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhuAnccilruewcczvfcaxgab 
30833 376115 359330 65 1 67 121 70.2512 0 1 1 2 wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrndccwxjvpcvxvhuAnccilruewcczvfcaxgab 
31298 382115 376115 66 1 68 121 70.5794 0 1 1 2 wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrnvccwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcyrnvccwxjvpcvxvhuAnccilruewcczvfcaxgab 
31435 383915 382115 67 1 69 121 70.5794 0 1 1 2 wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcylnvccwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctccazpzcylnvccwxjvpcvxvhuAnccilruewcczvfcaxgab 
31637 386537 383915 68 1 70 121 70.3099 0 1 1 2 wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctceazpzcylnvccwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcccrtccccnctceazpzcylnvccwxjvpcvxvhuAnccilruewcczvfcaxgab 
33349 408633 386537 69 1 71 121 70.4753 0 1 1 2 wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcncrtccccnctceazpzcylnvccwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcncrtccccnctceazpzcylnvccwxjvpcvxvhuAnccilruewcczvfcaxgab 
34178 419135 408633 70 1 72 121 70.6415 0 1 1 2 wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcncrtccccnctceazpzcylnvzcwxjvpcvxvhuAnccilruewcczvfcaxgab wzcagcwncmcyycoururapurcuopcuyyccmcdccdcvrrcicvceccjcvqAscucdcckcncrtccccnctceazpzcylnvzcwxjvpcvxvhuAnccilruewcczvfcaxgab 
