# Avida count data
# Sat Apr  7 03:44:19 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 210 7 1 1 0 0 0 0 0 0 7 4 7 0 0 
100 1020 34 7 1 0 0 0 0 0 0 28 19 34 0 0 
150 3180 106 18 4 0 0 0 0 0 0 91 57 106 0 0 
200 6720 232 31 9 0 0 0 20 12 17 206 118 232 0 0 
250 12780 429 54 13 0 0 0 9 6 8 393 229 429 0 0 
300 19470 650 88 27 0 0 0 7 6 7 587 340 650 0 0 
350 28320 956 119 44 0 0 0 60 48 58 888 500 956 0 0 
400 40020 1340 186 68 0 0 0 76 70 64 1228 710 1340 0 0 
450 51630 1722 245 95 0 0 0 32 31 30 1576 929 1722 0 0 
500 64440 2155 352 127 0 0 0 64 57 59 1949 1154 2155 0 0 
550 80400 2699 464 209 0 0 0 146 127 135 2446 1439 2699 0 0 
600 97140 3246 566 276 0 0 0 110 102 96 2961 1732 3246 0 0 
650 104520 3485 629 308 0 0 0 76 75 66 3181 1869 3485 0 0 
700 107670 3592 680 314 0 0 0 193 190 180 3275 1907 3592 0 0 
750 107760 3594 668 356 0 0 0 176 174 163 3298 1926 3594 0 0 
800 107940 3597 699 388 0 0 0 120 121 111 3305 1922 3597 0 0 
850 107940 3598 734 375 0 0 0 155 155 142 3276 1935 3598 0 0 
900 107880 3595 757 419 0 0 0 160 161 149 3287 1940 3595 0 0 
950 107880 3596 743 424 0 0 0 135 135 120 3306 1923 3596 0 0 
1000 107910 3597 770 423 0 0 0 131 131 123 3287 1924 3597 0 0 
1050 107940 3598 749 445 0 0 0 4 4 4 3328 1938 3598 0 0 
1100 108000 3600 797 458 0 0 0 68 68 64 3284 1911 3600 0 0 
1150 107970 3596 786 469 0 0 0 303 306 283 3303 1939 3596 0 0 
1200 107820 3593 799 484 0 0 0 29 30 26 3292 1908 3593 0 0 
1250 107550 3586 834 494 0 0 0 85 84 80 3268 1943 3586 0 0 
1300 107880 3598 837 487 0 0 0 230 228 214 3270 1934 3598 0 0 
1350 107880 3595 809 495 0 0 0 144 145 135 3326 1914 3595 0 0 
1400 107730 3592 849 478 0 0 0 75 74 69 3259 1908 3592 0 0 
1450 107790 3598 852 500 0 0 0 192 187 176 3288 1899 3598 0 0 
1500 107910 3599 852 506 0 0 0 166 164 155 3284 1904 3599 0 0 
1550 107850 3594 838 501 0 0 0 156 157 144 3278 1948 3594 0 0 
1600 107850 3595 761 404 0 0 0 132 132 117 3281 1914 3595 0 0 
1650 107820 3595 711 381 0 0 0 135 134 126 3313 1934 3595 0 0 
1700 107880 3596 774 393 0 0 0 124 124 114 3272 1934 3596 0 0 
1750 107790 3595 787 422 0 0 0 134 132 122 3296 1942 3595 0 0 
1800 107820 3595 803 467 0 0 0 145 144 133 3291 1906 3595 0 0 
1850 107880 3598 838 484 0 0 0 160 158 146 3282 1928 3598 0 0 
1900 107790 3595 858 490 0 0 0 118 116 106 3258 1917 3595 0 0 
1950 107820 3594 799 492 0 0 0 133 133 127 3325 1905 3594 0 0 
2000 107910 3597 859 488 0 0 0 148 148 135 3262 1902 3597 0 0 
2050 108000 3600 824 528 0 0 0 1 1 1 3301 1870 3600 0 0 
2100 108000 3600 908 533 0 0 0 22 22 19 3244 1912 3600 0 0 
2150 107970 3599 887 527 0 0 0 392 392 351 3274 1898 3599 0 0 
2200 107910 3595 872 534 0 0 0 55 57 51 3284 1907 3595 0 0 
2250 107640 3587 925 546 0 0 0 45 46 41 3247 1928 3587 0 0 
2300 107910 3597 939 560 0 0 0 248 248 227 3289 1897 3597 0 0 
2350 107940 3596 922 558 0 0 0 161 163 148 3251 1897 3596 0 0 
2400 107820 3594 915 543 0 0 0 73 73 65 3239 1892 3594 0 0 
2450 107850 3597 919 535 0 0 0 137 135 121 3262 1958 3597 0 0 
2500 107850 3596 911 560 0 0 0 184 183 174 3279 1945 3596 0 0 
2550 107880 3595 858 529 0 0 0 144 145 130 3288 1931 3595 0 0 
2600 107850 3596 810 458 0 0 0 169 168 157 3276 1934 3596 0 0 
2650 107880 3595 740 424 0 0 0 127 128 122 3311 1948 3595 0 0 
2700 107940 3598 757 418 0 0 0 148 148 135 3301 1938 3598 0 0 
2750 107820 3594 779 436 0 0 0 140 140 130 3304 1942 3594 0 0 
2800 107760 3590 811 463 0 0 0 131 133 116 3276 1942 3590 0 0 
2850 107850 3595 833 495 0 0 0 172 172 160 3286 1939 3595 0 0 
2900 107940 3598 824 488 0 0 0 128 128 117 3308 1950 3598 0 0 
2950 107820 3595 831 497 0 0 0 138 137 131 3304 1933 3595 0 0 
3000 107850 3595 887 507 0 0 0 147 147 136 3243 1926 3595 0 0 
3050 107970 3599 863 524 0 0 0 0 0 0 3292 1895 3599 0 0 
3100 108000 3600 868 534 0 0 0 32 32 25 3308 1903 3600 0 0 
3150 108000 3598 878 537 0 0 0 374 376 340 3294 1925 3598 0 0 
3200 107850 3592 844 525 0 0 0 52 55 48 3299 1925 3592 0 0 
3250 107760 3593 859 538 0 0 0 53 52 51 3299 1912 3593 0 0 
3300 107970 3600 895 530 0 0 0 241 240 215 3282 1946 3600 0 0 
3350 107940 3597 884 528 0 0 0 166 167 157 3304 1901 3597 0 0 
3400 107790 3592 896 550 0 0 0 83 84 73 3284 1907 3592 0 0 
3450 107790 3593 908 549 0 0 0 167 167 152 3282 1906 3593 0 0 
3500 107880 3596 896 566 0 0 0 145 145 138 3297 1909 3596 0 0 
3550 107790 3594 866 529 0 0 0 151 150 140 3286 1929 3594 0 0 
3600 107940 3596 807 483 0 0 0 126 128 113 3291 1908 3596 0 0 
3650 107850 3596 787 439 0 0 0 129 128 118 3296 1915 3596 0 0 
3700 107730 3588 725 433 0 0 0 156 159 148 3315 1898 3588 0 0 
3750 107910 3597 748 429 0 0 0 129 129 118 3310 1912 3597 0 0 
3800 107700 3590 770 442 0 0 0 130 130 124 3304 1936 3590 0 0 
3850 107910 3598 786 447 0 0 0 167 166 158 3297 1948 3598 0 0 
3900 107790 3592 825 477 0 0 0 137 138 124 3265 1938 3592 0 0 
3950 107940 3598 850 483 0 0 0 125 125 116 3278 1929 3598 0 0 
4000 107910 3597 842 485 0 0 0 167 167 151 3268 1949 3597 0 0 
4050 108000 3600 820 490 0 0 0 1 1 1 3301 1909 3600 0 0 
4100 108000 3600 840 504 0 0 0 28 28 24 3305 1929 3600 0 0 
4150 107970 3599 861 511 0 0 0 326 326 292 3289 1919 3599 0 0 
4200 107820 3592 858 521 0 0 0 38 40 38 3276 1938 3592 0 0 
4250 107850 3596 818 513 0 0 0 101 100 97 3333 1903 3596 0 0 
4300 107970 3598 879 531 0 0 0 250 251 225 3292 1907 3598 0 0 
4350 107760 3594 855 512 0 0 0 103 101 95 3294 1905 3594 0 0 
4400 107850 3596 869 531 0 0 0 113 112 104 3293 1947 3596 0 0 
4450 107850 3596 890 546 0 0 0 199 198 178 3291 1937 3596 0 0 
4500 107880 3595 876 529 0 0 0 151 152 134 3277 1900 3595 0 0 
4550 107850 3595 891 525 0 0 0 144 144 134 3265 1938 3595 0 0 
4600 107820 3594 814 460 0 0 0 168 168 148 3279 1921 3594 0 0 
4650 107820 3595 776 423 0 0 0 148 147 139 3272 1929 3595 0 0 
4700 107730 3594 808 449 0 0 0 177 174 164 3264 1939 3594 0 0 
4750 107790 3593 789 459 0 0 0 139 139 128 3297 1897 3593 0 0 
4800 107850 3594 829 479 0 0 0 140 141 123 3296 1926 3594 0 0 
4850 107700 3592 863 493 0 0 0 164 162 149 3268 1948 3592 0 0 
