# Avida count data
# Sat Apr  7 23:31:54 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 2 1 0 0 0 0 0 0 7 4 8 0 0 
100 1290 43 3 2 0 0 0 0 0 0 42 23 43 0 0 
150 3360 112 8 4 0 0 0 0 0 0 107 62 112 0 0 
200 6960 233 21 8 0 0 0 4 3 4 217 124 233 0 0 
250 12540 429 51 16 0 0 0 54 43 48 391 225 429 0 0 
300 19950 667 89 32 0 0 0 16 14 16 605 359 667 0 0 
350 28050 937 127 54 0 0 0 6 4 5 864 497 937 0 0 
400 38190 1285 179 82 0 0 0 72 60 63 1190 673 1285 0 0 
450 50790 1704 253 112 0 0 0 111 100 101 1567 913 1704 0 0 
500 64740 2160 345 144 0 0 0 34 32 30 1975 1150 2160 0 0 
550 78690 2631 395 178 0 0 0 81 73 76 2434 1408 2631 0 0 
600 95010 3181 515 222 0 0 0 211 197 198 2913 1703 3181 0 0 
650 103830 3460 569 262 0 0 0 116 117 111 3196 1874 3460 0 0 
700 107250 3580 677 301 0 0 0 87 82 76 3251 1881 3580 0 0 
750 107910 3598 688 361 0 0 0 214 213 200 3316 1914 3598 0 0 
800 107730 3594 704 377 0 0 0 165 162 155 3302 1913 3594 0 0 
850 107850 3596 736 398 0 0 0 107 106 95 3284 1940 3596 0 0 
900 107910 3596 790 427 0 0 0 152 153 142 3259 1926 3596 0 0 
950 107880 3592 767 449 0 0 0 136 140 125 3306 1906 3592 0 0 
1000 107910 3598 794 448 0 0 0 152 151 138 3297 1932 3598 0 0 
1050 100290 3346 744 455 0 0 0 68 65 64 3072 1798 3346 0 0 
1100 104040 3469 729 423 0 0 0 238 237 217 3183 1858 3469 0 0 
1150 107820 3596 717 395 0 0 0 152 150 139 3308 1895 3596 0 0 
1200 107910 3598 731 410 0 0 0 73 72 60 3309 1894 3598 0 0 
1250 107880 3596 746 408 0 0 0 76 76 67 3283 1916 3596 0 0 
1300 107760 3592 730 414 0 0 0 136 136 127 3309 1903 3592 0 0 
1350 107910 3597 709 397 0 0 0 169 169 156 3315 1950 3597 0 0 
1400 107910 3597 758 413 0 0 0 147 147 131 3264 1921 3597 0 0 
1450 107820 3594 769 429 0 0 0 111 111 96 3296 1924 3594 0 0 
1500 107910 3597 781 432 0 0 0 149 149 141 3287 1909 3597 0 0 
1550 107940 3596 779 453 0 0 0 158 160 137 3299 1921 3596 0 0 
1600 107910 3594 828 469 0 0 0 147 150 132 3266 1923 3594 0 0 
1650 107850 3595 783 432 0 0 0 188 188 172 3285 1959 3595 0 0 
1700 107910 3598 748 398 0 0 0 191 190 170 3303 1943 3598 0 0 
1750 107880 3596 755 380 0 0 0 170 170 152 3265 1935 3596 0 0 
1800 107910 3597 740 364 0 0 0 135 135 121 3284 1910 3597 0 0 
1850 107880 3598 712 356 0 0 0 155 153 145 3287 1900 3598 0 0 
1900 107850 3595 720 367 0 0 0 153 153 141 3285 1913 3595 0 0 
1950 107880 3595 726 345 0 0 0 160 161 142 3257 1926 3595 0 0 
2000 107790 3593 730 330 0 0 0 154 154 136 3235 1924 3593 0 0 
2050 102360 3411 637 343 0 0 0 121 122 110 3146 1792 3411 0 0 
2100 103920 3464 683 358 0 0 0 143 143 131 3165 1815 3464 0 0 
2150 105390 3509 680 369 0 0 0 123 127 114 3231 1847 3509 0 0 
2200 106650 3556 699 392 0 0 0 142 141 132 3272 1878 3556 0 0 
2250 107400 3582 712 401 0 0 0 139 137 128 3307 1895 3582 0 0 
2300 107910 3595 726 401 0 0 0 163 165 152 3299 1920 3595 0 0 
2350 107880 3596 738 399 0 0 0 143 143 134 3296 1909 3596 0 0 
2400 107850 3596 785 420 0 0 0 165 164 150 3273 1895 3596 0 0 
2450 107880 3596 793 435 0 0 0 141 141 126 3270 1923 3596 0 0 
2500 107820 3594 809 443 0 0 0 165 165 152 3259 1925 3594 0 0 
2550 107970 3596 761 445 0 0 0 149 152 137 3305 1913 3596 0 0 
2600 107970 3599 789 444 0 0 0 150 150 137 3283 1882 3599 0 0 
2650 107880 3595 781 450 0 0 0 95 96 90 3300 1929 3595 0 0 
2700 107940 3597 781 429 0 0 0 106 107 98 3293 1933 3597 0 0 
2750 107970 3598 776 428 0 0 0 176 177 162 3304 1938 3598 0 0 
2800 107850 3593 813 438 0 0 0 115 117 101 3260 1927 3593 0 0 
2850 107730 3590 755 426 0 0 0 103 104 94 3299 1926 3590 0 0 
2900 107910 3595 728 395 0 0 0 140 142 128 3294 1904 3595 0 0 
2950 107820 3595 774 407 0 0 0 130 129 121 3264 1941 3595 0 0 
3000 107790 3594 741 388 0 0 0 139 138 129 3298 1922 3594 0 0 
3050 101970 3401 691 397 0 0 0 69 67 63 3141 1815 3401 0 0 
3100 104940 3497 715 399 0 0 0 131 132 124 3215 1881 3497 0 0 
3150 106890 3561 722 405 0 0 0 138 140 118 3279 1903 3561 0 0 
3200 107400 3581 725 395 0 0 0 116 115 111 3279 1896 3581 0 0 
3250 107520 3585 713 391 0 0 0 165 164 150 3283 1884 3585 0 0 
3300 107940 3596 727 387 0 0 0 138 140 125 3286 1910 3596 0 0 
3350 107880 3597 759 389 0 0 0 162 161 151 3265 1909 3597 0 0 
3400 107670 3593 734 385 0 0 0 143 139 133 3290 1915 3593 0 0 
3450 107970 3596 796 415 0 0 0 130 133 119 3262 1907 3596 0 0 
3500 107940 3599 769 443 0 0 0 154 153 146 3291 1932 3599 0 0 
3550 107880 3595 789 443 0 0 0 141 142 125 3276 1899 3595 0 0 
3600 107760 3593 777 440 0 0 0 94 93 87 3267 1913 3593 0 0 
3650 107910 3596 777 430 0 0 0 120 121 113 3273 1926 3596 0 0 
3700 107790 3591 780 430 0 0 0 103 105 94 3267 1940 3591 0 0 
3750 107670 3587 762 412 0 0 0 147 149 136 3275 1905 3587 0 0 
3800 107850 3596 761 400 0 0 0 128 127 113 3268 1930 3596 0 0 
3850 107760 3592 749 416 0 0 0 136 136 131 3290 1909 3592 0 0 
3900 107790 3593 737 420 0 0 0 136 136 124 3311 1911 3593 0 0 
3950 107880 3598 745 403 0 0 0 142 140 132 3304 1933 3598 0 0 
4000 107910 3600 770 423 0 0 0 168 165 149 3298 1930 3600 0 0 
4050 102090 3404 724 417 0 0 0 83 82 80 3130 1797 3404 0 0 
4100 104460 3487 744 437 0 0 0 200 195 180 3179 1874 3487 0 0 
4150 106380 3545 762 434 0 0 0 135 136 122 3241 1891 3545 0 0 
4200 107100 3571 776 430 0 0 0 137 136 127 3248 1893 3571 0 0 
4250 107640 3589 801 430 0 0 0 131 130 121 3242 1921 3589 0 0 
4300 107940 3598 815 449 0 0 0 139 139 121 3261 1923 3598 0 0 
4350 107730 3591 805 461 0 0 0 158 158 149 3283 1914 3591 0 0 
4400 107730 3595 803 455 0 0 0 161 157 152 3277 1936 3595 0 0 
4450 107850 3593 790 475 0 0 0 137 139 126 3296 1917 3593 0 0 
4500 107850 3596 838 473 0 0 0 135 134 122 3270 1898 3596 0 0 
4550 107850 3596 822 472 0 0 0 154 153 144 3294 1924 3596 0 0 
4600 107760 3593 756 426 0 0 0 141 140 127 3316 1932 3593 0 0 
4650 107850 3595 761 415 0 0 0 161 161 147 3290 1904 3595 0 0 
4700 107850 3594 758 396 0 0 0 111 112 100 3269 1930 3594 0 0 
4750 107760 3594 751 408 0 0 0 168 166 150 3295 1914 3594 0 0 
4800 107790 3597 752 401 0 0 0 136 132 125 3282 1915 3597 0 0 
4850 107880 3599 734 385 0 0 0 167 164 154 3297 1912 3599 0 0 
4900 107820 3596 707 392 0 0 0 146 144 138 3309 1925 3596 0 0 
4950 107880 3597 720 386 0 0 0 128 127 119 3285 1900 3597 0 0 
