#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
998 6511 1 1 1 1 121 2.01709 0 1 0 1 wzcagccccccyycoururapurcuopcueyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1030 6951 6511 2 1 2 121 2.02141 0 1 0 1 wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1043 7017 6951 3 1 3 121 2.0129 0 1 0 1 wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjccccccccccccccccccccccccccccecccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjccccccccccccccccccccccccccccecccccccccccccccccccccccccczvfcaxgab 
1314 10169 7017 4 1 4 121 2.02597 0 1 0 1 wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvccccccccccccccccccecccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvccccccccccccccccccecccccccccccccccccccccccccczvfcaxgab 
2593 25425 10169 5 1 5 121 2.04329 0 1 0 1 wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvcccccccuccccccccccecccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvcccccccuccccccccccecccccccccccccccccccccccccczvfcaxgab 
2608 25611 25425 6 1 6 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvcccccccucccccccccyecccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvcccccccucccccccccyecccccccccccccccccccccccccczvfcaxgab 
2655 26143 25611 7 1 7 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvcccccccucccmcccccyecccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjcccccccccvcccccccucccmcccccyecccccccccccccccccccccccccczvfcaxgab 
2713 26841 26143 8 1 8 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjccccccdccvcccccccucccmcccccyecccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcueycccccccccccccccccccccccccjccccccdccvcccccccucccmcccccyecccccccccccccccccccccccccczvfcaxgab 
2742 27199 26841 9 1 9 121 65.6696 0 1 1 2 wzcagccccacyycoururapurcuopcueycccccccccccccccccccccccccjccccccdccvcccccccucccmcccccyecccccccccccccccccccccccccczvfcaxgab wzcagccccacyycoururapurcuopcueycccccccccccccccccccccccccjccccccdccvcccccccucccmcccccyecccccccccccccccccccccccccczvfcaxgab 
3007 30398 27199 10 1 10 121 2.05217 0 1 0 1 wzcagccccacyycoururapurcuopcueycccccccccccccccccccccccccjccccccdccvcccccccucccmcccccrecccccccccccccccccccccccccczvfcaxgab wzcagccccacyycoururapurcuopcueycccccccccccccccccccccccccjccccccdccvcccccccucccmcccccrecccccccccccccccccccccccccczvfcaxgab 
