# Avida tasks data
# Sat Apr  7 23:31:54 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 8 8 
100 43 43 
150 112 112 
200 233 233 
250 421 422 
300 656 660 
350 919 921 
400 1268 1270 
450 1687 1690 
500 2135 2135 
550 2601 2604 
600 3143 3145 
650 3419 3415 
700 3517 3521 
750 3546 3546 
800 3535 3534 
850 3539 3543 
900 3555 3554 
950 3536 3535 
1000 3546 3550 
1050 3229 2727 
1100 3347 1773 
1150 3480 1287 
1200 3498 840 
1250 3489 549 
1300 3499 309 
1350 3523 136 
1400 3514 43 
1450 3537 9 
1500 3548 3 
1550 3543 0 
1600 3491 34 
1650 3505 549 
1700 3530 1075 
1750 3504 1481 
1800 3463 1814 
1850 3489 2158 
1900 3502 2443 
1950 3470 2723 
2000 3455 2944 
2050 3263 2326 
2100 3324 1687 
2150 3404 1247 
2200 3449 850 
2250 3477 503 
2300 3519 310 
2350 3523 140 
2400 3532 54 
2450 3524 11 
2500 3512 4 
2550 3538 1 
2600 3532 3 
2650 3496 345 
2700 3490 1056 
2750 3497 1630 
2800 3500 2086 
2850 3518 2492 
2900 3504 2858 
2950 3522 3124 
3000 3542 3311 
3050 3318 2420 
3100 3401 1470 
3150 3468 847 
3200 3508 410 
3250 3519 219 
3300 3542 116 
3350 3534 45 
3400 3534 20 
3450 3528 3 
3500 3535 2 
3550 3542 196 
3600 3542 744 
3650 3545 1236 
3700 3538 1720 
3750 3549 2094 
3800 3528 2515 
3850 3529 2837 
3900 3545 3085 
3950 3544 3242 
4000 3540 3364 
4050 3301 2445 
4100 3385 1639 
4150 3438 1004 
4200 3480 596 
4250 3484 363 
4300 3496 168 
4350 3514 60 
4400 3526 20 
4450 3528 10 
4500 3542 7 
4550 3548 231 
4600 3542 1026 
4650 3536 1498 
4700 3544 1917 
4750 3549 2303 
4800 3549 2624 
4850 3543 2910 
4900 3543 3108 
4950 3548 3251 
5000 3552 3357 
5050 3325 2356 
5100 3434 1386 
5150 3489 814 
5200 3512 430 
5250 3544 182 
5300 3535 68 
5350 3522 34 
5400 3532 17 
5450 3542 5 
5500 3530 3 
5550 3539 301 
5600 3546 914 
5650 3527 1401 
5700 3528 1820 
5750 3541 2180 
5800 3552 2471 
5850 3561 2711 
5900 3549 2946 
5950 3561 3130 
6000 3553 3252 
6050 3371 2188 
6100 3445 1183 
6150 3501 675 
6200 3533 399 
6250 3534 189 
6300 3534 91 
6350 3532 39 
6400 3529 22 
6450 3539 10 
6500 3526 12 
6550 3519 182 
6600 3521 1016 
6650 3524 1633 
6700 3518 2121 
6750 3536 2539 
6800 3519 2830 
6850 3504 3061 
6900 3503 3256 
6950 3517 3366 
7000 3529 3430 
7050 3354 2371 
7100 3460 1295 
7150 3510 699 
7200 3519 370 
7250 3530 161 
7300 3549 75 
7350 3529 23 
7400 3545 13 
7450 3532 5 
7500 3539 4 
7550 3545 279 
7600 3538 861 
7650 3531 1411 
7700 3553 1888 
7750 3550 2297 
7800 3554 2598 
7850 3541 2860 
7900 3534 3073 
7950 3526 3210 
8000 3531 3324 
8050 3297 2449 
8100 3362 1549 
8150 3421 968 
8200 3462 596 
8250 3495 456 
8300 3493 314 
8350 3512 206 
8400 3505 105 
8450 3529 59 
8500 3508 26 
8550 3525 318 
8600 3532 827 
8650 3530 1291 
8700 3545 1747 
8750 3535 2116 
8800 3535 2464 
8850 3544 2734 
8900 3548 2900 
8950 3549 3075 
9000 3547 3202 
9050 3382 2185 
9100 3463 1219 
9150 3509 646 
9200 3521 307 
9250 3530 110 
9300 3532 31 
9350 3540 15 
9400 3545 12 
9450 3543 7 
9500 3540 10 
9550 3548 121 
9600 3537 741 
9650 3523 1242 
9700 3522 1591 
9750 3527 1970 
9800 3511 2286 
9850 3513 2584 
9900 3520 2797 
9950 3522 3010 
10000 3520 3132 
10050 3369 2072 
10100 3472 958 
10150 3517 441 
10200 3529 179 
10250 3513 64 
10300 3518 24 
10350 3525 15 
10400 3516 16 
10450 3531 9 
10500 3556 8 
10550 3526 68 
10600 3509 760 
10650 3490 1414 
10700 3491 1921 
10750 3503 2324 
10800 3536 2597 
10850 3530 2787 
10900 3533 2941 
10950 3537 3071 
11000 3540 3193 
11050 3382 2088 
11100 3478 986 
11150 3516 413 
11200 3536 175 
11250 3524 69 
11300 3538 27 
11350 3551 10 
11400 3529 20 
11450 3550 6 
11500 3541 7 
11550 3532 314 
11600 3543 953 
11650 3543 1409 
11700 3531 1837 
11750 3530 2198 
11800 3541 2551 
11850 3539 2830 
11900 3544 3068 
11950 3531 3243 
12000 3549 3399 
12050 3364 2146 
12100 3460 1104 
12150 3484 584 
12200 3525 283 
12250 3526 117 
12300 3521 45 
12350 3538 19 
12400 3536 15 
12450 3523 10 
12500 3528 4 
12550 3541 376 
12600 3538 897 
12650 3540 1350 
12700 3541 1711 
12750 3549 2062 
12800 3534 2414 
12850 3550 2728 
12900 3546 2952 
12950 3545 3123 
13000 3543 3248 
13050 3329 2395 
13100 3386 1570 
13150 3408 1081 
13200 3451 711 
13250 3481 527 
13300 3515 330 
13350 3531 188 
13400 3522 95 
13450 3521 50 
13500 3516 27 
13550 3524 328 
13600 3531 889 
13650 3540 1353 
13700 3528 1800 
13750 3512 2114 
13800 3534 2422 
13850 3540 2695 
13900 3529 2914 
13950 3550 3077 
14000 3530 3201 
14050 3311 2454 
14100 3387 1621 
14150 3429 1042 
14200 3494 571 
14250 3492 332 
14300 3496 177 
14350 3517 72 
14400 3543 26 
14450 3537 5 
14500 3521 2 
14550 3522 9 
14600 3521 225 
14650 3539 949 
14700 3542 1558 
14750 3527 1947 
14800 3547 2316 
14850 3537 2611 
14900 3539 2875 
14950 3540 3081 
15000 3545 3284 
15050 3327 2275 
15100 3398 1332 
15150 3468 754 
15200 3496 385 
15250 3526 181 
15300 3531 87 
15350 3538 32 
15400 3543 9 
15450 3556 6 
15500 3517 6 
15550 3548 1 
15600 3529 16 
15650 3481 331 
15700 3509 878 
15750 3528 1351 
15800 3532 1718 
15850 3529 2038 
15900 3549 2370 
15950 3530 2670 
16000 3538 2886 
16050 3434 1840 
16100 3492 839 
16150 3522 372 
16200 3518 139 
16250 3544 63 
16300 3541 21 
16350 3547 10 
16400 3555 11 
16450 3529 13 
16500 3556 4 
16550 3527 445 
16600 3529 1006 
16650 3519 1473 
16700 3533 1935 
16750 3530 2297 
16800 3526 2625 
16850 3540 2899 
16900 3535 3080 
16950 3535 3220 
17000 3524 3315 
17050 3313 2245 
17100 3421 1284 
17150 3490 744 
17200 3501 389 
17250 3501 200 
17300 3535 98 
17350 3552 38 
17400 3545 7 
17450 3547 3 
17500 3559 5 
17550 3546 269 
17600 3537 914 
17650 3521 1464 
17700 3524 1937 
17750 3531 2325 
17800 3525 2664 
17850 3519 2923 
17900 3550 3204 
17950 3539 3373 
18000 3545 3459 
18050 3318 2296 
18100 3395 1326 
18150 3457 749 
18200 3493 378 
18250 3529 184 
18300 3544 74 
18350 3536 32 
18400 3545 10 
18450 3521 11 
18500 3535 8 
18550 3545 357 
18600 3535 980 
18650 3549 1574 
18700 3541 1973 
18750 3526 2336 
18800 3536 2629 
18850 3548 2907 
18900 3546 3123 
18950 3550 3294 
19000 3548 3404 
19050 3346 2259 
19100 3465 1142 
19150 3506 475 
19200 3550 164 
19250 3545 43 
19300 3545 17 
19350 3540 7 
19400 3539 5 
19450 3514 8 
19500 3547 8 
19550 3514 33 
19600 3502 910 
19650 3512 1505 
19700 3528 2008 
19750 3538 2408 
19800 3540 2687 
19850 3537 2917 
19900 3558 3132 
19950 3536 3284 
20000 3550 3408 
20050 3274 2379 
20100 3376 1450 
20150 3453 860 
20200 3495 510 
20250 3517 306 
20300 3533 148 
20350 3532 56 
20400 3548 20 
20450 3534 6 
20500 3533 4 
20550 3514 236 
20600 3508 857 
20650 3498 1434 
20700 3498 1922 
20750 3499 2308 
20800 3495 2694 
20850 3502 3007 
20900 3487 3190 
20950 3500 3315 
21000 3519 3409 
21050 3286 2553 
21100 3357 1740 
21150 3391 1184 
21200 3473 890 
21250 3496 627 
21300 3513 405 
21350 3524 255 
21400 3539 170 
21450 3527 103 
21500 3536 48 
21550 3539 330 
21600 3540 936 
21650 3543 1400 
21700 3551 1778 
21750 3549 2171 
21800 3554 2493 
21850 3548 2762 
21900 3543 3007 
21950 3546 3165 
22000 3536 3278 
22050 3255 2507 
22100 3329 1698 
22150 3353 1170 
22200 3448 765 
22250 3499 510 
22300 3511 259 
22350 3525 141 
22400 3527 75 
22450 3535 31 
22500 3533 13 
22550 3527 312 
22600 3538 1083 
22650 3532 1641 
22700 3534 2096 
22750 3547 2500 
22800 3550 2784 
22850 3524 3049 
22900 3550 3254 
22950 3554 3399 
23000 3554 3485 
23050 3317 2394 
23100 3400 1320 
23150 3454 756 
23200 3479 382 
23250 3510 187 
23300 3528 92 
23350 3537 52 
23400 3536 19 
23450 3544 9 
23500 3518 8 
23550 3529 526 
23600 3546 1078 
23650 3549 1571 
23700 3539 1960 
23750 3538 2340 
23800 3543 2651 
23850 3551 2906 
23900 3530 3135 
23950 3546 3347 
24000 3550 3469 
24050 3327 2423 
24100 3401 1451 
24150 3449 875 
24200 3488 492 
24250 3515 327 
24300 3531 184 
24350 3553 82 
24400 3534 16 
24450 3539 10 
24500 3543 6 
24550 3556 280 
24600 3528 988 
24650 3538 1516 
24700 3558 1937 
24750 3547 2267 
24800 3532 2513 
24850 3545 2751 
24900 3542 2977 
24950 3528 3144 
25000 3543 3307 
25050 3315 2224 
25100 3412 1276 
25150 3492 646 
25200 3506 269 
25250 3530 101 
25300 3551 46 
25350 3531 15 
25400 3547 8 
25450 3525 7 
25500 3527 7 
25550 3539 405 
25600 3531 910 
25650 3552 1332 
25700 3544 1749 
25750 3531 2148 
25800 3540 2519 
25850 3538 2834 
25900 3537 3054 
25950 3542 3229 
26000 3544 3354 
26050 3314 2415 
26100 3381 1551 
26150 3444 982 
26200 3483 586 
26250 3520 351 
26300 3525 161 
26350 3533 51 
26400 3535 15 
26450 3539 4 
26500 3523 3 
26550 3521 565 
26600 3530 1221 
26650 3527 1712 
26700 3543 2159 
26750 3549 2469 
26800 3553 2715 
26850 3545 2947 
26900 3548 3170 
26950 3542 3333 
27000 3530 3448 
27050 3285 2547 
27100 3391 1614 
27150 3445 957 
27200 3524 583 
27250 3534 339 
27300 3546 170 
27350 3541 76 
27400 3550 23 
27450 3530 11 
27500 3520 5 
27550 3533 41 
27600 3526 699 
27650 3522 1203 
27700 3519 1594 
27750 3531 1998 
27800 3526 2331 
27850 3538 2671 
27900 3543 2925 
27950 3538 3112 
28000 3534 3262 
28050 3314 2472 
28100 3370 1683 
28150 3428 1143 
28200 3478 785 
28250 3532 553 
28300 3519 336 
28350 3523 196 
28400 3533 112 
28450 3545 55 
28500 3543 25 
28550 3549 3 
28600 3559 4 
28650 3510 472 
28700 3517 1023 
28750 3517 1461 
28800 3514 1862 
28850 3546 2239 
28900 3530 2589 
28950 3536 2883 
29000 3542 3097 
29050 3356 2296 
29100 3427 1406 
29150 3457 826 
29200 3498 480 
29250 3522 297 
29300 3549 195 
29350 3535 81 
29400 3538 29 
29450 3544 9 
29500 3558 3 
29550 3548 301 
29600 3546 869 
29650 3552 1332 
29700 3555 1785 
29750 3550 2124 
29800 3533 2408 
29850 3549 2701 
29900 3551 2934 
29950 3555 3111 
30000 3555 3253 
30050 3344 2491 
30100 3407 1620 
30150 3451 1067 
30200 3480 693 
30250 3519 477 
30300 3553 278 
30350 3546 97 
30400 3529 33 
30450 3538 8 
30500 3545 4 
30550 3539 486 
30600 3535 1198 
30650 3537 1758 
30700 3549 2240 
30750 3545 2595 
30800 3535 2830 
30850 3535 3027 
30900 3544 3215 
30950 3542 3352 
31000 3540 3430 
31050 3301 2480 
31100 3378 1506 
31150 3415 929 
31200 3469 592 
31250 3512 434 
31300 3511 286 
31350 3533 172 
31400 3535 108 
31450 3537 64 
31500 3543 28 
31550 3550 11 
31600 3532 4 
31650 3466 180 
31700 3412 812 
31750 3397 1288 
31800 3405 1752 
31850 3400 2112 
31900 3439 2428 
31950 3457 2671 
32000 3481 2918 
32050 3343 2199 
32100 3446 1315 
32150 3484 753 
32200 3511 407 
32250 3522 181 
32300 3541 72 
32350 3525 32 
32400 3540 8 
32450 3552 1 
32500 3541 7 
32550 3530 395 
32600 3532 1067 
32650 3527 1630 
32700 3533 2051 
32750 3540 2447 
32800 3537 2808 
32850 3522 3087 
32900 3541 3320 
32950 3541 3448 
33000 3546 3510 
33050 3291 2505 
33100 3390 1586 
33150 3429 972 
33200 3495 687 
33250 3501 458 
33300 3492 287 
33350 3496 167 
33400 3511 102 
33450 3513 48 
33500 3498 20 
33550 3518 8 
33600 3528 175 
33650 3525 739 
33700 3512 1215 
33750 3516 1660 
33800 3536 2031 
33850 3536 2380 
33900 3537 2664 
33950 3552 2989 
34000 3532 3168 
34050 3278 2466 
34100 3330 1857 
34150 3337 1358 
34200 3428 1102 
34250 3445 890 
34300 3438 665 
34350 3437 482 
34400 3463 337 
34450 3477 240 
34500 3483 171 
34550 3476 150 
34600 3493 483 
34650 3532 974 
34700 3546 1441 
34750 3537 1861 
34800 3537 2243 
34850 3540 2550 
34900 3553 2857 
34950 3545 3073 
35000 3549 3228 
35050 3252 2420 
35100 3338 1665 
35150 3407 1167 
35200 3445 756 
35250 3515 497 
35300 3538 289 
35350 3546 142 
35400 3542 62 
35450 3542 22 
35500 3554 5 
35550 3547 344 
35600 3534 919 
35650 3551 1395 
35700 3545 1821 
35750 3557 2174 
35800 3558 2487 
35850 3543 2736 
35900 3545 2976 
35950 3547 3160 
36000 3557 3289 
36050 3317 2380 
36100 3414 1477 
36150 3446 904 
36200 3466 554 
36250 3497 368 
36300 3526 240 
36350 3535 143 
36400 3530 92 
36450 3542 55 
36500 3534 22 
36550 3543 9 
36600 3549 2 
36650 3538 1 
36700 3537 0 
36750 3558 0 
36800 3527 0 
36850 3545 3 
36900 3452 75 
36950 3345 375 
37000 3395 960 
37050 3361 785 
37100 3437 555 
37150 3492 379 
37200 3512 246 
37250 3502 177 
37300 3527 107 
37350 3533 59 
37400 3535 28 
37450 3534 19 
37500 3541 1 
37550 3534 149 
37600 3544 749 
37650 3543 1179 
37700 3548 1605 
37750 3551 2018 
37800 3523 2350 
37850 3521 2695 
37900 3520 2926 
37950 3537 3134 
38000 3535 3263 
38050 3251 2603 
38100 3311 2022 
38150 3367 1512 
38200 3489 1226 
38250 3497 866 
38300 3504 586 
38350 3507 373 
38400 3526 208 
38450 3533 103 
38500 3535 44 
38550 3515 22 
38600 3517 571 
38650 3518 1058 
38700 3529 1538 
38750 3523 1946 
38800 3514 2316 
38850 3529 2644 
38900 3523 2906 
38950 3538 3069 
39000 3525 3211 
39050 3298 2385 
39100 3415 1478 
39150 3485 905 
39200 3487 556 
39250 3519 340 
39300 3542 199 
39350 3533 86 
39400 3531 27 
39450 3512 9 
39500 3538 1 
39550 3545 0 
39600 3533 2 
39650 3452 91 
39700 3239 484 
39750 3177 1138 
39800 3141 1580 
39850 3110 1980 
39900 3092 2326 
39950 3135 2600 
40000 3213 2849 
40050 3152 2050 
40100 3336 1253 
40150 3393 764 
40200 3440 422 
40250 3497 225 
40300 3541 100 
40350 3533 60 
40400 3531 17 
40450 3549 5 
40500 3548 2 
40550 3540 41 
40600 3546 676 
40650 3527 1169 
40700 3521 1573 
40750 3537 1985 
40800 3545 2326 
40850 3545 2595 
40900 3545 2838 
40950 3536 3022 
41000 3538 3151 
41050 3297 2320 
41100 3391 1450 
41150 3466 804 
41200 3494 331 
41250 3528 119 
41300 3532 33 
41350 3544 16 
41400 3536 6 
41450 3541 1 
41500 3540 3 
41550 3497 291 
41600 3479 936 
41650 3490 1344 
41700 3498 1785 
41750 3501 2140 
41800 3505 2460 
41850 3496 2755 
41900 3525 3028 
41950 3512 3168 
42000 3514 3312 
42050 3311 2406 
42100 3365 1457 
42150 3425 956 
42200 3453 625 
42250 3514 426 
42300 3546 278 
42350 3552 156 
42400 3536 66 
42450 3542 24 
42500 3536 5 
42550 3486 46 
42600 3449 703 
42650 3446 1166 
42700 3462 1563 
42750 3465 1955 
42800 3459 2282 
42850 3486 2589 
42900 3509 2841 
42950 3517 3031 
43000 3545 3194 
43050 3280 2438 
43100 3347 1698 
43150 3439 1158 
43200 3453 715 
43250 3508 453 
43300 3525 260 
43350 3534 119 
43400 3535 49 
43450 3531 17 
43500 3551 4 
43550 3559 0 
43600 3556 6 
43650 3495 50 
43700 3367 250 
43750 3302 935 
43800 3303 1413 
43850 3302 1816 
43900 3369 2148 
43950 3392 2473 
44000 3421 2767 
44050 3227 2035 
44100 3382 1313 
44150 3442 731 
44200 3507 402 
44250 3524 170 
44300 3527 53 
44350 3525 14 
44400 3543 4 
44450 3546 2 
44500 3558 2 
44550 3532 13 
44600 3539 651 
44650 3546 1169 
44700 3543 1601 
44750 3529 1928 
44800 3547 2333 
44850 3544 2637 
44900 3545 2893 
44950 3532 3070 
45000 3551 3253 
45050 3277 2451 
45100 3382 1667 
45150 3425 1130 
45200 3464 749 
45250 3525 541 
45300 3532 313 
45350 3520 163 
45400 3531 86 
45450 3555 27 
45500 3543 8 
45550 3542 258 
45600 3547 786 
45650 3551 1313 
45700 3527 1699 
45750 3555 2144 
45800 3561 2502 
45850 3540 2778 
45900 3551 2981 
45950 3553 3117 
46000 3561 3237 
46050 3312 2419 
46100 3415 1533 
46150 3463 1002 
46200 3514 561 
46250 3543 312 
46300 3555 139 
46350 3539 52 
46400 3535 16 
46450 3547 4 
46500 3536 8 
46550 3547 2 
46600 3470 132 
46650 3513 712 
46700 3513 1125 
46750 3539 1568 
46800 3534 1899 
46850 3551 2240 
46900 3538 2566 
46950 3541 2829 
47000 3547 3012 
47050 3334 2309 
47100 3412 1552 
47150 3448 978 
47200 3473 580 
47250 3486 333 
47300 3536 202 
47350 3548 97 
47400 3537 33 
47450 3536 10 
47500 3550 4 
47550 3547 122 
47600 3551 705 
47650 3548 1176 
47700 3537 1635 
47750 3554 2007 
47800 3547 2316 
47850 3549 2614 
47900 3543 2843 
47950 3550 3033 
48000 3547 3144 
48050 3255 2413 
48100 3304 1706 
48150 3374 1239 
48200 3385 892 
48250 3469 765 
48300 3489 604 
48350 3488 440 
48400 3492 316 
48450 3494 196 
48500 3503 112 
48550 3510 447 
48600 3503 995 
48650 3511 1410 
48700 3536 1789 
48750 3547 2137 
48800 3552 2482 
48850 3554 2711 
48900 3548 2932 
48950 3528 3096 
49000 3539 3245 
49050 3371 2298 
49100 3456 1234 
49150 3506 599 
49200 3516 282 
49250 3533 128 
49300 3541 50 
49350 3544 19 
49400 3551 5 
49450 3535 3 
49500 3534 5 
49550 3544 369 
49600 3531 907 
49650 3522 1365 
49700 3541 1801 
49750 3525 2211 
49800 3511 2525 
49850 3523 2819 
49900 3534 3036 
49950 3537 3201 
50000 3543 3284 
50050 3286 2626 
50100 3377 1854 
50150 3426 1267 
50200 3526 938 
50250 3522 654 
50300 3496 414 
50350 3524 245 
50400 3545 135 
50450 3547 66 
50500 3547 24 
50550 3516 109 
50600 3533 838 
50650 3537 1358 
50700 3532 1787 
50750 3544 2170 
50800 3550 2468 
50850 3554 2733 
50900 3545 2967 
50950 3556 3147 
51000 3545 3251 
51050 3322 2317 
51100 3422 1354 
51150 3468 769 
51200 3506 408 
51250 3538 171 
51300 3529 57 
51350 3537 24 
51400 3543 6 
51450 3553 3 
51500 3540 1 
51550 3515 293 
51600 3515 899 
51650 3524 1464 
51700 3540 1920 
51750 3531 2304 
51800 3543 2604 
51850 3529 2897 
51900 3531 3095 
51950 3539 3250 
52000 3540 3353 
52050 3268 2518 
52100 3366 1606 
52150 3432 1017 
52200 3482 655 
52250 3524 481 
52300 3519 328 
52350 3530 225 
52400 3535 128 
52450 3542 52 
52500 3551 20 
52550 3531 14 
52600 3525 557 
52650 3553 1077 
52700 3537 1503 
52750 3530 1859 
52800 3568 2219 
52850 3534 2534 
52900 3547 2833 
52950 3543 3020 
53000 3547 3196 
53050 3314 2315 
53100 3410 1463 
53150 3453 930 
53200 3484 537 
53250 3509 287 
53300 3523 159 
53350 3541 55 
53400 3536 14 
53450 3549 4 
53500 3550 1 
53550 3552 365 
53600 3544 891 
53650 3559 1394 
53700 3544 1816 
53750 3543 2162 
53800 3551 2503 
53850 3555 2779 
53900 3540 2952 
53950 3554 3133 
54000 3554 3258 
54050 3318 2449 
54100 3362 1646 
54150 3394 1133 
54200 3438 785 
54250 3495 573 
54300 3517 347 
54350 3535 178 
54400 3535 79 
54450 3536 29 
54500 3552 12 
54550 3544 194 
54600 3540 864 
54650 3534 1450 
54700 3540 1960 
54750 3544 2402 
54800 3550 2774 
54850 3539 3063 
54900 3536 3302 
54950 3542 3444 
55000 3536 3504 
55050 3257 2583 
55100 3271 1841 
55150 3415 1577 
55200 3448 1210 
55250 3443 871 
55300 3489 611 
55350 3485 346 
55400 3512 177 
55450 3516 80 
55500 3545 39 
55550 3534 142 
55600 3496 794 
55650 3503 1391 
55700 3495 1826 
55750 3504 2214 
55800 3510 2588 
55850 3532 2877 
55900 3537 3099 
55950 3544 3230 
56000 3557 3337 
56050 3319 2391 
56100 3410 1401 
56150 3467 794 
56200 3495 377 
56250 3527 156 
56300 3540 67 
56350 3546 23 
56400 3533 4 
56450 3545 5 
56500 3543 5 
56550 3540 101 
56600 3514 717 
56650 3524 1156 
56700 3518 1525 
56750 3515 1926 
56800 3519 2271 
56850 3535 2577 
56900 3539 2864 
56950 3546 3083 
57000 3536 3248 
57050 3339 2296 
57100 3430 1392 
57150 3460 818 
57200 3509 477 
57250 3510 259 
