# Avida Average Data
# Sun Apr  8 00:34:45 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 7 0 0 0 2.85714 -0.0846842 0 0 
100 30208 468 64.547 0 121 121 118 7.8 0 0 0.102564 5.87179 -0.84525 0 0 
150 29936.9 467.919 63.979 0 121 121 118 8.53846 0 0 0.18018 8.82883 -0.431979 0 0 
200 30080.8 472.104 63.9095 0 121 121 117.239 7.65517 0.0315315 0.027027 0.36036 11.8829 -0.511185 0 0 
250 29684.7 468.611 63.3977 0 121 121 117.645 8.28 0.089372 0.0869565 0.586957 15.5097 -0.570293 0 0 
300 29594.7 469.122 63.1532 0 121 121 117.744 6.61224 0.0354938 0.0339506 0.728395 18.7515 -0.0689797 0 0 
350 29655.7 467.645 63.4259 0 121 121 117.894 6.55944 0.0127932 0.0127932 0.913646 21.8699 0.576635 0 0 
400 29800.5 467.365 63.7742 0 121 121 117.748 6.41584 0.0501543 0.0486111 1.11497 25.1505 0.399496 0 0 
450 29821.3 467.251 63.8515 0 121 121 117.849 6.48679 0.0639907 0.061082 1.24258 28.5561 0.954866 0 0 
500 29771.1 467.832 63.6832 0 121 121 117.745 6.13598 0.0401662 0.0364728 1.38735 31.7604 1.38231 0 39.5576 
550 29825 467.892 63.8058 0 121 121 117.744 5.89556 0.0229928 0.022239 1.58914 34.9035 1.58163 0 38.0922 
600 29702.1 468.083 63.5346 0 121 121 117.582 5.85451 0.046241 0.0424662 1.71123 38.1862 1.65865 0 38.4338 
650 29661.3 467.124 63.5334 0 121 121 117.594 5.72442 0.0472759 0.0432401 1.79504 41.5356 1.46722 0 38.8115 
700 29646.8 466.891 63.531 0 121 121 117.515 5.30667 0.025684 0.0245673 1.90815 44.7686 1.75609 0 39.1144 
750 29664.4 466.704 63.5867 0 121 121 117.486 5.23435 0.0378198 0.0339266 1.98137 47.995 1.48154 0 38.7664 
800 29558.8 466.652 63.3672 0 121 121 117.392 4.86992 0.049527 0.0461881 2.09043 51.3253 1.69258 0 38.6766 
850 29706.7 467.509 63.6395 0 121 121 117.299 4.77556 0.0436596 0.0394883 2.21274 54.6507 1.70676 0 38.9599 
900 29593.3 467.415 63.3907 0 121 121 117.454 4.76525 0.0339549 0.0300584 2.3518 57.8458 1.584 0 39.0612 
950 29620.5 466.415 63.5343 0 121 121 117.486 4.55443 0.0441912 0.0394664 2.505 61.1151 1.82863 0 38.9329 
1000 29538.3 466.268 63.3791 0 121 121 117.495 4.53342 0.0484006 0.0445063 2.57886 64.469 2.17574 0 38.9218 
1050 123.367 466.175 0.267196 0 121 121 117.102 4.64017 0.0330628 0.0297565 2.83799 68.6183 1.88769 0 37.0278 
1100 236.989 465.236 0.513565 0 121 121 116.5 4.27046 0.0427778 0.0369444 3.25167 75.6706 1.12368 0 33.1888 
1150 357.556 463.735 0.776799 0 121 121 116.151 4.36242 0.038344 0.0369547 3.62073 84.3006 0.351656 0 29.2295 
1200 460.429 463.361 0.999381 0 121 121 115.857 4.40686 0.0328142 0.0303115 3.97469 93.0234 -0.271301 0 25.3757 
1250 552.045 463.32 1.19718 0 121 121 115.583 4.58089 0.0461624 0.0428254 4.29588 102.118 -1.12019 0 21.6494 
1300 624.548 462.853 1.35448 0 121 121 115.42 4.4646 0.0367279 0.0339455 4.60267 110.655 -1.6691 0 17.8355 
1350 696.367 462.197 1.51153 0 121 121 115.07 4.60435 0.0364294 0.0339266 4.96246 118.918 -2.18098 0 13.9122 
1400 754.307 462.244 1.636 0 121 121 114.799 4.54994 0.0394554 0.0355654 5.23256 126.727 -2.3845 0 10.1343 
1450 791.793 461.856 1.71812 0 121 121 114.833 4.63871 0.0445063 0.0397775 5.43727 133.137 -2.84463 0 6.36658 
1500 819.995 461.255 1.78088 0 121 121 114.88 4.57506 0.0428254 0.0389321 5.67158 139.019 -2.69719 0 2.52391 
1550 859.618 460.659 1.86797 0 121 121 114.755 4.58876 0.0423045 0.0381297 5.88645 144.008 -2.41671 0 0.772466 
1600 4586 460.48 9.93194 0 121 121 114.956 4.58673 0.0439377 0.0406007 6.47358 151.518 -4.38888 0 1.04599 
1650 8826.13 460.679 19.0939 0 121 121 115.127 4.671 0.047049 0.0423163 7.00306 161.616 -7.09777 0 1.90692 
1700 12198.8 461.569 26.344 0 121 121 115.449 4.83199 0.0403338 0.038943 7.28595 171.482 -9.51564 0 3.25798 
1750 15241.3 461.981 32.9187 0 121 121 115.74 4.92202 0.0386326 0.0364091 7.63674 182.204 -11.6164 0 5.01394 
1800 18199.8 462.745 39.2872 0 121 121 116.055 5.04916 0.0350487 0.0314325 7.86203 192.73 -13.3149 0 7.15086 
1850 20550.7 463.218 44.3251 0 121 121 116.057 5.05626 0.0420028 0.0392211 8.1516 202.732 -14.7634 0 9.61887 
1900 22548.2 463.564 48.6255 0 121 121 116.431 4.95724 0.0395103 0.0361714 8.45019 212.121 -16.2487 0 12.3997 
1950 24484.6 463.648 52.8314 0 121 121 116.556 5.28824 0.0378198 0.0325362 8.69772 221.602 -17.7391 0 15.416 
2000 25626.7 463.275 55.356 0 121 121 116.82 5.05767 0.0442158 0.0411568 8.948 229.253 -18.123 0 18.6547 
2050 331.307 462.433 0.721907 0 121 121 116.244 4.84375 0.0539589 0.0495601 9.25513 226.678 -17.0008 0 19.8205 
2100 573.97 461.116 1.24979 0 121 121 115.688 4.84924 0.0459213 0.0422133 9.63406 227.108 -16.3494 0 19.578 
2150 724.255 460.536 1.57644 0 121 121 115.169 4.88889 0.0488215 0.0454545 9.93883 229.14 -15.5214 0 18.7633 
2200 821.088 460.652 1.78638 0 121 121 114.746 4.99443 0.0479643 0.0437814 10.1539 232.401 -14.872 0 17.4627 
2250 868.643 460.075 1.89184 0 121 121 114.459 5.15925 0.0339266 0.0314238 10.312 235.487 -14.5408 0 15.7545 
