# Generic Statistics Data
# Sun Apr  8 00:34:45 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 2.22045e-16 0.0837083 0.0837083 0.0874205 0.0874205 0 0.472865 0 0 0 0 
150 0.00883915 0.0837083 0.0837083 0.0874205 0.0874205 0 0.876495 0 0 0 0 
200 0.00992513 0.0837083 0.0837083 0.0874205 0.0874205 0 1.51075 0 0 0 0 
250 0.0179657 0.0837083 0.0837083 0.0874205 0.0874205 1 2.2152 0 0 0 0 
300 0.02183 0.0837083 0.0837083 0.0874205 0.0874205 1 2.81177 0 0 0 0 
350 0.0175221 0.0837083 0.0837083 0.0874205 0.0874205 0 3.27894 0 0 0 0 
400 0.0120451 0.0837083 0.0837083 0.0874205 0.0874205 1 3.72832 0 0 0 0 
450 0.0108337 0.0837083 0.0837083 0.0874205 0.0874205 2 3.94643 0 0 0 0 
500 0.0134732 0.0837083 0.0837083 0.0874205 0.0874205 2 4.27144 0 0 0 0 
550 0.0115489 0.0837083 0.0837083 0.0874205 0.0874205 -1 4.61191 0 0 0 0 
600 0.0158095 0.0837083 0.0837083 0.0874205 0.0874205 3 4.84386 0 0 0 0 
650 0.0158273 0.0837083 0.0837083 0.0874205 0.0874205 0 5.06094 0 0 0 0 
700 0.0158663 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.25893 0 0 0 0 
750 0.0149896 0.0837083 0.0837083 0.0874205 0.0874205 10 5.37788 0 0 0 0 
800 0.0184478 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.57297 0 0 0 0 
850 0.0141593 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.66254 0 0 0 0 
900 0.0180759 0.0837083 0.0837083 0.0874205 0.0874205 8 5.73717 0 0 0 0 
950 0.0158137 0.0837083 0.0837083 0.0874205 0.0874205 5 5.8219 0 0 0 0 
1000 0.0182602 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.87726 0 0 0 0 
1050 5.47926 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.90592 0 0 0 0 
1100 1.37662 0.0837083 0.0837083 0.0874205 0.0874205 4 5.98458 0 1 0 0 
1150 0.893849 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.93455 0 1 0 0 
1200 0.641894 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.91952 0 1 0 0 
1250 0.530274 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.83887 0 1 0 0 
1300 0.337856 0.0837083 0.0837083 0.0874205 0.0874205 3 5.87774 0 1 0 0 
1350 0.228152 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.91194 0 5 0 0 
1400 0.149023 0.0837083 0.0837083 0.0874205 0.0874205 3 5.86881 0 5 0 0 
1450 0.100045 0.0837083 0.0837083 0.0874205 0.0874205 8 5.88618 0 5 0 0 
1500 0.06417 0.0837083 0.0837083 0.0874205 0.0874205 3 5.91183 0 5 0 0 
1550 0.0164215 0.0837083 0.0837083 0.0874205 0.0874205 2 5.95473 0 5 0 0 
1600 1.88238 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.88434 0 2 0 0 
1650 1.22876 0.0837083 0.0837083 0.0874205 0.0874205 0 5.76811 0 2 0 0 
1700 0.906896 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.64531 0 2 0 0 
1750 0.684095 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.58339 0 2 0 0 
1800 0.507237 0.0837083 0.0837083 0.0874205 0.0874205 4 5.43038 0 2 0 0 
1850 0.386584 0.0837083 0.0837083 0.0874205 0.0874205 2 5.43069 0 2 0 0 
1900 0.293987 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.49835 0 2 0 0 
1950 0.211029 0.0837083 0.0837083 0.0874205 0.0874205 2 5.4856 0 2 0 0 
2000 0.16435 0.0837083 0.0837083 0.0874205 0.0874205 0 5.59485 0 2 0 0 
2050 4.4924 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.75749 0 2 0 0 
2100 3.94356 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.65122 0 2 0 0 
2150 0.190514 0.0837083 0.0837083 0.0874205 0.0874205 2 5.61334 0 2 0 0 
2200 0.0628327 0.0837083 0.0837083 0.0874205 0.0874205 5 5.56811 0 2 0 0 
2250 0.00547471 0.0837083 0.0837083 0.0874205 0.0874205 0 5.60274 0 2 0 0 
2300 -0.018935 0.0837083 0.0837083 0.0874205 0.0874205 7 5.68697 0 2 0 0 
2350 -0.0311762 0.0837083 0.0837083 0.0874205 0.0874205 6 5.74209 0 2 0 0 
2400 -0.035624 0.0837083 0.0837083 0.0874205 0.0874205 3 5.80056 0 2 0 0 
2450 0.0396237 0.0837083 0.0837083 0.0874205 0.0874205 8 5.92225 0 2 0 0 
2500 0.0404191 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.98967 0 2 0 0 
2550 2.34503 0.0837083 0.0837083 0.0874205 0.0874205 6 5.96987 0 2 0 0 
2600 1.39167 0.0837083 0.0837083 0.0874205 0.0874205 5 5.74545 0 2 0 0 
2650 1.0384 0.0837083 0.0837083 0.0874205 0.0874205 5 5.79047 0 2 0 0 
2700 0.785764 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.75752 0 2 0 0 
2750 0.597015 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.70202 0 2 0 0 
2800 0.455576 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.65365 0 2 0 0 
2850 0.328099 0.0837083 0.0837083 0.0874205 0.0874205 11 5.66472 0 2 0 0 
2900 0.235843 0.0837083 0.0837083 0.0874205 0.0874205 1 5.53608 0 2 0 0 
2950 0.165544 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.50808 0 2 0 0 
3000 0.115026 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.4732 0 2 0 0 
3050 4.48532 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.69172 0 2 0 0 
3100 3.95717 0.0837083 0.0837083 0.0874205 0.0874205 4 5.71974 0 2 0 0 
3150 0.276734 0.0837083 0.0837083 0.0874205 0.0874205 2 5.71175 0 2 0 0 
3200 0.163809 0.0837083 0.0837083 0.0874205 0.0874205 6 5.69099 0 2 0 0 
3250 0.0960001 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.78415 0 2 0 0 
3300 0.0621964 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.77706 0 2 0 0 
3350 0.0436934 0.0837083 0.0837083 0.0874205 0.0874205 0 5.85307 0 2 0 0 
3400 0.0353569 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.93834 0 2 0 0 
3450 0.0283549 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.99874 0 2 0 0 
3500 0.0283391 0.0837083 0.0837083 0.0874205 0.0874205 0 6.07057 0 2 0 0 
3550 -0.0411964 0.0837083 0.0837083 0.0874205 0.0874205 2 6.10376 0 2 0 0 
3600 1.57446 0.0837083 0.0837083 0.0874205 0.0874205 0 5.85012 0 2 0 0 
3650 1.04359 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.72062 0 2 0 0 
3700 0.762175 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.69622 0 2 0 0 
3750 0.563277 0.0837083 0.0837083 0.0874205 0.0874205 0 5.69617 0 2 0 0 
3800 0.400947 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.62879 0 2 0 0 
3850 0.297235 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.59585 0 2 0 0 
3900 0.210118 0.0837083 0.0837083 0.0874205 0.0874205 4 5.6422 0 2 0 0 
3950 0.144065 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.69442 0 2 0 0 
4000 0.0977666 0.0837083 0.0837083 0.0874205 0.0874205 3 5.7957 0 2 0 0 
4050 4.82621 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.87405 0 2 0 0 
4100 4.29125 0.0837083 0.0837083 0.0874205 0.0874205 0 5.81373 0 2 0 0 
4150 0.614268 0.0837083 0.0837083 0.0874205 0.0874205 4 5.82764 0 2 0 0 
4200 0.467752 0.0837083 0.0837083 0.0874205 0.0874205 6 5.86363 0 2 0 0 
4250 0.361221 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.86749 0 2 0 0 
4300 0.26807 0.0837083 0.0837083 0.0874205 0.0874205 0 5.87827 0 2 0 0 
4350 0.18934 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.86987 0 2 0 0 
4400 0.117502 0.0837083 0.0837083 0.0874205 0.0874205 3 5.84574 0 2 0 0 
4450 0.071727 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.91977 0 2 0 0 
4500 0.0367225 0.0837083 0.0837083 0.0874205 0.0874205 5 5.96805 0 2 0 0 
4550 1.95031 0.0837083 0.0837083 0.0874205 0.0874205 4 5.85583 0 2 0 0 
4600 1.1981 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.78093 0 2 0 0 
