#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
158 20 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
174 29 20 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccycccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccycccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
312 227 29 3 1 3 121 64.9634 0 1 1 2 wzcagcyccccyycoururapurcuopcuyyccccccccccycccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcyccccyycoururapurcuopcuyyccccccccccycccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
711 3204 227 4 1 4 121 65.1034 0 1 1 2 wzcagcyccccyycoururapurcuopcuyyccccccccccyccccsccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcyccccyycoururapurcuopcuyyccccccccccyccccsccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1868 16962 3204 5 1 5 121 65.2441 0 1 1 2 wzcagcyccccyycoururapurcuopcuyyccccccccccyccccsccccccccccccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcyccccyycoururapurcuopcuyyccccccccccyccccsccccccccccccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
2394 23166 16962 6 1 6 121 65.6696 0 1 1 2 wzcagcyccccyycoururapurcuopcuyycccccvccccyccccsccccccccccccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcyccccyycoururapurcuopcuyycccccvccccyccccsccccccccccccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
2590 25485 23166 7 1 7 121 65.6696 0 1 1 2 wzcagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccccccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccccccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
3297 34023 25485 8 1 8 121 66.1007 0 1 1 2 wzcagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrcccccccccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
4057 43064 34023 9 1 9 121 66.1007 0 1 1 2 wzcagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
4266 45623 43064 10 1 10 121 66.5153 0 1 1 2 wzzagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzzagcyccccyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
6016 66646 45623 11 1 11 121 66.6608 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccccivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
6239 69336 66646 12 1 12 121 66.807 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccccccccccccccccccccccccczvfcaxgab 
6490 72379 69336 13 2 14 121 66.9538 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxcciccccccccccccccccccccccccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxcciccccccccccccccccccccccccqckccccccccccccczvfcaxgab 
6551 73112 72379 14 1 15 121 67.1013 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccdccccccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccccccccccccccccdccccccqckccccccccccccczvfcaxgab 
6960 77973 73112 15 1 16 121 67.2494 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccclccccccccccccdccccccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccclccccccccccccdccccccqckccccccccccccczvfcaxgab 
7046 78991 77973 16 1 17 121 67.2494 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccctccccccccccccdccccccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyccccsccccccccvcccccrccccccxccicccctccccccccccccdccccccqckccccccccccccczvfcaxgab 
7557 85194 78991 17 1 18 121 67.2494 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccycccwsccccccccvcccccrccccccxccicccctccccccccccccdccccccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccycccwsccccccccvcccccrccccccxccicccctccccccccccccdccccccqckccccccccccccczvfcaxgab 
9056 103527 85194 18 1 19 121 67.6978 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccycccwsccccccccvccccvrccccccxccicccctccccccccccccdccccccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccycccwsccccccccvccccvrccccccxccicccctccccccccccccdccccccqckccccccccccccczvfcaxgab 
9433 108123 103527 19 1 20 121 67.8486 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccycccwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccycccwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvfcaxgab 
9810 112657 108123 20 1 21 121 68 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvfcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvfcaxgab 
9866 113326 112657 21 1 22 121 68.7248 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvcaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvcaxgab 
11196 129487 113326 22 1 23 121 79.1753 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvsaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwsccccccccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvsaxgab 
11580 134190 129487 23 1 24 121 79.1753 0 1 1 2 wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvsaxgab wzzagcyccgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvsaxgab 
12149 141147 134190 24 1 25 121 79.1753 0 1 1 2 wzzagcydcgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvsaxgab wzzagcydcgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccctccccccccccccdcclcccqckccccccccccccczvvsaxgab 
12421 144562 141147 25 1 26 121 79.1753 0 1 1 2 wzzagcydcgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcccqckccccccccccccczvvsaxgab wzzagcydcgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcccqckccccccccccccczvvsaxgab 
12519 145800 144562 26 1 27 121 79.1753 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcccqckccccccccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccyctcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcccqckccccccccccccczvvsaxgab 
12656 147503 145800 27 1 28 121 79.1753 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcccqckccccccccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcccqckccccccccccccczvvsaxgab 
12766 148868 147503 28 1 29 121 79.1753 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcwcqckccccccccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrccccccxccicccftccccccccccccdcclcwcqckccccccccccccczvvsaxgab 
13380 156742 148868 29 1 30 121 79.1753 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrccccccxclicccftccccccccccccdcclcwcqckccccccccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrccccccxclicccftccccccccccccdcclcwcqckccccccccccccczvvsaxgab 
13960 164440 156742 30 1 31 121 79.3798 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrcccccctclicccftccccccccccccdcclcwcqckccccccccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrcccccctclicccftccccccccccccdcclcwcqckccccccccccccczvvsaxgab 
14253 168396 164440 31 1 32 121 79.3798 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrcccccctclicccftucccccccccccdcclcwcqckccccccccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrcccccctclicccftucccccccccccdcclcwcqckccccccccccccczvvsaxgab 
14825 176370 168396 32 1 33 121 79.3798 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrcccccctclicccftucccccccccccdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvccccvrcccccctclicccftucccccccccccdcclcwcqckccccAcccccccczvvsaxgab 
14865 176953 176370 33 1 34 121 79.5855 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvicccvrcccccctclicccftucccccccccccdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxccvicccvrcccccctclicccftucccccccccccdcclcwcqckccccAcccccccczvvsaxgab 
15040 179376 176953 34 1 35 121 79.7922 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxpcvicccvrcccccctclicccftucccccccccccdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxpcvicccvrcccccctclicccftucccccccccccdcclcwcqckccccAcccccccczvvsaxgab 
15807 190288 179376 35 1 36 121 80 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxpcvicccvrcccccctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxpcvicccvrcccccctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab 
16006 193231 190288 36 1 37 121 80.2089 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxpcvicccvrccccmctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxpcvicccvrccccmctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab 
16331 197737 193231 37 1 38 121 80.2089 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxjcvicccvrccccmctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccycrcwscccccxjcvicccvrccccmctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab 
16457 199465 197737 38 1 39 121 80.2089 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjcvicccvrccccmctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjcvicccvrccccmctclicccftuccccccdccccdcclcwcqckccccAcccccccczvvsaxgab 
17353 212294 199465 39 1 40 121 80.4188 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjcvicccvrccccmctclicccftuccccccdcclcdcclcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjcvicccvrccccmctclicccftuccccccdcclcdcclcwcqckccccAcccccccczvvsaxgab 
17378 212662 212294 40 1 41 121 80.4188 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjcvicccvrccccmctclicccftuccccccdcclcdcklcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjcvicccvrccccmctclicccftuccccccdcclcdcklcwcqckccccAcccccccczvvsaxgab 
17750 218116 212662 41 1 42 121 80.2089 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjyvicccvrccccmctclicccftuccccccdcclcdcklcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjyvicccvrccccmctclicccftuccccccdcclcdcklcwcqckccccAcccccccczvvsaxgab 
18496 228903 218116 42 1 43 121 80.4188 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscccccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab 
19289 240119 228903 43 1 44 121 80.6299 0 1 1 2 wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscecccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab wzzagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscecccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab 
19576 244104 240119 44 1 45 121 80.6299 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscecccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab wazagcyecgcyycoururapurcuopcuyyccgcivccccscrcwscecccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab 
20292 254389 244104 45 1 46 121 80.1684 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwscecccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwscecccxjyvicccvrccccmctclicccftucccrccdcclcdcklcwcqckccccAcccccccczvvsaxgab 
20555 258244 254389 46 1 47 121 80.1684 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwscecccxjyvicccvrccccmctclicccftuccxrccdcclcdcklcwcqckccccAcccccccczvvsaxgab wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwscecccxjyvicccvrccccmctclicccftuccxrccdcclcdcklcwcqckccccAcccccccczvvsaxgab 
20776 261331 258244 47 1 48 121 80.1684 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwscecccxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwcqckccccAcccccccczvvsaxgab wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwscecccxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwcqckccccAcccccccczvvsaxgab 
22075 279737 261331 48 1 49 121 80.1684 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwcqckccccAcccccccczvvsaxgab wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwcqckccccAcccccccczvvsaxgab 
22860 290940 279737 49 1 50 121 80.1684 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvsaxgab wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvsaxgab 
23271 296812 290940 50 1 51 121 79.4947 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvsaxgvb wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvsaxgvb 
23872 305485 296812 51 1 52 121 93.8137 0 1 1 2 wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvfaxgvb wazagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvfaxgvb 
24203 310166 305485 52 1 53 121 93.8137 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmctclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvfaxgvb 
24454 313744 310166 53 1 54 121 93.8137 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmckclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmckclicccftuccxrccdtclcdcklcwAqckccccAcccccccczvvfaxgvb 
25512 328985 313744 54 1 55 121 94.1059 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmckclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsceclcxjyvicccvrccccmckclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb 
25864 334288 328985 55 1 56 121 94.9034 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsczclcxjyvicccvrccccmckclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsczclcxjyvicccvrccccmckclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb 
25949 335600 334288 56 1 57 121 94.6087 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsczclcxjyvicccvrccccmikclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccscicwsczclcxjyvicccvrccccmikclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb 
25993 336264 335600 57 1 58 121 94.6087 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclcdcklcwAqckccccAmccccccczvvfaxgvb 
26216 339724 336264 58 1 59 121 94.3158 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcklcwAqckccccAmccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcklcwAqckccccAmccccccczvvfaxgvb 
27031 352870 339724 59 1 60 121 94.6087 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcklcwAqckcuccAmccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcklcwAqckcuccAmccccccczvvfaxgvb 
27341 357986 352870 60 1 61 121 94.6087 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcdlcwAqckcuccAmccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcdlcwAqckcuccAmccccccczvvfaxgvb 
27538 361365 357986 61 1 62 121 94.6087 0 1 1 2 wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcdlcwAqckcuccAtccccccczvvfaxgvb wqzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcdlcwAqckcuccAtccccccczvvfaxgvb 
27746 364746 361365 62 1 63 121 94.6087 0 1 1 2 wkzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcdlcwAqckcuccAtccccccczvvfaxgvb wkzagcyecgcyycoururapurcuopcuyyccgcivccccsczcwsczclcxjyvicccvrccccmikclicccftuccxrccdtclfdcdlcwAqckcuccAtccccccczvvfaxgvb 
