# Avida count data
# Sat Apr  7 03:08:20 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1260 42 6 1 0 0 0 0 0 0 37 23 42 0 0 
150 3720 124 13 6 0 0 0 0 0 0 114 68 124 0 0 
200 7410 255 36 11 0 0 0 20 12 17 227 131 255 0 0 
250 13650 458 64 27 0 0 0 20 17 18 417 244 458 0 0 
300 20820 695 90 38 0 0 0 4 3 4 653 376 695 0 0 
350 29550 987 146 51 0 0 0 31 29 31 899 525 987 0 0 
400 40230 1354 203 96 0 0 0 71 58 64 1249 738 1354 0 0 
450 52980 1779 278 127 0 0 0 67 54 64 1641 967 1779 0 0 
500 65820 2195 365 165 0 0 0 45 44 40 2003 1183 2195 0 0 
550 81870 2750 455 201 0 0 0 162 141 146 2524 1451 2750 0 0 
600 96810 3231 536 270 0 0 0 138 134 125 2985 1727 3231 0 0 
650 104100 3476 597 299 0 0 0 117 111 112 3209 1856 3476 0 0 
700 107400 3582 647 324 0 0 0 166 164 147 3299 1890 3582 0 0 
750 107820 3595 705 369 0 0 0 173 172 161 3299 1877 3595 0 0 
800 107850 3595 721 410 0 0 0 109 109 103 3325 1950 3595 0 0 
850 107940 3600 796 426 0 0 0 142 140 126 3279 1920 3600 0 0 
900 107940 3598 841 465 0 0 0 151 151 138 3250 1934 3598 0 0 
950 107880 3596 786 470 0 0 0 125 125 119 3315 1911 3596 0 0 
1000 107880 3596 805 482 0 0 0 138 138 130 3305 1899 3596 0 0 
1050 107910 3597 828 490 0 0 0 153 153 142 3289 1899 3597 0 0 
1100 107940 3598 808 494 0 0 0 134 134 128 3330 1898 3598 0 0 
1150 107820 3593 824 478 0 0 0 139 140 129 3304 1922 3593 0 0 
1200 107730 3591 847 507 0 0 0 149 149 133 3278 1900 3591 0 0 
1250 107910 3595 842 488 0 0 0 118 120 108 3292 1919 3595 0 0 
1300 107820 3594 854 503 0 0 0 143 143 130 3276 1922 3594 0 0 
1350 107820 3592 871 505 0 0 0 125 127 115 3282 1912 3592 0 0 
1400 107910 3596 853 523 0 0 0 170 171 152 3287 1889 3596 0 0 
1450 107940 3598 847 503 0 0 0 146 146 132 3308 1885 3598 0 0 
1500 107850 3596 854 520 0 0 0 133 132 124 3304 1938 3596 0 0 
1550 107790 3593 833 511 0 0 0 158 158 149 3306 1907 3593 0 0 
1600 107910 3595 861 512 0 0 0 144 146 128 3282 1950 3595 0 0 
1650 107790 3593 869 530 0 0 0 129 129 117 3298 1911 3593 0 0 
1700 107970 3600 858 502 0 0 0 178 177 161 3291 1919 3600 0 0 
1750 107820 3596 875 525 0 0 0 153 151 144 3295 1927 3596 0 0 
1800 107790 3593 864 524 0 0 0 130 130 121 3298 1915 3593 0 0 
1850 107850 3591 887 520 0 0 0 169 173 158 3267 1909 3591 0 0 
1900 107850 3593 892 531 0 0 0 183 185 158 3264 1921 3593 0 0 
1950 107970 3599 890 531 0 0 0 140 140 123 3276 1934 3599 0 0 
2000 107850 3594 826 516 0 0 0 137 138 126 3310 1916 3594 0 0 
2050 107880 3593 826 493 0 0 0 140 143 127 3301 1917 3593 0 0 
2100 107940 3597 834 505 0 0 0 141 142 134 3313 1918 3597 0 0 
2150 107970 3594 857 517 0 0 0 133 138 121 3280 1913 3594 0 0 
2200 107820 3596 869 531 0 0 0 151 149 135 3279 1909 3596 0 0 
2250 107850 3597 910 534 0 0 0 142 140 131 3257 1928 3597 0 0 
2300 107940 3599 867 535 0 0 0 148 147 131 3285 1903 3599 0 0 
2350 107790 3592 826 527 0 0 0 152 153 145 3313 1904 3592 0 0 
2400 107940 3597 865 516 0 0 0 149 150 140 3278 1901 3597 0 0 
2450 107910 3598 873 528 0 0 0 149 148 137 3278 1939 3598 0 0 
2500 107790 3594 875 538 0 0 0 122 121 113 3285 1930 3594 0 0 
2550 107880 3596 870 522 0 0 0 139 139 131 3284 1915 3596 0 0 
2600 107940 3595 868 520 0 0 0 141 144 129 3275 1890 3595 0 0 
2650 108000 3600 869 520 0 0 0 137 137 130 3293 1910 3600 0 0 
2700 107850 3596 861 527 0 0 0 153 152 147 3306 1928 3596 0 0 
2750 107910 3598 877 514 0 0 0 161 160 144 3275 1921 3598 0 0 
2800 107880 3596 875 523 0 0 0 125 125 114 3288 1900 3596 0 0 
2850 107910 3598 862 537 0 0 0 142 141 129 3319 1940 3598 0 0 
2900 107940 3595 854 536 0 0 0 161 164 149 3300 1911 3595 0 0 
2950 107850 3592 886 539 0 0 0 145 148 127 3270 1901 3592 0 0 
3000 107820 3594 892 535 0 0 0 123 123 111 3277 1907 3594 0 0 
3050 107880 3595 905 548 0 0 0 141 142 128 3272 1907 3595 0 0 
3100 107940 3596 901 536 0 0 0 118 120 108 3279 1943 3596 0 0 
3150 107820 3597 885 543 0 0 0 131 128 118 3290 1929 3597 0 0 
3200 107910 3596 855 511 0 0 0 164 165 153 3277 1925 3596 0 0 
3250 107850 3594 870 514 0 0 0 119 120 112 3275 1900 3594 0 0 
3300 107880 3596 860 526 0 0 0 131 131 122 3302 1891 3596 0 0 
3350 107880 3596 876 529 0 0 0 177 177 159 3271 1950 3596 0 0 
3400 107880 3596 874 518 0 0 0 132 132 127 3291 1918 3596 0 0 
3450 107760 3594 846 506 0 0 0 145 143 135 3300 1923 3594 0 0 
3500 107970 3597 832 517 0 0 0 157 159 151 3318 1927 3597 0 0 
3550 107880 3596 837 506 0 0 0 150 150 134 3291 1917 3596 0 0 
