#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

4983 53961 52440 34 1 35 121 2.05263 0 1 0 1 wzcagccdccayycoururapurcuopcujyccccccccccwcccccccacccccckqcjccpcchccypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab wzcagccdccayycoururapurcuopcujyccccccccccwcccccccacccccckqcjccpcchccypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab 
5108 55403 53961 35 1 36 121 2.05263 0 1 0 1 wzcagccdccayycoururapurcuopcujyccccccccccwcccccccacccccckqcjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab wzcagccdccayycoururapurcuopcujyccccccccccwcccccccacccccckqcjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab 
5501 60163 55403 36 1 37 121 65.8286 0 1 1 2 wzcagccdccayycoururapurcuopcujyccccccccccwcccccccacccccckccjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab wzcagccdccayycoururapurcuopcujyccccccccccwcccccccacccccckccjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab 
5522 60413 60163 37 1 38 121 65.8286 0 1 1 2 wzcagccdccayycoururapurcuopcujyccccccxcccwcccccccacccccckccjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab wzcagccdccayycoururapurcuopcujyccccccxcccwcccccccacccccckccjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab 
6006 66214 60413 38 1 39 121 2.06167 0 1 0 1 wzcagccdccayycoururapurcuopcujyccccccxcccwccccccracccccckccjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab wzcagccdccayycoururapurcuopcujyccccccxcccwccccccracccccckccjccpcchctypcscccqcwcAcmeccccacrctbsccccccnccccqwcccryzvfcaxgab 
6311 69703 66214 39 1 40 121 2.06167 0 1 0 1 wzcagccdccayycoururapurcuopcujyccccccxcccwccccccracccccckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAnccccqwcccryzvfcaxgab wzcagccdccayycoururapurcuopcujyccccccxcccwccccccracccccckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAnccccqwcccryzvfcaxgab 
6325 69857 69703 40 1 41 121 2.06167 0 1 0 1 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccracccccckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAnccccqwcccryzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccracccccckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAnccccqwcccryzvfcaxgab 
6574 72936 69857 41 1 42 121 2.0354 0 1 0 1 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccracccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAnccccqwcccryzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccracccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAnccccqwcccryzvfcaxgab 
7119 79592 72936 42 1 43 121 2.0354 0 1 0 1 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccracccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAncccfqwcccryzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccracccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAncccfqwcccryzvfcaxgab 
7612 85637 79592 43 1 44 121 64.989 0 1 1 2 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAncccfqwcccryzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAncccfqwcccryzvfcaxgab 
