# Avida Dominant Data
# Sat Apr  7 13:59:44 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 121 0 0 1 0 0 0 0 0 1 121-aaaaa 
50 30208 468 64.547 0.00213675 121 121 118 8 0 0 0 0 64.547 1 121-aaaaa 
100 30208 468 64.547 0.00213675 121 121 118 35 0 0 0 0 64.6852 1 121-aaaaa 
150 30208 468 64.547 0.00213675 121 121 118 92 0 0 0 0 64.6852 1 121-aaaaa 
200 30208 468 64.547 0.00213675 121 121 118 188 15 12 0 0 64.824 1 121-aaaaa 
250 30208 468 64.547 0.00213675 121 121 118 304 17 16 0 0 64.9634 1 121-aaaaa 
300 30208 468 64.547 0.00213675 121 121 118 410 2 2 0 0 64.9634 1 121-aaaaa 
350 30208 468 64.547 0.00213675 121 121 118 510 4 3 0 0 65.1034 1 121-aaaaa 
400 30208 468 64.547 0.00213675 121 121 118 589 44 38 0 0 65.3853 1 121-aaaaa 
450 30208 468 64.547 0.00213675 121 121 118 686 26 24 0 0 65.3853 1 121-aaaaa 
500 30208 468 64.547 0.00213675 121 121 118 762 19 17 0 0 65.5271 1 121-aaaaa 
550 30208 468 64.547 0.00213675 121 121 118 841 24 20 0 0 65.3853 1 121-aaaaa 
600 30208 468 64.547 0.00213675 121 121 118 916 62 55 0 0 65.3853 1 121-aaaaa 
650 30208 468 64.547 0.00213675 121 121 118 906 50 44 0 0 65.5271 1 121-aaaaa 
700 30208 468 64.547 0.00213675 121 121 118 847 26 25 0 0 65.5271 1 121-aaaaa 
750 30208 468 64.547 0.00213675 121 121 118 738 31 28 0 0 65.3853 1 121-aaaaa 
800 30208 468 64.547 0.00213675 121 121 118 682 34 32 0 0 65.8126 1 121-aaaaa 
850 30208 468 64.547 0.00213675 121 121 118 633 18 18 0 0 65.3853 1 121-aaaaa 
900 30208 468 64.547 0.00213675 121 121 118 576 25 21 0 0 65.5271 1 121-aaaaa 
950 30208 468 64.547 0.00213675 121 121 118 556 32 30 0 0 65.6696 1 121-aaaaa 
1000 30208 468 64.547 0.00213675 121 121 118 524 12 9 0 0 65.5271 1 121-aaaaa 
1050 29778.4 468 63.629 0.00213675 121 121 118 315 0 0 0 0 2.03011 1 121-aaaaa 
1100 29722.4 468 63.5094 0.00213675 121 121 118 236 5 5 0 0 2.04772 1 121-aaaaa 
1150 944 467 2.02141 0.00214133 121 121 118 194 24 22 2 0 2.04329 5457 121-aabyj 
1200 944 469 2.01279 0.0021322 121 121 118 181 9 9 1 0 2.04329 6109 121-aabyh 
1250 944 467 2.02141 0.00214133 121 121 118 128 3 2 2 0 2.04772 5457 121-aabyj 
1300 944 469 2.01279 0.0021322 121 121 118 132 13 13 1 0 2.04772 6109 121-aabyh 
1350 944 467 2.02141 0.00214133 121 121 118 132 5 3 2 0 2.04772 5457 121-aabyj 
1400 944 467 2.02141 0.00214133 121 121 118 141 7 7 2 0 2.04772 5457 121-aabyj 
1450 944 467 2.02141 0.00214133 121 121 118 129 10 10 2 0 2.05172 5457 121-aabyj 
1500 944 467 2.02141 0.00214133 121 121 118 126 7 6 2 0 2.04772 5457 121-aabyj 
1550 944 467 2.02141 0.00214133 121 121 118 112 5 3 2 0 2.05664 5457 121-aabyj 
1600 944 467 2.02141 0.00214133 121 121 118 110 1 1 2 0 2.05664 5457 121-aabyj 
1650 944 467 2.02141 0.00214133 121 121 118 97 3 3 2 0 2.05664 5457 121-aabyj 
1700 944 467 2.02141 0.00214133 121 121 118 73 2 2 2 0 2.05664 5457 121-aabyj 
