# Avida Dominant Data
# Fri Apr  6 22:25:25 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 121 0 0 1 0 0 0 0 0 1 121-aaaaa 
50 30208 468 64.547 0.00213675 121 121 118 8 0 0 0 0 64.547 1 121-aaaaa 
100 30208 468 64.547 0.00213675 121 121 118 40 0 0 0 0 64.547 1 121-aaaaa 
150 30208 468 64.547 0.00213675 121 121 118 101 1 1 0 0 64.547 1 121-aaaaa 
200 30208 468 64.547 0.00213675 121 121 118 179 5 5 0 0 64.6852 1 121-aaaaa 
250 30208 468 64.547 0.00213675 121 121 118 307 32 30 0 0 64.6852 1 121-aaaaa 
300 30208 468 64.547 0.00213675 121 121 118 411 6 5 0 0 64.9634 1 121-aaaaa 
350 30208 468 64.547 0.00213675 121 121 118 546 9 9 0 0 65.1034 1 121-aaaaa 
400 30208 468 64.547 0.00213675 121 121 118 735 60 56 0 0 65.1034 1 121-aaaaa 
450 30208 468 64.547 0.00213675 121 121 118 834 44 42 0 0 65.1034 1 121-aaaaa 
500 30208 468 64.547 0.00213675 121 121 118 912 21 16 0 0 65.2441 1 121-aaaaa 
550 30208 468 64.547 0.00213675 121 121 118 969 42 40 0 0 65.2441 1 121-aaaaa 
600 30208 468 64.547 0.00213675 121 121 118 964 62 57 0 0 65.5271 1 121-aaaaa 
650 30208 468 64.547 0.00213675 121 121 118 914 21 18 0 0 65.5271 1 121-aaaaa 
700 30208 468 64.547 0.00213675 121 121 118 824 21 20 0 0 65.3853 1 121-aaaaa 
750 30208 468 64.547 0.00213675 121 121 118 771 38 37 0 0 65.3853 1 121-aaaaa 
800 30208 468 64.547 0.00213675 121 121 118 751 44 40 0 0 65.3853 1 121-aaaaa 
850 30208 468 64.547 0.00213675 121 121 118 719 18 18 0 0 65.3853 1 121-aaaaa 
900 30208 468 64.547 0.00213675 121 121 118 665 28 28 0 0 65.5271 1 121-aaaaa 
950 30208 468 64.547 0.00213675 121 121 118 610 32 28 0 0 65.5271 1 121-aaaaa 
1000 30208 468 64.547 0.00213675 121 121 118 560 13 13 0 0 65.5271 1 121-aaaaa 
1050 30208 468 64.547 0.00213675 121 121 118 551 18 16 0 0 65.5271 1 121-aaaaa 
1100 30208 468 64.547 0.00213675 121 121 118 540 34 31 0 0 65.6696 1 121-aaaaa 
1150 30208 468 64.547 0.00213675 121 121 118 514 27 24 0 0 65.5271 1 121-aaaaa 
1200 30208 468 64.547 0.00213675 121 121 118 465 15 15 0 0 65.6696 1 121-aaaaa 
1250 30208 468 64.547 0.00213675 121 121 118 388 13 12 0 0 65.6696 1 121-aaaaa 
1300 30208 468 64.547 0.00213675 121 121 118 340 19 18 0 0 65.6696 1 121-aaaaa 
1350 30208 468 64.547 0.00213675 121 121 118 294 12 11 0 0 66.1007 1 121-aaaaa 
1400 30208 468 64.547 0.00213675 121 121 118 222 8 8 0 0 66.1007 1 121-aaaaa 
1450 30208 468 64.547 0.00213675 121 121 118 221 5 5 0 0 65.9563 1 121-aaaaa 
1500 30208 468 64.547 0.00213675 121 121 118 186 13 13 0 0 66.1007 1 121-aaaaa 
1550 30208 468 64.547 0.00213675 121 121 118 187 8 8 0 0 66.1007 1 121-aaaaa 
1600 30208 468 64.547 0.00213675 121 121 118 200 13 12 0 0 66.1007 1 121-aaaaa 
1650 30208 468 64.547 0.00213675 121 121 118 165 8 8 0 0 66.1007 1 121-aaaaa 
1700 30208 468 64.547 0.00213675 121 121 118 138 4 3 0 0 66.1007 1 121-aaaaa 
