# Avida tasks data
# Sat Apr  7 17:20:25 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 8 8 
100 34 34 
150 106 106 
200 234 234 
250 417 417 
300 646 646 
350 930 927 
400 1285 1282 
450 1679 1682 
500 2124 2124 
550 2662 2664 
600 3149 3148 
650 3413 3411 
700 3525 3525 
750 3541 3536 
800 3553 3547 
850 3513 3515 
900 3531 3529 
950 3526 3525 
1000 3543 3541 
1050 3220 2730 
1100 3313 2056 
1150 3448 1686 
1200 3440 1311 
1250 3442 982 
1300 3443 703 
1350 3459 460 
1400 3471 263 
1450 3496 136 
1500 3522 85 
1550 3530 25 
1600 3536 38 
1650 3538 701 
1700 3525 1179 
1750 3545 1626 
1800 3547 1934 
1850 3531 2226 
1900 3535 2521 
1950 3529 2766 
2000 3548 2990 
2050 3332 2339 
2100 3413 1602 
2150 3463 1026 
2200 3490 623 
2250 3516 325 
2300 3540 185 
2350 3554 86 
2400 3563 45 
2450 3542 9 
2500 3550 2 
2550 3562 225 
2600 3557 814 
2650 3553 1255 
2700 3549 1652 
2750 3546 1982 
2800 3545 2305 
2850 3539 2596 
2900 3548 2823 
2950 3544 3046 
3000 3553 3191 
3050 3392 2203 
3100 3476 1158 
3150 3534 611 
3200 3531 292 
3250 3544 121 
3300 3546 34 
3350 3524 29 
3400 3526 9 
3450 3557 15 
3500 3548 11 
3550 3552 490 
3600 3546 1116 
3650 3547 1610 
3700 3537 1992 
3750 3548 2275 
3800 3524 2580 
3850 3545 2807 
3900 3547 3005 
3950 3547 3221 
4000 3536 3320 
4050 3290 2361 
4100 3385 1378 
4150 3461 811 
4200 3485 492 
4250 3532 312 
4300 3533 230 
4350 3538 146 
4400 3543 73 
4450 3539 31 
4500 3541 10 
4550 3527 462 
4600 3520 1008 
4650 3541 1605 
4700 3515 2036 
4750 3537 2555 
4800 3539 2912 
4850 3528 3133 
4900 3528 3289 
4950 3547 3412 
5000 3546 3482 
5050 3315 2359 
5100 3422 1331 
5150 3474 781 
5200 3507 451 
5250 3536 278 
5300 3523 170 
5350 3551 95 
5400 3553 42 
5450 3534 25 
5500 3525 10 
5550 3541 92 
5600 3538 885 
5650 3535 1566 
5700 3531 2100 
5750 3548 2447 
5800 3553 2737 
5850 3539 2953 
5900 3547 3162 
5950 3554 3315 
6000 3554 3378 
6050 3351 2312 
6100 3444 1272 
6150 3517 657 
6200 3526 298 
6250 3534 129 
6300 3525 69 
6350 3524 32 
6400 3524 17 
6450 3545 7 
6500 3556 8 
6550 3538 331 
6600 3542 914 
6650 3550 1471 
6700 3540 1973 
6750 3543 2360 
6800 3548 2668 
6850 3544 2917 
6900 3557 3104 
6950 3539 3235 
7000 3544 3328 
7050 3341 2218 
7100 3448 1115 
7150 3509 542 
7200 3500 216 
7250 3548 68 
7300 3556 21 
7350 3541 12 
7400 3523 6 
7450 3539 2 
7500 3531 4 
7550 3543 301 
7600 3533 992 
7650 3507 1510 
7700 3521 1886 
7750 3536 2236 
7800 3538 2511 
7850 3533 2724 
7900 3549 2916 
7950 3531 3099 
8000 3553 3296 
8050 3321 2342 
8100 3415 1368 
8150 3473 828 
8200 3504 497 
8250 3503 281 
8300 3540 155 
8350 3536 78 
8400 3540 25 
8450 3543 9 
8500 3558 2 
8550 3529 71 
8600 3545 654 
8650 3540 1173 
8700 3548 1596 
8750 3555 1994 
8800 3555 2335 
8850 3553 2630 
8900 3538 2831 
8950 3549 3007 
9000 3551 3153 
9050 3376 2173 
9100 3479 1174 
9150 3505 516 
9200 3535 214 
9250 3537 64 
9300 3541 24 
9350 3541 7 
9400 3524 10 
9450 3550 7 
9500 3541 18 
9550 3556 412 
9600 3552 996 
9650 3553 1478 
9700 3547 1859 
9750 3543 2205 
9800 3552 2514 
9850 3547 2768 
9900 3554 2997 
9950 3564 3154 
10000 3547 3295 
10050 3315 2387 
10100 3391 1535 
10150 3438 1081 
10200 3459 732 
10250 3496 576 
10300 3513 440 
10350 3511 309 
10400 3518 209 
10450 3527 134 
10500 3556 66 
10550 3541 527 
10600 3553 1025 
10650 3546 1439 
10700 3555 1807 
10750 3541 2182 
10800 3550 2495 
10850 3552 2759 
10900 3556 2971 
10950 3555 3179 
11000 3536 3282 
11050 3372 2152 
11100 3454 1217 
11150 3496 652 
11200 3519 355 
11250 3533 158 
11300 3544 66 
11350 3545 25 
11400 3546 7 
11450 3543 4 
11500 3553 1 
11550 3539 388 
11600 3534 939 
11650 3543 1342 
11700 3547 1715 
11750 3532 2049 
11800 3539 2376 
11850 3535 2724 
11900 3535 2999 
11950 3544 3189 
12000 3559 3327 
12050 3351 2223 
12100 3456 1217 
12150 3510 578 
12200 3543 251 
12250 3544 73 
12300 3548 18 
12350 3550 10 
12400 3531 6 
12450 3553 3 
12500 3535 6 
12550 3544 2 
12600 3534 431 
12650 3530 947 
12700 3550 1430 
12750 3545 1824 
12800 3563 2197 
12850 3549 2496 
12900 3539 2758 
12950 3542 2969 
13000 3534 3094 
13050 3298 2422 
13100 3343 1788 
13150 3399 1305 
13200 3417 846 
13250 3489 573 
13300 3495 310 
13350 3510 129 
13400 3532 47 
13450 3547 18 
13500 3553 9 
13550 3543 319 
13600 3536 868 
13650 3536 1382 
13700 3544 1845 
13750 3534 2249 
13800 3534 2677 
13850 3534 2985 
13900 3549 3203 
13950 3562 3352 
14000 3551 3472 
14050 3320 2401 
14100 3396 1446 
14150 3446 906 
14200 3479 607 
14250 3534 461 
14300 3550 270 
14350 3551 146 
14400 3538 74 
14450 3550 41 
14500 3556 11 
14550 3551 4 
14600 3541 754 
14650 3547 1439 
14700 3542 1887 
14750 3535 2274 
14800 3535 2559 
14850 3546 2804 
14900 3533 3000 
14950 3548 3147 
15000 3533 3231 
15050 3401 2250 
15100 3460 1309 
15150 3476 825 
15200 3507 519 
15250 3511 333 
15300 3535 202 
15350 3534 123 
15400 3546 47 
15450 3554 15 
15500 3539 10 
15550 3547 367 
15600 3534 958 
15650 3538 1435 
15700 3530 1828 
15750 3537 2208 
15800 3532 2531 
15850 3517 2748 
15900 3511 2957 
15950 3537 3147 
16000 3538 3312 
16050 3402 2083 
16100 3517 895 
16150 3549 334 
16200 3539 99 
16250 3549 25 
16300 3541 8 
16350 3551 12 
16400 3540 11 
16450 3532 7 
16500 3542 8 
16550 3536 540 
16600 3535 1036 
16650 3549 1474 
16700 3556 1849 
16750 3553 2163 
16800 3549 2433 
16850 3551 2684 
16900 3551 2858 
16950 3561 3042 
17000 3542 3183 
17050 3386 2167 
17100 3500 1062 
17150 3516 543 
17200 3528 276 
17250 3530 108 
17300 3536 37 
17350 3539 11 
17400 3546 5 
17450 3546 1 
17500 3540 4 
17550 3561 297 
17600 3552 873 
17650 3546 1331 
17700 3548 1746 
17750 3543 2113 
17800 3545 2466 
17850 3546 2780 
17900 3539 3035 
17950 3549 3249 
18000 3546 3392 
18050 3363 2223 
18100 3485 1127 
18150 3511 530 
18200 3541 226 
18250 3537 90 
18300 3553 39 
18350 3551 21 
18400 3529 7 
18450 3545 2 
18500 3531 0 
18550 3547 0 
18600 3545 157 
18650 3557 768 
18700 3539 1166 
18750 3532 1543 
18800 3526 1880 
18850 3547 2237 
18900 3540 2540 
18950 3531 2773 
19000 3538 2971 
19050 3415 2013 
19100 3483 1002 
19150 3520 454 
19200 3536 186 
19250 3548 64 
19300 3562 31 
19350 3556 13 
19400 3562 11 
19450 3543 2 
19500 3551 6 
19550 3533 343 
19600 3520 885 
19650 3512 1433 
19700 3514 1859 
19750 3511 2196 
19800 3510 2506 
19850 3511 2790 
19900 3520 3015 
19950 3522 3173 
20000 3527 3303 
20050 3274 2346 
20100 3396 1345 
20150 3477 647 
20200 3503 231 
20250 3532 51 
20300 3513 19 
20350 3526 8 
20400 3536 3 
20450 3539 3 
20500 3546 7 
20550 3528 9 
20600 3347 181 
20650 3207 838 
20700 3273 1245 
20750 3310 1575 
20800 3349 1924 
20850 3387 2268 
20900 3394 2580 
20950 3411 2827 
21000 3419 3041 
21050 3312 2198 
21100 3435 1332 
21150 3459 825 
21200 3494 483 
21250 3508 288 
21300 3527 164 
21350 3539 111 
21400 3535 48 
21450 3531 15 
21500 3519 7 
21550 3539 165 
21600 3536 571 
21650 3517 957 
21700 3528 1415 
21750 3518 1784 
21800 3530 2136 
21850 3529 2446 
21900 3523 2680 
21950 3520 2850 
22000 3545 3016 
22050 3296 2304 
22100 3411 1515 
22150 3461 978 
22200 3486 595 
22250 3517 326 
22300 3538 182 
22350 3551 90 
22400 3559 35 
22450 3540 15 
22500 3548 0 
22550 3545 185 
22600 3531 897 
22650 3537 1426 
22700 3530 1794 
22750 3534 2123 
22800 3509 2453 
22850 3526 2738 
22900 3540 2995 
22950 3532 3195 
23000 3544 3351 
23050 3319 2459 
23100 3372 1517 
23150 3414 1002 
23200 3433 697 
23250 3499 516 
23300 3496 322 
23350 3512 181 
23400 3500 86 
23450 3530 42 
23500 3543 14 
23550 3547 364 
23600 3552 1109 
23650 3549 1669 
23700 3546 2152 
23750 3541 2561 
23800 3538 2837 
23850 3538 3068 
23900 3534 3241 
23950 3540 3362 
24000 3527 3403 
24050 3351 2284 
24100 3424 1309 
24150 3459 768 
24200 3487 442 
24250 3512 243 
24300 3551 137 
24350 3536 60 
24400 3541 20 
24450 3535 13 
24500 3515 12 
24550 3520 426 
24600 3524 954 
24650 3523 1421 
24700 3507 1831 
24750 3496 2230 
24800 3518 2603 
24850 3514 2899 
24900 3512 3117 
24950 3511 3291 
25000 3500 3354 
25050 3239 2439 
25100 3338 1577 
25150 3403 987 
25200 3453 643 
25250 3510 422 
25300 3520 227 
25350 3520 123 
25400 3517 45 
25450 3528 16 
25500 3529 13 
25550 3542 375 
25600 3545 927 
25650 3546 1349 
25700 3552 1776 
25750 3541 2164 
25800 3554 2561 
25850 3543 2858 
25900 3540 3128 
25950 3549 3318 
26000 3515 3401 
26050 3339 2322 
26100 3419 1332 
26150 3490 697 
26200 3518 292 
26250 3519 115 
26300 3538 58 
26350 3545 12 
26400 3536 9 
26450 3533 5 
26500 3516 3 
26550 3534 543 
26600 3539 1219 
26650 3530 1742 
26700 3548 2208 
26750 3552 2604 
26800 3522 2867 
26850 3530 3076 
26900 3532 3243 
26950 3544 3375 
27000 3539 3436 
27050 3382 2215 
27100 3487 1093 
27150 3518 530 
27200 3530 224 
27250 3541 85 
27300 3538 28 
27350 3546 17 
27400 3545 7 
27450 3523 8 
27500 3544 4 
27550 3543 0 
27600 3537 339 
27650 3516 916 
27700 3494 1354 
27750 3505 1774 
27800 3507 2165 
27850 3534 2530 
27900 3532 2812 
27950 3530 3058 
28000 3534 3215 
28050 3385 2156 
28100 3476 1084 
28150 3512 563 
28200 3528 289 
28250 3537 145 
28300 3532 71 
28350 3540 42 
28400 3530 18 
28450 3522 9 
28500 3538 8 
28550 3527 67 
28600 3527 797 
28650 3515 1305 
28700 3507 1694 
28750 3514 2054 
28800 3518 2378 
28850 3497 2639 
28900 3527 2850 
28950 3518 3007 
29000 3529 3163 
29050 3394 2158 
29100 3472 1091 
29150 3484 539 
29200 3508 270 
29250 3509 117 
29300 3550 49 
29350 3530 24 
29400 3530 15 
29450 3547 15 
29500 3548 6 
29550 3493 296 
29600 3487 1142 
29650 3503 1677 
29700 3501 2072 
29750 3509 2370 
29800 3524 2674 
29850 3522 2915 
29900 3510 3151 
29950 3510 3296 
30000 3520 3416 
30050 3327 2270 
30100 3444 1182 
30150 3502 549 
30200 3513 231 
30250 3533 93 
30300 3518 47 
30350 3541 22 
30400 3541 20 
30450 3533 10 
30500 3547 7 
30550 3548 367 
30600 3555 912 
30650 3551 1392 
30700 3547 1837 
30750 3546 2200 
30800 3534 2535 
30850 3532 2898 
30900 3539 3140 
30950 3551 3311 
31000 3539 3441 
31050 3347 2267 
31100 3455 1196 
31150 3515 573 
31200 3558 204 
31250 3540 61 
31300 3545 24 
31350 3554 8 
31400 3537 9 
31450 3535 4 
31500 3534 3 
31550 3527 52 
31600 3534 649 
31650 3529 1086 
31700 3532 1527 
31750 3528 1910 
31800 3545 2265 
31850 3554 2623 
31900 3545 2875 
31950 3547 3072 
32000 3550 3223 
32050 3328 2331 
32100 3428 1369 
32150 3513 727 
32200 3539 319 
32250 3529 102 
32300 3543 44 
32350 3545 18 
32400 3538 6 
32450 3541 7 
32500 3546 7 
32550 3546 470 
32600 3553 1111 
32650 3535 1553 
32700 3535 1951 
32750 3525 2284 
32800 3526 2609 
32850 3541 2875 
32900 3518 3064 
32950 3535 3222 
33000 3539 3359 
33050 3341 2237 
33100 3440 1244 
33150 3483 641 
33200 3500 315 
33250 3522 143 
33300 3520 81 
33350 3540 36 
33400 3538 12 
33450 3544 6 
33500 3534 10 
33550 3537 5 
33600 3498 181 
33650 3471 827 
33700 3439 1439 
33750 3447 1929 
33800 3445 2263 
33850 3456 2577 
33900 3479 2843 
33950 3482 3076 
34000 3484 3239 
34050 3279 2299 
34100 3409 1447 
34150 3451 824 
34200 3487 404 
34250 3522 153 
34300 3524 60 
34350 3546 25 
34400 3547 5 
34450 3538 4 
34500 3540 5 
34550 3534 187 
34600 3511 995 
34650 3521 1551 
34700 3523 1953 
34750 3542 2321 
34800 3541 2628 
34850 3542 2853 
34900 3529 3098 
34950 3531 3277 
35000 3524 3378 
35050 3304 2307 
35100 3394 1302 
35150 3472 726 
35200 3512 353 
35250 3534 149 
35300 3538 59 
35350 3538 11 
35400 3534 4 
35450 3533 3 
35500 3524 0 
35550 3536 1 
35600 3544 452 
35650 3545 1011 
35700 3544 1499 
35750 3549 1869 
35800 3529 2216 
35850 3514 2549 
35900 3531 2826 
35950 3538 3053 
36000 3543 3185 
36050 3328 2286 
36100 3416 1305 
36150 3479 703 
36200 3503 395 
36250 3536 186 
36300 3534 77 
36350 3534 20 
36400 3538 8 
36450 3517 5 
36500 3534 1 
36550 3548 249 
36600 3532 799 
36650 3543 1257 
36700 3526 1664 
36750 3539 2013 
36800 3541 2372 
36850 3549 2665 
36900 3545 2914 
36950 3537 3098 
37000 3550 3261 
37050 3300 2350 
37100 3368 1429 
37150 3446 916 
37200 3464 554 
37250 3507 325 
37300 3532 209 
37350 3539 106 
37400 3532 41 
37450 3534 10 
37500 3546 0 
37550 3538 0 
37600 3519 18 
37650 3446 93 
37700 3373 772 
37750 3377 1396 
37800 3420 1906 
37850 3454 2262 
37900 3487 2571 
37950 3502 2824 
38000 3484 3020 
38050 3321 2313 
38100 3395 1568 
38150 3406 1047 
38200 3428 683 
38250 3488 462 
38300 3498 323 
38350 3537 189 
38400 3532 92 
38450 3545 48 
38500 3548 19 
38550 3529 78 
38600 3533 722 
38650 3531 1222 
38700 3511 1642 
38750 3510 2030 
38800 3520 2380 
38850 3521 2724 
38900 3520 2982 
38950 3531 3175 
39000 3529 3304 
39050 3264 2461 
39100 3312 1717 
39150 3352 1194 
39200 3455 900 
39250 3508 726 
39300 3505 485 
39350 3510 328 
39400 3524 202 
39450 3532 123 
39500 3551 69 
39550 3542 263 
39600 3533 861 
39650 3532 1367 
39700 3531 1805 
39750 3541 2211 
39800 3532 2526 
39850 3532 2780 
39900 3525 2984 
39950 3545 3131 
40000 3549 3266 
40050 3318 2404 
40100 3397 1455 
40150 3477 844 
40200 3503 439 
40250 3557 195 
40300 3545 97 
40350 3533 36 
40400 3539 13 
40450 3551 3 
40500 3545 6 
40550 3515 262 
40600 3502 877 
40650 3502 1312 
40700 3514 1760 
40750 3492 2194 
40800 3498 2590 
40850 3515 2924 
40900 3484 3180 
40950 3510 3383 
41000 3538 3470 
41050 3343 2399 
41100 3444 1399 
41150 3473 847 
41200 3502 465 
41250 3549 294 
41300 3535 165 
41350 3521 64 
41400 3519 11 
41450 3534 8 
41500 3546 1 
41550 3544 1 
41600 3541 528 
41650 3523 1104 
41700 3527 1695 
41750 3523 2186 
41800 3525 2625 
41850 3535 2970 
41900 3517 3176 
41950 3534 3372 
42000 3517 3443 
42050 3289 2392 
42100 3392 1487 
42150 3445 913 
42200 3474 603 
42250 3524 415 
42300 3530 245 
42350 3541 117 
42400 3543 36 
42450 3547 8 
42500 3523 4 
42550 3537 506 
42600 3530 1074 
42650 3533 1607 
42700 3520 2058 
42750 3537 2466 
42800 3535 2798 
42850 3533 3075 
42900 3522 3247 
42950 3524 3357 
43000 3552 3475 
43050 3259 2685 
43100 3303 1880 
43150 3451 1534 
43200 3476 1130 
43250 3458 751 
43300 3495 522 
43350 3503 333 
43400 3521 210 
43450 3515 115 
43500 3529 48 
43550 3537 413 
43600 3535 938 
43650 3552 1457 
43700 3530 1884 
43750 3543 2288 
43800 3548 2648 
43850 3541 2958 
43900 3549 3169 
43950 3527 3275 
44000 3552 3371 
44050 3271 2505 
44100 3350 1603 
44150 3398 993 
44200 3474 567 
44250 3507 353 
44300 3517 159 
44350 3530 50 
44400 3545 12 
44450 3539 2 
44500 3543 2 
44550 3552 202 
44600 3547 808 
44650 3531 1256 
44700 3543 1641 
44750 3538 2006 
44800 3529 2357 
44850 3519 2670 
44900 3533 2919 
44950 3542 3095 
45000 3547 3248 
45050 3299 2455 
45100 3370 1592 
45150 3421 1053 
45200 3484 624 
45250 3509 349 
45300 3531 193 
45350 3527 92 
45400 3529 44 
45450 3535 12 
45500 3547 4 
45550 3541 418 
45600 3537 1164 
45650 3548 1771 
45700 3549 2243 
45750 3533 2583 
45800 3543 2855 
45850 3540 3046 
45900 3547 3204 
45950 3538 3318 
46000 3541 3417 
46050 3273 2449 
46100 3327 1573 
46150 3360 1017 
46200 3450 732 
46250 3502 511 
46300 3500 276 
46350 3520 121 
46400 3531 59 
46450 3519 19 
46500 3537 4 
46550 3537 288 
46600 3545 820 
46650 3538 1268 
46700 3517 1706 
46750 3518 2073 
46800 3541 2403 
46850 3522 2709 
46900 3535 2969 
46950 3544 3164 
47000 3544 3269 
47050 3299 2384 
47100 3393 1475 
47150 3457 909 
47200 3493 500 
47250 3521 254 
47300 3532 136 
47350 3529 70 
47400 3552 34 
47450 3546 15 
47500 3546 8 
47550 3527 195 
47600 3534 889 
47650 3544 1475 
47700 3542 2001 
47750 3542 2449 
47800 3537 2783 
47850 3531 3052 
47900 3530 3249 
47950 3521 3410 
48000 3548 3505 
48050 3240 2718 
48100 3288 2026 
48150 3461 1738 
48200 3477 1360 
48250 3455 1010 
48300 3439 736 
48350 3484 494 
48400 3479 285 
48450 3504 150 
48500 3530 69 
48550 3525 165 
48600 3526 784 
48650 3535 1274 
48700 3527 1663 
48750 3548 2046 
48800 3549 2371 
48850 3529 2642 
48900 3550 2928 
48950 3544 3086 
49000 3540 3231 
49050 3306 2483 
49100 3384 1607 
49150 3436 1051 
49200 3454 626 
49250 3496 377 
49300 3522 210 
49350 3531 111 
49400 3526 29 
49450 3546 9 
49500 3536 6 
49550 3534 1 
49600 3544 0 
49650 3542 773 
49700 3541 1395 
49750 3537 1837 
49800 3536 2164 
49850 3536 2408 
49900 3536 2644 
49950 3537 2854 
50000 3542 3082 
50050 3289 2333 
50100 3362 1597 
50150 3411 1125 
50200 3405 745 
50250 3477 552 
50300 3480 420 
50350 3500 300 
50400 3507 222 
50450 3501 174 
50500 3522 118 
50550 3528 395 
50600 3542 981 
50650 3540 1461 
50700 3545 1834 
50750 3548 2200 
50800 3536 2488 
50850 3531 2774 
50900 3530 2988 
50950 3525 3138 
51000 3527 3263 
51050 3301 2410 
51100 3395 1537 
51150 3455 917 
51200 3491 556 
51250 3528 401 
51300 3527 247 
51350 3523 129 
51400 3535 48 
51450 3538 21 
51500 3526 5 
51550 3531 1 
51600 3547 0 
51650 3545 44 
51700 3548 735 
51750 3541 1239 
51800 3534 1653 
51850 3526 2027 
51900 3513 2335 
51950 3539 2662 
52000 3549 2914 
52050 3319 2196 
52100 3364 1455 
52150 3423 951 
52200 3463 602 
52250 3491 393 
52300 3529 278 
52350 3518 180 
52400 3533 111 
52450 3541 57 
52500 3541 21 
52550 3535 239 
52600 3531 1032 
52650 3520 1545 
52700 3533 1994 
52750 3524 2260 
52800 3533 2535 
52850 3539 2766 
52900 3506 2929 
52950 3525 3128 
53000 3535 3293 
53050 3270 2392 
53100 3366 1489 
53150 3443 905 
53200 3456 541 
53250 3512 365 
53300 3501 236 
53350 3519 136 
53400 3527 73 
53450 3537 42 
53500 3548 29 
53550 3552 145 
53600 3526 791 
53650 3518 1280 
53700 3536 1701 
53750 3534 2090 
53800 3532 2474 
53850 3530 2780 
53900 3547 3005 
53950 3534 3155 
54000 3541 3279 
54050 3323 2376 
54100 3399 1431 
54150 3466 850 
54200 3493 548 
54250 3514 366 
54300 3533 221 
54350 3543 125 
54400 3528 62 
54450 3546 22 
54500 3533 6 
54550 3538 11 
54600 3533 464 
54650 3547 956 
54700 3540 1440 
54750 3533 1856 
54800 3526 2197 
54850 3537 2551 
54900 3543 2843 
54950 3541 3031 
55000 3537 3155 
55050 3318 2335 
55100 3416 1425 
55150 3462 904 
55200 3495 533 
55250 3530 302 
55300 3531 191 
55350 3553 87 
55400 3538 27 
55450 3530 10 
55500 3538 3 
55550 3547 484 
55600 3530 1197 
55650 3535 1732 
55700 3552 2186 
55750 3551 2468 
55800 3537 2717 
55850 3538 2971 
55900 3533 3117 
55950 3550 3273 
56000 3533 3361 
56050 3345 2318 
56100 3410 1333 
56150 3465 774 
56200 3480 468 
56250 3524 300 
56300 3531 184 
56350 3527 97 
56400 3533 51 
56450 3543 15 
56500 3529 7 
56550 3539 2 
56600 3539 256 
56650 3549 950 
56700 3555 1484 
56750 3535 1903 
56800 3539 2311 
56850 3535 2658 
56900 3542 2954 
56950 3538 3157 
57000 3550 3329 
57050 3297 2343 
57100 3389 1460 
57150 3446 985 
57200 3442 639 
