#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
449 701 1 1 1 1 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccAccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccAccccccccccccccccccccczvfcaxgab 
1023 6994 701 2 1 2 121 2.01709 0 1 0 1 wzcagccccccyycoururapurcuopcuxycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccAccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccAccccccccccccccccccccczvfcaxgab 
1130 8134 6994 3 1 3 121 2.01709 0 1 0 1 wzcagccccccyycoururapurcuopcuxyccccccccccccccccccccccccccccccccccccccccccccxccccccccccccccAccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxyccccccccccccccccccccccccccccccccccccccccccccxccccccccccccccAccccccccccccccccccccczvfcaxgab 
1224 9219 8134 4 1 4 121 2.02141 0 1 0 1 wzcagccccccyycoururapurcuopcuxyccccccccccccccccccccccctccccccccccccccccccccxccccccccccccccAccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxyccccccccccccccccccccccctccccccccccccccccccccxccccccccccccccAccccccccccccccccccccczvfcaxgab 
1310 10224 9219 5 1 5 121 2.02575 0 1 0 1 wzcagccccccyycoururapurcuopcuxyccccccccccccccccpcccccctccccccccccccccccccccxccccccccccccccAccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxyccccccccccccccccpcccccctccccccccccccccccccccxccccccccccccccAccccccccccccccccccccczvfcaxgab 
1469 12068 10224 6 1 6 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopcuxyccccccccccccccccpcccccctccccccccccccccccccccxccccccccccccccAccckccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxyccccccccccccccccpcccccctccccccccccccccccccccxccccccccccccccAccckccccccccccccccccczvfcaxgab 
2515 24414 12068 7 1 7 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuxyccccccccccccccccpcccccctccccccccccccccccccycxccccccccccccccAccckccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxyccccccccccccccccpcccccctccccccccccccccccccycxccccccccccccccAccckccccccccccccccccczvfcaxgab 
2559 24907 24414 8 1 8 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctccccccccccccccccccycxccccccccccccccAccckccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctccccccccccccccccccycxccccccccccccccAccckccccccccccccccccczvfcaxgab 
3006 30251 24907 9 1 9 121 2.03888 0 1 0 1 wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctcccccccccccccctcccycxccccccccccccccAccckccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctcccccccccccccctcccycxccccccccccccccAccckccccccccccccccccczvfcaxgab 
3512 36202 30251 10 1 10 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctctcccccccccccctcccycxccccccccccccccAccckccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctctcccccccccccctcccycxccccccccccccccAccckccccccccccccccccczvfcaxgab 
3580 36961 36202 11 2 12 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctctccwccccccccctcccycxcccccccccccmccAccckccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccccctctccwccccccccctcccycxcccccccccccmccAccckccccccccccccccccczvfcaxgab 
4014 42181 36961 12 1 13 121 2.05217 0 1 0 1 wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccncctctccwccccccccctcccycxcccccccccccmccAccckccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuxycccccccccccccccjpcccncctctccwccccccccctcccycxcccccccccccmccAccckccccccccccccccccczvfcaxgab 
