# Generic Statistics Data
# Sun Apr  8 00:32:00 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.149995 0 0 0 0 
150 0.0236133 0.0837083 0.0837083 0.0874205 0.0874205 0 0.581684 0 0 0 0 
200 0.011505 0.0837083 0.0837083 0.0874205 0.0874205 0 1.56715 0 0 0 0 
250 0.0343235 0.0837083 0.0837083 0.0874205 0.0874205 0 2.02098 0 0 0 0 
300 0.0146634 0.0837083 0.0837083 0.0874205 0.0874205 -2 2.18517 0 0 0 0 
350 0.017559 0.0837083 0.0837083 0.0874205 0.0874205 0 2.5849 0 0 0 0 
400 0.0204625 0.0837083 0.0837083 0.0874205 0.0874205 1 3.18398 0 0 0 0 
450 0.0219065 0.0837083 0.0837083 0.0874205 0.0874205 4 3.50323 0 0 0 0 
500 0.0187344 0.0837083 0.0837083 0.0874205 0.0874205 3 3.88756 0 0 0 0 
550 0.0151289 0.0837083 0.0837083 0.0874205 0.0874205 5 4.23009 0 0 0 0 
600 0.0216045 0.0837083 0.0837083 0.0874205 0.0874205 2 4.56611 0 0 0 0 
650 0.0216902 0.0837083 0.0837083 0.0874205 0.0874205 5 4.77795 0 0 0 0 
700 0.0176526 0.0837083 0.0837083 0.0874205 0.0874205 3 4.88126 0 0 0 0 
750 0.0223331 0.0837083 0.0837083 0.0874205 0.0874205 4 5.0599 0 0 0 0 
800 0.0191595 0.0837083 0.0837083 0.0874205 0.0874205 3 5.15388 0 0 0 0 
850 0.0201677 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.22321 0 0 0 0 
900 0.0222193 0.0837083 0.0837083 0.0874205 0.0874205 2 5.38695 0 0 0 0 
950 0.0209669 0.0837083 0.0837083 0.0874205 0.0874205 2 5.51513 0 0 0 0 
1000 0.0198264 0.0837083 0.0837083 0.0874205 0.0874205 8 5.58703 0 0 0 0 
1050 5.49077 0.0837083 0.0837083 0.0874205 0.0874205 3 5.57793 0 0 0 0 
1100 4.69233 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.73874 0 0 0 0 
1150 4.28908 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.76407 0 2 0 0 
1200 4.06529 0.0837083 0.0837083 0.0874205 0.0874205 2 5.77437 0 2 0 0 
1250 3.91996 0.0837083 0.0837083 0.0874205 0.0874205 2 5.78374 0 2 0 0 
1300 0.4041 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.85443 0 1 0 0 
1350 0.307125 0.0837083 0.0837083 0.0874205 0.0874205 4 5.88944 0 1 0 0 
1400 0.212086 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.87113 0 1 0 0 
1450 0.153287 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.862 0 1 0 0 
1500 0.105107 0.0837083 0.0837083 0.0874205 0.0874205 0 5.89588 0 1 0 0 
1550 2.17351 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.80248 0 1 0 0 
1600 1.35014 0.0837083 0.0837083 0.0874205 0.0874205 6 5.73829 0 1 0 0 
1650 0.958551 0.0837083 0.0837083 0.0874205 0.0874205 10 5.68641 0 1 0 0 
1700 0.689548 0.0837083 0.0837083 0.0874205 0.0874205 3 5.66213 0 1 0 0 
1750 0.505904 0.0837083 0.0837083 0.0874205 0.0874205 4 5.62129 0 1 0 0 
1800 0.366917 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.55677 0 1 0 0 
1850 0.248892 0.0837083 0.0837083 0.0874205 0.0874205 1 5.52532 0 1 0 0 
1900 0.169659 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.47037 0 1 0 0 
1950 0.118615 0.0837083 0.0837083 0.0874205 0.0874205 1 5.4981 0 1 0 0 
2000 0.0705427 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.50771 0 1 0 0 
2050 4.79215 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.67067 0 1 0 0 
2100 4.19897 0.0837083 0.0837083 0.0874205 0.0874205 3 5.63376 0 1 0 0 
2150 0.450503 0.0837083 0.0837083 0.0874205 0.0874205 7 5.57237 0 1 0 0 
2200 0.308627 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.51528 0 1 0 0 
2250 0.220578 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.58847 0 1 0 0 
2300 0.144616 0.0837083 0.0837083 0.0874205 0.0874205 1 5.60924 0 1 0 0 
2350 0.0906466 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.69219 0 1 0 0 
2400 0.0414969 0.0837083 0.0837083 0.0874205 0.0874205 1 5.73285 0 1 0 0 
2450 0.0147253 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.73698 0 1 0 0 
2500 -0.0161838 0.0837083 0.0837083 0.0874205 0.0874205 7 5.85131 0 1 0 0 
2550 -0.843579 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.85971 0 1 0 0 
2600 1.41 0.0837083 0.0837083 0.0874205 0.0874205 0 5.80782 0 1 0 0 
2650 1.00045 0.0837083 0.0837083 0.0874205 0.0874205 5 5.77256 0 1 0 0 
2700 0.725974 0.0837083 0.0837083 0.0874205 0.0874205 1 5.75722 0 1 0 0 
2750 0.528649 0.0837083 0.0837083 0.0874205 0.0874205 2 5.73521 0 1 0 0 
2800 0.38191 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.68026 0 1 0 0 
2850 0.278808 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.6298 0 1 0 0 
2900 0.215705 0.0837083 0.0837083 0.0874205 0.0874205 3 5.64099 0 1 0 0 
2950 0.158923 0.0837083 0.0837083 0.0874205 0.0874205 -10 5.66892 0 1 0 0 
3000 0.108447 0.0837083 0.0837083 0.0874205 0.0874205 1 5.70285 0 1 0 0 
3050 4.58392 0.0837083 0.0837083 0.0874205 0.0874205 2 5.83163 0 1 0 0 
3100 0.520819 0.0837083 0.0837083 0.0874205 0.0874205 4 5.68611 0 1 0 0 
3150 0.294715 0.0837083 0.0837083 0.0874205 0.0874205 2 5.62522 0 1 0 0 
3200 0.17011 0.0837083 0.0837083 0.0874205 0.0874205 6 5.60712 0 1 0 0 
3250 0.0964027 0.0837083 0.0837083 0.0874205 0.0874205 9 5.5564 0 1 0 0 
3300 0.0695465 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.63467 0 1 0 0 
3350 0.0387558 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.68955 0 1 0 0 
3400 0.0246299 0.0837083 0.0837083 0.0874205 0.0874205 3 5.6988 0 1 0 0 
3450 0.0222902 0.0837083 0.0837083 0.0874205 0.0874205 3 5.79677 0 1 0 0 
3500 0.021417 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.87531 0 1 0 0 
3550 -0.560044 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.95211 0 1 0 0 
3600 1.34453 0.0837083 0.0837083 0.0874205 0.0874205 6 5.90341 0 1 0 0 
3650 0.892697 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.77908 0 1 0 0 
3700 0.628906 0.0837083 0.0837083 0.0874205 0.0874205 4 5.69761 0 1 0 0 
3750 0.451362 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.63124 0 1 0 0 
3800 0.329811 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.60396 0 1 0 0 
3850 0.2464 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.56342 0 1 0 0 
3900 0.185684 0.0837083 0.0837083 0.0874205 0.0874205 2 5.53646 0 1 0 0 
3950 0.129537 0.0837083 0.0837083 0.0874205 0.0874205 4 5.57338 0 1 0 0 
4000 0.086352 0.0837083 0.0837083 0.0874205 0.0874205 2 5.6454 0 1 0 0 
4050 4.5805 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.77108 0 1 0 0 
4100 3.956 0.0837083 0.0837083 0.0874205 0.0874205 7 5.69285 0 1 0 0 
4150 0.239052 0.0837083 0.0837083 0.0874205 0.0874205 4 5.59521 0 1 0 0 
4200 0.136781 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.55385 0 1 0 0 
4250 0.0646145 0.0837083 0.0837083 0.0874205 0.0874205 1 5.55931 0 1 0 0 
4300 0.0438854 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.63845 0 1 0 0 
4350 0.0191235 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.72981 0 1 0 0 
4400 0.007364 0.0837083 0.0837083 0.0874205 0.0874205 6 5.87068 0 1 0 0 
4450 -0.00185972 0.0837083 0.0837083 0.0874205 0.0874205 0 5.91581 0 1 0 0 
4500 -0.0033238 0.0837083 0.0837083 0.0874205 0.0874205 2 5.99456 0 1 0 0 
4550 1.74455 0.0837083 0.0837083 0.0874205 0.0874205 4 5.89171 0 1 0 0 
4600 0.949283 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.65441 0 1 0 0 
