# Avida Dominant Data
# Sat Apr  7 03:13:18 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 121 0 0 1 0 0 0 0 0 1 121-aaaaa 
50 30208 468 64.547 0.00213675 121 121 118 4 0 0 0 0 64.547 1 121-aaaaa 
100 30208 468 64.547 0.00213675 121 121 118 9 0 0 0 0 64.547 1 121-aaaaa 
150 30208 468 64.547 0.00213675 121 121 118 24 0 0 0 0 64.6852 1 121-aaaaa 
200 30208 468 64.547 0.00213675 121 121 118 68 6 6 0 0 64.6852 1 121-aaaaa 
250 30208 468 64.547 0.00213675 121 121 118 158 2 2 0 0 64.9634 1 121-aaaaa 
300 30208 468 64.547 0.00213675 121 121 118 254 0 0 0 0 64.9634 1 121-aaaaa 
350 30208 468 64.547 0.00213675 121 121 118 341 11 11 0 0 64.9634 1 121-aaaaa 
400 30208 468 64.547 0.00213675 121 121 118 410 18 17 0 0 64.9634 1 121-aaaaa 
450 30208 468 64.547 0.00213675 121 121 118 499 37 35 0 0 64.9634 1 121-aaaaa 
500 30208 468 64.547 0.00213675 121 121 118 564 3 3 0 0 65.1034 1 121-aaaaa 
550 30208 468 64.547 0.00213675 121 121 118 619 27 23 0 0 65.3853 1 121-aaaaa 
600 30208 468 64.547 0.00213675 121 121 118 727 30 29 0 0 65.3853 1 121-aaaaa 
650 30208 468 64.547 0.00213675 121 121 118 723 18 17 0 0 65.3853 1 121-aaaaa 
700 30208 468 64.547 0.00213675 121 121 118 633 21 19 0 0 65.3853 1 121-aaaaa 
750 30208 468 64.547 0.00213675 121 121 118 675 42 40 0 0 65.3853 1 121-aaaaa 
800 30208 468 64.547 0.00213675 121 121 118 611 35 33 0 0 65.3853 1 121-aaaaa 
850 30208 468 64.547 0.00213675 121 121 118 581 16 16 0 0 65.3853 1 121-aaaaa 
900 30208 468 64.547 0.00213675 121 121 118 518 29 28 0 0 65.3853 1 121-aaaaa 
950 30208 468 64.547 0.00213675 121 121 118 468 14 11 0 0 65.3853 1 121-aaaaa 
1000 30208 468 64.547 0.00213675 121 121 118 426 18 14 0 0 65.5271 1 121-aaaaa 
1050 30208 468 64.547 0.00213675 121 121 118 357 14 14 0 0 65.5271 1 121-aaaaa 
1100 30208 468 64.547 0.00213675 121 121 118 339 19 17 0 0 65.3853 1 121-aaaaa 
1150 30208 468 64.547 0.00213675 121 121 118 315 18 15 0 0 65.6696 1 121-aaaaa 
1200 30208 468 64.547 0.00213675 121 121 118 293 12 11 0 0 65.6696 1 121-aaaaa 
1250 30208 468 64.547 0.00213675 121 121 118 289 18 18 0 0 65.6696 1 121-aaaaa 
1300 30208 468 64.547 0.00213675 121 121 118 283 9 8 0 0 65.5271 1 121-aaaaa 
1350 30208 468 64.547 0.00213675 121 121 118 228 6 5 0 0 65.5271 1 121-aaaaa 
1400 30208 468 64.547 0.00213675 121 121 118 269 9 9 0 0 65.5271 1 121-aaaaa 
1450 30208 468 64.547 0.00213675 121 121 118 242 13 13 0 0 65.8126 1 121-aaaaa 
1500 30208 468 64.547 0.00213675 121 121 118 215 4 3 0 0 65.8126 1 121-aaaaa 
1550 30208 468 64.547 0.00213675 121 121 118 209 9 9 0 0 65.8126 1 121-aaaaa 
1600 30208 468 64.547 0.00213675 121 121 118 191 11 10 0 0 65.8126 1 121-aaaaa 
1650 30208 468 64.547 0.00213675 121 121 118 168 3 3 0 0 65.9563 1 121-aaaaa 
1700 30208 468 64.547 0.00213675 121 121 118 144 8 6 0 0 66.1007 1 121-aaaaa 
1750 30208 468 64.547 0.00213675 121 121 118 116 5 5 0 0 66.1007 1 121-aaaaa 
1800 30208 468 64.547 0.00213675 121 121 118 103 5 5 0 0 66.1007 1 121-aaaaa 
1850 30208 468 64.547 0.00213675 121 121 118 79 0 0 0 0 66.1007 1 121-aaaaa 
1900 30208 468 64.547 0.00213675 121 121 118 71 2 2 0 0 66.1007 1 121-aaaaa 
1950 30208 468 64.547 0.00213675 121 121 118 58 2 2 0 0 66.1007 1 121-aaaaa 
2000 30208 468 64.547 0.00213675 121 121 118 51 3 3 0 0 65.9563 1 121-aaaaa 
2050 30208 468 64.547 0.00213675 121 121 118 62 2 2 0 0 65.9563 1 121-aaaaa 
2100 30208 468 64.547 0.00213675 121 121 118 62 2 2 0 0 65.9563 1 121-aaaaa 
2150 30208 468 64.547 0.00213675 121 121 118 67 5 4 0 0 65.9563 1 121-aaaaa 
2200 30208 468 64.547 0.00213675 121 121 118 69 2 2 0 0 65.9563 1 121-aaaaa 
2250 30208 467 64.6852 0.00214133 121 121 118 60 3 3 2 0 66.1007 43 121-aaaar 
2300 30208 467 64.6852 0.00214133 121 121 118 61 0 0 2 0 65.9563 43 121-aaaar 
2350 30208 468 64.547 0.00213675 121 121 118 58 0 0 0 0 65.9563 1 121-aaaaa 
2400 30208 467 64.6852 0.00214133 121 121 118 56 2 2 2 0 65.9563 43 121-aaaar 
2450 30208 468 64.547 0.00213675 121 121 118 41 3 3 0 0 65.9563 1 121-aaaaa 
2500 30208 468 64.547 0.00213675 121 121 118 36 0 0 0 0 65.9563 1 121-aaaaa 
2550 30208 468 64.547 0.00213675 121 121 118 32 0 0 0 0 66.1007 1 121-aaaaa 
2600 30208 465 64.9634 0.00215054 121 121 118 35 1 1 6 0 66.2456 5410 121-aabsg 
2650 30208 465 64.9634 0.00215054 121 121 118 41 4 4 6 0 66.2456 5410 121-aabsg 
2700 30208 468 64.547 0.00213675 121 121 118 30 0 0 0 0 66.2456 1 121-aaaaa 
2750 30208 468 64.547 0.00213675 121 121 118 34 1 1 0 0 66.2456 1 121-aaaaa 
2800 30208 468 64.547 0.00213675 121 121 118 40 0 0 0 0 66.2456 1 121-aaaaa 
2850 30208 468 64.547 0.00213675 121 121 118 48 4 4 0 0 66.3912 1 121-aaaaa 
2900 30208 463 65.2441 0.00215983 121 121 118 44 1 1 3 0 66.3912 9269 121-aacxg 
2950 30208 463 65.2441 0.00215983 121 121 118 48 2 2 3 0 66.3912 9269 121-aacxg 
