# Avida count data
# Fri Apr  6 23:59:19 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1080 36 5 1 0 0 0 0 0 0 32 17 36 0 0 
150 3180 107 11 4 0 0 0 1 0 1 98 58 107 0 0 
200 6930 238 24 7 0 0 0 16 9 16 222 125 238 0 0 
250 12630 424 53 13 0 0 0 18 15 17 385 237 424 0 0 
300 19590 656 77 28 0 0 0 13 10 12 608 342 656 0 0 
350 28020 940 124 43 0 0 0 42 36 36 861 517 940 0 0 
400 38700 1302 177 64 0 0 0 57 45 54 1201 732 1302 0 0 
450 50940 1702 266 99 0 0 0 69 65 61 1545 922 1702 0 0 
500 64350 2155 353 147 0 0 0 100 90 93 1966 1147 2155 0 0 
550 80370 2696 438 189 0 0 0 114 97 102 2484 1422 2696 0 0 
600 95700 3198 543 255 0 0 0 150 142 137 2932 1708 3198 0 0 
650 104040 3471 628 294 0 0 0 110 107 93 3175 1854 3471 0 0 
700 107460 3581 669 326 0 0 0 124 125 116 3276 1924 3581 0 0 
750 107760 3593 703 359 0 0 0 154 153 139 3286 1920 3593 0 0 
800 107820 3596 712 386 0 0 0 142 140 130 3294 1902 3596 0 0 
850 107760 3592 772 411 0 0 0 136 136 124 3275 1902 3592 0 0 
900 107940 3598 807 449 0 0 0 134 134 123 3269 1900 3598 0 0 
950 107790 3593 812 453 0 0 0 147 147 135 3269 1879 3593 0 0 
1000 107820 3594 794 461 0 0 0 139 139 127 3287 1897 3594 0 0 
1050 107940 3598 786 469 0 0 0 144 144 127 3314 1896 3598 0 0 
1100 107790 3596 826 496 0 0 0 135 132 123 3283 1881 3596 0 0 
1150 107880 3596 846 494 0 0 0 137 137 123 3274 1927 3596 0 0 
1200 107820 3595 841 511 0 0 0 133 132 126 3291 1914 3595 0 0 
1250 107910 3596 869 526 0 0 0 150 151 135 3270 1920 3596 0 0 
1300 107880 3595 842 498 0 0 0 134 135 120 3296 1923 3595 0 0 
1350 107550 3589 829 504 0 0 0 136 132 127 3309 1899 3589 0 0 
1400 107880 3595 838 503 0 0 0 124 125 114 3299 1917 3595 0 0 
1450 107880 3598 843 520 0 0 0 152 150 144 3312 1922 3598 0 0 
1500 107910 3595 822 489 0 0 0 100 102 92 3293 1919 3595 0 0 
1550 107940 3597 805 482 0 0 0 145 146 136 3311 1927 3597 0 0 
1600 107910 3597 839 476 0 0 0 165 165 152 3267 1900 3597 0 0 
1650 107730 3592 874 519 0 0 0 126 125 120 3259 1923 3592 0 0 
1700 107790 3594 857 498 0 0 0 144 143 135 3277 1909 3594 0 0 
1750 107790 3591 852 507 0 0 0 153 155 143 3273 1875 3591 0 0 
1800 107910 3598 846 489 0 0 0 146 145 130 3270 1925 3598 0 0 
1850 107880 3596 848 492 0 0 0 137 137 128 3292 1924 3596 0 0 
1900 107880 3596 846 514 0 0 0 150 150 139 3312 1923 3596 0 0 
1950 107940 3598 855 516 0 0 0 138 138 128 3290 1931 3598 0 0 
2000 107790 3596 859 515 0 0 0 139 136 125 3288 1928 3596 0 0 
2050 107880 3594 882 525 0 0 0 117 119 108 3285 1925 3594 0 0 
2100 107790 3593 881 521 0 0 0 166 166 153 3278 1913 3593 0 0 
2150 107820 3596 841 520 0 0 0 158 156 141 3304 1893 3596 0 0 
2200 107820 3595 893 532 0 0 0 138 137 130 3269 1920 3595 0 0 
2250 107790 3594 885 525 0 0 0 133 132 118 3292 1954 3594 0 0 
2300 107940 3596 870 515 0 0 0 139 141 126 3280 1919 3596 0 0 
2350 107760 3595 867 514 0 0 0 146 143 133 3294 1892 3595 0 0 
2400 107850 3594 864 520 0 0 0 163 164 155 3307 1927 3594 0 0 
2450 107880 3595 843 528 0 0 0 123 124 102 3319 1927 3595 0 0 
2500 107820 3592 889 516 0 0 0 140 142 133 3274 1926 3592 0 0 
2550 107910 3597 830 541 0 0 0 149 149 134 3339 1894 3597 0 0 
2600 107790 3593 856 547 0 0 0 124 124 112 3302 1920 3593 0 0 
2650 107880 3595 856 544 0 0 0 120 121 111 3300 1914 3595 0 0 
2700 107940 3598 873 522 0 0 0 160 160 148 3292 1941 3598 0 0 
2750 107880 3596 861 525 0 0 0 145 145 133 3305 1926 3596 0 0 
2800 107910 3597 850 521 0 0 0 160 160 145 3319 1906 3597 0 0 
2850 107940 3597 852 534 0 0 0 149 150 135 3307 1921 3597 0 0 
2900 107850 3597 893 549 0 0 0 140 138 127 3277 1924 3597 0 0 
2950 107880 3595 875 536 0 0 0 158 159 152 3294 1917 3595 0 0 
3000 107760 3591 865 544 0 0 0 148 149 133 3288 1922 3591 0 0 
3050 107970 3599 896 527 0 0 0 171 171 153 3270 1942 3599 0 0 
3100 107880 3596 898 543 0 0 0 160 160 147 3269 1883 3596 0 0 
3150 107790 3594 856 532 0 0 0 135 134 123 3299 1885 3594 0 0 
3200 107790 3592 877 531 0 0 0 129 130 112 3285 1874 3592 0 0 
3250 107730 3590 887 545 0 0 0 134 135 120 3279 1940 3590 0 0 
3300 107790 3597 839 525 0 0 0 179 175 163 3315 1900 3597 0 0 
3350 107880 3598 853 501 0 0 0 145 143 131 3285 1923 3598 0 0 
3400 107790 3595 841 507 0 0 0 123 121 112 3287 1902 3595 0 0 
3450 107760 3593 863 506 0 0 0 152 151 144 3266 1907 3593 0 0 
3500 107820 3594 858 494 0 0 0 156 156 138 3266 1928 3594 0 0 
3550 107850 3597 874 497 0 0 0 110 108 103 3269 1927 3597 0 0 
