# Generic Statistics Data
# Sat Apr  7 12:32:30 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 -8.9218e-05 0.0837083 0.0837083 0.0874205 0.0874205 0 0.173205 0 0 0 0 
150 0.017514 0.0837083 0.0837083 0.0874205 0.0874205 0 0.834006 0 0 0 0 
200 0.0275513 0.0837083 0.0837083 0.0874205 0.0874205 0 1.4454 0 0 0 0 
250 0.0245941 0.0837083 0.0837083 0.0874205 0.0874205 2 2.08626 0 0 0 0 
300 0.0147519 0.0837083 0.0837083 0.0874205 0.0874205 0 2.35847 0 0 0 0 
350 0.0147958 0.0837083 0.0837083 0.0874205 0.0874205 -1 2.71237 0 0 0 0 
400 0.0186545 0.0837083 0.0837083 0.0874205 0.0874205 -2 3.20451 0 0 0 0 
450 0.0196705 0.0837083 0.0837083 0.0874205 0.0874205 1 3.48971 0 0 0 0 
500 0.024324 0.0837083 0.0837083 0.0874205 0.0874205 2 3.79976 0 0 0 0 
550 0.0203881 0.0837083 0.0837083 0.0874205 0.0874205 8 4.12087 0 0 0 0 
600 0.0227052 0.0837083 0.0837083 0.0874205 0.0874205 10 4.35907 0 0 0 0 
650 0.020926 0.0837083 0.0837083 0.0874205 0.0874205 4 4.62404 0 0 0 0 
700 0.0241517 0.0837083 0.0837083 0.0874205 0.0874205 -1 4.87212 0 0 0 0 
750 0.0268321 0.0837083 0.0837083 0.0874205 0.0874205 2 4.94639 0 0 0 0 
800 0.0189722 0.0837083 0.0837083 0.0874205 0.0874205 4 5.09608 0 0 0 0 
850 0.0159612 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.22037 0 0 0 0 
900 0.0193861 0.0837083 0.0837083 0.0874205 0.0874205 5 5.42727 0 0 0 0 
950 0.020267 0.0837083 0.0837083 0.0874205 0.0874205 6 5.55887 0 0 0 0 
1000 0.0218818 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.72696 0 0 0 0 
1050 5.3667 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.69343 0 0 0 0 
1100 4.63722 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.63502 0 0 0 0 
1150 0.843578 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.5964 0 1 0 0 
1200 0.624505 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.66475 0 1 0 0 
1250 0.470976 0.0837083 0.0837083 0.0874205 0.0874205 2 5.69605 0 1 0 0 
1300 0.345671 0.0837083 0.0837083 0.0874205 0.0874205 0 5.64012 0 3 0 0 
1350 0.268314 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.73461 0 3 0 0 
1400 0.209375 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.7839 0 3 0 0 
1450 0.1367 0.0837083 0.0837083 0.0874205 0.0874205 5 5.78856 0 3 0 0 
1500 0.0930187 0.0837083 0.0837083 0.0874205 0.0874205 0 5.78922 0 3 0 0 
1550 -1.33309 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.7807 0 3 0 0 
1600 -2.16897 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.68631 0 3 0 0 
1650 0.917968 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.5652 0 3 0 0 
1700 0.672972 0.0837083 0.0837083 0.0874205 0.0874205 1 5.44199 0 3 0 0 
1750 0.503416 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.51424 0 3 0 0 
1800 0.374148 0.0837083 0.0837083 0.0874205 0.0874205 0 5.58396 0 3 0 0 
1850 0.266538 0.0837083 0.0837083 0.0874205 0.0874205 6 5.55172 0 3 0 0 
1900 0.198211 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.57147 0 3 0 0 
1950 0.144597 0.0837083 0.0837083 0.0874205 0.0874205 2 5.55772 0 3 0 0 
2000 0.0997371 0.0837083 0.0837083 0.0874205 0.0874205 4 5.6822 0 3 0 0 
2050 4.68163 0.0837083 0.0837083 0.0874205 0.0874205 10 5.79062 0 3 0 0 
2100 4.10237 0.0837083 0.0837083 0.0874205 0.0874205 1 5.70823 0 3 0 0 
2150 3.80785 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.58554 0 3 0 0 
2200 0.224171 0.0837083 0.0837083 0.0874205 0.0874205 0 5.57761 0 3 0 0 
2250 0.143036 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.5848 0 3 0 0 
2300 0.0955286 0.0837083 0.0837083 0.0874205 0.0874205 0 5.67119 0 3 0 0 
2350 0.0677778 0.0837083 0.0837083 0.0874205 0.0874205 6 5.7402 0 3 0 0 
2400 0.0551796 0.0837083 0.0837083 0.0874205 0.0874205 7 5.84079 0 3 0 0 
2450 0.0465232 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.91475 0 3 0 0 
2500 0.0352641 0.0837083 0.0837083 0.0874205 0.0874205 0 5.94498 0 3 0 0 
2550 2.18714 0.0837083 0.0837083 0.0874205 0.0874205 0 6.00564 0 3 0 0 
2600 1.30155 0.0837083 0.0837083 0.0874205 0.0874205 -12 5.85564 0 3 0 0 
2650 0.89233 0.0837083 0.0837083 0.0874205 0.0874205 6 5.72312 0 3 0 0 
2700 0.643 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.68834 0 7 0 0 
2750 0.437212 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.61598 0 7 0 0 
2800 0.289912 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.64704 0 7 0 0 
2850 0.18744 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.57173 0 7 0 0 
2900 0.128316 0.0837083 0.0837083 0.0874205 0.0874205 5 5.59597 0 7 0 0 
2950 0.0809838 0.0837083 0.0837083 0.0874205 0.0874205 2 5.61058 0 7 0 0 
3000 0.0563591 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.58399 0 7 0 0 
3050 4.5046 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.78964 0 7 0 0 
3100 0.427656 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.73098 0 7 0 0 
3150 0.195699 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.67189 0 7 0 0 
3200 0.0915839 0.0837083 0.0837083 0.0874205 0.0874205 1 5.64605 0 7 0 0 
3250 0.0422411 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.68053 0 7 0 0 
3300 0.0204109 0.0837083 0.0837083 0.0874205 0.0874205 6 5.7529 0 7 0 0 
3350 0.0157014 0.0837083 0.0837083 0.0874205 0.0874205 0 5.80085 0 7 0 0 
3400 0.0127893 0.0837083 0.0837083 0.0874205 0.0874205 1 5.88487 0 7 0 0 
3450 0.0106834 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.93301 0 7 0 0 
3500 0.0126884 0.0837083 0.0837083 0.0874205 0.0874205 2 6.02234 0 7 0 0 
3550 -0.448276 0.0837083 0.0837083 0.0874205 0.0874205 1 6.09214 0 7 0 0 
3600 1.59033 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.89972 0 7 0 0 
3650 1.09183 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.79565 0 7 0 0 
3700 0.7738 0.0837083 0.0837083 0.0874205 0.0874205 4 5.67859 0 7 0 0 
3750 0.548999 0.0837083 0.0837083 0.0874205 0.0874205 8 5.63233 0 7 0 0 
3800 0.393963 0.0837083 0.0837083 0.0874205 0.0874205 2 5.58837 0 7 0 0 
3850 0.289436 0.0837083 0.0837083 0.0874205 0.0874205 3 5.5573 0 7 0 0 
3900 0.187032 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.48795 0 7 0 0 
3950 0.134726 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.55853 0 7 0 0 
4000 0.0957142 0.0837083 0.0837083 0.0874205 0.0874205 1 5.5654 0 7 0 0 
4050 4.65273 0.0837083 0.0837083 0.0874205 0.0874205 0 5.73143 0 7 0 0 
4100 4.02329 0.0837083 0.0837083 0.0874205 0.0874205 6 5.62016 0 7 0 0 
4150 0.317936 0.0837083 0.0837083 0.0874205 0.0874205 4 5.54224 0 7 0 0 
4200 0.201992 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.55811 0 7 0 0 
4250 0.117334 0.0837083 0.0837083 0.0874205 0.0874205 2 5.55306 0 7 0 0 
4300 0.0796302 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.60694 0 7 0 0 
4350 0.0533473 0.0837083 0.0837083 0.0874205 0.0874205 7 5.68094 0 7 0 0 
4400 0.0315748 0.0837083 0.0837083 0.0874205 0.0874205 4 5.7474 0 7 0 0 
4450 0.0266558 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.85116 0 7 0 0 
4500 0.0205921 0.0837083 0.0837083 0.0874205 0.0874205 9 5.92114 0 7 0 0 
4550 0.018665 0.0837083 0.0837083 0.0874205 0.0874205 1 5.91313 0 7 0 0 
4600 0.00668545 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.93559 0 7 0 0 
