# Avida count data
# Sun Apr  8 00:28:38 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 150 5 2 1 0 0 0 0 0 0 4 2 5 0 0 
100 720 24 3 2 0 0 0 0 0 0 22 13 24 0 0 
150 2550 85 8 3 0 0 0 0 0 0 81 45 85 0 0 
200 5700 191 19 6 0 0 0 4 3 4 178 98 191 0 0 
250 11040 373 47 15 0 0 0 23 18 19 342 198 373 0 0 
300 17610 588 76 22 0 0 0 7 6 6 537 312 588 0 0 
350 25050 837 114 36 0 0 0 10 8 9 762 449 837 0 0 
400 35430 1189 168 67 0 0 0 101 93 91 1089 631 1189 0 0 
450 47400 1592 252 97 0 0 0 76 64 74 1452 834 1592 0 0 
500 60180 2012 324 134 0 0 0 41 35 37 1839 1071 2012 0 0 
550 75660 2532 412 186 0 0 0 113 103 104 2319 1348 2532 0 0 
600 92640 3097 508 245 0 0 0 153 144 144 2846 1654 3097 0 0 
650 102180 3407 608 288 0 0 0 104 103 92 3110 1800 3407 0 0 
700 106830 3563 702 345 0 0 0 137 135 129 3254 1950 3563 0 0 
750 107760 3595 708 382 0 0 0 176 173 161 3312 1890 3595 0 0 
800 107850 3597 751 403 0 0 0 136 134 123 3292 1940 3597 0 0 
850 107940 3599 758 414 0 0 0 143 142 133 3281 1892 3599 0 0 
900 107880 3596 733 402 0 0 0 122 122 116 3298 1927 3596 0 0 
950 107910 3598 780 443 0 0 0 149 148 137 3295 1943 3598 0 0 
1000 107910 3597 795 432 0 0 0 143 143 134 3280 1949 3597 0 0 
1050 108000 3600 771 467 0 0 0 78 78 71 3308 1934 3600 0 0 
1100 107850 3595 792 487 0 0 0 104 104 94 3320 1925 3595 0 0 
1150 107910 3597 781 478 0 0 0 155 155 142 3310 1927 3597 0 0 
1200 107970 3599 768 465 0 0 0 154 154 143 3322 1939 3599 0 0 
1250 107820 3596 813 484 0 0 0 153 151 140 3295 1910 3596 0 0 
1300 107910 3595 794 475 0 0 0 147 149 135 3293 1938 3595 0 0 
1350 107940 3598 761 473 0 0 0 127 127 116 3324 1912 3598 0 0 
1400 107700 3593 771 445 0 0 0 147 144 140 3300 1921 3593 0 0 
1450 107820 3594 818 453 0 0 0 140 140 128 3282 1918 3594 0 0 
1500 107940 3598 817 466 0 0 0 151 151 136 3287 1917 3598 0 0 
1550 107850 3595 803 483 0 0 0 156 156 137 3297 1909 3595 0 0 
1600 107850 3595 812 483 0 0 0 138 138 128 3309 1929 3595 0 0 
1650 107790 3593 811 486 0 0 0 164 164 157 3306 1906 3593 0 0 
1700 107820 3595 847 480 0 0 0 175 174 163 3268 1911 3595 0 0 
1750 107850 3596 821 454 0 0 0 142 141 136 3268 1939 3596 0 0 
1800 107880 3593 808 466 0 0 0 138 141 132 3298 1912 3593 0 0 
1850 107880 3597 834 460 0 0 0 144 143 136 3268 1943 3597 0 0 
1900 107790 3591 817 473 0 0 0 144 146 133 3273 1918 3591 0 0 
1950 107760 3595 788 464 0 0 0 115 112 109 3307 1930 3595 0 0 
2000 107820 3594 810 466 0 0 0 140 140 132 3269 1928 3594 0 0 
2050 102060 3403 730 443 0 0 0 136 135 125 3145 1817 3403 0 0 
2100 104070 3470 765 453 0 0 0 137 136 125 3182 1848 3470 0 0 
2150 105150 3505 743 442 0 0 0 136 136 122 3222 1852 3505 0 0 
2200 106080 3536 754 434 0 0 0 104 104 97 3245 1894 3536 0 0 
2250 106980 3568 761 440 0 0 0 120 118 111 3282 1919 3568 0 0 
2300 107460 3583 738 439 0 0 0 132 131 121 3309 1922 3583 0 0 
2350 107880 3598 784 424 0 0 0 139 137 126 3302 1931 3598 0 0 
2400 107880 3598 793 447 0 0 0 140 138 130 3289 1930 3598 0 0 
2450 107880 3594 771 446 0 0 0 150 152 138 3298 1923 3594 0 0 
2500 107910 3596 789 461 0 0 0 136 137 124 3291 1917 3596 0 0 
2550 107790 3593 795 459 0 0 0 140 140 129 3317 1909 3593 0 0 
2600 107910 3596 802 452 0 0 0 198 199 183 3293 1911 3596 0 0 
2650 107850 3598 763 429 0 0 0 166 163 154 3328 1930 3598 0 0 
2700 107790 3595 785 428 0 0 0 201 199 183 3296 1917 3595 0 0 
