# Avida Dominant Data
# Sun Apr  8 00:28:38 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

2950 30208 456 66.2456 0.00219298 121 121 118 137 11 9 8 0 67.7309 24768 121-aahir 
3000 30208 456 66.2456 0.00219298 121 121 118 135 8 6 8 0 67.5794 24768 121-aahir 
3050 29502.2 456 64.6977 0.00219298 121 121 118 71 0 0 8 0 2.09778 24768 121-aahir 
3100 944 451 2.09313 0.00221729 121 121 118 84 0 0 13 0 2.10245 30166 121-aaivr 
3150 944 456 2.07018 0.00219298 121 121 118 107 9 8 12 0 2.11186 30328 121-aaiwc 
3200 944 456 2.07018 0.00219298 121 121 118 96 9 9 12 0 2.10714 30328 121-aaiwc 
3250 944 451 2.09313 0.00221729 121 121 118 95 6 6 13 0 2.11186 30166 121-aaivr 
3300 944 451 2.09313 0.00221729 121 121 118 87 8 8 13 0 2.10714 30166 121-aaivr 
3350 944 456 2.07018 0.00219298 121 121 118 94 3 3 13 0 2.10714 30256 121-aaivz 
3400 944 456 2.07018 0.00219298 121 121 118 105 6 5 13 0 2.10714 30256 121-aaivz 
3450 944 456 2.07018 0.00219298 121 121 118 95 3 2 13 0 2.11186 30256 121-aaivz 
3500 944 456 2.07018 0.00219298 121 121 118 95 4 4 13 0 2.12135 30256 121-aaivz 
3550 30071.2 464.41 64.7512 0.00215327 121 121 117.466 169 56 53 5 0 67.7309 36433 121-aaknf 
3600 30073.6 464.413 64.7559 0.00215326 121 121 117.475 341 49 47 5 0 67.8831 36433 121-aaknf 
3650 30075.5 464.417 64.7596 0.00215324 121 121 117.483 436 13 11 5 0 68.1896 36433 121-aaknf 
3700 30075.8 464.417 64.7601 0.00215324 121 121 117.484 479 34 33 5 0 68.3439 36433 121-aaknf 
3750 30075.8 464.419 64.76 0.00215323 121 121 117.484 453 23 20 5 0 68.4989 36433 121-aaknf 
3800 30076.1 464.419 64.7605 0.00215323 121 121 117.485 469 36 34 5 0 68.4989 36433 121-aaknf 
3850 30075.8 464.42 64.7598 0.00215323 121 121 117.484 424 17 17 5 0 68.4989 36433 121-aaknf 
3900 30076.1 464.421 64.7603 0.00215322 121 121 117.485 389 15 15 5 0 68.4989 36433 121-aaknf 
3950 30076.4 464.421 64.7609 0.00215322 121 121 117.486 382 18 12 5 0 68.6545 36433 121-aaknf 
4000 30076.1 464.42 64.7604 0.00215323 121 121 117.485 383 22 22 5 0 68.6545 36433 121-aaknf 
4050 29536.9 464.419 63.5994 0.00215323 121 121 117.484 282 0 0 5 0 2.14059 36433 121-aaknf 
4100 29536.9 464.419 63.5994 0.00215323 121 121 117.484 162 0 0 5 0 2.13575 36433 121-aaknf 
4150 936 448 2.08929 0.00223214 121 121 117 117 1 1 20 0 2.13575 42094 121-aamfe 
4200 936 448 2.08929 0.00223214 121 121 117 149 12 11 20 0 2.13575 42094 121-aamfe 
4250 936 448 2.08929 0.00223214 121 121 117 164 7 5 20 0 2.14059 42094 121-aamfe 
4300 936 448 2.08929 0.00223214 121 121 117 180 8 7 20 0 2.13575 42094 121-aamfe 
4350 936 448 2.08929 0.00223214 121 121 117 168 10 10 20 0 2.13575 42094 121-aamfe 
4400 936 448 2.08929 0.00223214 121 121 117 156 6 5 20 0 2.14059 42094 121-aamfe 
4450 936 448 2.08929 0.00223214 121 121 117 151 9 8 20 0 2.14545 42094 121-aamfe 
4500 936 448 2.08929 0.00223214 121 121 117 150 5 5 20 0 2.14545 42094 121-aamfe 
4550 936 448 2.08929 0.00223214 121 121 117 135 4 4 20 0 67.7309 42094 121-aamfe 
4600 30208 447 67.5794 0.00223714 121 121 118 246 39 38 22 0 68.1896 48681 121-aanyy 
4650 30208 447 67.5794 0.00223714 121 121 118 287 18 16 22 0 68.3439 48681 121-aanyy 
4700 30208 447 67.5794 0.00223714 121 121 118 336 27 25 22 0 68.1896 48681 121-aanyy 
4750 30208 447 67.5794 0.00223714 121 121 118 334 27 26 22 0 68.1896 48681 121-aanyy 
4800 30208 447 67.5794 0.00223714 121 121 118 338 15 12 22 0 68.1896 48681 121-aanyy 
4850 30208 447 67.5794 0.00223714 121 121 118 281 19 18 22 0 68.1896 48681 121-aanyy 
4900 30208 447 67.5794 0.00223714 121 121 118 269 11 11 22 0 68.4989 48681 121-aanyy 
4950 30208 447 67.5794 0.00223714 121 121 118 272 8 7 22 0 68.1896 48681 121-aanyy 
5000 30208 447 67.5794 0.00223714 121 121 118 286 9 9 22 0 68.3439 48681 121-aanyy 
5050 29746.9 447 66.5479 0.00223714 121 121 118 191 0 0 22 0 2.14059 48681 121-aanyy 
5100 29746.9 447 66.5479 0.00223714 121 121 118 147 0 0 22 0 2.15034 48681 121-aanyy 
5150 944 448 2.10714 0.00223214 121 121 118 111 17 16 27 0 2.15034 54722 121-aappt 
5200 944 448 2.10714 0.00223214 121 121 118 140 1 1 27 0 2.15034 54722 121-aappt 
5250 944 448 2.10714 0.00223214 121 121 118 134 15 15 27 0 2.14545 54722 121-aappt 
5300 944 448 2.10714 0.00223214 121 121 118 112 5 5 27 0 2.14545 54722 121-aappt 
5350 944 448 2.10714 0.00223214 121 121 118 112 3 3 27 0 2.14545 54722 121-aappt 
5400 944 448 2.10714 0.00223214 121 121 118 115 6 6 27 0 2.14545 54722 121-aappt 
5450 944 448 2.10714 0.00223214 121 121 118 93 1 1 27 0 2.14545 54722 121-aappt 
5500 928 448 2.07143 0.00223214 121 121 116 92 4 4 26 0 2.15525 53917 121-aapqo 
5550 29696 446 66.583 0.00224215 121 121 116 194 59 53 30 0 67.1855 60943 121-aarjf 
5600 29696 446 66.583 0.00224215 121 121 116 342 45 40 30 0 67.7647 60943 121-aarjf 
5650 29696 446 66.583 0.00224215 121 121 116 308 39 33 30 0 68.0727 60943 121-aarjf 
5700 29696 446 66.583 0.00224215 121 121 116 352 30 26 30 0 67.9184 60943 121-aarjf 
5750 29696 446 66.583 0.00224215 121 121 116 332 22 22 30 0 68.0727 60943 121-aarjf 
5800 29696 446 66.583 0.00224215 121 121 116 324 13 12 30 0 68.0727 60943 121-aarjf 
5850 29696 446 66.583 0.00224215 121 121 116 345 14 14 30 0 68.0727 60943 121-aarjf 
5900 29696 446 66.583 0.00224215 121 121 116 352 14 14 30 0 68.0727 60943 121-aarjf 
5950 29696 446 66.583 0.00224215 121 121 116 326 11 11 30 0 68.0727 60943 121-aarjf 
6000 29696 446 66.583 0.00224215 121 121 116 296 13 13 30 0 68.0727 60943 121-aarjf 
6050 29318 446 65.7355 0.00224215 121 121 116 190 0 0 30 0 2.12135 60943 121-aarjf 
6100 920 441 2.08617 0.00226757 121 121 115 105 10 7 33 0 2.13575 67126 121-aaszb 
6150 920 441 2.08617 0.00226757 121 121 115 120 5 5 33 0 2.13575 67126 121-aaszb 
6200 920 441 2.08617 0.00226757 121 121 115 121 5 5 33 0 2.13575 67126 121-aaszb 
6250 920 441 2.08617 0.00226757 121 121 115 121 1 1 33 0 2.13575 67126 121-aaszb 
6300 920 441 2.08617 0.00226757 121 121 115 110 6 5 33 0 2.13575 67126 121-aaszb 
6350 920 441 2.08617 0.00226757 121 121 115 105 2 2 33 0 2.14059 67126 121-aaszb 
6400 920 441 2.08617 0.00226757 121 121 115 108 2 2 33 0 2.14059 67126 121-aaszb 
6450 920 441 2.08617 0.00226757 121 121 115 100 4 4 33 0 2.14059 67126 121-aaszb 
6500 915.892 443.414 2.06554 0.00225523 121 121 114.486 83 2 2 32 0 2.13575 66883 121-aataa 
6550 29952 440 68.0727 0.00227273 121 121 117 113 28 22 35 0 68.3836 73251 121-aaurz 
6600 29952 440 68.0727 0.00227273 121 121 117 148 20 18 35 0 68.582 73251 121-aaurz 
6650 29952 440 68.0727 0.00227273 121 121 117 132 12 10 35 0 68.8109 73251 121-aaurz 
6700 29952 440 68.0727 0.00227273 121 121 117 136 5 5 35 0 68.6972 73251 121-aaurz 
6750 29952 440 68.0727 0.00227273 121 121 117 192 14 13 36 0 69.1259 73470 121-aausi 
6800 29952 440 68.0727 0.00227273 121 121 117 228 7 6 36 0 68.8109 73470 121-aausi 
6850 29952 440 68.0727 0.00227273 121 121 117 219 15 15 36 0 68.6972 73470 121-aausi 
6900 29952 440 68.0727 0.00227273 121 121 117 229 16 15 36 0 68.8109 73470 121-aausi 
6950 29952 440 68.0727 0.00227273 121 121 117 209 21 21 36 0 68.6545 73470 121-aausi 
7000 29952 440 68.0727 0.00227273 121 121 117 186 11 11 36 0 68.6545 73470 121-aausi 
7050 29309.7 440 66.613 0.00227273 121 121 117 133 0 0 36 0 2.14545 73470 121-aausi 
7100 920 441 2.08617 0.00226757 121 121 115 101 8 5 33 0 2.15034 66977 121-aasyu 
7150 920 441 2.08617 0.00226757 121 121 115 123 8 8 33 0 2.15172 66977 121-aasyu 
7200 920 441 2.08617 0.00226757 121 121 115 142 9 8 33 0 2.15525 66977 121-aasyu 
7250 920 441 2.08617 0.00226757 121 121 115 131 7 7 33 0 2.15525 66977 121-aasyu 
7300 920 441 2.08617 0.00226757 121 121 115 108 5 5 33 0 2.15172 66977 121-aasyu 
7350 920 441 2.08617 0.00226757 121 121 115 112 2 2 33 0 2.15525 66977 121-aasyu 
7400 920 441 2.08617 0.00226757 121 121 115 92 6 5 33 0 2.15172 66977 121-aasyu 
7450 920 441 2.08617 0.00226757 121 121 115 88 0 0 33 0 2.15172 66977 121-aasyu 
7500 920 441 2.08617 0.00226757 121 121 115 90 4 4 33 0 2.15172 66977 121-aasyu 
7550 29696 442 67.1855 0.00226244 121 121 116 132 74 67 41 0 67.6117 85793 121-aayaq 
7600 29696 442 67.1855 0.00226244 121 121 116 310 71 64 41 0 68.0727 85793 121-aayaq 
7650 29696 442 67.1855 0.00226244 121 121 116 320 39 35 41 0 68.2278 85793 121-aayaq 
7700 29696 442 67.1855 0.00226244 121 121 116 335 32 29 41 0 68.2278 85793 121-aayaq 
7750 29696 442 67.1855 0.00226244 121 121 116 327 15 14 41 0 68.8109 85793 121-aayaq 
7800 29696 442 67.1855 0.00226244 121 121 116 372 24 24 41 0 68.8109 85793 121-aayaq 
7850 29696 442 67.1855 0.00226244 121 121 116 393 26 26 41 0 68.8109 85793 121-aayaq 
7900 29696 442 67.1855 0.00226244 121 121 116 340 27 24 41 0 68.8109 85793 121-aayaq 
7950 29696 442 67.1855 0.00226244 121 121 116 366 18 18 41 0 68.8109 85793 121-aayaq 
8000 29696 442 67.1855 0.00226244 121 121 116 321 25 23 41 0 68.8109 85793 121-aayaq 
8050 29311.6 442 66.3159 0.00226244 121 121 116 193 0 0 41 0 2.14679 85793 121-aayaq 
8100 29311.6 442 66.3159 0.00226244 121 121 116 99 0 0 41 0 2.15034 85793 121-aayaq 
8150 912 440.594 2.06994 0.00226967 121 121 114 112 9 7 48 0 2.14679 91556 121-aazpa 
8200 912 440.588 2.06997 0.0022697 121 121 114 135 13 13 48 0 2.16018 91556 121-aazpa 
8250 912 440.58 2.07 0.00226974 121 121 114 151 1 1 48 0 2.14679 91556 121-aazpa 
8300 936 444 2.10811 0.00225225 121 121 117 130 7 5 45 0 2.15034 90966 121-aazop 
8350 936 444 2.10811 0.00225225 121 121 117 123 3 3 45 0 2.16018 90966 121-aazop 
8400 936 444 2.10811 0.00225225 121 121 117 114 5 5 45 0 2.16018 90966 121-aazop 
8450 936 444 2.10811 0.00225225 121 121 117 91 3 3 45 0 2.16018 90966 121-aazop 
8500 912 440.575 2.07002 0.00226976 121 121 114 88 8 6 48 0 2.16018 91556 121-aazpa 
8550 29440 439 67.0615 0.0022779 121 121 115 184 39 36 44 0 67.6446 98019 121-abbge 
8600 29440 439 67.0615 0.0022779 121 121 115 441 52 49 44 0 67.7991 98019 121-abbge 
8650 29440 439 67.0615 0.0022779 121 121 115 469 40 36 44 0 67.9542 98019 121-abbge 
8700 29440 439 67.0615 0.0022779 121 121 115 484 43 40 44 0 67.9542 98019 121-abbge 
8750 29440 439 67.0615 0.0022779 121 121 115 506 31 29 44 0 67.9542 98019 121-abbge 
8800 29440 439 67.0615 0.0022779 121 121 115 451 25 25 44 0 67.9542 98019 121-abbge 
8850 29440 439 67.0615 0.0022779 121 121 115 460 27 25 44 0 67.9542 98019 121-abbge 
8900 29440 439 67.0615 0.0022779 121 121 115 487 34 32 44 0 67.9542 98019 121-abbge 
8950 29440 439 67.0615 0.0022779 121 121 115 486 20 16 44 0 68.1101 98019 121-abbge 
9000 29440 439 67.0615 0.0022779 121 121 115 429 20 18 44 0 68.1101 98019 121-abbge 
9050 29034 439 66.1366 0.0022779 121 121 115 269 0 0 44 0 2.13699 98019 121-abbge 
9100 29034 439 66.1366 0.0022779 121 121 115 149 0 0 44 0 2.14188 98019 121-abbge 
9150 912 438 2.08219 0.00228311 121 121 114 124 13 13 48 0 2.14188 104139 121-abcqg 
9200 912 438 2.08219 0.00228311 121 121 114 122 10 8 48 0 2.14679 104139 121-abcqg 
9250 912 438 2.08219 0.00228311 121 121 114 128 2 1 48 0 2.14059 104139 121-abcqg 
9300 912 438 2.08219 0.00228311 121 121 114 137 15 15 48 0 2.14059 104139 121-abcqg 
9350 912 438 2.08219 0.00228311 121 121 114 123 3 3 48 0 2.14059 104139 121-abcqg 
9400 912 438 2.08219 0.00228311 121 121 114 125 4 4 48 0 2.14059 104139 121-abcqg 
9450 912 438 2.08219 0.00228311 121 121 114 143 1 1 48 0 2.14059 104139 121-abcqg 
9500 912 438 2.08219 0.00228311 121 121 114 118 7 7 48 0 2.14059 104139 121-abcqg 
9550 29440 439 67.0615 0.0022779 121 121 115 249 50 46 48 0 67.5229 110396 121-abeik 
9600 29440 439 67.0615 0.0022779 121 121 115 343 37 36 48 0 68.2278 110396 121-abeik 
9650 29440 439 67.0615 0.0022779 121 121 115 395 47 45 48 0 68.54 110396 121-abeik 
9700 29440 439 67.0615 0.0022779 121 121 115 418 38 33 48 0 68.3836 110396 121-abeik 
9750 29440 439 67.0615 0.0022779 121 121 115 404 22 22 48 0 68.8552 110396 121-abeik 
9800 29440 439 67.0615 0.0022779 121 121 115 367 14 13 48 0 69.0138 110396 121-abeik 
9850 29440 439 67.0615 0.0022779 121 121 115 425 41 36 48 0 68.424 110396 121-abeik 
9900 29440 439 67.0615 0.0022779 121 121 115 376 15 13 48 0 68.8552 110396 121-abeik 
9950 29440 439 67.0615 0.0022779 121 121 115 385 27 26 48 0 68.6972 110396 121-abeik 
10000 29440 439 67.0615 0.0022779 121 121 115 336 20 18 48 0 68.582 110396 121-abeik 
10050 29049.8 439 66.1726 0.0022779 121 121 115 170 0 0 48 0 2.12357 110396 121-abeik 
10100 912 438 2.08219 0.00228311 121 121 114 116 19 18 48 0 2.13333 104139 121-abcqg 
10150 912 438 2.08219 0.00228311 121 121 114 112 1 1 48 0 2.13333 104139 121-abcqg 
10200 920 443 2.07675 0.00225734 121 121 115 96 1 1 54 0 2.14188 116329 121-abfxh 
10250 928 438 2.11872 0.00228311 121 121 116 95 6 6 53 0 2.14188 116007 121-abfwy 
10300 920 443 2.07675 0.00225734 121 121 115 91 4 3 54 0 2.14188 116329 121-abfxh 
10350 920 443 2.07675 0.00225734 121 121 115 102 1 1 54 0 2.14188 116329 121-abfxh 
10400 931.935 443.712 2.10032 0.00225372 121 121 116.492 104 10 10 49 0 2.14188 116222 121-abfxe 
10450 931.968 443.712 2.1004 0.00225372 121 121 116.496 95 2 2 49 0 2.14188 116222 121-abfxe 
10500 932.011 443.705 2.10053 0.00225375 121 121 116.501 122 14 13 49 0 2.14188 116222 121-abfxe 
10550 29184 435 67.0897 0.00229885 121 121 114 220 31 29 51 0 68.2278 122854 121-abhqx 
10600 29184 435 67.0897 0.00229885 121 121 114 301 39 34 51 0 68.2667 122854 121-abhqx 
10650 29184 435 67.0897 0.00229885 121 121 114 383 30 29 51 0 68.424 122854 121-abhqx 
10700 29184 435 67.0897 0.00229885 121 121 114 434 31 29 51 0 68.424 122854 121-abhqx 
10750 29184 435 67.0897 0.00229885 121 121 114 457 49 48 51 0 68.424 122854 121-abhqx 
10800 29184 435 67.0897 0.00229885 121 121 114 477 22 21 51 0 68.6972 122854 121-abhqx 
10850 29184 435 67.0897 0.00229885 121 121 114 483 27 27 51 0 68.2278 122854 121-abhqx 
10900 29184 435 67.0897 0.00229885 121 121 114 470 15 14 51 0 68.2667 122854 121-abhqx 
10950 29184 435 67.0897 0.00229885 121 121 114 458 20 18 51 0 68.2667 122854 121-abhqx 
11000 29184 435 67.0897 0.00229885 121 121 114 513 40 39 51 0 68.2667 122854 121-abhqx 
11050 28598.5 435 65.7436 0.00229885 121 121 114 299 0 0 51 0 2.14188 122854 121-abhqx 
11100 28598.5 435 65.7436 0.00229885 121 121 114 154 0 0 51 0 2.14188 122854 121-abhqx 
11150 28598.5 435 65.7436 0.00229885 121 121 114 93 0 0 51 0 2.14188 122854 121-abhqx 
11200 931.928 437 2.13256 0.00228833 121 121 116.491 87 7 6 54 0 2.14679 129259 121-abjhf 
11250 912 436 2.09174 0.00229358 121 121 114 88 4 4 55 0 2.15172 128855 121-abjgz 
11300 920 436 2.11009 0.00229358 121 121 115 89 10 8 52 0 2.15172 128969 121-abjhx 
11350 912 440 2.07273 0.00227273 121 121 114 81 5 4 57 0 2.15172 128603 121-abjic 
11400 912 440 2.07273 0.00227273 121 121 114 84 2 2 57 0 2.14679 128603 121-abjic 
11450 931.901 437 2.1325 0.00228833 121 121 116.488 72 4 4 54 0 2.14815 129259 121-abjhf 
11500 931.875 437 2.13244 0.00228833 121 121 116.484 78 2 2 54 0 2.15172 129259 121-abjhf 
11550 29440 436 67.5229 0.00229358 121 121 115 152 72 67 55 0 68.54 135471 121-ablbh 
11600 29440 436 67.5229 0.00229358 121 121 115 258 32 28 55 0 68.8109 135471 121-ablbh 
11650 29440 436 67.5229 0.00229358 121 121 115 231 19 18 55 0 68.582 135471 121-ablbh 
11700 29440 436 67.5229 0.00229358 121 121 115 270 23 23 55 0 68.7407 135471 121-ablbh 
11750 29440 436 67.5229 0.00229358 121 121 115 260 18 17 55 0 69.6037 135471 121-ablbh 
11800 29440 436 67.5229 0.00229358 121 121 115 185 9 8 55 0 69.6037 135471 121-ablbh 
11850 29696 434 68.424 0.00230415 121 121 116 186 7 7 60 0 69.6037 135646 121-ablen 
11900 29696 434 68.424 0.00230415 121 121 116 188 4 3 60 0 69.1732 135646 121-ablen 
11950 29696 434 68.424 0.00230415 121 121 116 199 5 4 60 0 69.4437 135646 121-ablen 
12000 29696 434 68.424 0.00230415 121 121 116 155 7 4 60 0 69.1732 135646 121-ablen 
12050 28948.3 438 66.092 0.00228311 121 121 115 93 0 0 53 0 2.13825 135549 121-ablcl 
12100 919.942 435.424 2.11273 0.00229661 121 121 114.993 103 2 2 60 0 2.15313 141961 121-abmtb 
12150 919.796 435.418 2.11243 0.00229665 121 121 114.975 145 16 14 60 0 2.15668 141961 121-abmtb 
12200 919.78 435.418 2.11239 0.00229665 121 121 114.972 157 8 8 60 0 2.17011 141961 121-abmtb 
12250 919.915 435.424 2.11267 0.00229661 121 121 114.989 134 11 11 60 0 2.17011 141961 121-abmtb 
12300 919.836 435.42 2.11251 0.00229663 121 121 114.979 146 10 9 60 0 2.17011 141961 121-abmtb 
12350 919.813 435.421 2.11245 0.00229663 121 121 114.977 146 5 5 60 0 2.15313 141961 121-abmtb 
12400 919.829 435.423 2.11248 0.00229662 121 121 114.979 130 4 3 60 0 2.16018 141961 121-abmtb 
12450 919.802 435.421 2.11243 0.00229663 121 121 114.975 132 7 6 60 0 2.17011 141961 121-abmtb 
12500 919.824 435.422 2.11247 0.00229662 121 121 114.978 120 9 8 60 0 2.15525 141961 121-abmtb 
12550 919.889 435.424 2.11261 0.00229662 121 121 114.986 108 0 0 60 0 66.9091 141961 121-abmtb 
12600 28672 437 65.611 0.00228833 121 121 112 151 18 18 59 0 67.0615 147993 121-abomd 
12650 28672 436 65.7615 0.00229358 121 121 112 174 7 7 60 0 67.3379 148296 121-abomv 
12700 28416 436 65.1743 0.00229358 121 121 111 193 9 7 60 0 67.9184 148323 121-abonb 
12750 28416 436 65.1743 0.00229358 121 121 111 199 8 8 60 0 67.9184 148323 121-abonb 
12800 28672 436 65.7615 0.00229358 121 121 112 214 6 6 60 0 67.9184 148296 121-abomv 
12850 28672 436 65.7615 0.00229358 121 121 112 195 12 11 60 0 67.9184 148296 121-abomv 
12900 28672 436 65.7615 0.00229358 121 121 112 167 3 2 60 0 67.9184 148296 121-abomv 
12950 28416 436 65.1743 0.00229358 121 121 111 161 4 4 60 0 67.9184 148323 121-abonb 
13000 28416 436 65.1743 0.00229358 121 121 111 156 14 13 60 0 67.9184 148323 121-abonb 
13050 27988.2 436 64.1932 0.00229358 121 121 111 130 0 0 60 0 2.13825 148323 121-abonb 
13100 912 440 2.07273 0.00227273 121 121 114 107 10 10 65 0 2.14188 154320 121-abqif 
