# Avida count data
# Sat Apr  7 01:39:33 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 120 4 1 1 0 0 0 0 0 0 4 2 4 0 0 
100 270 9 1 1 0 0 0 0 0 0 9 5 9 0 0 
150 1140 38 4 2 0 0 0 0 0 0 35 20 38 0 0 
200 3300 110 14 4 0 0 0 0 0 0 98 61 110 0 0 
250 7140 246 30 10 0 0 0 17 9 15 224 130 246 0 0 
300 13260 450 68 23 0 0 0 32 24 27 406 246 450 0 0 
350 20070 671 102 43 0 0 0 6 4 4 605 362 671 0 0 
400 28230 944 155 55 0 0 0 26 23 25 846 501 944 0 0 
450 39720 1343 193 78 0 0 0 88 69 78 1238 696 1343 0 0 
500 52830 1762 261 112 0 0 0 61 60 57 1619 955 1762 0 0 
550 66060 2203 325 147 0 0 0 43 42 40 2040 1157 2203 0 0 
600 81780 2734 441 196 0 0 0 105 97 91 2508 1456 2734 0 0 
650 97170 3245 533 250 0 0 0 196 190 186 2984 1752 3245 0 0 
700 104520 3483 610 292 0 0 0 96 97 90 3192 1855 3483 0 0 
750 107310 3579 665 327 0 0 0 108 106 101 3289 1896 3579 0 0 
800 107820 3597 730 364 0 0 0 205 202 179 3279 1920 3597 0 0 
850 107850 3597 758 404 0 0 0 164 162 152 3274 1917 3597 0 0 
900 107820 3596 806 428 0 0 0 98 96 90 3277 1919 3596 0 0 
950 107850 3595 780 434 0 0 0 161 161 143 3291 1916 3595 0 0 
1000 107850 3593 785 446 0 0 0 163 165 144 3287 1894 3593 0 0 
1050 107820 3596 840 470 0 0 0 152 150 138 3279 1916 3596 0 0 
1100 107880 3596 799 462 0 0 0 121 121 110 3270 1948 3596 0 0 
1150 107880 3596 803 471 0 0 0 159 159 147 3292 1915 3596 0 0 
1200 107850 3595 811 472 0 0 0 153 153 141 3305 1924 3595 0 0 
1250 107820 3595 818 470 0 0 0 149 148 130 3291 1921 3595 0 0 
1300 107880 3596 804 487 0 0 0 178 178 169 3319 1926 3596 0 0 
1350 107880 3595 829 477 0 0 0 151 152 135 3281 1911 3595 0 0 
1400 107940 3597 827 485 0 0 0 148 149 134 3292 1924 3597 0 0 
1450 107760 3592 862 510 0 0 0 155 155 140 3274 1914 3592 0 0 
1500 107760 3593 851 526 0 0 0 155 154 144 3312 1910 3593 0 0 
1550 107820 3596 843 514 0 0 0 157 155 146 3308 1914 3596 0 0 
1600 107850 3594 866 535 0 0 0 145 146 130 3305 1893 3594 0 0 
1650 107700 3591 862 518 0 0 0 146 145 134 3275 1924 3591 0 0 
1700 107850 3595 872 529 0 0 0 151 151 139 3275 1930 3595 0 0 
1750 107640 3592 871 507 0 0 0 156 152 146 3287 1937 3592 0 0 
1800 107790 3594 892 530 0 0 0 134 133 123 3249 1922 3594 0 0 
1850 108000 3599 884 550 0 0 0 155 156 143 3312 1923 3599 0 0 
1900 107940 3599 900 552 0 0 0 167 166 160 3284 1923 3599 0 0 
1950 107910 3597 919 556 0 0 0 125 125 108 3281 1941 3597 0 0 
2000 107850 3593 866 524 0 0 0 155 157 147 3305 1910 3593 0 0 
2050 107820 3595 855 537 0 0 0 126 125 118 3307 1922 3595 0 0 
2100 107790 3594 889 553 0 0 0 135 134 121 3286 1901 3594 0 0 
2150 107910 3597 872 548 0 0 0 124 124 114 3310 1912 3597 0 0 
2200 107820 3594 858 539 0 0 0 121 121 113 3298 1904 3594 0 0 
2250 107850 3595 884 522 0 0 0 125 125 117 3280 1916 3595 0 0 
2300 107880 3595 878 530 0 0 0 130 131 120 3286 1907 3595 0 0 
2350 107970 3599 886 525 0 0 0 143 143 127 3289 1905 3599 0 0 
2400 107910 3596 868 528 0 0 0 123 124 112 3295 1930 3596 0 0 
2450 107880 3596 878 537 0 0 0 149 149 142 3289 1928 3596 0 0 
2500 107850 3595 882 556 0 0 0 137 137 131 3300 1943 3595 0 0 
2550 107850 3593 898 535 0 0 0 153 155 132 3286 1929 3593 0 0 
2600 107790 3594 837 525 0 0 0 157 156 150 3319 1926 3594 0 0 
2650 107940 3597 890 538 0 0 0 140 141 124 3271 1915 3597 0 0 
2700 107970 3599 888 530 0 0 0 146 146 127 3280 1934 3599 0 0 
2750 107910 3594 884 544 0 0 0 152 155 137 3300 1901 3594 0 0 
2800 107850 3595 907 547 0 0 0 144 144 128 3278 1896 3595 0 0 
2850 107880 3596 886 542 0 0 0 156 156 140 3281 1907 3596 0 0 
2900 107790 3595 926 542 0 0 0 134 132 116 3253 1897 3595 0 0 
2950 107880 3595 859 524 0 0 0 165 166 152 3273 1924 3595 0 0 
3000 107790 3595 869 535 0 0 0 166 164 151 3286 1906 3595 0 0 
3050 107880 3595 870 522 0 0 0 113 114 104 3308 1929 3595 0 0 
3100 107880 3595 871 520 0 0 0 131 132 119 3287 1897 3595 0 0 
3150 107910 3597 865 518 0 0 0 141 141 128 3293 1905 3597 0 0 
3200 107910 3595 863 512 0 0 0 131 133 121 3295 1911 3595 0 0 
3250 107910 3598 839 523 0 0 0 118 117 113 3334 1909 3598 0 0 
3300 107850 3595 843 507 0 0 0 135 135 127 3299 1926 3595 0 0 
3350 107820 3591 865 507 0 0 0 152 155 144 3271 1911 3591 0 0 
3400 107850 3594 851 524 0 0 0 136 137 131 3309 1915 3594 0 0 
3450 107850 3596 849 518 0 0 0 117 116 108 3305 1903 3596 0 0 
3500 107880 3596 863 524 0 0 0 161 161 147 3289 1938 3596 0 0 
3550 107970 3598 870 523 0 0 0 143 144 130 3290 1911 3598 0 0 
3600 107820 3595 853 530 0 0 0 135 134 125 3295 1910 3595 0 0 
