# Avida tasks data
# Sun Apr  8 00:43:12 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 8 8 
100 46 46 
150 127 127 
200 269 269 
250 473 474 
300 718 717 
350 1000 998 
400 1362 1363 
450 1831 1836 
500 2286 2288 
550 2797 2797 
600 3259 3264 
650 3465 3465 
700 3530 3533 
750 3552 3552 
800 3548 3547 
850 3543 3533 
900 3551 3544 
950 3560 3560 
1000 3543 3542 
1050 3166 2813 
1100 3361 2372 
1150 3313 1849 
1200 3308 1462 
1250 3287 1067 
1300 3332 812 
1350 3390 578 
1400 3407 356 
1450 3457 199 
1500 3484 92 
1550 3507 34 
1600 3441 94 
1650 3425 673 
1700 3458 1150 
1750 3511 1515 
1800 3536 1901 
1850 3546 2278 
1900 3539 2589 
1950 3541 2833 
2000 3550 3009 
2050 3327 2323 
2100 3390 1643 
2150 3447 1027 
2200 3483 551 
2250 3518 271 
2300 3530 130 
2350 3533 60 
2400 3551 26 
2450 3551 4 
2500 3547 1 
2550 3551 406 
2600 3548 913 
2650 3541 1402 
2700 3549 1833 
2750 3528 2219 
2800 3552 2568 
2850 3526 2801 
2900 3539 3010 
2950 3532 3167 
3000 3546 3293 
3050 3227 2553 
3100 3301 1883 
3150 3334 1329 
3200 3445 985 
3250 3481 663 
3300 3486 437 
3350 3501 267 
3400 3507 115 
3450 3526 40 
3500 3557 12 
3550 3536 11 
3600 3550 627 
3650 3553 1156 
3700 3554 1602 
3750 3542 1978 
3800 3545 2336 
3850 3532 2655 
3900 3562 2918 
3950 3546 3106 
4000 3543 3238 
4050 3289 2421 
4100 3375 1523 
4150 3447 920 
4200 3458 533 
4250 3501 357 
4300 3508 261 
4350 3537 152 
4400 3523 100 
4450 3537 46 
4500 3554 13 
4550 3528 180 
4600 3527 840 
4650 3535 1310 
4700 3543 1688 
4750 3537 2094 
4800 3537 2426 
4850 3541 2728 
4900 3541 2979 
4950 3560 3192 
5000 3530 3287 
5050 3308 2481 
5100 3364 1624 
5150 3413 1075 
5200 3450 698 
5250 3519 472 
5300 3520 246 
5350 3537 93 
5400 3542 20 
5450 3544 4 
5500 3559 4 
5550 3550 352 
5600 3552 906 
5650 3547 1366 
5700 3541 1733 
5750 3540 2086 
5800 3534 2430 
5850 3547 2753 
5900 3540 2989 
5950 3538 3163 
6000 3552 3294 
6050 3276 2511 
6100 3357 1688 
6150 3400 1067 
6200 3458 659 
6250 3520 443 
6300 3521 245 
6350 3529 136 
6400 3541 54 
6450 3553 14 
6500 3548 6 
6550 3544 64 
6600 3539 647 
6650 3547 1167 
6700 3538 1566 
6750 3535 1891 
6800 3521 2223 
6850 3529 2561 
6900 3541 2841 
6950 3547 3072 
7000 3536 3162 
7050 3265 2569 
7100 3301 1968 
7150 3323 1464 
7200 3458 1250 
7250 3473 930 
7300 3464 640 
7350 3484 439 
7400 3521 232 
7450 3532 97 
7500 3526 45 
7550 3537 104 
7600 3551 567 
7650 3552 932 
7700 3529 1244 
7750 3525 1599 
7800 3515 1945 
7850 3518 2238 
7900 3511 2445 
7950 3519 2644 
8000 3525 2801 
8050 3352 2360 
8100 3384 1756 
8150 3444 1290 
8200 3458 905 
8250 3492 622 
8300 3517 439 
8350 3525 268 
8400 3519 165 
8450 3518 98 
8500 3552 50 
8550 3543 18 
8600 3511 43 
8650 3380 175 
8700 3035 530 
8750 2777 1144 
8800 2767 1585 
8850 2780 1976 
8900 2836 2247 
8950 2891 2525 
9000 2968 2730 
9050 2955 2029 
9100 3239 1273 
9150 3390 715 
9200 3485 352 
9250 3536 162 
9300 3548 74 
9350 3539 24 
9400 3544 11 
9450 3548 3 
9500 3548 4 
9550 3563 254 
9600 3545 829 
9650 3538 1294 
9700 3528 1670 
9750 3546 2056 
9800 3528 2366 
9850 3547 2611 
9900 3536 2839 
9950 3542 3033 
10000 3550 3211 
10050 3314 2411 
10100 3377 1621 
10150 3433 1055 
10200 3478 637 
10250 3514 397 
10300 3508 219 
10350 3548 102 
10400 3538 31 
10450 3543 16 
10500 3570 2 
10550 3554 220 
10600 3542 918 
10650 3543 1387 
10700 3532 1794 
10750 3534 2161 
10800 3522 2492 
10850 3531 2784 
10900 3543 2986 
10950 3535 3200 
11000 3545 3355 
11050 3292 2433 
11100 3401 1466 
11150 3466 838 
11200 3499 429 
11250 3531 240 
11300 3545 150 
11350 3529 68 
11400 3531 32 
11450 3546 11 
11500 3544 4 
11550 3543 0 
11600 3553 1 
11650 3503 222 
11700 3501 1062 
11750 3512 1604 
11800 3518 2004 
11850 3521 2326 
11900 3526 2617 
11950 3522 2848 
12000 3522 3030 
12050 3328 2334 
12100 3405 1558 
12150 3448 1059 
12200 3471 747 
12250 3517 531 
12300 3537 389 
12350 3548 246 
12400 3543 127 
12450 3548 78 
12500 3540 31 
12550 3549 302 
12600 3534 887 
12650 3564 1403 
12700 3564 1867 
12750 3567 2276 
12800 3563 2657 
12850 3547 2924 
12900 3554 3150 
12950 3564 3289 
13000 3544 3392 
13050 3274 2367 
13100 3386 1376 
13150 3431 841 
13200 3484 523 
13250 3532 347 
13300 3526 211 
13350 3541 105 
13400 3548 55 
13450 3558 10 
13500 3538 4 
13550 3515 251 
13600 3514 779 
13650 3535 1297 
13700 3546 1772 
13750 3537 2177 
13800 3553 2495 
13850 3529 2755 
13900 3562 3024 
13950 3552 3176 
14000 3568 3298 
14050 3350 2407 
14100 3432 1469 
14150 3478 939 
14200 3481 534 
14250 3514 310 
14300 3520 162 
14350 3533 89 
14400 3547 46 
14450 3542 17 
14500 3550 19 
14550 3550 460 
14600 3549 1215 
14650 3548 1865 
14700 3553 2374 
14750 3546 2738 
14800 3548 3036 
14850 3547 3230 
14900 3563 3374 
14950 3543 3440 
15000 3539 3499 
15050 3269 2500 
15100 3353 1559 
15150 3390 1017 
15200 3481 681 
15250 3512 403 
15300 3537 244 
15350 3531 157 
15400 3540 102 
15450 3552 64 
15500 3545 26 
15550 3533 319 
15600 3546 858 
15650 3550 1355 
15700 3543 1826 
15750 3543 2211 
15800 3549 2545 
15850 3538 2771 
15900 3548 2972 
15950 3556 3145 
16000 3552 3238 
16050 3334 2203 
16100 3445 1156 
16150 3470 627 
16200 3499 296 
16250 3535 114 
16300 3530 51 
16350 3548 18 
16400 3544 16 
16450 3526 16 
16500 3560 9 
16550 3541 656 
16600 3554 1443 
16650 3553 1998 
16700 3556 2428 
16750 3541 2795 
16800 3540 3035 
16850 3561 3250 
16900 3568 3377 
16950 3555 3440 
17000 3538 3456 
17050 3337 2189 
17100 3419 1178 
17150 3482 596 
17200 3510 297 
17250 3510 167 
17300 3543 85 
17350 3552 38 
17400 3540 24 
17450 3540 13 
17500 3541 11 
17550 3532 438 
17600 3542 1140 
17650 3538 1648 
17700 3551 2029 
17750 3545 2368 
17800 3553 2648 
17850 3544 2942 
17900 3548 3192 
17950 3551 3343 
18000 3531 3417 
18050 3262 2550 
18100 3326 1820 
18150 3368 1290 
18200 3444 1013 
18250 3475 702 
18300 3497 462 
18350 3522 336 
18400 3517 242 
18450 3545 158 
18500 3539 99 
18550 3523 498 
18600 3540 1072 
18650 3539 1486 
18700 3534 1894 
18750 3547 2314 
18800 3550 2613 
18850 3533 2833 
18900 3551 3080 
18950 3558 3241 
19000 3562 3366 
19050 3347 2333 
19100 3433 1403 
19150 3496 793 
19200 3506 433 
19250 3528 216 
19300 3524 85 
19350 3564 26 
19400 3547 14 
19450 3542 8 
19500 3539 13 
19550 3562 492 
19600 3565 987 
19650 3545 1380 
19700 3537 1755 
19750 3547 2093 
19800 3545 2411 
19850 3550 2698 
19900 3546 2929 
19950 3544 3136 
20000 3564 3275 
20050 3330 2299 
20100 3401 1458 
20150 3472 962 
20200 3490 625 
20250 3511 411 
20300 3538 282 
20350 3523 152 
20400 3554 55 
20450 3535 18 
20500 3546 5 
20550 3554 433 
20600 3540 1009 
20650 3554 1532 
20700 3539 2017 
20750 3561 2428 
20800 3545 2762 
20850 3543 3011 
20900 3553 3220 
20950 3559 3341 
21000 3559 3438 
21050 3334 2383 
21100 3438 1322 
21150 3477 791 
21200 3519 399 
21250 3533 218 
21300 3531 129 
21350 3549 33 
21400 3551 11 
21450 3523 11 
21500 3537 9 
21550 3527 340 
21600 3537 850 
21650 3534 1334 
21700 3537 1744 
21750 3525 2078 
21800 3530 2423 
21850 3549 2706 
21900 3556 2917 
21950 3542 3068 
22000 3532 3165 
22050 3330 2385 
22100 3381 1538 
22150 3436 1080 
22200 3445 733 
22250 3517 557 
22300 3539 390 
22350 3534 229 
22400 3533 108 
22450 3540 43 
22500 3530 14 
22550 3556 397 
22600 3554 1245 
22650 3551 1771 
22700 3532 2094 
22750 3545 2391 
22800 3565 2627 
22850 3550 2858 
22900 3546 3054 
22950 3540 3188 
23000 3530 3298 
23050 3352 2352 
23100 3409 1354 
23150 3483 735 
23200 3516 392 
23250 3534 241 
23300 3550 155 
23350 3530 92 
23400 3545 44 
23450 3545 18 
23500 3548 11 
23550 3540 58 
23600 3542 500 
23650 3548 846 
23700 3541 1165 
23750 3549 1449 
23800 3543 1702 
23850 3532 1944 
23900 3529 2153 
23950 3536 2396 
24000 3540 2612 
24050 3398 2183 
24100 3435 1584 
24150 3461 1088 
24200 3492 724 
24250 3506 476 
24300 3514 305 
24350 3522 187 
24400 3549 100 
24450 3549 32 
24500 3554 13 
24550 3564 359 
24600 3556 902 
24650 3564 1375 
24700 3555 1766 
24750 3555 2144 
24800 3547 2486 
24850 3533 2767 
24900 3545 3037 
24950 3538 3225 
25000 3538 3363 
25050 3277 2485 
25100 3358 1625 
25150 3419 1090 
25200 3477 768 
25250 3509 557 
25300 3535 374 
25350 3531 235 
25400 3542 119 
25450 3548 54 
25500 3541 25 
25550 3542 320 
25600 3554 916 
25650 3551 1363 
25700 3557 1748 
25750 3535 2103 
25800 3533 2417 
25850 3541 2690 
25900 3524 2912 
25950 3546 3063 
26000 3542 3169 
26050 3373 2212 
26100 3476 1184 
26150 3507 630 
26200 3543 324 
26250 3550 154 
26300 3567 66 
26350 3549 36 
26400 3544 15 
26450 3545 6 
26500 3544 11 
26550 3540 474 
26600 3527 1158 
26650 3529 1726 
26700 3527 2143 
26750 3552 2503 
26800 3549 2810 
26850 3558 3038 
26900 3536 3183 
26950 3551 3315 
27000 3535 3395 
27050 3295 2374 
27100 3374 1416 
27150 3440 871 
27200 3491 520 
27250 3534 357 
27300 3532 200 
27350 3523 111 
27400 3545 49 
27450 3546 24 
27500 3535 5 
27550 3544 327 
27600 3540 955 
27650 3551 1463 
27700 3548 1913 
27750 3538 2294 
27800 3531 2648 
27850 3531 2876 
27900 3545 3054 
27950 3559 3231 
28000 3554 3359 
28050 3331 2401 
28100 3421 1488 
28150 3486 831 
28200 3524 398 
28250 3545 191 
28300 3558 72 
28350 3545 25 
28400 3558 8 
28450 3558 2 
28500 3541 7 
28550 3540 491 
28600 3540 1174 
28650 3533 1752 
28700 3551 2225 
28750 3538 2585 
28800 3548 2911 
28850 3541 3094 
28900 3544 3225 
28950 3528 3343 
29000 3538 3450 
29050 3328 2390 
29100 3396 1359 
29150 3435 765 
29200 3493 449 
29250 3527 277 
29300 3529 149 
29350 3518 56 
29400 3530 23 
29450 3531 9 
29500 3538 7 
29550 3539 557 
29600 3529 1152 
29650 3532 1641 
29700 3544 2090 
29750 3534 2406 
29800 3534 2710 
29850 3525 2948 
29900 3543 3173 
29950 3540 3355 
30000 3553 3463 
30050 3317 2376 
30100 3385 1460 
30150 3456 862 
30200 3491 460 
30250 3521 266 
30300 3525 124 
30350 3531 50 
30400 3546 17 
30450 3548 14 
30500 3538 8 
30550 3550 519 
30600 3540 1272 
30650 3547 1898 
30700 3538 2356 
30750 3551 2740 
30800 3557 3015 
30850 3543 3207 
30900 3541 3366 
30950 3524 3445 
31000 3531 3500 
31050 3325 2426 
31100 3405 1396 
31150 3443 721 
31200 3489 364 
31250 3539 209 
31300 3534 90 
31350 3543 35 
31400 3548 20 
31450 3548 4 
31500 3547 6 
31550 3548 586 
31600 3553 1281 
31650 3556 1828 
31700 3561 2302 
31750 3549 2643 
31800 3543 2910 
31850 3547 3108 
31900 3547 3235 
31950 3545 3346 
32000 3543 3415 
32050 3313 2281 
32100 3397 1197 
32150 3494 628 
32200 3519 256 
32250 3508 82 
32300 3530 25 
32350 3533 10 
32400 3528 5 
32450 3546 12 
32500 3530 3 
32550 3543 390 
32600 3539 1101 
32650 3542 1562 
32700 3550 1988 
32750 3560 2381 
32800 3556 2713 
32850 3542 2983 
32900 3536 3207 
32950 3536 3371 
33000 3544 3488 
33050 3286 2571 
33100 3346 1798 
33150 3404 1312 
33200 3496 1044 
33250 3509 714 
33300 3521 449 
33350 3523 282 
33400 3500 170 
33450 3537 83 
33500 3534 38 
33550 3538 429 
33600 3528 1105 
33650 3542 1631 
33700 3535 1934 
33750 3538 2238 
33800 3536 2464 
33850 3528 2702 
33900 3519 2862 
33950 3537 3075 
34000 3534 3257 
34050 3297 2283 
34100 3392 1457 
34150 3478 930 
34200 3496 502 
34250 3530 256 
34300 3533 166 
34350 3541 70 
34400 3555 11 
34450 3536 4 
34500 3540 2 
34550 3519 60 
34600 3539 826 
34650 3532 1508 
34700 3537 1970 
34750 3523 2421 
34800 3541 2754 
34850 3537 3006 
34900 3546 3202 
34950 3546 3330 
35000 3539 3421 
35050 3348 2307 
35100 3407 1345 
35150 3469 770 
35200 3486 426 
35250 3517 225 
35300 3545 150 
35350 3547 86 
35400 3546 34 
35450 3540 18 
35500 3543 12 
35550 3537 188 
35600 3547 814 
35650 3538 1321 
35700 3523 1777 
35750 3527 2146 
35800 3543 2484 
35850 3543 2763 
35900 3543 2989 
35950 3539 3161 
36000 3513 3250 
36050 3386 2130 
36100 3489 1137 
36150 3515 534 
36200 3527 243 
36250 3524 94 
36300 3551 39 
36350 3545 22 
36400 3541 13 
36450 3547 10 
36500 3544 11 
36550 3528 548 
36600 3537 1220 
36650 3540 1704 
36700 3546 2118 
36750 3548 2460 
36800 3553 2804 
36850 3546 3037 
36900 3555 3220 
36950 3528 3336 
37000 3546 3435 
37050 3294 2397 
37100 3383 1529 
37150 3418 997 
37200 3447 686 
37250 3478 546 
37300 3496 345 
37350 3526 191 
37400 3523 96 
37450 3544 27 
37500 3556 6 
37550 3551 558 
37600 3537 1111 
37650 3538 1639 
37700 3542 2079 
37750 3547 2515 
37800 3548 2822 
37850 3524 3044 
37900 3537 3242 
37950 3535 3381 
38000 3544 3477 
38050 3337 2195 
38100 3410 1204 
38150 3475 692 
38200 3503 355 
38250 3518 156 
38300 3537 85 
38350 3536 29 
38400 3545 9 
38450 3540 8 
38500 3544 3 
38550 3558 431 
38600 3540 1036 
38650 3546 1623 
38700 3538 2137 
38750 3543 2572 
38800 3552 2986 
38850 3532 3239 
38900 3521 3371 
38950 3544 3467 
39000 3547 3511 
39050 3341 2330 
39100 3435 1296 
39150 3482 729 
39200 3498 404 
39250 3536 199 
39300 3541 107 
39350 3546 41 
39400 3551 24 
39450 3529 8 
39500 3537 10 
39550 3530 510 
39600 3539 1200 
39650 3547 1736 
39700 3540 2196 
39750 3544 2522 
39800 3551 2807 
39850 3529 2991 
39900 3535 3177 
39950 3544 3280 
40000 3526 3329 
40050 3343 2218 
40100 3470 1069 
40150 3492 500 
40200 3527 219 
40250 3526 91 
40300 3532 41 
40350 3530 25 
40400 3536 13 
40450 3524 15 
40500 3537 16 
40550 3519 520 
40600 3532 1138 
40650 3538 1658 
40700 3533 2117 
40750 3532 2525 
40800 3536 2834 
40850 3518 3052 
40900 3522 3208 
40950 3525 3336 
41000 3542 3426 
41050 3302 2272 
41100 3384 1285 
41150 3465 740 
41200 3506 366 
41250 3538 153 
41300 3541 76 
41350 3533 20 
41400 3550 12 
41450 3551 11 
41500 3543 6 
41550 3552 523 
41600 3534 1202 
41650 3541 1746 
41700 3537 2174 
41750 3542 2579 
41800 3530 2834 
41850 3546 3108 
41900 3540 3284 
41950 3531 3396 
42000 3543 3487 
42050 3327 2322 
42100 3419 1276 
42150 3482 717 
42200 3493 420 
42250 3515 251 
42300 3532 128 
42350 3513 46 
42400 3536 11 
42450 3526 8 
42500 3529 13 
42550 3542 506 
42600 3540 1083 
42650 3540 1546 
42700 3541 1990 
42750 3549 2369 
42800 3555 2679 
42850 3537 2883 
42900 3548 3114 
42950 3537 3273 
43000 3529 3337 
43050 3316 2358 
43100 3383 1445 
43150 3440 879 
43200 3473 545 
43250 3506 373 
43300 3526 225 
43350 3541 123 
43400 3526 70 
43450 3537 36 
43500 3532 15 
43550 3529 468 
43600 3526 1031 
43650 3520 1498 
43700 3541 1901 
43750 3539 2252 
43800 3538 2558 
43850 3532 2862 
43900 3532 3082 
43950 3531 3222 
44000 3541 3330 
44050 3330 2242 
44100 3434 1193 
44150 3494 594 
44200 3513 295 
44250 3524 131 
44300 3519 67 
44350 3544 28 
44400 3538 6 
44450 3541 13 
44500 3546 11 
44550 3549 185 
44600 3544 998 
44650 3543 1642 
44700 3536 2164 
44750 3529 2550 
44800 3527 2800 
44850 3541 3015 
44900 3535 3167 
44950 3532 3283 
45000 3553 3408 
45050 3310 2400 
45100 3367 1538 
45150 3417 1034 
45200 3484 666 
45250 3507 473 
45300 3518 285 
45350 3521 153 
45400 3529 88 
45450 3554 40 
45500 3544 20 
45550 3540 372 
45600 3531 935 
45650 3533 1427 
45700 3530 1824 
45750 3531 2204 
45800 3544 2560 
45850 3540 2811 
45900 3548 2990 
45950 3538 3152 
46000 3548 3279 
46050 3310 2407 
46100 3387 1490 
46150 3458 899 
46200 3493 519 
46250 3523 344 
46300 3510 221 
46350 3529 92 
46400 3541 25 
46450 3548 9 
46500 3536 3 
46550 3541 482 
46600 3550 1207 
46650 3545 1723 
46700 3547 2125 
46750 3532 2422 
46800 3545 2697 
46850 3554 2910 
46900 3542 3070 
46950 3537 3220 
47000 3540 3333 
47050 3298 2421 
47100 3361 1600 
47150 3420 1118 
47200 3460 752 
47250 3496 493 
47300 3512 274 
47350 3522 117 
47400 3530 37 
47450 3528 12 
47500 3542 6 
47550 3548 333 
47600 3542 1079 
47650 3557 1628 
47700 3539 2061 
47750 3542 2427 
47800 3538 2707 
47850 3541 2935 
47900 3540 3180 
47950 3547 3388 
48000 3546 3492 
48050 3271 2462 
48100 3376 1545 
48150 3403 946 
48200 3464 584 
48250 3500 382 
48300 3515 193 
48350 3523 69 
48400 3526 14 
48450 3526 4 
48500 3528 9 
48550 3533 448 
48600 3538 1299 
48650 3551 1861 
48700 3563 2398 
48750 3551 2716 
48800 3556 3019 
48850 3545 3204 
48900 3514 3304 
48950 3547 3446 
49000 3547 3503 
49050 3348 2437 
49100 3420 1541 
49150 3472 956 
49200 3497 546 
49250 3500 335 
49300 3520 166 
49350 3525 91 
49400 3538 38 
49450 3538 18 
49500 3544 7 
49550 3535 4 
49600 3529 671 
49650 3548 1168 
49700 3554 1626 
49750 3530 1992 
49800 3536 2294 
49850 3544 2600 
49900 3545 2824 
49950 3532 3036 
50000 3566 3215 
50050 3333 2364 
50100 3396 1645 
50150 3431 1220 
50200 3457 897 
50250 3532 660 
50300 3529 427 
50350 3525 246 
50400 3540 119 
50450 3537 64 
50500 3521 31 
50550 3531 620 
50600 3530 1280 
50650 3521 1825 
50700 3545 2281 
50750 3551 2601 
50800 3536 2860 
50850 3539 3057 
50900 3534 3206 
50950 3557 3354 
51000 3550 3424 
51050 3321 2516 
51100 3384 1691 
51150 3416 1211 
51200 3507 942 
51250 3504 703 
51300 3484 491 
51350 3488 350 
51400 3487 256 
51450 3495 169 
51500 3524 106 
51550 3521 449 
51600 3549 900 
51650 3542 1379 
51700 3543 1768 
51750 3536 2098 
51800 3540 2419 
51850 3543 2744 
51900 3535 2964 
51950 3547 3123 
52000 3542 3205 
52050 3350 2145 
52100 3478 1087 
52150 3474 480 
52200 3539 182 
52250 3535 51 
52300 3544 21 
52350 3522 14 
52400 3538 17 
52450 3525 14 
52500 3540 8 
52550 3531 107 
52600 3510 879 
52650 3528 1483 
52700 3532 1886 
52750 3524 2229 
52800 3528 2534 
52850 3537 2763 
52900 3533 2972 
52950 3537 3130 
53000 3537 3233 
53050 3320 2397 
53100 3394 1522 
53150 3442 930 
53200 3490 515 
53250 3523 282 
53300 3533 153 
53350 3532 56 
53400 3528 24 
53450 3531 7 
53500 3522 5 
53550 3528 376 
53600 3539 906 
53650 3533 1398 
53700 3536 1797 
53750 3526 2138 
53800 3531 2502 
53850 3523 2769 
53900 3535 2990 
53950 3533 3170 
54000 3536 3303 
54050 3276 2570 
54100 3341 1870 
54150 3371 1370 
54200 3477 1110 
54250 3506 829 
54300 3504 579 
54350 3519 377 
54400 3524 196 
54450 3547 89 
54500 3541 32 
54550 3528 331 
54600 3527 959 
54650 3523 1446 
54700 3529 1848 
54750 3539 2260 
54800 3520 2593 
54850 3524 2863 
54900 3524 3100 
54950 3534 3270 
55000 3537 3369 
55050 3286 2501 
55100 3405 1615 
55150 3449 936 
55200 3496 600 
55250 3505 433 
55300 3517 290 
55350 3532 187 
55400 3527 122 
55450 3522 84 
55500 3525 34 
55550 3540 476 
55600 3530 1009 
55650 3521 1444 
55700 3531 1825 
55750 3507 2169 
55800 3508 2470 
55850 3520 2788 
55900 3529 3052 
55950 3540 3219 
56000 3541 3341 
56050 3290 2410 
56100 3370 1579 
56150 3427 1044 
56200 3476 664 
56250 3530 462 
56300 3531 292 
56350 3527 136 
56400 3546 66 
56450 3545 15 
56500 3537 8 
56550 3534 167 
56600 3540 786 
56650 3543 1269 
56700 3536 1681 
56750 3539 2065 
56800 3515 2372 
56850 3525 2710 
56900 3535 2958 
56950 3546 3139 
57000 3554 3264 
