# Generic Statistics Data
# Sat Apr  7 03:17:35 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.782192 0 0 0 0 
150 0.0250451 0.0837083 0.0837083 0.0874205 0.0874205 0 1.40551 0 0 0 0 
200 0.0376802 0.0837083 0.0837083 0.0874205 0.0874205 1 1.50236 0 0 0 0 
250 0.0287917 0.0837083 0.0837083 0.0874205 0.0874205 1 1.95089 0 0 0 0 
300 0.0217759 0.0837083 0.0837083 0.0874205 0.0874205 0 2.41245 0 0 0 0 
350 0.0113661 0.0837083 0.0837083 0.0874205 0.0874205 1 2.67539 0 0 0 0 
400 0.0229837 0.0837083 0.0837083 0.0874205 0.0874205 5 3.15822 0 0 0 0 
450 0.0189514 0.0837083 0.0837083 0.0874205 0.0874205 1 3.43676 0 0 0 0 
500 0.0221163 0.0837083 0.0837083 0.0874205 0.0874205 2 3.75454 0 0 0 0 
550 0.0221946 0.0837083 0.0837083 0.0874205 0.0874205 6 4.18961 0 0 0 0 
600 0.0236617 0.0837083 0.0837083 0.0874205 0.0874205 4 4.51901 0 0 0 0 
650 0.0224994 0.0837083 0.0837083 0.0874205 0.0874205 4 4.77617 0 0 0 0 
700 0.0216916 0.0837083 0.0837083 0.0874205 0.0874205 2 4.92582 0 0 0 0 
750 0.020665 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.02206 0 0 0 0 
800 0.0193618 0.0837083 0.0837083 0.0874205 0.0874205 4 5.24846 0 0 0 0 
850 0.0252437 0.0837083 0.0837083 0.0874205 0.0874205 1 5.3653 0 0 0 0 
900 0.0205449 0.0837083 0.0837083 0.0874205 0.0874205 3 5.49139 0 0 0 0 
950 0.0244533 0.0837083 0.0837083 0.0874205 0.0874205 6 5.56197 0 0 0 0 
1000 0.0229589 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.63982 0 0 0 0 
1050 0.0219427 0.0837083 0.0837083 0.0874205 0.0874205 2 5.77527 0 0 0 0 
1100 0.0208803 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.90657 0 0 0 0 
1150 0.0219159 0.0837083 0.0837083 0.0874205 0.0874205 0 5.98641 0 0 0 0 
1200 0.0217862 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.99441 0 0 0 0 
1250 0.0167794 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.03097 0 0 0 0 
1300 0.0165564 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.06423 0 0 0 0 
1350 0.0184165 0.0837083 0.0837083 0.0874205 0.0874205 1 6.09568 0 0 0 0 
1400 0.019031 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.16038 0 0 0 0 
1450 0.0166198 0.0837083 0.0837083 0.0874205 0.0874205 6 6.17526 0 0 0 0 
1500 0.0185777 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.16091 0 0 0 0 
1550 0.0217698 0.0837083 0.0837083 0.0874205 0.0874205 7 6.17782 0 0 0 0 
1600 0.0232923 0.0837083 0.0837083 0.0874205 0.0874205 3 6.22904 0 0 0 0 
1650 0.0139245 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.20661 0 0 0 0 
1700 0.0171975 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.22675 0 0 0 0 
1750 0.014518 0.0837083 0.0837083 0.0874205 0.0874205 6 6.2233 0 0 0 0 
1800 0.0195862 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.23774 0 0 0 0 
1850 0.0184567 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.24171 0 0 0 0 
1900 0.0368444 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.23861 0 3 0 0 
1950 0.0239236 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.21887 0 1 0 0 
2000 0.0193756 0.0837083 0.0837083 0.0874205 0.0874205 5 6.23445 0 1 0 0 
2050 0.0136388 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.22957 0 1 0 0 
2100 0.0208438 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.25898 0 1 0 0 
2150 0.0186648 0.0837083 0.0837083 0.0874205 0.0874205 10 6.25288 0 1 0 0 
2200 0.0111908 0.0837083 0.0837083 0.0874205 0.0874205 5 6.19726 0 1 0 0 
2250 0.0195412 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.14308 0 1 0 0 
2300 0.0181085 0.0837083 0.0837083 0.0874205 0.0874205 4 6.17558 0 1 0 0 
2350 0.0182118 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.19174 0 1 0 0 
2400 0.0161807 0.0837083 0.0837083 0.0874205 0.0874205 6 6.19501 0 1 0 0 
2450 0.0158852 0.0837083 0.0837083 0.0874205 0.0874205 0 6.20308 0 1 0 0 
2500 0.0165144 0.0837083 0.0837083 0.0874205 0.0874205 2 6.18204 0 1 0 0 
2550 0.0166896 0.0837083 0.0837083 0.0874205 0.0874205 6 6.18824 0 1 0 0 
2600 0.0169826 0.0837083 0.0837083 0.0874205 0.0874205 0 6.21293 0 1 0 0 
2650 0.0186195 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.17398 0 1 0 0 
2700 0.0181234 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.19274 0 1 0 0 
2750 0.0182174 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.13452 0 1 0 0 
2800 0.0205584 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.15017 0 1 0 0 
2850 0.0228886 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.1588 0 1 0 0 
2900 0.0209483 0.0837083 0.0837083 0.0874205 0.0874205 7 6.20756 0 1 0 0 
2950 0.0199 0.0837083 0.0837083 0.0874205 0.0874205 2 6.24137 0 1 0 0 
3000 0.0227328 0.0837083 0.0837083 0.0874205 0.0874205 4 6.3116 0 1 0 0 
3050 0.0208706 0.0837083 0.0837083 0.0874205 0.0874205 0 6.29177 0 1 0 0 
3100 0.0158763 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.27164 0 1 0 0 
3150 0.0182879 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.26635 0 1 0 0 
3200 0.0166531 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.29522 0 1 0 0 
3250 0.0220429 0.0837083 0.0837083 0.0874205 0.0874205 1 6.29539 0 1 0 0 
3300 0.0221258 0.0837083 0.0837083 0.0874205 0.0874205 -9 6.29738 0 1 0 0 
3350 0.0178803 0.0837083 0.0837083 0.0874205 0.0874205 2 6.27176 0 1 0 0 
3400 0.0225041 0.0837083 0.0837083 0.0874205 0.0874205 10 6.29013 0 1 0 0 
3450 0.0221098 0.0837083 0.0837083 0.0874205 0.0874205 2 6.21411 0 1 0 0 
3500 0.0180862 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.15939 0 1 0 0 
3550 0.0164182 0.0837083 0.0837083 0.0874205 0.0874205 6 6.17504 0 1 0 0 
3600 0.0149645 0.0837083 0.0837083 0.0874205 0.0874205 2 6.18625 0 1 0 0 
3650 0.0153463 0.0837083 0.0837083 0.0874205 0.0874205 1 6.20154 0 1 0 0 
3700 0.0135913 0.0837083 0.0837083 0.0874205 0.0874205 3 6.23641 0 1 0 0 
3750 0.0132548 0.0837083 0.0837083 0.0874205 0.0874205 -12 6.23771 0 1 0 0 
3800 0.0144731 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.24779 0 1 0 0 
3850 0.0257793 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.23838 0 1 0 0 
3900 0.0159111 0.0837083 0.0837083 0.0874205 0.0874205 7 6.26808 0 1 0 0 
3950 0.00982328 0.0837083 0.0837083 0.0874205 0.0874205 3 6.2565 0 1 0 0 
4000 0.0107273 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.25114 0 1 0 0 
4050 0.0117096 0.0837083 0.0837083 0.0874205 0.0874205 2 6.26439 0 1 0 0 
4100 0.0116925 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.26243 0 1 0 0 
4150 0.0192673 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.23634 0 1 0 0 
4200 0.0259573 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.25011 0 1 0 0 
4250 0.0130174 0.0837083 0.0837083 0.0874205 0.0874205 4 6.27182 0 1 0 0 
4300 0.0120347 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.23009 0 1 0 0 
4350 0.00887936 0.0837083 0.0837083 0.0874205 0.0874205 0 6.24501 0 1 0 0 
4400 0.0162963 0.0837083 0.0837083 0.0874205 0.0874205 1 6.28092 0 1 0 0 
4450 0.0292847 0.0837083 0.0837083 0.0874205 0.0874205 5 6.26151 0 1 0 0 
4500 0.0235044 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.24174 0 1 0 0 
4550 0.0249238 0.0837083 0.0837083 0.0874205 0.0874205 2 6.23053 0 1 0 0 
