#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

16134 191015 189831 37 1 37 121 69.1259 0 1 1 2 wzcagcccbccyycoururapurcuopcuyyccctcclcvcccdlucccdcqcjvcivvcccccccctcmcscccscccwmcckccdcjctccccovpcccccAcltccbmczvfcaxgab wzcagcccbccyycoururapurcuopcuyyccctcclcvcccdlucccdcqcjvcivvcccccccctcmcscccscccwmcckccdcjctccccovpcccccAcltccbmczvfcaxgab 
16430 194642 191015 38 1 38 121 69.2844 0 1 1 2 wzcagcccbccyycoururapurcuopcuyyccctcclcvcccdlucccdcqcjvcivvccccccpctcmcscccscccwmcckccdcjctccccovpcccccAcltccbmczvfcaxgab wzcagcccbccyycoururapurcuopcuyyccctcclcvcccdlucccdcqcjvcivvccccccpctcmcscccscccwmcckccdcjctccccovpcccccAcltccbmczvfcaxgab 
17324 205687 194642 39 1 39 121 69.1259 0 1 1 2 wzcagcccbccyycoururapurcuopcuyyccctcclcvcccdlucccdcqcjvcivvccccccpctcmcscccscccwmcckccdxjctccccovpcccccAcltccbmczvfcaxgab wzcagcccbccyycoururapurcuopcuyyccctcclcvcccdlucccdcqcjvcivvccccccpctcmcscccscccwmcckccdxjctccccovpcccccAcltccbmczvfcaxgab 
17868 212438 205687 40 1 40 121 68.968 0 1 1 2 wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscccwmcckccdxjctccccovpcccccAcltccbmczvfcaxgab wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscccwmcckccdxjctccccovpcccccAcltccbmczvfcaxgab 
18471 219953 212438 41 1 41 121 69.1259 0 1 1 2 wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctccccovpcccccAcltccbmczvfcaxgab wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctccccovpcccccAcltccbmczvfcaxgab 
18515 220517 219953 42 1 42 121 69.4437 0 1 1 2 wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctccccovpcccccAcltccbmvzvfcaxgab wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctccccovpcccccAcltccbmvzvfcaxgab 
18558 221071 220517 43 1 43 121 69.4437 0 1 1 2 wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctcccnovpcccccAcltccbmvzvfcaxgab wzcagcccbccyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctcccnovpcccccAcltccbmvzvfcaxgab 
18714 223014 221071 44 1 44 121 69.4437 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctcccnovpcccccAcltccbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcckccdxjctcccnovpcccccAcltccbmvzvfcaxgab 
19152 228524 223014 45 1 45 121 69.4437 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcmkccdxjctcccnovpcccccAcltccbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncwmcmkccdxjctcccnovpcccccAcltccbmvzvfcaxgab 
19600 234132 228524 46 1 46 121 69.4437 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovpcccccAcltccbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovpcccccAcltccbmvzvfcaxgab 
19928 238223 234132 47 1 47 121 69.4437 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovpccccbAcltccbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovpccccbAcltccbmvzvfcaxgab 
21574 259125 238223 48 1 48 121 69.4437 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltccbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccdcqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltccbmvzvfcaxgab 
23553 284019 259125 49 1 49 121 69.4437 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccocqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltccbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccocqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltccbmvzvfcaxgab 
23742 286453 284019 50 1 50 121 69.9259 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccocqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdlucccocqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
23928 288772 286453 51 1 51 121 70.0882 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdcucccocqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdcucccocqcjvcivvccccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
23983 289481 288772 52 1 52 121 70.2512 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdcucccocqcjvcivvclccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyyccctqclcvcccdcucccocqcjvcivvclccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
24025 289973 289481 53 1 53 121 70.2512 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucccocqcjvcivvclccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucccocqcjvcivvclccccpctcmcscccscncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
24390 294564 289973 54 1 54 121 70.2512 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucccocqcjvcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucccocqcjvcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
24461 295454 294564 55 1 55 121 70.2512 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucccocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucccocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
24660 297938 295454 56 1 56 121 69.6558 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucceocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoqclcvcccdcucceocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
24825 299998 297938 57 1 57 121 69.8182 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovptcccbAcltcvbmvzvfcaxgab 
25218 305020 299998 58 1 58 121 69.8182 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvclccccpctcmcsccascncimcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab 
25413 307567 305020 59 1 59 121 69.8182 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvclccccrctcmcsccascncimcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvclccccrctcmcsccascncimcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab 
25554 309415 307567 60 2 61 121 70.3099 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceocqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab 
26014 315241 309415 61 1 62 121 70.3099 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceozqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcucceozqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab 
26322 319233 315241 62 1 63 121 70.6415 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltcvbmvzvfcaxgab 
26600 322812 319233 63 1 64 121 70.9763 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltvvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkccdxjctcccnovstcccbAcltvvbmvzvfcaxgab 
26669 323721 322812 64 1 65 121 70.9763 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvcccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab 
26856 326076 323721 65 1 66 121 70.9763 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclcvwccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclcvwccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab 
27009 327980 326076 66 1 67 121 71.4137 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclbvwccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclbvwccdcvcceozqcavcivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab 
28430 346226 327980 67 1 68 121 71.0776 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclbvwccdcvcceozqcascivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclbvwccdcvcceozqcascivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab 
28662 349164 346226 68 1 69 121 70.9108 0 1 1 2 wzcagcccbcnyycoururapurcuopcuyycccoiclbvwccdcvcceozqcasiivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab wzcagcccbcnyycoururapurcuopcuyycccoiclbvwccdcvcceozqcasiivvAlccccrctcmcsccascncvmcmkrcdxjctcccnovstcccbAcltvvbmvzvfcaxgab 
