#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
109 9 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmcccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmcccccccccccczvfcaxgab 
264 146 9 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccmcccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccmcccccccccccczvfcaxgab 
354 364 146 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccmccccccccccqczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccmccccccccccqczvfcaxgab 
398 528 364 4 1 4 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccmcccccccccccccccccccmccccccccccqczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccmcccccccccccccccccccmccccccccccqczvfcaxgab 
718 3414 528 5 1 5 121 64.5517 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab 
985 6480 3414 6 1 6 121 64.6911 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccjccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccjccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab 
1291 9968 6480 7 1 7 121 64.8312 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccjcccccccccccccjccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab wzcagccccccyycoururapurcuopcuyycccjcccccccccccccjccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab 
1987 18178 9968 8 1 8 121 64.8312 0 1 1 2 wzcagcwccccyycoururapurcuopcuyycccjcccccccccccccjccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab wzcagcwccccyycoururapurcuopcuyycccjcccccccccccccjccccccccccccccccccccccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab 
2471 23913 18178 9 1 9 121 64.9718 0 1 1 2 wzcagcwccccyycoururapurcuopcuyycccjcccccccccccccjccccccccccccccccccicccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab wzcagcwccccyycoururapurcuopcuyycccjcccccccccccccjccccccccccccccccccicccccjcccccmccccccccccccccccccceccccccccccqczvfcaxgab 
