#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
95 5 1 1 1 1 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccwccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccwccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
342 270 5 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccuccccccccccccccccwccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccuccccccccccccccccwccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
388 440 270 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccuccuccccccccccccccccwccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccuccuccccccccccccccccwccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
476 877 440 4 1 4 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccuccuccccccccccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccuccuccccccccccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
889 5293 877 5 1 5 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccuccuccccccccccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccdcccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccuccuccccccccccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccdcccccczvfcaxgab 
1560 13117 5293 6 1 6 121 65.2441 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccccccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccdcccccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccccccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccdcccccczvfcaxgab 
1867 16801 13117 7 1 7 121 65.2441 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccdcccccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcsccccccccccccccccccccccccccccccccccccccccccccccdcccccczvfcaxgab 
1926 17489 16801 8 1 8 121 65.3853 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcsccccccccccccccccccccccccccccccccccccccccccccicdcccccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcsccccccccccccccccccccccccccccccccccccccccccccicdcccccczvfcaxgab 
3958 41862 17489 9 1 9 121 65.3853 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcsccccccccccccccccccccccccccccccccccccccccccccicdccwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcsccccccccccccccccccccccccccccccccccccccccccccicdccwccczvfcaxgab 
4350 46562 41862 10 1 10 121 65.3853 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccicdccwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccucccccccwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccicdccwccczvfcaxgab 
4950 53782 46562 11 1 11 121 65.3853 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccicdccwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccicdccwccczvfcaxgab 
5240 57213 53782 12 1 12 121 65.2441 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdccwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdccwccczvfcaxgab 
5407 59146 57213 13 1 13 121 65.2441 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdicwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdicwccczvfcaxgab 
5677 62403 59146 14 1 14 121 65.5271 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdvcwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrwccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdvcwccczvfcaxgab 
6252 69289 62403 15 1 15 121 65.9563 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdvcwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccccccccccccccccccccccccccccqcdvcwccczvfcaxgab 
6371 70753 69289 16 1 16 121 66.1007 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccrcccccccccccccccccccccccccqcdvcwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccrcccccccccccccccccccccccccqcdvcwccczvfcaxgab 
6514 72450 70753 17 1 17 121 65.9563 0 1 1 2 wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccqcccccccccccccccccccccccccqcdvcwccczvfcaxgab wzcagcccczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccqcccccccccccccccccccccccccqcdvcwccczvfcaxgab 
6787 75686 72450 18 1 18 121 66.1007 0 1 1 2 wzcagcycczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccqcccccccccccccccccccccccccqcdvcwccczvfcaxgab wzcagcycczcyycoururapurcuopcuyycccccuccuccccccrvccccccccwcscccccccccaccccccccqcccccccccccccccccccccccccqcdvcwccczvfcaxgab 
