# Avida tasks data
# Sat Apr  7 02:30:36 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 4 4 
100 9 9 
150 38 38 
200 110 110 
250 243 243 
300 441 443 
350 662 662 
400 927 927 
450 1320 1319 
500 1739 1739 
550 2175 2174 
600 2690 2693 
650 3198 3200 
700 3424 3421 
750 3517 3521 
800 3524 3526 
850 3550 3550 
900 3537 3535 
950 3544 3548 
1000 3541 3539 
1050 3543 3549 
1100 3559 3554 
1150 3567 3550 
1200 3540 3519 
1250 3539 3511 
1300 3534 3501 
1350 3555 3510 
1400 3547 3492 
1450 3551 3499 
1500 3540 3500 
1550 3552 3536 
1600 3549 3542 
1650 3540 3541 
1700 3529 3535 
1750 3546 3545 
1800 3535 3535 
1850 3542 3542 
1900 3523 3531 
1950 3531 3538 
2000 3538 3534 
2050 3542 3538 
2100 3549 3532 
2150 3541 3514 
2200 3545 3512 
2250 3529 3493 
2300 3546 3511 
2350 3542 3500 
2400 3538 3488 
2450 3549 3489 
2500 3538 3475 
2550 3510 3469 
2600 3519 3504 
2650 3525 3522 
2700 3552 3547 
2750 3545 3547 
2800 3532 3534 
2850 3549 3547 
2900 3555 3558 
2950 3532 3538 
3000 3542 3540 
3050 3540 3541 
3100 3558 3552 
3150 3551 3542 
3200 3548 3529 
3250 3536 3512 
3300 3535 3488 
3350 3557 3493 
3400 3533 3472 
3450 3542 3468 
3500 3543 3461 
3550 3540 3488 
3600 3537 3514 
3650 3523 3524 
3700 3543 3543 
3750 3560 3553 
3800 3536 3541 
3850 3541 3539 
3900 3526 3523 
3950 3528 3527 
4000 3547 3545 
4050 3561 3554 
4100 3551 3548 
4150 3539 3528 
4200 3530 3506 
4250 3535 3505 
4300 3548 3503 
4350 3561 3512 
4400 3554 3497 
4450 3556 3495 
4500 3533 3464 
4550 3531 3488 
4600 3552 3537 
4650 3535 3530 
4700 3552 3542 
4750 3556 3557 
4800 3545 3547 
4850 3521 3519 
4900 3546 3544 
4950 3544 3541 
