# Avida Dominant Data
# Fri Apr  6 10:54:50 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 121 0 0 1 0 0 0 0 0 1 121-aaaaa 
50 30208 468 64.547 0.00213675 121 121 118 6 0 0 0 0 64.547 1 121-aaaaa 
100 30208 468 64.547 0.00213675 121 121 118 18 0 0 0 0 64.547 1 121-aaaaa 
150 30208 468 64.547 0.00213675 121 121 118 41 2 2 0 0 64.6852 1 121-aaaaa 
200 30208 468 64.547 0.00213675 121 121 118 85 8 8 0 0 64.6852 1 121-aaaaa 
250 30208 468 64.547 0.00213675 121 121 118 136 2 1 0 0 65.094 1 121-aaaaa 
300 30208 468 64.547 0.00213675 121 121 118 206 3 3 0 0 65.2334 1 121-aaaaa 
350 30208 468 64.547 0.00213675 121 121 118 264 24 21 0 0 65.2334 1 121-aaaaa 
400 30208 468 64.547 0.00213675 121 121 118 326 27 25 0 0 65.3853 1 121-aaaaa 
450 30208 468 64.547 0.00213675 121 121 118 404 6 6 0 0 65.5271 1 121-aaaaa 
500 30208 468 64.547 0.00213675 121 121 118 508 21 19 0 0 65.5271 1 121-aaaaa 
550 30208 468 64.547 0.00213675 121 121 118 565 42 38 0 0 65.5271 1 121-aaaaa 
600 30208 468 64.547 0.00213675 121 121 118 656 16 16 0 0 65.3853 1 121-aaaaa 
650 30208 468 64.547 0.00213675 121 121 118 636 9 8 0 0 65.6552 1 121-aaaaa 
700 30208 468 64.547 0.00213675 121 121 118 614 35 34 0 0 65.6696 1 121-aaaaa 
750 30208 468 64.547 0.00213675 121 121 118 518 29 26 0 0 65.6696 1 121-aaaaa 
800 30208 468 64.547 0.00213675 121 121 118 502 9 8 0 0 65.6696 1 121-aaaaa 
850 30208 468 64.547 0.00213675 121 121 118 480 18 16 0 0 65.6552 1 121-aaaaa 
900 30208 468 64.547 0.00213675 121 121 118 446 15 14 0 0 65.6552 1 121-aaaaa 
950 30208 468 64.547 0.00213675 121 121 118 439 22 21 0 0 65.5271 1 121-aaaaa 
1000 30208 468 64.547 0.00213675 121 121 118 416 9 8 0 0 65.5271 1 121-aaaaa 
1050 30208 468 64.547 0.00213675 121 121 118 385 23 21 0 0 65.5271 1 121-aaaaa 
1100 30208 468 64.547 0.00213675 121 121 118 308 9 8 0 0 65.6696 1 121-aaaaa 
1150 30208 468 64.547 0.00213675 121 121 118 285 8 8 0 0 65.6696 1 121-aaaaa 
1200 30208 468 64.547 0.00213675 121 121 118 236 2 2 0 0 65.6696 1 121-aaaaa 
1250 30208 468 64.547 0.00213675 121 121 118 208 15 13 0 0 65.6696 1 121-aaaaa 
1300 30208 468 64.547 0.00213675 121 121 118 205 7 6 0 1 65.6696 1 121-aaaaa 
1350 30208 468 64.547 0.00213675 121 121 118 213 10 10 0 0 65.8126 1 121-aaaaa 
1400 30208 468 64.547 0.00213675 121 121 118 192 7 5 0 0 65.8126 1 121-aaaaa 
1450 30208 468 64.547 0.00213675 121 121 118 170 11 11 0 0 65.797 1 121-aaaaa 
1500 30208 468 64.547 0.00213675 121 121 118 150 12 11 0 0 65.797 1 121-aaaaa 
1550 30208 468 64.547 0.00213675 121 121 118 152 6 6 0 0 65.797 1 121-aaaaa 
1600 30208 468 64.547 0.00213675 121 121 118 163 8 7 0 0 65.6696 1 121-aaaaa 
1650 30208 468 64.547 0.00213675 121 121 118 152 5 4 0 0 65.8126 1 121-aaaaa 
1700 30208 468 64.547 0.00213675 121 121 118 150 5 5 0 0 65.8126 1 121-aaaaa 
1750 30208 468 64.547 0.00213675 121 121 118 157 6 6 0 0 65.8126 1 121-aaaaa 
1800 30208 468 64.547 0.00213675 121 121 118 139 7 7 0 0 65.8126 1 121-aaaaa 
1850 30208 468 64.547 0.00213675 121 121 118 131 8 7 0 0 65.9563 1 121-aaaaa 
1900 30208 468 64.547 0.00213675 121 121 118 110 5 4 0 0 65.9563 1 121-aaaaa 
1950 30208 468 64.547 0.00213675 121 121 118 91 2 2 0 0 65.9563 1 121-aaaaa 
2000 30208 468 64.547 0.00213675 121 121 118 68 1 1 0 0 65.9563 1 121-aaaaa 
2050 30208 468 64.547 0.00213675 121 121 118 67 3 2 0 0 66.1007 1 121-aaaaa 
2100 30208 466 64.824 0.00214592 121 121 118 57 2 2 4 0 65.9563 7112 121-aachq 
2150 30208 468 64.547 0.00213675 121 121 118 50 5 4 1 0 65.9563 132 121-aaabi 
2200 30208 468 64.547 0.00213675 121 121 118 43 1 1 1 0 66.1007 6958 121-aacch 
2250 30208 467 64.6852 0.00214133 121 121 118 47 1 0 1 0 66.1007 5840 121-aabuf 
2300 30208 467 64.6852 0.00214133 121 121 118 38 0 0 1 0 65.9563 5840 121-aabuf 
2350 30208 467 64.6852 0.00214133 121 121 118 37 0 0 1 0 65.8126 5840 121-aabuf 
2400 30208 467 64.6852 0.00214133 121 121 118 36 4 4 1 0 65.9563 5840 121-aabuf 
2450 30208 467 64.6852 0.00214133 121 121 118 41 0 0 1 0 65.8126 5840 121-aabuf 
2500 30208 465 64.9634 0.00215054 121 121 118 38 0 0 2 0 65.8126 11213 121-aadla 
2550 30208 466 64.824 0.00214592 121 121 118 35 1 1 2 0 65.8126 15272 121-aaejv 
2600 30208 462 65.3853 0.0021645 121 121 118 36 0 0 7 0 65.8126 18517 121-aafgt 
2650 30208 463 65.2441 0.00215983 121 121 118 47 3 3 8 0 65.8126 17915 121-aaffa 
2700 30208 463 65.2441 0.00215983 121 121 118 35 0 0 8 0 66.2456 17915 121-aaffa 
2750 30208 463.569 65.1641 0.00215718 121 121 118 35 0 0 4 0 66.2456 7905 121-aacgo 
2800 30208 463 65.2441 0.00215983 121 121 118 38 0 0 8 0 65.9563 17915 121-aaffa 
2850 30208 463 65.2441 0.00215983 121 121 118 46 1 1 8 0 65.9563 17915 121-aaffa 
2900 30208 463 65.2441 0.00215983 121 121 118 52 8 7 8 0 66.1007 17915 121-aaffa 
2950 30208 463 65.2441 0.00215983 121 121 118 48 0 0 8 0 66.1007 17915 121-aaffa 
3000 30208 463 65.2441 0.00215983 121 121 118 63 6 6 8 0 65.9563 17915 121-aaffa 
3050 30208 463 65.2441 0.00215983 121 121 118 56 8 7 8 0 66.1007 17915 121-aaffa 
3100 30208 463 65.2441 0.00215983 121 121 118 45 0 0 8 0 66.1007 17915 121-aaffa 
3150 30208 463 65.2441 0.00215983 121 121 118 35 0 0 7 0 66.1007 26328 121-aahjs 
3200 30208 466 64.824 0.00214592 121 121 118 42 0 0 5 0 66.2456 25175 121-aahbf 
3250 30208 466 64.824 0.00214592 121 121 118 49 1 1 5 0 66.1007 25175 121-aahbf 
3300 30208 466 64.824 0.00214592 121 121 118 46 2 2 5 0 66.1007 25175 121-aahbf 
3350 30208 467 64.6852 0.00214133 121 121 118 41 1 1 1 0 66.1007 274 121-aaada 
3400 30208 463 65.2441 0.00215983 121 121 118 35 0 0 5 0 66.1007 28041 121-aahvg 
3450 30208 466 64.824 0.00214592 121 121 118 34 0 0 3 0 66.2456 9007 121-aacpa 
3500 30208 466 64.824 0.00214592 121 121 118 39 3 3 3 0 66.2456 9007 121-aacpa 
3550 30208 464 65.1034 0.00215517 121 121 118 34 0 0 5 0 66.3912 29689 121-aaiim 
3600 30208 462 65.3853 0.0021645 121 121 118 33 0 0 9 0 66.3912 29188 121-aaidz 
3650 30208 466 64.824 0.00214592 121 121 118 39 1 1 3 0 66.5374 9007 121-aacpa 
3700 30208 466 64.824 0.00214592 121 121 118 37 1 0 3 0 66.5374 9007 121-aacpa 
3750 30208 463 65.2441 0.00215983 121 121 118 32 0 0 5 0 66.5374 28041 121-aahvg 
3800 30208 463 65.2441 0.00215983 121 121 118 43 7 7 5 0 66.5374 28041 121-aahvg 
3850 30208 464 65.1034 0.00215517 121 121 118 36 3 3 4 0 66.5374 29488 121-aaiju 
3900 30208 466 64.824 0.00214592 121 121 118 39 4 4 3 0 66.6843 9007 121-aacpa 
3950 30208 461 65.5271 0.0021692 121 121 118 40 2 1 10 0 66.6843 31162 121-aaitl 
4000 30208 461 65.5271 0.0021692 121 121 118 35 2 2 10 0 66.6843 31162 121-aaitl 
4050 30208 461 65.5271 0.0021692 121 121 118 45 2 2 10 0 66.6843 31162 121-aaitl 
4100 30208 462 65.3853 0.0021645 121 121 118 41 2 2 6 0 66.6843 20969 121-aafzk 
4150 30208 463 65.2441 0.00215983 121 121 118 37 0 0 7 0 66.6843 35620 121-aakba 
4200 30208 463 65.2441 0.00215983 121 121 118 40 2 2 7 0 66.6843 35620 121-aakba 
4250 30208 463 65.2441 0.00215983 121 121 118 43 5 3 7 0 66.8319 35620 121-aakba 
4300 30208 463 65.2441 0.00215983 121 121 118 39 0 0 7 0 66.98 35620 121-aakba 
4350 30208 462 65.3853 0.0021645 121 121 118 42 2 2 9 0 66.98 35835 121-aakcy 
4400 30208 462 65.3853 0.0021645 121 121 118 44 0 0 9 0 66.98 35835 121-aakcy 
4450 30208 462 65.3853 0.0021645 121 121 118 40 2 2 9 0 66.98 35835 121-aakcy 
4500 30208 459 65.8126 0.00217865 121 121 118 32 2 2 14 0 66.98 34298 121-aajud 
