#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
373 395 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccjcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccjcccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
480 938 395 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab 
751 3671 938 3 1 3 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccscccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccscccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab 
1660 14359 3671 4 1 4 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccoccccccccccccccscccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccoccccccccccccccscccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab 
3758 39344 14359 5 1 5 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccoccccccccccckccscccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccoccccccccccckccscccccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab 
4688 50682 39344 6 1 6 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab 
5270 57652 50682 7 1 7 121 65.5271 0 1 1 2 wzcagcccdccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab wzcagcccdccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccccccccccccuccccccccccczvfcaxgab 
5446 59778 57652 8 1 8 121 65.6696 0 1 1 2 wzcagcccdccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccmcccccccccuccccccccccczvfcaxgab wzcagcccdccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccmcccccccccuccccccccccczvfcaxgab 
5551 61024 59778 9 1 9 121 65.8126 0 1 1 2 wzcagcccdccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccmcccccccccuccccmcccccczvfcaxgab wzcagcccdccyycoururapurcuopcuyycccccccccoccccccccccckccscicccjccccccccccccccccccccccccccccmcccccccccuccccmcccccczvfcaxgab 
