# Avida tasks data
# Sat Apr  7 19:09:26 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 5 5 
100 28 28 
150 87 87 
200 204 204 
250 382 382 
300 601 598 
350 866 865 
400 1210 1209 
450 1588 1587 
500 2005 2009 
550 2521 2520 
600 3058 3060 
650 3351 3349 
700 3480 3476 
750 3541 3539 
800 3552 3546 
850 3539 3544 
900 3558 3558 
950 3530 3532 
1000 3562 3556 
1050 3216 2723 
1100 3308 1963 
1150 3485 1623 
1200 3489 1215 
1250 3505 905 
1300 3507 643 
1350 3522 469 
1400 3483 343 
1450 3497 244 
1500 3510 157 
1550 3511 145 
1600 3527 710 
1650 3511 1237 
1700 3537 1729 
1750 3530 2121 
1800 3527 2444 
1850 3539 2715 
1900 3525 2922 
1950 3536 3079 
2000 3528 3211 
2050 3332 2249 
2100 3454 1299 
2150 3467 678 
2200 3500 308 
2250 3539 129 
2300 3555 51 
2350 3558 23 
2400 3548 18 
2450 3542 21 
2500 3539 16 
2550 3540 798 
2600 3539 1631 
2650 3522 2242 
2700 3546 2642 
2750 3548 2927 
2800 3539 3090 
2850 3546 3197 
2900 3539 3272 
2950 3552 3353 
3000 3548 3429 
3050 3374 2162 
3100 3466 1153 
3150 3495 641 
3200 3516 356 
3250 3520 187 
3300 3540 115 
3350 3540 60 
3400 3559 20 
3450 3556 6 
3500 3555 7 
3550 3552 445 
3600 3548 1029 
3650 3564 1648 
3700 3548 2098 
3750 3552 2494 
3800 3555 2867 
3850 3547 3109 
3900 3541 3262 
3950 3521 3360 
4000 3558 3466 
4050 3382 2117 
4100 3466 1003 
4150 3488 422 
4200 3523 180 
4250 3521 48 
4300 3536 15 
4350 3532 16 
4400 3525 14 
4450 3530 10 
4500 3533 10 
4550 3522 462 
4600 3531 1010 
4650 3533 1432 
4700 3541 1819 
4750 3545 2186 
4800 3551 2468 
4850 3539 2701 
4900 3552 2940 
4950 3550 3143 
5000 3542 3236 
5050 3382 2136 
5100 3478 1022 
5150 3539 445 
5200 3524 178 
5250 3550 78 
5300 3545 26 
5350 3549 21 
5400 3549 4 
5450 3552 9 
5500 3548 11 
5550 3520 553 
5600 3528 1402 
5650 3542 1910 
5700 3533 2258 
5750 3544 2556 
5800 3549 2823 
5850 3538 3036 
5900 3547 3226 
5950 3549 3392 
6000 3549 3427 
6050 3346 2214 
