#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
322 223 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccrcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccrcccccccczvfcaxgab 
932 5703 223 2 4 5 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopcuoycccccAcccccccrcccccccccccccccccccccccccccccccccccccccccccccccccccyccccccrcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrcccccccccccccccccccccccccccccccccccccccccccccccccccyccccccrcccccccczvfcaxgab 
1081 7305 5703 3 1 6 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopcuoycccccAcccccccrcccccccccccccccccccccccccccccccccccccccccccccbcccccyccccccrcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrcccccccccccccccccccccccccccccccccccccccccccccbcccccyccccccrcccccccczvfcaxgab 
1528 12445 7305 4 1 7 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpccccccccccccccccccccccbcccccyccccccrcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpccccccccccccccccccccccbcccccyccccccrcccccccczvfcaxgab 
1549 12674 12445 5 1 8 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccyccccbcccccyccccccrcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccyccccbcccccyccccccrcccccccczvfcaxgab 
1551 12705 12674 6 1 9 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccyccccbcccccyccccccrccsccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccyccccbcccccyccccccrccsccccczvfcaxgab 
1749 15022 12705 7 1 10 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccyccccbcccccycccqccrccsccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccyccccbcccccycccqccrccsccccczvfcaxgab 
2012 18179 15022 8 1 11 121 2.04329 0 1 0 1 wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccpccccbcccccycccqccrccsccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccccccccccccccccpcccccccccccccccccpccccbcccccycccqccrccsccccczvfcaxgab 
2278 21169 18179 9 1 12 121 2.04772 0 1 0 1 wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccctccccccccccccpcccccccccccccccccpccccbcccccycccqccrccsccccczvfcaxgab wzcagccccccyycoururapurcuopcuoycccccAcccccccrccccccccctccccccccccccpcccccccccccccccccpccccbcccccycccqccrccsccccczvfcaxgab 
