# Generic Statistics Data
# Sat Apr  7 00:46:47 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.37677 0 0 0 0 
100 -0.000298745 0.0837083 0.0837083 0.0874205 0.0874205 0 0.511032 0 0 0 0 
150 -0.00049697 0.0837083 0.0837083 0.0874205 0.0874205 0 0.977578 0 0 0 0 
200 0.000402608 0.0837083 0.0837083 0.0874205 0.0874205 0 1.36648 0 0 0 0 
250 0.0197584 0.0837083 0.0837083 0.0874205 0.0874205 4 2.09048 0 0 0 0 
300 0.018382 0.0837083 0.0837083 0.0874205 0.0874205 -1 2.70238 0 0 0 0 
350 0.0220194 0.0837083 0.0837083 0.0874205 0.0874205 1 3.22256 0 0 0 0 
400 0.0154658 0.0837083 0.0837083 0.0874205 0.0874205 4 3.61339 0 0 0 0 
450 0.0124752 0.0837083 0.0837083 0.0874205 0.0874205 1 4.00924 0 0 0 0 
500 0.0169482 0.0837083 0.0837083 0.0874205 0.0874205 4 4.28398 0 0 0 0 
550 0.0163679 0.0837083 0.0837083 0.0874205 0.0874205 -3 4.44634 0 0 0 0 
600 0.0178732 0.0837083 0.0837083 0.0874205 0.0874205 -1 4.73406 0 0 0 0 
650 0.0179456 0.0837083 0.0837083 0.0874205 0.0874205 -8 4.85714 0 0 0 0 
700 0.0226551 0.0837083 0.0837083 0.0874205 0.0874205 5 5.14465 0 0 0 0 
750 0.0195805 0.0837083 0.0837083 0.0874205 0.0874205 -14 5.25529 0 0 0 0 
800 0.0227707 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.3963 0 0 0 0 
850 0.0209786 0.0837083 0.0837083 0.0874205 0.0874205 1 5.51797 0 0 0 0 
900 0.016174 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.68984 0 0 0 0 
950 0.0209239 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.74137 0 0 0 0 
1000 0.0196569 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.83687 0 0 0 0 
1050 0.0179704 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.94096 0 0 0 0 
1100 0.0168298 0.0837083 0.0837083 0.0874205 0.0874205 3 5.97364 0 0 0 0 
1150 0.0184774 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.95975 0 0 0 0 
1200 0.0196484 0.0837083 0.0837083 0.0874205 0.0874205 1 6.06127 0 0 0 0 
1250 0.0162451 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.08639 0 0 0 0 
1300 0.018442 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.10136 0 0 0 0 
1350 0.017381 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.16495 0 0 0 0 
1400 0.0212555 0.0837083 0.0837083 0.0874205 0.0874205 1 6.13964 0 0 0 0 
1450 0.0168385 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.16002 0 0 0 0 
1500 0.0205376 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.13727 0 0 0 0 
1550 0.0221973 0.0837083 0.0837083 0.0874205 0.0874205 8 6.23292 0 0 0 0 
1600 0.0150253 0.0837083 0.0837083 0.0874205 0.0874205 0 6.2887 0 0 0 0 
1650 0.0193622 0.0837083 0.0837083 0.0874205 0.0874205 0 6.27678 0 0 0 0 
1700 0.0239399 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.3069 0 0 0 0 
1750 0.0179614 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.27619 0 0 0 0 
1800 0.0175031 0.0837083 0.0837083 0.0874205 0.0874205 0 6.29004 0 1 0 0 
1850 0.0176937 0.0837083 0.0837083 0.0874205 0.0874205 1 6.27028 0 1 0 0 
1900 0.0152674 0.0837083 0.0837083 0.0874205 0.0874205 8 6.31478 0 1 0 0 
1950 0.0161385 0.0837083 0.0837083 0.0874205 0.0874205 3 6.35031 0 1 0 0 
2000 0.0189546 0.0837083 0.0837083 0.0874205 0.0874205 1 6.34037 0 1 0 0 
2050 0.0115446 0.0837083 0.0837083 0.0874205 0.0874205 4 6.30542 0 1 0 0 
2100 0.0161435 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.26877 0 1 0 0 
2150 0.0145432 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.2424 0 1 0 0 
2200 0.0154527 0.0837083 0.0837083 0.0874205 0.0874205 4 6.22967 0 1 0 0 
2250 0.0179645 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.23063 0 1 0 0 
2300 0.0159864 0.0837083 0.0837083 0.0874205 0.0874205 5 6.20406 0 1 0 0 
2350 0.0214209 0.0837083 0.0837083 0.0874205 0.0874205 0 6.23602 0 1 0 0 
2400 0.0237004 0.0837083 0.0837083 0.0874205 0.0874205 4 6.21766 0 1 0 0 
2450 0.0232362 0.0837083 0.0837083 0.0874205 0.0874205 0 6.2566 0 1 0 0 
