# Avida Dominant Data
# Sat Apr  7 02:30:04 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

2450 23722 468 50.688 0.00213675 121 121 118 53 1 1 0 0 2.07473 1 121-aaaaa 
2500 23650.5 468 50.5353 0.00213675 121 121 118 47 3 2 0 0 2.07407 1 121-aaaaa 
2550 23645.2 468 50.5238 0.00213675 121 121 118 52 1 1 0 0 65.9563 1 121-aaaaa 
2600 23454.8 467 50.2243 0.00214133 121 121 118 61 1 1 2 0 65.9563 21924 121-aaghz 
2650 18097.7 466 38.8363 0.00214592 121 121 118 59 4 4 2 0 65.9563 12702 121-aadny 
2700 23709.3 468 50.6609 0.00213675 121 121 118 68 0 0 0 0 65.9563 1 121-aaaaa 
2750 19602.1 466 42.0645 0.00214592 121 121 118 67 5 5 2 0 65.9563 12702 121-aadny 
2800 20152.7 466 43.2462 0.00214592 121 121 118 60 1 1 2 0 66.1007 12702 121-aadny 
2850 20606.7 466 44.2203 0.00214592 121 121 118 55 1 1 2 0 66.1007 12702 121-aadny 
2900 21056.7 466 45.186 0.00214592 121 121 118 52 3 2 2 0 66.1007 12702 121-aadny 
2950 21514.2 466 46.1679 0.00214592 121 121 118 62 3 3 2 0 66.1007 12702 121-aadny 
3000 27017.4 468 57.7296 0.00213675 121 121 118 47 0 0 2 0 66.1007 21509 121-aagfr 
3050 25543.2 468 54.5794 0.00213675 121 121 118 44 0 0 2 0 2.07018 21509 121-aagfr 
3100 23395.8 468 49.9911 0.00213675 121 121 118 57 1 1 2 0 2.06565 21509 121-aagfr 
3150 21249.1 468 45.4041 0.00213675 121 121 118 52 4 4 2 0 2.07018 21509 121-aagfr 
3200 19403.2 468 41.4598 0.00213675 121 121 118 49 0 0 2 0 2.07473 21509 121-aagfr 
3250 18154.3 468 38.7912 0.00213675 121 121 118 59 0 0 2 0 2.07018 21509 121-aagfr 
3300 16798.7 468 35.8946 0.00213675 121 121 118 54 4 2 2 0 2.07018 21509 121-aagfr 
3350 15438.6 468 32.9884 0.00213675 121 121 118 62 2 2 2 0 2.07018 21509 121-aagfr 
3400 14480.7 468 30.9418 0.00213675 121 121 118 61 1 1 2 0 2.06565 21509 121-aagfr 
